,Date_Time,Score
145,2011-01-11,0.0
146,2011-01-11,0.9209
147,2020-04-24,0.9805
148,2020-04-24,0.9787
149,2020-04-24,0.2617
150,2020-04-24,0.983
151,2011-01-04,-0.9299
152,2020-04-09,0.9882
153,2011-01-04,0.7964
154,2010-12-29,-0.25
155,2020-04-24,-0.9971
156,2010-10-21,0.9412
157,2020-04-24,0.9806
158,2010-10-14,0.9899
159,2010-10-14,0.9293
160,2010-09-24,0.6894
161,2010-09-23,0.8358
162,2010-09-14,0.9877
163,2010-09-13,-0.9938
164,2010-09-12,0.9871
165,2010-09-10,0.9922
166,2020-04-24,0.9956
167,2020-04-24,0.9062
168,2020-04-24,0.8268
169,2010-07-22,-0.6645
170,2010-07-20,0.9838
171,2010-07-16,0.9349
172,2010-07-15,-0.1665
173,2010-07-14,0.9753
174,2010-06-22,-0.9254
175,2010-06-11,0.6943
176,2020-04-17,0.9913
177,2010-06-02,0.9948
178,2010-06-01,0.9918
179,2010-05-19,0.9972
180,2020-04-24,-0.6715
181,2010-05-09,0.9864
182,2010-04-07,0.9607
183,2010-04-07,0.991
184,2020-04-24,0.9677
185,2010-03-29,-0.52
186,2010-03-23,-0.9795
187,2020-04-24,0.9826
188,2010-03-03,0.9853
189,2020-04-24,-0.9666
190,2010-01-28,0.9638
191,2020-04-24,-0.7852
192,2010-01-22,-0.9808
193,2010-01-14,0.9403
194,2020-04-24,-0.9686
195,2010-01-07,-0.9825
196,2010-01-06,-0.8644
197,2009-12-16,0.9905
198,2009-12-16,-0.95
199,2009-12-16,0.8607
200,2009-12-07,-0.2653
201,2009-11-19,0.8883
202,2020-04-24,-0.0644
203,2009-11-12,0.9953
204,2009-11-12,-0.9818
205,2020-04-24,0.9838
206,2009-11-05,0.7063
207,2020-04-24,0.9117
208,2020-04-24,-0.9911
209,2020-04-24,0.4303
210,2009-10-28,0.9723
211,2009-10-28,-0.9827
212,2009-10-23,-0.9884
213,2020-04-24,-0.1407
214,2009-10-20,0.5106
215,2009-10-19,-0.9668
216,2009-10-19,-0.5267
217,2009-10-16,0.9711
218,2009-10-16,0.9939
219,2020-04-24,0.9501
220,2009-10-15,0.9978
221,2009-10-14,0.9952
222,2009-10-12,0.9954
223,2009-10-01,0.9639
224,2020-04-24,-0.802
225,2020-04-24,-0.9813
226,2009-09-15,-0.9612
227,2020-04-24,0.9898
228,2009-09-07,0.9656
229,2009-07-30,0.4903
230,2009-07-22,0.9658
231,2009-07-22,0.873
232,2009-07-22,-0.9826
233,2020-04-24,0.7003
234,2009-07-20,0.974
235,2009-07-19,0.8219
236,2009-07-15,0.9905
237,2009-07-14,0.9912
238,2020-04-24,0.9802
239,2020-04-24,-0.9957
240,2009-05-27,0.9976
241,2009-05-21,0.9984
242,2020-04-24,0.9977
243,2009-05-14,0.9615
244,2009-05-13,-0.5902
245,2020-04-16,0.9909
246,2009-05-13,0.9657
247,2020-04-24,0.9749
248,2009-05-10,-0.6262
249,2020-04-24,0.0
250,2009-04-28,-0.9448
251,2009-04-20,0.9969
252,2009-04-20,0.9842
253,2009-03-30,0.979
254,2009-03-30,0.9823
255,2009-03-27,0.9534
256,2020-04-24,0.995
257,2009-03-05,0.9811
258,2020-04-24,0.0
259,2009-03-03,0.9861
260,2020-04-24,0.0
261,2009-02-11,-0.9001
262,2009-02-10,-0.9162
263,2020-04-24,-0.9064
264,2020-04-24,-0.296
265,2009-01-19,0.9745
266,2009-01-17,-0.2617
267,2009-01-16,-0.9712
268,2009-01-07,0.9776
269,2008-12-21,-0.9442
270,2020-04-24,0.6783
271,2008-12-08,0.8519
272,2008-12-05,0.5423
273,2008-12-02,0.9792
274,2020-04-24,-0.9758
275,2008-11-19,0.91
276,2008-11-19,0.9973
277,2020-04-24,0.8163
278,2008-11-04,0.9991
279,2020-04-24,0.9981
280,2008-10-21,0.9969
281,2008-10-17,-0.6597
282,2008-10-16,0.9575
283,2008-10-07,0.9721
284,2008-10-07,0.7904
285,2008-10-07,-0.9353
286,2008-10-07,-0.1664
287,2008-09-16,0.9949
288,2008-09-16,0.9984
289,2008-09-16,0.9962
290,2008-08-25,0.946
291,2008-08-19,0.9787
292,2008-08-07,0.9631
293,2008-07-18,0.9579
294,2008-07-11,-0.3641
295,2008-07-01,0.9791
296,2008-06-26,0.9627
297,2008-06-25,0.9937
298,2008-06-17,0.9944
299,2008-06-16,0.9459
300,2008-06-11,-0.6858
301,2008-06-06,0.2967
302,2008-06-05,-0.8742
303,2008-06-04,0.9892
304,2008-05-08,0.9026
305,2008-05-06,0.6378
306,2008-05-01,0.9955
307,2008-04-28,0.9081
308,2008-04-17,-0.8472
309,2008-04-11,-0.7753
310,2008-04-08,0.0781
311,2008-04-08,0.9726
312,2008-04-08,-0.9945
313,2020-04-24,-0.9757
314,2008-04-06,0.2732
315,2008-04-02,0.9786
316,2008-03-27,0.9753
317,2008-03-18,0.8368
318,2008-02-12,-0.6542
319,2020-04-16,-0.9641
320,2008-01-29,0.9766
321,2008-01-28,0.9493
322,2008-01-26,0.9674
323,2008-01-20,0.8805
324,2008-01-18,-0.9972
325,2008-01-16,-0.4438
326,2008-01-16,-0.9698
327,2008-01-15,0.9136
328,2008-01-10,0.701
329,2008-01-04,0.7906
330,2008-01-02,-0.919
331,2007-12-30,0.9781
332,2007-12-17,0.9799
333,2007-12-13,-0.6546
334,2007-12-05,0.9872
335,2007-12-02,0.9679
336,2007-11-30,0.9783
337,2007-11-29,0.9691
338,2007-11-28,0.8984
339,2007-11-27,0.8577
340,2007-11-16,0.9948
341,2020-04-24,-0.9875
342,2007-11-16,0.9919
343,2007-11-11,0.9577
344,2007-11-05,0.8689
345,2007-10-19,0.7184
346,2020-04-24,0.9664
347,2007-09-18,0.8834
348,2020-04-24,0.9914
349,2007-09-10,-0.7488
350,2007-09-10,-0.8473
351,2020-04-24,0.9325
352,2007-08-30,-0.9737
353,2020-04-24,-0.9273
354,2007-08-14,0.8891
355,2007-08-05,0.9999
356,2007-08-05,0.9975
357,2020-04-24,-0.6157
358,2007-07-26,-0.0027
359,2020-04-24,-0.09
360,2007-07-19,0.9843
361,2007-07-19,0.25
362,2007-07-16,0.9793
363,2007-06-22,0.9935
364,2007-06-21,0.979
365,2007-05-30,0.995
366,2020-04-17,-0.9874
367,2007-05-29,0.81
368,2007-05-22,0.9183
369,2007-05-18,0.9951
370,2007-05-14,0.9676
371,2007-05-14,0.9167
372,2007-05-03,0.963
373,2020-04-24,0.5925
374,2020-04-24,-0.1513
375,2020-04-24,-0.6702
376,2007-05-01,0.9666
377,2007-04-29,0.8487
378,2007-04-20,0.9857
379,2007-04-20,-0.9458
380,2007-04-17,0.3314
381,2007-04-09,0.9876
382,2007-04-09,-0.9758
383,2007-03-15,0.9947
384,2007-03-05,-0.5446
385,2007-03-01,0.9285
386,2007-02-28,0.8326
387,2007-02-15,0.9645
388,2020-04-24,-0.3384
389,2007-02-02,-0.8248
390,2007-01-29,-0.3565
391,2007-01-26,0.9918
392,2020-04-09,-0.9264
393,2007-01-24,0.9887
394,2007-01-24,0.9951
395,2020-04-24,-0.9387
396,2007-01-22,0.9633
397,2007-01-22,0.9194
398,2020-04-24,0.9337
399,2007-01-18,0.9757
400,2007-01-16,0.9675
401,2007-01-15,-0.9723
402,2007-01-12,0.4437
403,2020-04-24,0.9907
404,2020-04-24,0.811
405,2006-12-29,0.9783
406,2006-12-26,0.9968
407,2006-12-19,0.9957
408,2006-12-15,0.9702
409,2006-12-14,0.9807
410,2006-11-30,0.7592
411,2006-11-16,0.651
412,2006-11-15,0.5124
413,2006-11-14,0.9522
414,2006-10-29,0.9718
415,2006-10-25,0.9839
416,2020-04-16,0.9909
417,2006-10-19,0.7631
418,2006-10-18,0.8176
419,2006-10-15,0.9988
420,2006-10-11,-0.024
421,2020-04-24,-0.2846
422,2006-10-04,-0.8863
423,2006-10-03,-0.9398
424,2006-10-02,0.9826
425,2006-09-29,0.9946
426,2006-09-29,0.9606
427,2006-09-28,0.9813
428,2006-09-27,-0.9046
429,2006-09-27,0.9381
430,2020-04-24,0.9738
431,2006-09-18,0.8662
432,2006-09-18,0.9809
433,2020-04-24,-0.6369
434,2006-09-06,-0.077
435,2006-09-06,0.9337
436,2006-09-05,0.9429
437,2006-08-23,-0.8431
438,2006-08-22,0.9738
439,2006-08-18,0.9978
440,2006-08-17,0.9589
441,2006-08-17,0.1145
442,2020-04-16,0.9882
443,2006-08-04,-0.8753
444,2006-08-03,0.8294
445,2006-08-01,-0.8438
446,2020-04-24,0.9826
447,2006-07-27,0.9666
448,2006-07-24,0.3384
449,2020-04-24,0.6824
450,2006-07-24,0.9731
451,2006-07-24,0.9775
452,2006-07-24,0.9908
453,2006-07-23,0.872
454,2020-04-24,0.8481
455,2006-07-21,0.9953
456,2006-07-21,-0.9171
457,2020-04-24,0.4404
458,2006-07-20,0.9081
459,2006-07-19,0.9252
460,2006-07-13,0.8873
461,2006-07-07,-0.9648
462,2006-07-05,-0.9301
463,2006-06-27,0.8779
464,2006-06-26,0.987
465,2006-06-23,0.9657
466,2020-04-24,0.891
467,2006-06-14,0.9516
468,2020-04-09,0.9956
469,2006-06-09,-0.1531
470,2006-06-08,0.9903
471,2020-04-24,0.9731
472,2006-06-01,0.9831
473,2006-05-29,0.7929
474,2006-05-25,0.9563
475,2020-04-24,-0.8233
476,2006-05-21,0.9877
477,2006-05-19,-0.9422
478,2006-05-19,0.5334
479,2020-04-24,0.9988
480,2020-04-24,0.9469
481,2006-05-12,-0.9883
482,2006-05-09,0.5906
483,2006-05-08,0.9192
484,2020-04-24,0.9883
485,2006-04-25,0.9796
486,2006-04-19,-0.6051
487,2006-04-17,0.5034
488,2006-04-16,-0.5152
489,2020-04-24,0.9904
490,2006-04-13,0.9178
491,2006-04-12,0.875
492,2006-04-10,0.9877
493,2020-04-24,0.8495
494,2020-04-17,0.9913
495,2006-03-23,0.9678
496,2006-03-22,0.9857
497,2020-04-24,0.9491
498,2006-03-13,0.9844
499,2006-03-10,0.9894
500,2006-03-09,0.9623
501,2006-03-07,0.9909
502,2020-04-24,0.9239
503,2006-03-03,0.9983
504,2006-03-03,-0.9774
505,2006-03-01,0.9974
506,2006-02-14,0.9678
507,2006-02-07,0.9118
508,2020-04-24,0.9062
509,2006-01-20,-0.9943
510,2006-01-19,0.9829
511,2006-01-19,-0.5687
512,2006-01-19,0.9403
513,2020-04-24,0.4524
514,2006-01-18,0.8529
515,2006-01-18,0.5927
516,2006-01-17,-0.886
517,2006-01-12,0.8625
518,2006-01-05,0.9274
519,2020-04-24,0.9947
520,2005-12-15,0.7175
521,2005-12-15,0.9848
522,2005-12-06,0.9583
523,2020-04-24,0.8803
524,2005-11-30,0.872
525,2005-11-16,0.9779
526,2005-11-15,0.9712
527,2005-10-24,0.4936
528,2020-04-24,0.9595
529,2020-04-24,-0.9543
530,2020-04-24,0.8945
531,2005-10-12,0.9822
532,2005-10-11,0.1901
533,2005-10-10,0.9711
534,2020-04-24,0.8656
535,2005-09-01,0.9902
536,2005-08-23,0.9889
537,2020-04-24,0.9826
538,2005-08-08,0.589
539,2020-04-24,0.9982
540,2005-07-14,0.9835
541,2005-07-14,0.9896
542,2020-04-24,0.9947
543,2005-07-14,0.9808
544,2005-07-13,0.9337
545,2005-07-12,0.4872
546,2005-07-05,0.985
547,2005-07-01,0.9917
548,2020-04-24,-0.9668
549,2005-06-28,0.9584
550,2020-04-24,-0.6911
551,2005-06-03,0.9915
552,2005-05-30,0.807
553,2005-05-03,0.9946
554,2005-04-27,0.9461
555,2005-04-21,0.4854
556,2005-04-19,0.9842
557,2020-04-24,0.981
558,2005-04-14,-0.8288
559,2005-04-13,0.9799
560,2005-03-23,0.9893
561,2005-02-23,0.9661
562,2005-01-17,0.9631
563,2005-01-14,0.4215
564,2005-01-14,-0.1739
565,2020-04-24,-0.867
566,2005-01-13,0.3744
567,2005-01-13,0.631
568,2005-01-12,0.7841
569,2005-01-12,0.7983
570,2020-04-24,0.9802
571,2005-01-11,0.3155
572,2005-01-11,0.5994
573,2005-01-11,0.9771
574,2020-04-24,-0.3182
575,2005-01-11,-0.6705
576,2004-12-29,-0.5274
577,2004-12-29,0.932
578,2004-12-21,0.9934
579,2004-12-20,0.9508
580,2004-12-09,-0.9598
581,2004-12-02,0.972
582,2004-11-17,0.9957
583,2004-11-11,0.9888
584,2004-11-11,0.9756
585,2004-11-03,0.9751
586,2004-10-12,0.9681
587,2004-10-12,-0.8395
588,2020-04-24,0.9675
589,2020-04-24,0.99
590,2004-10-05,0.896
591,2004-09-21,0.9042
592,2004-09-13,0.9723
593,2004-09-10,0.9246
594,2004-09-07,0.8579
595,2004-09-06,0.8767
596,2004-09-03,0.9871
597,2004-09-01,0.9643
