,Date_Time,Score
396,2011-09-28,0.9886
397,2011-09-27,0.998
398,2011-09-26,0.886
399,2011-09-23,0.9785
400,2020-04-24,0.9726
401,2011-09-14,0.6365
402,2011-09-12,-0.296
403,2020-04-24,0.8809
404,2011-08-29,0.9762
405,2020-04-09,0.9882
406,2011-08-23,0.9794
407,2011-08-17,-0.9754
408,2011-08-16,0.9048
409,2011-08-16,0.991
410,2011-08-07,0.9899
411,2011-08-04,0.9873
412,2011-08-04,0.9908
413,2011-08-03,0.8968
414,2011-07-18,0.946
415,2011-07-17,0.0853
416,2011-07-15,0.9919
417,2011-07-15,0.9663
418,2011-07-14,0.9545
419,2011-07-11,0.946
420,2011-07-04,0.92
421,2011-06-27,0.9911
422,2020-04-24,0.9661
423,2011-05-31,0.9797
424,2011-05-29,0.9922
425,2011-05-26,0.9576
426,2011-05-24,0.9661
427,2011-05-20,-0.9906
428,2011-05-20,0.9062
429,2020-04-16,-0.9641
430,2011-05-17,0.9927
431,2011-05-16,0.8271
432,2011-05-16,0.7227
433,2011-05-16,0.5325
434,2011-05-16,0.9538
435,2011-05-16,0.9294
436,2011-05-16,0.9711
437,2011-05-16,0.9828
438,2020-04-24,-0.9863
439,2011-05-15,0.968
440,2020-04-24,0.9915
441,2011-05-12,0.9517
442,2011-05-12,0.9738
443,2011-05-11,-0.8807
444,2011-05-10,0.977
445,2011-05-10,0.987
446,2011-05-09,0.9555
447,2011-05-08,0.9856
448,2011-05-06,-0.8105
449,2011-05-05,0.9731
450,2011-05-05,0.9831
451,2011-05-05,0.9581
452,2020-04-16,-0.9641
453,2011-05-03,0.9803
454,2020-04-24,0.8555
455,2011-05-03,0.3561
456,2011-05-01,0.9851
457,2020-04-24,0.9823
458,2011-04-29,0.9533
459,2011-04-29,-0.0596
460,2011-04-28,0.8354
461,2011-04-28,0.9824
462,2011-04-28,0.9693
463,2011-04-28,0.984
464,2011-04-27,0.9136
465,2011-04-27,0.8285
466,2011-04-27,0.9712
467,2011-04-25,0.7896
468,2011-04-25,-0.4149
469,2011-04-25,0.9853
470,2011-04-25,0.9938
471,2011-04-24,0.9914
472,2011-04-21,0.934
473,2020-04-24,0.9921
474,2011-04-20,0.9914
475,2011-04-20,-0.7947
476,2020-04-16,0.9909
477,2011-04-20,0.946
478,2011-04-19,0.9975
479,2011-04-19,0.9904
480,2011-04-19,-0.152
481,2011-04-19,0.9527
482,2011-04-18,0.937
483,2011-04-15,0.8555
484,2011-04-14,0.9601
485,2011-04-14,0.6905
486,2011-04-12,0.9601
487,2011-04-11,-0.8658
488,2011-04-11,0.991
489,2011-04-11,0.9901
490,2011-04-11,0.9883
491,2011-04-10,0.838
492,2011-04-10,-0.2758
493,2011-04-07,0.6959
494,2011-04-07,0.9715
495,2011-04-05,0.8391
496,2011-04-05,0.9884
497,2011-04-05,0.9781
498,2011-04-04,0.93
499,2011-04-04,-0.9684
500,2011-04-03,0.9159
501,2011-04-02,0.9933
502,2011-04-01,0.9062
503,2011-04-01,0.9777
504,2011-04-01,0.8115
505,2011-04-01,-0.483
506,2011-04-01,0.9965
507,2011-04-01,0.993
508,2011-03-28,-0.9758
509,2011-03-21,0.9704
510,2020-04-24,0.9823
511,2020-04-24,0.8718
512,2020-04-24,0.9579
513,2020-04-24,0.9477
514,2011-03-09,-0.4821
515,2011-03-09,0.9565
516,2011-03-02,0.8925
517,2011-03-02,0.9896
518,2011-03-02,0.8942
519,2020-04-24,0.6652
520,2011-02-23,0.9636
521,2011-02-21,0.7495
522,2020-04-09,-0.9264
523,2011-02-10,0.9947
524,2011-02-01,-0.5023
525,2011-01-24,0.9331
526,2011-01-20,-0.946
527,2011-01-14,-0.9732
528,2011-01-11,-0.7845
529,2011-01-06,-0.9716
530,2011-01-04,0.5998
531,2010-12-22,0.9942
532,2010-12-20,-0.5138
533,2010-12-16,0.9793
534,2010-12-05,0.9989
535,2010-12-05,0.9326
536,2010-12-03,0.9606
537,2010-12-03,0.9979
538,2010-12-01,0.8271
539,2010-11-30,0.992
540,2010-11-19,0.9938
541,2020-04-24,0.9907
542,2010-11-03,0.5785
543,2010-11-03,0.9723
544,2010-11-01,0.9863
545,2010-11-01,0.9947
546,2010-10-27,0.9726
547,2020-04-24,-0.3612
548,2020-04-09,0.9882
549,2010-10-21,0.8621
550,2010-10-11,0.9201
551,2020-04-24,0.9706
552,2010-09-12,0.9485
553,2010-08-23,0.6549
554,2010-08-19,0.9816
555,2010-08-11,-0.9252
556,2010-08-04,0.9596
557,2020-04-24,0.9783
558,2010-07-27,0.9136
559,2010-07-07,0.992
560,2010-07-01,0.0
561,2010-06-30,0.9962
562,2010-06-28,0.9771
563,2010-06-27,0.9074
564,2010-06-21,0.8109
565,2020-04-24,0.9859
566,2010-06-16,0.9808
567,2020-04-24,-0.0964
568,2010-05-20,0.3182
569,2020-04-24,0.8625
570,2010-05-05,0.9816
571,2010-05-03,0.875
572,2010-05-01,0.9735
573,2020-04-16,0.9887
574,2010-04-30,-0.9893
575,2010-04-27,0.4052
576,2010-04-16,0.9933
577,2010-04-15,-0.7976
578,2010-04-13,0.9846
579,2010-04-05,0.9955
580,2010-03-29,0.9882
581,2010-03-28,0.9638
582,2010-03-15,-0.9592
583,2010-03-11,0.8537
584,2020-04-24,0.8159
585,2020-04-24,0.9737
586,2008-01-31,0.8949
587,2020-04-24,0.9838
588,2008-01-29,0.9789
589,2008-01-29,0.9294
590,2008-01-29,0.9541
591,2020-04-24,0.9965
592,2008-01-17,-0.8722
593,2007-11-16,0.9885
594,2007-11-12,0.9744
595,2007-11-12,0.9985
596,2007-10-24,0.9942
597,2007-09-30,0.6908
598,2007-09-04,-0.2382
599,2007-08-30,-0.598
600,2020-04-24,0.9906
601,2007-08-21,-0.9548
602,2007-08-21,0.7184
603,2007-07-24,0.9485
604,2020-04-24,0.9633
605,2007-07-18,0.9956
606,2007-07-10,0.9338
607,2007-07-10,0.9618
608,2007-07-09,0.567
609,2007-07-09,0.9799
610,2007-07-08,0.5106
611,2007-07-06,0.9947
612,2020-04-24,0.9924
613,2007-06-20,0.9781
614,2007-06-19,0.99
615,2007-06-19,0.9774
616,2007-06-18,0.9545
617,2020-04-24,0.8749
618,2007-06-15,0.9944
619,2007-06-15,0.872
620,2007-06-15,0.982
621,2007-06-14,0.9906
622,2007-06-14,0.9712
623,2007-06-13,0.984
624,2007-06-13,0.9625
625,2007-06-12,0.9905
626,2007-06-12,0.9625
627,2007-06-12,0.8316
628,2007-06-11,0.0644
629,2020-04-16,0.9882
630,2007-06-06,0.9109
631,2007-06-03,0.9873
632,2007-05-31,0.9143
633,2007-05-30,0.9957
634,2007-05-30,0.9754
