,Date_Time,Score
112,2010-07-19,0.9799
113,2010-07-19,-0.9945
114,2010-07-12,0.9952
115,2010-06-24,0.9771
116,2010-06-09,0.9412
117,2010-06-06,0.9589
118,2010-06-03,0.8869
119,2010-05-05,0.9924
120,2010-04-27,0.9565
121,2010-04-26,0.9915
122,2010-04-26,0.989
123,2010-04-14,0.7351
124,2010-03-09,0.7254
125,2010-02-10,0.9889
126,2020-04-24,0.9979
127,2010-01-28,0.9886
128,2010-01-26,0.9847
129,2010-01-25,-0.9287
130,2010-01-25,0.9958
131,2010-01-10,0.9969
132,2020-04-23,0.9976
133,2020-04-24,-0.9509
134,2009-12-09,-0.9945
135,2009-12-03,0.5267
136,2009-11-24,0.8958
137,2009-11-11,0.9993
138,2020-04-23,0.1742
139,2020-04-23,0.9549
140,2009-10-27,0.9549
141,2009-10-22,0.8573
142,2009-10-21,0.8592
143,2009-10-19,0.9902
144,2009-10-19,0.9922
145,2020-04-23,-0.9917
146,2020-04-24,0.9607
147,2009-09-18,0.9909
148,2009-09-10,0.9776
149,2009-07-23,0.4632
150,2009-07-22,0.9658
151,2009-07-22,0.9868
152,2009-07-21,0.0
153,2020-04-24,0.9882
154,2009-07-20,0.974
155,2020-04-17,0.9913
156,2009-07-19,0.8219
157,2009-07-08,0.9931
158,2009-06-29,0.2592
159,2009-06-26,0.9493
160,2009-06-23,0.807
161,2009-06-12,0.9758
162,2009-06-09,0.9973
163,2009-06-09,0.9912
164,2009-06-08,-0.6652
165,2009-04-30,-0.9648
166,2009-04-21,0.8422
167,2009-02-16,0.9826
168,2009-02-02,-0.9841
169,2009-01-27,0.9592
170,2009-01-27,0.8281
171,2009-01-27,-0.9956
172,2009-01-27,0.0
173,2020-04-23,-0.296
174,2009-01-26,0.0
175,2009-01-07,-0.9788
176,2008-12-21,-0.9442
177,2020-04-09,0.9956
178,2008-12-09,0.6783
179,2008-12-09,-0.991
180,2008-12-09,-0.9926
181,2008-12-09,-0.802
182,2008-10-30,-0.9705
183,2008-10-22,-0.9909
184,2008-10-22,-0.9565
185,2008-10-22,-0.9936
186,2008-10-21,-0.9601
187,2008-10-21,-0.5859
188,2008-10-21,-0.9781
189,2020-04-23,-0.5267
190,2008-10-20,0.9483
191,2008-10-02,0.7572
192,2008-09-12,0.7003
193,2008-09-10,0.9839
194,2008-09-05,0.9431
195,2008-08-20,0.9705
196,2008-07-24,0.9708
197,2020-04-23,0.802
198,2008-07-22,0.9938
199,2008-07-22,0.9878
200,2008-07-21,0.8201
201,2020-04-09,-0.9264
202,2008-06-24,0.848
203,2008-05-27,0.6442
204,2008-04-23,-0.1697
205,2020-04-24,0.9491
206,2008-04-22,-0.3886
207,2008-04-21,-0.5106
208,2008-04-03,0.9766
209,2020-04-24,0.8657
210,2008-03-19,-0.9678
211,2008-03-16,0.9803
212,2008-03-11,-0.4594
213,2020-04-24,0.9228
214,2008-02-05,0.93
215,2020-04-24,-0.431
216,2008-01-23,0.9796
217,2007-12-11,-0.9808
218,2007-12-11,0.9761
219,2007-12-11,0.5423
220,2007-10-26,0.9846
221,2007-10-26,0.9371
222,2007-10-24,0.8828
223,2007-10-23,0.9942
224,2007-10-23,0.9382
225,2007-10-22,0.9973
226,2007-09-21,0.9923
227,2007-09-12,-0.8834
228,2020-04-23,0.9451
229,2007-08-08,0.5118
230,2007-08-07,-0.9381
231,2007-07-26,0.9215
232,2007-07-25,0.979
233,2007-07-23,0.7717
234,2007-07-23,0.9959
235,2007-06-12,0.962
236,2007-06-08,-0.982
237,2007-05-24,-0.9581
238,2007-05-21,0.9407
239,2007-05-20,0.6402
240,2007-05-09,0.9923
241,2007-05-03,0.8957
242,2007-04-27,0.9927
243,2007-04-24,0.9865
244,2007-03-13,0.9709
245,2007-03-13,-0.8689
246,2007-03-06,-0.8234
247,2007-02-13,-0.0849
248,2007-02-12,-0.9574
249,2007-01-29,-0.3565
250,2007-01-26,0.9918
251,2020-04-09,-0.9264
252,2007-01-23,0.9774
253,2020-04-23,0.8442
254,2007-01-15,-0.9723
255,2007-01-07,0.9987
256,2007-01-07,0.999
257,2020-04-24,-0.8072
258,2007-01-02,0.9975
259,2006-12-13,0.9741
260,2006-12-12,0.0516
261,2006-12-12,-0.1027
262,2006-11-22,0.9772
263,2006-10-24,0.9801
264,2006-10-24,0.967
265,2020-04-24,0.6946
266,2006-10-10,-0.9065
267,2006-09-12,-0.9545
268,2006-09-11,0.0094
269,2006-08-24,0.9913
270,2006-08-23,-0.5256
271,2006-07-25,-0.5859
272,2006-07-24,0.9875
273,2006-07-24,0.6824
274,2006-07-13,-0.9883
275,2006-06-28,-0.2716
276,2020-04-17,0.9913
277,2006-06-27,0.5187
278,2006-06-11,0.8519
279,2006-06-09,-0.7243
280,2006-06-08,0.9788
281,2020-04-23,0.9561
282,2006-05-11,0.431
283,2006-05-04,0.9862
284,2006-05-03,0.9877
285,2006-05-01,0.9883
286,2006-04-24,0.3384
287,2006-04-21,0.9704
288,2006-04-19,-0.6051
289,2020-04-24,0.9889
290,2006-04-19,0.9924
291,2020-04-24,0.4767
292,2006-04-19,0.9875
293,2006-04-18,0.9939
294,2020-04-23,0.875
295,2006-03-31,0.9955
296,2006-03-30,0.872
297,2006-03-10,0.9894
298,2006-03-08,0.5249
299,2006-03-07,-0.4854
300,2006-03-03,0.9983
301,2006-03-03,-0.9774
302,2006-03-01,0.9974
303,2006-02-21,0.7102
304,2006-01-23,0.836
305,2020-04-23,0.9022
306,2006-01-12,0.9912
307,2006-01-09,0.9524
308,2020-04-23,0.9947
309,2005-12-19,0.872
310,2005-12-15,0.9848
311,2005-12-13,0.9964
312,2005-12-09,0.6428
313,2005-12-08,0.9485
314,2005-12-08,0.9978
315,2005-12-08,-0.9399
316,2005-12-07,0.9707
317,2005-11-16,0.985
318,2005-11-03,0.9856
319,2005-10-28,-0.9217
320,2005-10-25,0.91
321,2005-10-25,0.4337
322,2020-04-24,0.9764
323,2005-10-12,0.9822
324,2005-10-04,0.6124
325,2020-04-24,0.9964
326,2005-09-13,-0.7717
327,2020-04-17,0.9913
328,2005-09-13,0.9779
329,2005-09-08,0.9863
330,2005-08-22,0.9915
331,2005-07-26,0.9791
332,2005-07-25,0.9942
333,2005-07-13,0.6318
334,2005-07-06,0.9231
335,2005-07-05,0.5647
336,2005-06-21,0.9833
337,2020-04-23,-0.9403
338,2005-06-10,0.9812
339,2005-06-09,0.9902
340,2005-06-09,0.8516
341,2005-06-08,-0.8321
342,2005-06-08,0.9673
343,2005-06-08,0.998
344,2005-06-08,0.9866
345,2020-04-23,0.8689
346,2020-04-23,0.2894
347,2005-05-16,-0.8655
348,2005-05-11,0.8848
349,2005-05-04,-0.8933
350,2005-04-27,0.9461
351,2005-04-20,0.9471
352,2020-04-23,0.9847
353,2005-04-19,0.9933
354,2005-04-19,-0.872
355,2005-04-18,0.981
356,2020-04-24,0.9705
357,2005-04-15,0.9725
358,2005-03-11,0.979
359,2005-03-08,-0.4939
360,2020-04-24,0.2846
361,2005-03-08,0.9321
362,2005-03-08,0.9124
363,2005-03-07,-0.7624
364,2005-03-02,0.813
365,2005-02-23,0.9661
366,2005-01-28,0.8352
367,2005-01-26,0.983
368,2005-01-26,0.8782
369,2005-01-26,0.9773
370,2005-01-16,0.9742
371,2004-12-30,-0.1027
372,2020-04-24,0.932
373,2004-12-08,0.7471
374,2004-12-08,0.9872
375,2004-12-08,0.8255
376,2004-10-25,0.9992
377,2020-04-16,0.9887
378,2004-10-22,-0.9214
379,2004-10-19,0.7906
380,2004-10-19,0.8287
381,2004-10-19,0.9906
382,2020-04-23,0.9888
383,2004-10-19,-0.6059
384,2004-10-18,0.9844
385,2004-10-05,0.9718
386,2004-09-20,0.9437
387,2004-09-10,-0.9891
388,2004-09-09,0.9747
389,2004-09-08,0.6767
390,2004-09-08,0.8869
391,2004-09-07,0.9956
392,2004-09-02,0.9513
393,2004-08-31,0.968
394,2004-08-25,0.9789
395,2020-04-24,0.9274
396,2020-04-09,0.9882
