,Date_Time,Score
208,2019-01-16,0.9816
209,2019-01-16,0.916
210,2019-01-16,-0.8065
211,2019-01-13,0.9524
212,2019-01-12,0.9862
213,2019-01-11,0.977
214,2018-12-31,0.9921
215,2018-12-23,-0.9989
216,2018-12-21,-0.0516
217,2018-12-21,-0.9359
218,2018-12-21,0.2757
219,2018-12-19,-0.927
220,2018-12-18,-0.9989
221,2018-12-17,-0.9882
222,2018-12-14,0.9648
223,2018-12-12,-0.8193
224,2018-12-10,0.5182
225,2018-12-02,0.8201
226,2018-11-30,-0.9929
227,2018-11-27,-0.99
228,2018-11-25,-0.7995
229,2018-11-23,0.9977
230,2018-11-22,-0.9931
231,2018-11-22,-0.9933
232,2018-11-21,-0.9931
233,2018-11-20,0.4678
234,2020-04-17,-0.9874
235,2018-11-19,0.2081
236,2018-11-15,0.5158
237,2018-11-14,0.9889
238,2018-11-13,-0.9528
239,2018-11-13,-0.9451
240,2018-11-13,-0.9911
241,2018-11-12,-0.9836
242,2018-11-11,-0.9215
243,2020-04-24,-0.4455
244,2018-11-09,-0.946
245,2018-11-09,-0.228
246,2018-11-09,-0.9955
247,2018-11-08,-0.9895
248,2018-11-08,0.9812
249,2018-11-07,0.1548
250,2018-11-07,0.8402
251,2018-11-07,0.9679
252,2018-11-07,-0.9806
253,2018-11-06,-0.9925
254,2018-11-06,-0.9881
255,2018-11-06,-0.8906
256,2018-11-05,0.1727
257,2018-11-05,0.5423
258,2018-11-04,0.9552
259,2020-04-09,-0.9264
260,2018-11-02,0.8675
261,2018-11-02,-0.4629
262,2018-11-01,-0.983
263,2018-10-23,0.9784
264,2018-10-22,0.9956
265,2018-10-21,0.9948
266,2018-10-16,0.9863
267,2018-10-16,0.9001
268,2018-10-16,0.9924
269,2020-04-24,0.9846
270,2018-10-15,0.9848
271,2018-10-11,0.9957
272,2018-10-10,-0.9933
273,2018-10-05,-0.9589
274,2018-10-03,0.9956
275,2018-09-28,-0.7389
276,2018-09-28,0.9977
277,2018-09-27,0.9186
278,2018-09-27,0.9588
279,2018-09-26,0.9779
280,2020-04-24,-0.933
281,2018-09-19,0.0133
282,2018-09-19,0.8176
283,2018-09-18,-0.6808
284,2018-09-17,0.8176
285,2020-04-09,0.9882
286,2020-04-24,0.9578
287,2020-04-24,0.9571
288,2018-09-11,-0.0516
289,2018-09-11,-0.2401
290,2018-09-11,-0.9636
291,2018-09-11,-0.9935
292,2018-09-06,0.9753
293,2018-09-06,-0.8225
294,2018-09-02,-0.9822
295,2020-04-24,0.9485
296,2018-08-23,-0.606
297,2020-04-24,0.9794
298,2020-04-24,-0.296
299,2018-08-22,0.9161
300,2018-08-17,-0.8176
301,2018-08-16,0.9677
302,2018-08-14,0.9902
303,2020-04-24,-0.5126
304,2018-08-09,-0.9903
305,2018-08-08,0.91
306,2018-08-07,0.9926
307,2018-08-05,0.9542
308,2018-07-23,0.884
309,2018-07-20,0.9989
310,2020-04-16,0.9887
311,2018-07-20,0.9982
312,2018-07-20,-0.9952
313,2018-07-17,0.9954
314,2018-07-17,0.9747
315,2020-04-24,0.9559
316,2018-07-17,0.9989
317,2018-07-17,0.9991
318,2018-07-16,0.995
319,2018-07-10,0.9762
320,2018-07-04,-0.8939
321,2018-07-04,0.9976
322,2018-06-29,-0.9648
323,2018-06-29,-0.315
324,2020-04-24,-0.9118
325,2018-06-27,0.7171
326,2018-06-27,0.936
327,2020-04-24,0.7845
328,2018-06-18,0.9231
329,2020-04-24,0.9872
330,2018-06-17,0.9635
331,2018-06-17,0.9867
332,2020-04-17,-0.9874
333,2018-06-15,0.9349
334,2018-06-14,0.9692
335,2018-06-12,0.9771
336,2020-04-24,0.6759
337,2018-06-06,0.9854
338,2018-06-06,0.9723
339,2018-06-06,0.9963
340,2018-06-05,0.8297
341,2018-06-05,0.9959
342,2018-06-04,-0.0163
343,2018-06-04,-0.9565
344,2018-06-04,-0.9783
345,2018-06-01,0.8922
346,2020-04-24,0.6524
347,2018-05-31,-0.7785
348,2018-05-31,-0.8214
349,2018-05-29,-0.8622
350,2018-05-24,0.8481
351,2018-05-23,0.97
352,2018-05-21,0.9959
353,2018-05-21,0.9843
354,2018-05-21,0.3074
355,2020-04-24,0.9938
356,2020-04-16,-0.9641
357,2018-05-14,0.9901
358,2018-05-14,0.9966
359,2018-05-13,0.9867
360,2018-05-07,0.9973
361,2018-05-04,0.9931
362,2018-05-03,0.9752
363,2018-05-02,0.979
364,2018-05-01,0.9726
365,2018-04-24,0.976
366,2020-04-24,0.4785
367,2018-04-19,0.999
368,2018-04-18,0.9925
369,2018-04-17,0.8863
370,2018-04-17,0.9884
371,2020-04-24,0.9678
372,2018-05-31,-0.7785
373,2018-05-31,-0.8214
374,2018-05-29,-0.8622
375,2018-05-24,0.8481
376,2018-05-23,0.97
377,2018-05-21,0.9959
378,2018-05-21,0.9843
379,2018-05-21,0.3074
380,2020-04-24,0.9938
381,2020-04-16,-0.9641
382,2018-05-14,0.9901
383,2018-05-14,0.9966
384,2018-05-13,0.9867
385,2018-05-07,0.9973
386,2018-05-04,0.9931
387,2018-05-03,0.9752
388,2018-05-02,0.979
389,2018-05-01,0.9726
390,2018-04-24,0.976
391,2020-04-24,0.4785
392,2018-04-19,0.999
393,2018-04-18,0.9925
394,2018-04-17,0.8863
395,2018-04-17,0.9884
396,2020-04-24,0.9678
397,2018-04-15,0.9918
398,2018-04-13,0.8126
399,2018-04-13,0.9552
400,2018-04-12,-0.7758
401,2018-04-12,-0.9183
402,2018-04-10,0.9915
403,2018-04-09,0.9608
404,2018-04-09,0.9825
405,2018-04-03,0.9061
406,2018-04-03,0.9625
407,2018-04-02,0.9812
408,2018-04-02,0.9735
409,2018-03-29,0.9939
410,2018-03-28,0.5542
411,2018-03-27,0.9718
412,2018-03-26,0.8591
413,2018-03-26,0.9816
414,2018-03-23,0.8674
415,2018-03-23,0.996
416,2018-03-22,0.9935
417,2020-04-24,0.9947
418,2018-03-19,0.7645
419,2018-03-16,0.995
420,2018-03-16,0.992
421,2018-03-16,0.9729
422,2018-03-16,0.9924
423,2020-04-24,-0.189
424,2018-03-14,0.9146
425,2018-03-14,0.986
426,2018-03-12,0.9847
427,2020-04-16,0.9887
428,2018-03-12,0.2549
429,2018-03-12,0.9927
430,2020-04-24,0.9623
431,2018-03-09,0.3114
432,2020-04-24,0.9857
433,2018-03-08,-0.9878
434,2020-04-24,0.9883
435,2018-03-05,0.9874
436,2018-03-05,0.9774
437,2020-04-24,0.6681
438,2018-03-01,0.9729
439,2020-04-24,0.9493
440,2018-02-27,-0.8787
441,2020-04-24,0.9833
442,2018-02-26,-0.8201
443,2018-02-26,0.9001
444,2018-02-26,0.9851
445,2018-02-22,0.9343
446,2018-02-16,0.9703
447,2018-02-16,0.1937
448,2018-02-15,0.992
449,2018-02-13,-0.8476
450,2020-04-24,0.5006
451,2020-04-09,0.9882
452,2018-02-06,0.9578
453,2018-02-02,0.9638
454,2018-01-30,0.9939
455,2018-01-30,0.9816
456,2018-01-25,0.9468
457,2018-01-21,0.9701
458,2018-01-19,-0.9612
459,2018-01-19,0.9851
460,2018-01-18,0.9922
461,2020-04-24,0.9871
462,2018-01-18,0.9847
463,2018-01-17,-0.8745
464,2018-01-17,0.9944
465,2018-01-17,0.9849
466,2018-01-17,0.9831
467,2020-04-24,0.6194
468,2018-01-15,0.9959
469,2018-01-15,0.9022
470,2018-01-12,0.9725
471,2020-04-24,0.9916
472,2018-01-11,0.9565
473,2018-01-09,0.9467
474,2018-01-08,0.9661
475,2018-01-08,0.9209
476,2020-04-17,0.9913
477,2018-01-08,0.872
478,2018-01-08,0.9863
479,2018-01-08,-0.6249
480,2018-01-05,0.9813
481,2020-04-24,0.996
482,2018-01-04,0.9393
483,2018-01-03,0.9263
484,2018-01-03,0.9986
485,2017-12-29,0.9896
486,2017-12-27,-0.8885
487,2017-12-22,-0.7512
488,2017-12-22,-0.8862
489,2017-12-20,0.9946
490,2017-12-20,0.9979
491,2017-12-20,0.9593
492,2017-12-19,-0.8456
493,2017-12-15,0.9231
494,2020-04-24,0.9353
495,2017-12-13,0.9752
496,2017-12-12,0.4767
497,2017-12-12,0.9565
498,2017-12-10,0.9833
499,2017-12-07,0.9937
500,2017-12-05,0.8514
501,2017-12-05,0.9918
502,2020-04-09,0.9882
503,2017-12-05,0.9946
504,2017-12-04,0.9661
505,2017-12-04,-0.5267
506,2017-12-03,0.9698
507,2017-12-01,0.9407
508,2017-12-01,0.9695
509,2017-11-30,0.9717
510,2017-11-30,0.9819
511,2017-11-29,0.7351
512,2017-11-28,-0.7665
513,2017-11-24,0.9814
514,2017-11-23,0.6956
515,2020-04-24,0.9928
516,2017-11-20,0.9966
517,2017-11-20,0.9969
518,2017-11-20,0.9657
519,2017-11-17,0.9926
520,2017-11-17,0.9307
521,2020-04-24,0.9616
522,2017-11-16,0.946
523,2020-04-24,-0.2878
524,2020-04-24,0.9834
525,2017-11-10,0.7227
526,2017-11-09,-0.4578
527,2020-04-24,0.9533
528,2020-04-17,0.9913
529,2020-04-24,0.9501
530,2020-04-24,0.9001
531,2017-11-09,0.7717
532,2017-11-08,0.9908
533,2017-11-08,0.9733
534,2017-11-08,0.0
535,2017-11-07,0.9403
536,2020-04-24,0.0258
537,2017-11-06,0.9325
538,2017-11-06,0.9516
539,2017-11-05,-0.9827
540,2017-11-02,0.9789
541,2017-11-02,-0.9001
542,2017-10-31,0.8934
543,2017-10-30,0.3919
544,2017-10-29,0.853
545,2017-10-28,0.9993
546,2017-10-26,0.8316
547,2017-10-25,0.9818
548,2020-04-24,0.8519
549,2017-10-24,0.9853
550,2020-04-24,0.9774
551,2020-04-24,0.9545
552,2017-10-24,-0.0258
553,2017-10-23,0.9547
554,2020-04-09,-0.9264
555,2017-10-20,0.6486
556,2020-04-24,-0.1779
557,2020-04-24,0.9863
558,2017-10-19,0.9879
559,2017-10-18,0.9973
560,2017-10-18,0.9867
561,2017-10-18,0.751
562,2017-10-17,0.992
563,2017-10-17,0.9978
564,2017-10-17,0.9836
565,2017-10-17,0.4939
566,2017-10-17,0.9932
567,2020-04-24,-0.8181
568,2020-04-24,0.9545
569,2017-10-16,0.9261
570,2017-10-13,0.9911
571,2017-10-13,0.9957
572,2017-10-12,0.9134
573,2017-10-08,0.9979
574,2017-10-06,0.9493
575,2017-10-05,0.7845
576,2017-10-05,0.296
577,2017-10-04,-0.2263
578,2017-10-04,0.5886
579,2020-04-16,0.9909
580,2017-10-04,-0.9931
581,2017-10-03,0.8316
582,2020-04-24,0.9287
583,2020-04-24,0.9287
584,2020-04-24,0.9136
585,2017-10-01,0.9442
586,2017-09-30,0.9965
587,2020-04-24,-0.6808
588,2017-09-26,0.9502
589,2017-09-25,0.9965
590,2017-09-25,0.2539
591,2017-09-25,0.9403
592,2017-09-25,0.9938
593,2017-09-22,-0.7757
594,2017-09-22,0.7574
595,2017-09-22,0.9174
596,2017-09-21,-0.4588
597,2020-04-24,0.9186
598,2017-09-18,0.8139
599,2017-09-18,0.1842
600,2017-09-17,0.6249
601,2017-09-13,0.9145
602,2017-09-12,0.9413
603,2020-04-09,-0.9264
604,2017-09-12,0.9744
605,2017-09-12,-0.5346
606,2017-09-12,0.6238
607,2020-04-24,-0.2263
608,2020-04-24,-0.9011
609,2017-09-12,0.9941
610,2017-09-11,0.9549
611,2017-09-10,0.9941
612,2017-09-08,-0.8677
613,2020-04-24,-0.8943
614,2020-04-24,0.9878
615,2017-09-07,-0.7985
616,2017-09-06,-0.9343
617,2017-09-06,-0.7647
618,2017-09-06,-0.9114
619,2017-09-06,0.9876
620,2017-09-05,-0.2023
621,2017-09-05,-0.9708
622,2017-09-01,0.9948
623,2017-08-31,0.8883
624,2020-04-24,-0.9674
625,2017-08-29,0.9901
626,2017-08-28,0.8934
627,2020-04-24,-0.9808
628,2020-04-16,-0.9641
629,2017-08-27,0.973
630,2017-08-25,0.9171
631,2017-08-22,-0.9925
632,2017-08-21,0.784
633,2017-08-18,-0.993
634,2017-08-18,0.6597
635,2020-04-24,0.5922
636,2020-04-24,-0.8442
637,2017-08-17,0.9767
638,2017-08-17,0.185
639,2017-08-16,0.9531
640,2017-08-16,-0.4389
641,2017-08-15,0.9966
642,2020-04-24,0.0
643,2017-08-09,0.91
644,2017-08-07,0.2969
645,2020-04-24,0.4767
646,2017-08-03,0.9159
647,2017-08-02,0.9115
648,2017-08-02,0.8176
649,2020-04-24,0.743
650,2017-08-01,0.99
651,2020-04-24,0.9991
652,2017-07-27,0.8689
653,2020-04-09,0.9956
654,2017-07-26,0.9206
655,2017-07-25,0.8209
656,2017-07-25,0.1702
657,2017-07-25,0.7717
658,2017-07-25,0.9246
659,2017-07-24,0.2023
660,2017-07-23,0.9948
661,2017-07-23,0.9959
662,2017-07-21,0.9944
663,2020-04-24,0.9992
664,2020-04-24,0.9921
665,2017-07-18,0.8744
666,2017-07-18,-0.9895
667,2017-07-18,0.9895
668,2017-07-18,0.9876
669,2017-07-18,-0.9432
670,2020-04-24,0.9659
671,2020-04-24,0.9963
672,2017-07-13,0.9598
673,2017-07-11,0.9758
674,2017-07-10,0.9967
675,2017-07-09,0.9914
676,2017-07-09,0.9227
677,2017-07-07,0.9896
678,2017-06-28,-0.9747
679,2017-06-28,0.9959
680,2017-06-28,-0.987
681,2017-06-26,-0.9717
682,2020-04-24,0.9852
683,2017-06-25,0.4818
684,2017-06-25,0.9888
685,2017-06-21,0.9844
686,2017-06-20,0.9456
687,2017-06-14,0.8666
688,2017-06-13,0.8357
689,2017-06-07,0.9868
690,2017-06-05,0.978
691,2017-06-05,0.9995
692,2017-06-02,0.9995
693,2017-06-01,-0.9793
694,2017-06-01,0.9436
695,2020-04-24,-0.9885
696,2020-04-24,-0.9832
697,2017-05-22,0.3991
698,2017-05-22,0.9354
699,2020-04-24,0.9884
700,2020-04-24,0.1027
701,2020-04-24,0.9884
702,2017-05-17,0.8795
703,2017-05-16,0.9706
704,2017-05-12,0.9968
705,2017-05-12,0.9868
706,2017-05-08,0.9833
707,2017-05-08,0.8885
708,2017-05-08,0.9944
709,2017-05-07,0.9133
710,2017-05-05,0.9964
711,2020-04-24,0.9144
712,2017-05-04,-0.2883
713,2020-04-24,0.5499
714,2020-04-24,0.9858
715,2017-04-28,0.8402
716,2020-04-24,-0.9523
717,2017-04-23,0.5228
718,2017-04-20,0.9159
719,2017-04-19,0.9386
720,2017-04-18,0.988
721,2017-04-18,0.971
722,2020-04-24,-0.0731
723,2017-04-18,0.3612
724,2020-04-24,0.992
725,2020-04-24,0.992
726,2020-04-09,-0.9264
727,2017-04-13,0.9489
728,2017-04-13,0.9971
729,2017-04-10,0.9947
730,2020-04-24,-0.4588
731,2017-03-29,0.9795
732,2020-04-24,0.9939
733,2017-03-26,0.9729
734,2017-03-26,0.6908
735,2017-03-23,0.9794
736,2017-03-23,0.9702
737,2017-03-22,0.9873
738,2017-03-20,0.9698
739,2017-03-20,0.9842
740,2017-03-20,0.9709
741,2017-03-17,0.9738
742,2017-03-17,0.1406
743,2017-03-15,0.9898
744,2017-03-15,0.8176
745,2017-03-10,-0.973
746,2017-03-10,0.9387
747,2017-03-09,-0.9748
748,2017-03-04,-0.99
749,2017-03-03,0.7218
750,2017-03-03,0.7962
751,2017-02-27,0.0258
752,2020-04-16,0.9909
753,2017-02-26,0.9761
754,2017-02-26,0.9493
755,2017-02-22,-0.1696
756,2017-02-18,-0.9958
757,2017-02-15,0.8246
758,2017-02-14,0.9898
759,2017-02-14,-0.8701
760,2017-02-14,0.7096
761,2017-02-13,0.8784
762,2017-02-12,0.9677
763,2017-02-10,0.9963
764,2017-02-10,0.9637
765,2017-02-09,0.2983
766,2017-02-09,0.128
767,2017-02-09,0.9501
768,2017-02-07,0.9442
769,2020-04-24,0.985
770,2017-02-03,0.9938
771,2017-02-03,0.9906
772,2017-02-03,0.994
773,2020-04-24,-0.9852
774,2017-02-02,0.9968
775,2017-02-01,0.9481
776,2017-01-31,0.9287
777,2017-01-30,0.722
778,2020-04-16,0.9909
779,2020-04-24,-0.9282
780,2020-04-24,-0.8077
781,2017-01-29,0.9795
782,2017-01-25,0.9945
783,2017-01-24,-0.9442
784,2020-04-24,0.9011
785,2020-04-24,0.9994
786,2017-01-20,0.9932
787,2017-01-19,-0.984
788,2017-01-18,0.9869
789,2017-01-18,0.8616
790,2017-01-18,0.9923
791,2017-01-18,0.96
792,2017-01-18,0.9961
793,2020-04-24,-0.4588
794,2020-04-24,0.9532
795,2020-04-24,0.9957
796,2020-04-24,0.9826
797,2017-01-11,0.8899
798,2020-04-24,0.7579
799,2017-01-08,0.9769
800,2016-12-27,0.9881
801,2016-12-21,0.9855
802,2016-12-21,0.9638
803,2020-04-16,-0.9641
804,2016-12-18,-0.768
805,2016-12-16,0.9326
806,2016-12-15,-0.8402
807,2016-12-15,0.977
808,2016-12-14,0.9851
809,2016-12-14,-0.9334
810,2016-12-14,0.9682
811,2016-12-14,0.6486
812,2020-04-24,0.9956
813,2016-12-12,0.9956
814,2020-04-24,0.9561
815,2016-12-09,0.9559
816,2020-04-24,0.9821
817,2020-04-24,0.9866
818,2016-12-02,-0.5213
819,2020-04-24,0.9705
820,2016-11-30,-0.9169
821,2016-11-25,-0.8612
822,2016-11-23,0.2287
823,2016-11-21,0.0908
824,2016-11-21,0.9674
825,2020-04-24,0.9728
826,2016-11-21,0.9662
827,2016-11-18,0.9712
828,2016-11-17,0.8617
829,2016-11-16,-0.5023
830,2016-11-14,0.9926
831,2020-04-24,0.9282
832,2016-11-09,0.9926
833,2016-11-06,0.9894
834,2016-11-04,-0.9677
835,2016-11-04,0.836
836,2016-11-03,0.9648
837,2016-11-03,0.9945
838,2016-11-01,0.9855
839,2016-11-01,0.8126
840,2016-11-01,0.6124
841,2016-10-31,-0.3513
842,2020-04-24,0.7517
843,2016-10-24,0.9661
844,2016-10-21,0.5965
845,2016-10-18,0.9629
846,2016-10-18,0.8199
847,2016-10-18,0.9877
848,2016-10-18,0.5469
849,2016-10-17,0.7227
850,2016-10-16,0.4634
851,2016-10-16,0.9953
852,2016-10-14,0.8779
853,2016-10-14,0.9866
854,2016-10-14,0.9875
855,2016-10-14,0.9277
856,2016-10-13,0.9272
857,2016-10-12,0.8834
858,2016-10-12,0.2382
859,2020-04-24,0.9253
860,2016-10-11,-0.9844
861,2016-10-10,0.9804
862,2016-10-09,0.2813
863,2020-04-24,0.4019
864,2016-10-07,0.9658
865,2016-10-06,0.9726
866,2016-10-06,0.9884
867,2020-04-24,0.4588
868,2016-10-06,0.9798
869,2016-10-06,0.8689
870,2016-10-06,-0.9527
871,2016-10-05,0.7579
872,2016-10-05,0.7803
873,2020-04-24,0.2944
874,2020-04-24,-0.9106
875,2016-10-03,0.7367
876,2016-10-03,0.9153
877,2016-10-03,0.9977
878,2020-04-03,0.7783
879,2016-10-02,0.9914
880,2016-09-30,0.8271
881,2016-09-30,0.7951
882,2016-09-30,0.287
883,2016-09-29,0.9808
884,2016-09-29,0.5204
885,2016-09-27,-0.9565
886,2016-09-27,0.9655
887,2016-09-27,-0.6641
888,2016-09-27,0.9325
889,2016-09-26,0.9421
890,2016-09-26,-0.9967
891,2016-09-25,0.8294
892,2020-04-24,-0.8957
893,2016-09-23,0.9937
894,2020-04-24,-0.9246
895,2016-09-23,0.8442
896,2016-09-22,-0.3777
897,2016-09-21,0.8391
898,2016-09-21,0.9958
899,2016-09-20,0.9777
900,2016-09-20,0.9169
901,2016-09-19,-0.7024
902,2016-09-18,0.9729
903,2016-09-16,-0.7469
904,2020-04-16,-0.9641
905,2016-09-15,0.6489
906,2016-09-15,-0.9669
907,2016-09-14,0.9769
908,2016-09-14,0.9754
909,2016-09-13,-0.8902
910,2016-09-13,-0.8079
911,2020-04-24,-0.743
912,2020-04-24,-0.7111
913,2016-09-11,0.9468
914,2016-09-06,0.9347
915,2016-09-06,0.6538
916,2016-09-05,0.9794
917,2016-09-02,0.9636
918,2016-09-02,-0.9468
919,2020-04-24,0.9495
920,2016-08-30,0.9217
921,2016-08-30,0.4896
922,2016-08-29,-0.9886
923,2016-08-29,0.2732
924,2016-08-29,0.6665
925,2016-08-26,0.9678
926,2016-08-26,0.8089
927,2020-04-24,0.9153
928,2016-08-23,0.9604
929,2020-04-24,-0.9805
930,2020-04-09,-0.9264
931,2016-08-19,0.6369
932,2016-08-19,0.9726
933,2016-08-17,0.9944
934,2020-04-24,0.999
935,2016-08-17,0.7906
936,2016-08-16,0.1171
937,2016-08-14,0.9976
938,2016-08-14,0.9885
939,2016-08-11,-0.9337
940,2016-08-10,0.969
941,2016-08-10,0.9762
942,2020-04-24,0.2272
943,2016-08-09,0.872
944,2016-08-08,0.9876
945,2016-08-05,0.7096
946,2016-08-05,0.4391
947,2020-04-24,0.1154
948,2016-08-04,0.6106
949,2020-04-24,0.4222
950,2016-08-03,0.9867
951,2016-08-03,-0.5423
952,2016-08-03,-0.9562
953,2016-08-03,0.8934
954,2016-08-03,-0.4784
955,2016-08-02,-0.8934
956,2016-08-02,-0.8755
957,2020-04-24,0.9637
958,2016-08-01,-0.34
959,2016-08-01,0.911
960,2020-04-24,-0.8625
961,2016-08-01,0.8625
962,2016-07-31,-0.9343
963,2016-07-29,0.7089
964,2016-07-29,-0.9501
965,2016-07-29,0.6908
966,2016-07-29,0.8843
967,2020-04-24,-0.9748
968,2016-07-28,0.5709
969,2016-07-27,-0.7184
970,2016-07-26,-0.9733
971,2016-07-26,-0.996
972,2016-07-25,-0.9812
973,2016-07-24,-0.9946
974,2020-04-24,-0.9946
975,2016-07-20,0.983
976,2016-07-20,0.9952
977,2016-07-20,0.9784
978,2020-04-24,0.9918
979,2020-04-24,0.9842
980,2016-07-19,0.9242
981,2016-07-19,0.9493
982,2016-07-19,0.2846
983,2016-07-19,0.9797
984,2016-07-19,0.9617
985,2016-07-19,0.8427
986,2020-04-24,-0.705
987,2020-04-24,0.836
