,Date_Time,Score
325,2020-04-24,0.4263
326,2014-10-16,0.9953
327,2020-04-24,0.3906
328,2014-10-15,0.9931
329,2014-10-15,0.9952
330,2014-10-12,0.9993
331,2014-10-12,0.9984
332,2020-04-24,0.9552
333,2014-08-13,-0.9643
334,2014-08-11,0.9957
335,2014-08-07,0.9877
336,2014-08-07,0.9903
337,2020-04-24,0.9852
338,2014-08-03,-0.919
339,2020-04-24,0.9042
340,2014-07-24,-0.9216
341,2014-07-23,-0.9584
342,2014-06-12,0.993
343,2014-06-02,0.9764
344,2014-06-02,-0.4697
345,2014-05-19,0.972
346,2014-05-13,0.9835
347,2020-04-24,0.9941
348,2020-04-24,0.9925
349,2020-04-24,0.9661
350,2020-04-16,0.9909
351,2020-04-24,0.9193
352,2014-01-21,0.9827
353,2014-01-09,0.9887
354,2014-01-07,0.9963
355,2020-04-24,0.8759
356,2020-04-24,0.5615
357,2013-12-13,0.994
358,2020-04-24,-0.5833
359,2013-11-06,0.9432
360,2013-10-10,0.9852
361,2013-09-18,0.9953
362,2013-09-18,-0.9552
363,2020-04-24,0.9878
364,2020-04-24,0.9428
365,2020-04-24,0.9907
366,2013-07-30,0.8689
367,2013-07-29,0.9744
368,2013-07-24,0.981
369,2013-07-18,0.9897
370,2013-07-08,0.9893
371,2013-06-19,0.9102
372,2013-06-04,0.9887
373,2020-04-09,0.9882
374,2013-05-21,0.967
375,2020-04-24,0.9783
376,2020-04-24,0.9712
377,2013-04-24,0.9947
378,2013-03-06,0.9751
379,2013-03-06,0.9007
380,2013-03-06,0.9127
381,2020-04-24,0.9541
382,2020-04-24,0.8216
383,2020-04-24,0.9835
384,2020-04-24,0.9772
385,2013-02-24,0.9423
386,2020-04-24,-0.5106
387,2013-01-31,0.9826
388,2013-01-30,0.9868
389,2013-01-22,0.9969
390,2013-01-11,0.996
391,2013-01-09,0.9881
392,2013-01-08,0.9784
393,2013-01-07,0.9884
394,2013-01-06,0.9609
395,2013-01-02,0.5719
396,2020-04-24,-0.9877
397,2020-04-24,0.7269
398,2012-11-19,0.9639
399,2020-04-17,-0.9874
400,2020-04-24,0.9628
401,2012-11-08,0.9829
402,2012-11-07,0.9516
403,2012-09-26,0.9611
404,2020-04-24,-0.4404
405,2020-04-24,0.9399
406,2012-09-07,0.9691
407,2012-09-05,0.9896
408,2012-08-23,0.8126
409,2012-08-03,0.9645
410,2012-07-25,0.9294
411,2012-07-19,0.9878
412,2012-07-19,-0.4865
413,2020-04-24,0.9886
414,2012-06-25,0.9801
415,2012-06-22,0.9853
416,2012-06-08,0.9879
417,2012-05-24,0.7506
418,2012-04-22,0.5499
419,2012-04-18,0.5921
420,2012-04-11,0.7884
421,2012-03-15,-0.8885
422,2020-04-24,-0.9558
423,2020-04-24,0.9972
424,2020-04-24,0.9844
425,2020-04-16,-0.9641
426,2020-04-24,-0.1405
427,2012-02-02,0.996
428,2020-04-24,0.9009
429,2012-01-27,0.9945
430,2012-01-25,0.9968
431,2012-01-24,-0.9559
432,2012-01-11,0.2218
433,2012-01-11,0.961
434,2012-01-09,0.9879
435,2012-01-05,0.9985
436,2012-01-03,0.9322
437,2011-12-23,0.9953
438,2020-04-24,0.9762
439,2011-12-20,0.9725
440,2011-12-19,0.9878
441,2011-12-18,0.992
442,2011-12-13,0.9392
443,2020-04-24,0.6249
444,2020-04-24,-0.7003
445,2020-04-24,0.836
446,2011-11-04,0.9839
447,2011-11-03,0.8919
448,2011-11-03,-0.1779
449,2020-04-24,0.9716
450,2020-04-09,0.9882
451,2011-10-20,0.9777
452,2020-04-24,0.9824
453,2011-09-23,-0.9944
454,2011-09-23,-0.9926
455,2020-04-24,-0.9807
456,2011-09-12,0.743
457,2011-07-27,-0.949
458,2011-07-24,0.95
459,2011-07-21,0.9987
460,2011-07-21,0.99
461,2011-07-21,0.9807
462,2020-04-24,0.6124
463,2020-04-24,0.8279
464,2011-07-21,0.9942
465,2011-07-20,0.99
466,2011-05-31,0.0
467,2011-05-31,0.9828
468,2011-05-15,0.9386
469,2011-05-10,0.9888
470,2011-05-10,0.9878
471,2011-05-05,0.6236
472,2011-04-25,-0.4149
473,2020-04-17,-0.9874
474,2011-04-24,0.6059
475,2011-04-21,0.9942
476,2011-04-20,-0.78
477,2011-04-20,0.9161
478,2020-04-24,0.926
479,2011-04-11,0.9618
480,2011-04-04,0.9762
481,2011-03-30,0.8689
482,2011-03-28,0.9325
483,2020-04-24,-0.9954
484,2011-03-18,-0.9888
485,2020-04-24,-0.9926
486,2011-03-17,-0.4773
487,2011-03-16,0.4588
488,2011-03-16,-0.9968
489,2011-02-21,0.9841
490,2011-02-21,0.9826
491,2011-02-20,-0.3149
492,2011-02-14,0.9975
493,2011-01-31,0.9965
494,2020-04-24,0.0
495,2011-01-27,0.9821
496,2011-01-07,0.992
497,2011-01-06,0.9956
498,2020-04-09,-0.9264
499,2011-01-06,0.9869
500,2011-01-06,0.8126
501,2011-01-06,0.0
502,2011-01-06,0.9911
503,2020-04-24,0.97
504,2020-04-24,0.2617
505,2011-01-05,0.9608
506,2020-04-24,0.9758
507,2011-01-04,0.9844
508,2011-01-04,0.9657
509,2010-12-20,0.9418
510,2020-04-24,0.9325
511,2010-12-15,0.9575
512,2010-11-04,0.9968
513,2010-10-19,0.9972
514,2010-10-17,0.9975
515,2010-10-14,0.9293
516,2020-04-24,0.6079
517,2010-10-07,0.2125
518,2010-10-05,0.9922
519,2010-08-31,0.7573
520,2010-07-27,0.81
521,2020-04-03,0.7783
522,2020-04-24,0.9935
523,2010-07-22,0.9553
524,2010-07-12,0.9952
525,2010-07-11,0.9881
526,2010-06-17,-0.9797
527,2010-06-16,0.9815
528,2020-04-24,0.9976
529,2010-05-16,0.9783
530,2010-05-13,0.9992
531,2010-05-03,0.0575
532,2010-04-29,0.9962
533,2010-04-26,0.9915
534,2020-04-24,0.8957
535,2020-04-24,-0.9659
536,2010-04-22,-0.9922
537,2020-04-24,0.9945
538,2020-04-24,0.9682
539,2010-03-30,0.9671
540,2010-03-26,0.9922
541,2010-03-25,0.996
542,2010-03-25,0.8726
543,2010-03-17,0.9703
544,2010-03-08,0.979
545,2010-02-08,0.9967
546,2010-01-29,-0.9945
547,2020-04-03,0.7783
548,2010-01-28,0.9561
549,2020-04-24,0.9978
550,2010-01-28,-0.9874
551,2010-01-26,0.9847
552,2020-04-24,0.9987
553,2020-04-24,0.9982
554,2010-01-10,0.9898
555,2010-01-08,0.9545
556,2020-04-24,0.9688
557,2010-01-05,0.8591
558,2010-01-04,0.9905
559,2010-01-04,0.9765
560,2009-12-29,0.7269
561,2020-04-24,-0.6858
562,2020-04-24,0.9822
563,2009-12-11,0.9762
564,2009-12-03,0.5267
565,2009-11-24,0.8958
566,2020-04-24,0.1742
567,2009-11-05,0.992
568,2009-11-04,0.7987
569,2009-11-02,0.9954
570,2020-04-24,0.9412
571,2009-10-19,0.9775
572,2009-10-08,0.6063
573,2020-04-17,0.9913
574,2009-09-10,-0.4124
575,2009-08-27,0.9998
576,2009-08-24,0.9846
577,2009-07-30,0.4903
578,2020-04-24,0.984
579,2009-07-27,-0.6133
580,2009-07-24,-0.6705
581,2009-07-23,-0.9319
582,2020-04-24,0.4632
583,2009-07-22,0.9658
584,2009-07-22,0.9868
585,2009-07-09,0.9912
586,2009-07-08,0.9931
587,2020-04-24,0.9865
588,2009-06-29,0.2592
589,2009-06-23,0.807
590,2020-04-24,0.9802
591,2009-06-14,0.9841
592,2009-06-12,0.949
593,2009-06-08,-0.6652
594,2009-06-02,-0.6033
595,2009-05-28,0.9969
596,2009-05-20,0.9895
597,2009-05-14,0.9791
598,2009-05-13,0.9749
599,2009-04-30,-0.9822
600,2009-04-30,-0.9848
601,2009-04-28,0.0
602,2009-04-27,0.7053
603,2009-04-27,-0.6486
604,2009-04-27,0.5638
605,2020-04-24,0.0
606,2009-04-22,-0.3774
607,2009-03-23,0.9825
608,2020-04-24,0.0
609,2020-04-24,0.0
610,2020-04-24,0.0
611,2020-04-24,0.9884
612,2020-04-24,0.9831
613,2009-02-17,0.9826
614,2009-02-12,0.7612
615,2009-02-03,0.8979
616,2009-01-29,0.0
617,2009-01-29,-0.9386
618,2009-01-27,0.9968
619,2009-01-26,0.9687
620,2020-04-24,0.0
621,2009-01-11,0.9862
622,2009-01-11,0.9976
623,2020-04-24,-0.8086
624,2009-01-09,-0.8581
625,2008-11-16,0.9501
626,2008-11-14,-0.9815
627,2008-11-14,-0.935
628,2020-04-24,-0.9859
629,2008-11-06,-0.8488
630,2008-11-04,0.9902
631,2020-04-24,-0.9353
632,2020-04-24,0.7572
633,2008-09-29,0.9398
634,2008-09-26,0.8176
635,2008-09-23,0.9144
636,2008-09-22,0.9874
637,2020-04-24,-0.1034
638,2008-09-05,0.9431
639,2008-08-20,0.9705
640,2008-08-04,0.891
641,2008-07-24,0.9708
642,2008-07-24,0.9759
643,2020-04-24,0.9689
644,2008-06-05,0.8719
645,2008-05-31,0.9978
646,2008-05-27,0.6442
647,2008-05-21,0.9761
648,2008-05-21,0.9676
649,2020-04-09,0.9882
650,2020-04-24,0.9915
651,2020-04-24,0.9216
652,2008-04-25,0.9886
653,2008-04-21,-0.5106
654,2008-04-15,0.9902
655,2008-04-04,0.9661
656,2020-04-24,0.8657
657,2008-03-17,0.1779
658,2020-04-24,0.996
659,2008-02-12,0.991
660,2008-02-11,0.9953
661,2020-04-24,0.743
662,2020-04-24,0.93
663,2008-01-29,0.9217
664,2008-01-23,-0.4304
665,2008-01-23,0.9796
666,2020-04-24,-0.9631
667,2008-01-14,0.7579
668,2008-01-02,-0.919
669,2020-04-24,0.7249
670,2007-12-20,0.9687
671,2020-04-24,0.8271
672,2020-04-24,0.5423
673,2007-12-04,0.998
674,2007-11-29,0.9628
675,2007-11-08,-0.9287
676,2007-11-06,0.9938
677,2007-10-26,0.9371
678,2020-04-24,0.9382
679,2007-10-22,-0.5767
680,2007-09-25,0.9854
681,2007-09-24,0.3087
682,2007-09-19,0.9741
683,2007-09-13,0.8684
684,2007-09-13,0.9866
685,2020-04-24,0.1531
686,2020-04-24,-0.1152
687,2007-09-04,0.9886
688,2020-04-24,-0.9687
689,2007-08-15,0.7176
690,2020-04-24,-0.9715
691,2020-04-24,0.5118
692,2007-08-07,-0.9381
693,2007-08-07,-0.9552
694,2020-04-24,-0.6157
695,2007-07-26,0.9215
696,2007-07-17,-0.9931
697,2007-07-16,0.1154
698,2007-06-08,-0.982
699,2020-04-16,-0.9641
700,2007-06-07,-0.872
701,2007-06-07,-0.9634
702,2007-05-24,-0.9581
703,2007-04-01,0.9884
704,2020-04-24,0.9625
705,2007-03-19,0.6705
706,2020-04-24,0.9709
707,2020-04-24,0.9891
708,2007-01-24,-0.9404
709,2020-04-24,-0.8072
710,2007-01-04,0.9694
711,2006-12-26,0.9531
712,2020-04-24,0.891
713,2006-11-22,0.9772
714,2006-10-24,0.967
715,2006-10-11,-0.8927
716,2006-10-10,-0.9065
717,2006-10-02,0.92
718,2006-09-29,0.9606
719,2006-09-19,0.9811
720,2006-09-19,0.9081
721,2006-09-13,0.9938
722,2020-04-16,-0.9641
723,2020-04-24,0.9783
724,2006-08-22,0.9738
725,2020-04-24,0.9819
726,2006-08-16,0.9353
727,2020-04-24,0.9875
728,2020-04-24,0.9252
729,2006-06-27,0.93
730,2006-06-27,0.5187
731,2006-06-23,0.975
732,2006-06-22,-0.4588
733,2006-06-22,0.3415
734,2020-04-24,0.7994
735,2020-04-24,0.9936
736,2006-06-21,0.9952
737,2006-06-21,0.9936
738,2006-06-13,0.0671
739,2020-04-24,-0.9468
740,2006-06-11,0.7064
741,2020-04-24,0.8519
742,2006-06-11,0.9996
743,2006-05-15,0.9676
744,2006-05-11,0.431
745,2006-05-08,0.9429
746,2006-05-04,0.9862
747,2006-05-03,0.9877
748,2020-04-17,0.9913
749,2006-04-19,-0.6051
750,2020-04-24,0.875
751,2020-04-24,0.644
752,2006-03-29,0.9842
753,2006-03-27,0.9938
754,2020-04-24,0.9373
755,2006-01-23,0.836
756,2005-12-27,0.0772
757,2005-12-08,0.8762
758,2020-04-24,0.9092
759,2005-11-22,0.994
760,2020-04-24,-0.7612
761,2020-04-24,-0.8807
762,2020-04-24,0.4678
763,2005-10-31,0.9515
764,2005-10-28,-0.9217
765,2020-04-24,0.9578
766,2005-07-27,0.9367
767,2005-07-25,0.9942
768,2020-04-24,0.6808
769,2020-04-24,-0.8481
770,2020-04-24,0.743
771,2005-07-05,0.5647
772,2020-04-24,-0.9403
773,2005-06-09,0.8516
774,2020-04-17,-0.9874
775,2020-04-24,0.2894
776,2005-04-21,0.91
777,2020-04-24,0.7319
778,2005-03-11,-0.9723
779,2005-03-08,-0.4939
780,2005-03-07,0.9917
781,2005-03-07,0.9655
782,2020-04-24,0.998
783,2005-03-02,0.813
784,2005-01-21,-0.9603
785,2005-01-20,0.3734
786,2005-01-20,0.9324
787,2020-04-24,0.9826
788,2020-04-24,0.967
789,2020-04-24,-0.9509
790,2004-11-04,0.9852
791,2020-04-24,0.9917
792,2004-10-19,0.9233
793,2004-10-19,0.9951
794,2004-09-23,0.9872
795,2004-09-16,-0.4019
