,Date_Time,Score
122,2013-01-08,0.4417
123,2013-01-08,-0.9925
124,2013-01-08,-0.9402
125,2013-01-08,0.9652
126,2013-01-01,0.99
127,2012-12-24,0.9111
128,2012-12-21,0.9867
129,2012-12-19,-0.0676
130,2012-12-10,0.9885
131,2012-12-09,-0.3365
132,2012-12-07,0.9325
133,2020-04-25,0.7904
134,2020-04-16,0.9909
135,2012-12-04,0.3094
136,2012-11-30,0.8977
137,2020-04-25,0.9875
138,2012-11-22,0.9542
139,2012-11-09,0.9716
140,2012-11-08,-0.5878
141,2012-10-29,-0.9259
142,2012-10-21,-0.8961
143,2012-10-19,-0.0927
144,2012-10-19,0.9515
145,2012-10-12,-0.6311
146,2012-10-09,0.9884
147,2012-10-09,0.5526
148,2012-07-23,0.9143
149,2012-07-23,0.9071
150,2012-07-18,0.9879
151,2012-06-16,0.9594
152,2012-06-15,0.969
153,2012-06-08,0.9617
154,2020-04-25,0.69
155,2012-04-18,0.8922
156,2020-04-25,0.9929
157,2020-04-25,0.851
158,2012-02-07,0.9927
159,2020-04-16,0.9887
160,2012-02-07,0.8945
161,2012-01-24,0.9958
162,2011-12-12,0.9598
163,2020-04-25,0.9554
164,2011-10-26,0.9651
165,2011-10-07,0.9864
166,2011-07-31,0.8455
167,2011-07-22,0.9696
168,2011-07-14,0.6624
169,2011-07-14,-0.9647
170,2020-04-25,0.9886
171,2011-07-10,0.9938
172,2011-05-23,0.997
173,2011-05-13,0.9887
174,2011-04-27,0.9763
175,2011-04-21,0.9942
176,2011-03-28,0.9891
177,2010-10-06,0.9312
178,2010-08-24,0.9972
179,2010-07-14,0.9753
180,2010-07-14,0.9159
181,2010-06-09,-0.6187
182,2010-06-09,-0.6542
183,2010-05-26,0.9704
184,2010-04-16,0.978
185,2010-04-15,0.9452
186,2010-03-09,0.7254
187,2009-12-08,-0.8485
188,2009-10-07,0.9656
189,2009-10-06,0.9371
190,2009-09-09,0.9743
191,2009-08-22,0.9856
192,2009-08-11,-0.9845
193,2009-07-26,0.992
194,2009-07-15,0.9905
195,2009-07-08,0.9737
196,2008-01-28,0.8585
197,2007-10-08,0.9635
198,2007-07-11,-0.9757
199,2007-05-02,0.9944
200,2020-04-25,-0.9836
201,2007-02-23,0.9779
202,2006-11-24,0.9982
203,2020-04-25,0.0511
204,2006-04-25,0.9892
205,2006-01-30,0.9919
206,2020-04-16,0.9887
207,2005-07-15,0.9982
208,2005-07-14,0.9835
209,2005-07-13,0.9727
210,2005-04-21,0.91
211,2005-03-09,-0.9463
212,2005-01-26,0.8782
