,Date_Time,Score
164,2016-04-27,0.8442
165,2016-04-27,-0.9788
166,2016-04-27,-0.7351
167,2016-04-22,-0.7383
168,2016-04-22,0.4779
169,2016-04-22,-0.9402
170,2016-04-21,-0.6908
171,2016-04-08,0.128
172,2016-04-05,0.765
173,2016-04-05,0.9493
174,2016-04-05,-0.701
175,2016-04-05,0.6946
176,2020-04-25,0.4456
177,2020-04-25,0.0258
178,2016-04-01,0.9165
179,2016-04-01,-0.8779
180,2016-04-01,0.9575
181,2016-04-01,-0.2386
182,2016-04-01,0.8487
183,2016-04-01,0.9649
184,2020-04-16,0.9887
185,2016-04-01,0.8625
186,2016-04-01,-0.8338
187,2016-03-31,0.9917
188,2016-03-25,0.9976
189,2016-03-24,0.9493
190,2016-03-22,0.9631
191,2016-03-22,-0.4697
192,2016-03-22,0.8858
193,2016-03-22,-0.8199
194,2016-03-21,0.9942
195,2016-03-21,0.9764
196,2020-04-25,0.9735
197,2016-03-21,0.9946
198,2016-03-21,0.9559
199,2016-03-21,0.8968
200,2020-04-25,0.8934
201,2016-03-18,-0.9914
202,2016-03-17,-0.9884
203,2016-03-15,0.9729
204,2016-03-11,0.9667
205,2016-03-10,0.8611
206,2016-03-10,0.9577
207,2016-03-09,-0.9819
208,2020-04-25,-0.9823
209,2016-03-03,-0.9686
210,2020-04-09,0.9882
211,2016-03-03,-0.9144
212,2016-03-03,0.9091
213,2016-03-03,0.7506
214,2016-03-02,-0.7137
215,2016-03-02,0.8738
216,2016-03-02,0.7368
217,2016-03-02,-0.9022
218,2016-03-01,-0.9836
219,2016-03-01,-0.2135
220,2016-03-01,-0.8313
221,2016-03-01,0.8176
222,2016-03-01,0.4951
223,2016-03-01,0.4215
224,2016-03-01,-0.9161
225,2016-02-26,-0.9209
226,2016-02-25,-0.4608
227,2016-02-25,0.9501
228,2016-02-25,-0.3291
229,2020-04-25,0.734
230,2016-02-22,-0.1485
231,2016-02-22,-0.9322
232,2016-02-22,0.0772
233,2016-02-22,-0.8805
234,2020-04-25,0.7579
235,2020-04-17,-0.9874
236,2016-02-16,-0.9081
237,2016-02-12,-0.8777
238,2016-02-11,0.2023
239,2016-02-09,-0.985
240,2016-02-03,0.9785
241,2016-02-03,-0.7334
242,2016-02-03,0.9912
243,2016-02-03,0.9666
244,2016-02-03,0.9383
245,2020-04-25,-0.4105
246,2016-02-01,0.9881
247,2016-02-01,-0.8928
248,2016-02-01,0.9212
249,2016-02-01,0.8445
250,2016-02-01,0.5927
251,2016-02-01,-0.9231
252,2016-02-01,-0.0534
253,2016-02-01,0.836
254,2016-02-01,0.6609
255,2016-02-01,0.7227
256,2016-02-01,0.9873
257,2016-01-26,-0.8074
258,2016-01-22,-0.7825
259,2016-01-22,0.6206
260,2016-01-18,-0.4588
261,2020-04-09,0.9956
262,2016-01-15,-0.6369
263,2016-01-15,-0.9294
264,2016-01-13,0.8844
265,2016-01-08,0.4019
266,2016-01-07,-0.6903
267,2016-01-06,0.9044
268,2016-01-06,0.9378
269,2016-01-06,0.9772
270,2016-01-06,0.2161
271,2016-01-06,0.9652
272,2016-01-06,-0.8658
273,2016-01-05,0.9935
274,2016-01-05,0.9766
275,2016-01-04,0.9927
276,2016-01-04,0.9913
277,2016-01-04,0.8316
278,2016-01-04,-0.905
279,2020-04-25,-0.7933
280,2016-01-04,0.1027
281,2020-04-25,0.6799
282,2015-12-23,-0.4678
283,2020-04-25,0.2617
284,2015-12-16,0.9754
285,2015-12-16,0.9919
286,2015-12-16,0.9961
287,2020-04-09,-0.9264
288,2020-04-25,-0.6933
289,2015-12-15,0.9773
290,2015-12-14,0.9858
291,2015-12-11,0.7506
292,2015-12-11,-0.5106
293,2015-12-04,0.2732
294,2015-12-01,0.8702
295,2015-11-23,-0.7847
296,2015-11-04,0.9758
297,2015-11-03,0.8055
298,2015-11-02,0.9888
299,2015-10-23,-0.2732
300,2015-10-05,0.9757
301,2015-10-02,0.7383
302,2015-10-01,-0.9189
303,2015-09-24,-0.9458
304,2020-04-25,0.8979
305,2015-09-13,0.9951
306,2015-09-04,0.9674
307,2015-09-02,-0.9779
308,2015-09-02,0.9945
309,2015-09-01,0.9713
310,2015-08-21,0.5589
311,2015-08-10,0.9842
312,2015-08-07,0.9725
313,2020-04-09,-0.9264
314,2020-04-25,0.9599
315,2015-08-03,0.8481
316,2020-04-25,-0.8047
317,2015-07-24,-0.9842
318,2015-07-21,0.9745
319,2015-07-07,0.886
320,2015-07-02,0.9928
321,2015-07-01,0.9841
322,2015-06-05,0.9825
323,2020-04-25,-0.6285
324,2015-06-03,-0.935
325,2015-06-01,0.8607
326,2020-04-25,0.5294
327,2020-04-25,0.9828
328,2020-04-25,0.9944
329,2020-04-25,0.3499
330,2015-05-01,0.9653
331,2020-04-25,-0.2502
332,2015-04-13,0.8329
333,2015-04-13,-0.705
334,2020-04-25,0.9802
335,2020-04-25,0.9947
336,2015-04-07,-0.9272
337,2015-04-07,0.9904
338,2020-04-25,0.9884
339,2015-04-01,0.9917
340,2015-03-29,0.8484
341,2015-03-24,0.6304
342,2020-04-25,0.9885
343,2015-03-03,0.9852
344,2020-04-25,0.9916
345,2015-03-02,0.9903
346,2015-02-20,0.8163
347,2020-04-25,0.9682
348,2015-02-03,-0.9306
349,2020-04-25,0.9777
350,2015-01-27,0.9578
351,2020-04-25,0.9841
352,2015-01-06,0.9904
353,2015-01-05,0.919
354,2015-01-05,0.98
355,2020-04-25,0.9508
356,2014-12-28,0.9909
357,2014-12-18,0.987
358,2014-12-08,0.9041
359,2014-12-03,-0.9074
360,2014-11-14,0.8967
361,2014-11-06,0.9562
362,2014-11-05,0.9902
363,2020-04-09,0.9882
364,2020-04-25,0.9948
365,2014-11-03,-0.7655
366,2014-11-03,0.9389
367,2020-04-25,0.9951
368,2014-10-23,0.9679
369,2014-10-23,-0.7747
370,2014-10-10,0.8764
371,2014-10-07,0.9335
372,2014-10-06,0.8334
373,2014-10-06,-0.6761
374,2014-10-01,0.9216
375,2014-10-01,-0.9349
376,2014-10-01,-0.128
377,2020-04-25,0.873
378,2020-04-25,0.9703
379,2014-09-04,-0.7759
380,2014-09-03,-0.9459
381,2014-09-01,-0.9259
382,2014-08-25,0.9535
383,2014-08-21,-0.9693
384,2020-04-25,0.9455
385,2014-08-13,0.9464
386,2014-08-05,0.9408
387,2014-08-04,0.9685
388,2020-04-03,0.7783
389,2014-08-04,0.99
390,2020-04-25,-0.9627
391,2014-07-21,0.9927
392,2014-07-08,-0.8729
393,2014-07-03,0.9771
394,2020-04-25,0.5284
395,2014-07-02,0.9869
396,2014-07-01,-0.9833
397,2014-07-01,0.9969
398,2014-07-01,-0.9755
399,2014-06-23,0.7351
400,2020-04-25,0.9853
401,2020-04-25,0.9806
402,2020-04-25,0.9946
403,2014-06-03,-0.3631
404,2014-06-03,0.9555
405,2020-04-25,-0.9785
406,2020-04-25,-0.8528
407,2020-04-25,0.9856
408,2014-05-22,-0.8074
409,2020-04-09,0.9956
410,2014-05-22,0.9403
411,2014-05-11,-0.6597
412,2014-05-11,0.9771
413,2014-05-07,0.9799
414,2020-04-25,-0.797
415,2014-05-06,0.9169
416,2014-05-06,0.9768
417,2014-05-05,0.9723
418,2014-05-02,-0.9517
419,2020-04-25,0.9964
420,2014-05-01,0.984
421,2014-04-16,0.9738
422,2014-04-16,0.9753
423,2014-04-11,0.9735
424,2014-04-07,0.7579
425,2014-04-03,0.9942
426,2020-04-25,0.9735
427,2014-04-01,0.9629
428,2020-04-25,0.5927
429,2014-03-24,0.9505
430,2020-04-25,-0.8132
431,2014-03-09,0.9981
432,2020-04-16,0.9909
433,2014-03-06,0.6767
434,2020-04-25,0.9986
435,2014-03-04,0.9853
436,2014-03-03,0.9952
437,2014-03-03,0.9903
438,2014-02-25,-0.9246
439,2014-02-25,0.9972
440,2020-04-25,0.9888
441,2014-02-24,0.9565
442,2014-02-21,-0.9354
443,2014-02-14,0.9909
444,2014-02-10,0.9659
445,2014-02-05,0.8334
446,2020-04-25,0.991
447,2020-04-25,0.9074
448,2014-01-27,-0.8862
449,2020-04-25,0.944
450,2014-01-07,0.998
451,2014-01-06,0.9213
452,2014-01-06,0.9721
453,2014-01-03,0.9949
454,2014-01-02,0.9672
455,2014-01-02,-0.8222
456,2014-01-02,0.9789
457,2014-01-02,0.9899
458,2013-12-16,0.8885
459,2013-12-16,0.9711
460,2020-04-25,0.9904
461,2013-12-04,0.9836
462,2013-12-04,0.6808
463,2013-12-02,0.9913
464,2013-12-02,0.875
465,2020-04-25,-0.9582
466,2020-04-25,-0.4957
467,2013-11-17,-0.9653
468,2020-04-25,0.7239
469,2013-11-05,0.9721
470,2020-04-25,0.9743
471,2013-11-04,0.9055
472,2013-11-04,0.9776
473,2020-04-25,0.8678
474,2013-11-01,0.8805
475,2013-11-01,0.9806
476,2013-11-01,0.9886
477,2013-10-24,0.9796
478,2013-10-24,-0.9531
479,2013-10-22,0.9009
480,2013-10-20,0.9974
481,2020-04-16,0.9887
482,2020-04-25,0.9844
483,2020-04-25,0.9762
484,2013-10-09,-0.5818
485,2013-10-08,0.9423
486,2013-10-07,0.9861
487,2013-10-06,0.9797
488,2013-10-04,0.1812
489,2013-10-03,0.9732
490,2013-10-02,-0.7937
491,2013-10-01,0.8658
492,2013-10-01,0.8178
493,2013-10-01,0.989
494,2013-09-30,0.9271
495,2013-09-24,0.9861
496,2013-09-23,0.9886
497,2013-09-15,0.8045
498,2013-09-08,0.9513
499,2020-04-25,0.9959
500,2013-09-04,0.8979
501,2013-09-03,0.9571
502,2020-04-25,0.6909
503,2013-08-15,0.9988
504,2020-04-16,0.9882
505,2020-04-25,0.9622
506,2013-08-05,-0.9468
507,2013-08-05,0.9415
508,2013-08-02,0.9773
509,2013-08-01,0.8952
510,2013-08-01,-0.9427
511,2020-04-25,0.7717
512,2013-08-01,0.9917
513,2020-04-25,0.9926
514,2020-04-25,0.995
515,2013-07-24,0.9509
516,2020-04-25,0.5076
517,2013-07-03,0.9864
518,2013-07-02,0.9833
519,2020-04-25,0.8731
520,2013-07-01,0.6655
521,2013-07-01,0.9851
522,2013-07-01,0.9806
523,2013-06-28,0.9633
524,2013-06-18,-0.7553
525,2020-04-09,0.9956
526,2020-04-25,0.9979
527,2013-06-05,0.9961
528,2013-05-21,0.9958
529,2013-05-16,0.8809
530,2013-05-13,0.9736
531,2013-05-03,0.972
532,2013-05-02,0.9946
533,2013-05-02,-0.9731
534,2020-04-25,0.85
535,2013-05-02,0.8689
536,2013-05-01,0.9666
537,2013-05-01,0.4637
538,2013-05-01,0.9685
539,2020-04-25,0.9847
540,2020-04-25,0.3151
541,2013-04-04,0.9876
542,2013-04-04,-0.9559
543,2013-04-04,0.9847
544,2013-04-03,0.9761
545,2013-04-02,-0.9081
546,2013-04-01,-0.9725
547,2013-03-28,-0.8548
548,2013-03-21,-0.3252
549,2020-04-16,0.9882
550,2013-03-11,0.9892
551,2020-04-25,0.4404
552,2020-04-25,0.5719
553,2013-03-04,-0.9081
554,2013-03-01,-0.8813
555,2013-02-27,0.9869
556,2013-02-27,0.8211
557,2013-02-25,0.0258
558,2013-02-17,0.0018
559,2013-02-05,-0.7845
560,2020-04-25,0.9195
561,2013-02-04,0.888
562,2020-04-25,0.7549
563,2020-04-25,0.8074
564,2020-04-25,0.9635
565,2013-01-24,0.8566
566,2013-01-22,-0.9473
567,2013-01-16,0.9253
568,2013-01-04,-0.9531
569,2013-01-02,0.8568
570,2013-01-02,0.9571
571,2013-01-02,0.9805
572,2020-04-25,-0.836
573,2020-04-09,-0.9264
574,2013-01-02,0.9981
575,2012-12-27,-0.5045
576,2012-12-20,0.9089
577,2012-12-19,-0.6124
578,2012-12-14,0.4939
579,2012-12-14,0.8591
580,2020-04-25,-0.9001
581,2012-12-05,-0.9791
582,2012-12-05,-0.91
583,2012-12-04,-0.7184
584,2020-04-25,-0.9623
585,2020-04-25,-0.8982
586,2012-11-27,0.9558
587,2020-04-25,0.9901
588,2012-11-27,0.9867
589,2012-11-27,0.9613
590,2012-11-22,0.9336
591,2020-04-25,-0.9868
592,2012-11-06,-0.0644
593,2012-11-02,-0.7096
594,2012-11-02,-0.8381
595,2020-04-16,-0.9641
596,2012-11-01,0.8717
597,2012-10-31,0.9022
598,2012-10-28,-0.7485
599,2020-04-25,-0.9673
600,2020-04-25,0.954
601,2012-10-15,0.9949
602,2012-10-08,0.9975
603,2020-04-25,-0.1316
604,2020-04-25,-0.9875
605,2020-04-25,-0.4022
606,2012-10-01,-0.8555
607,2020-04-25,-0.5998
608,2012-10-01,0.9963
609,2012-09-28,-0.8658
610,2012-09-24,0.9654
611,2012-09-23,-0.5698
612,2020-04-25,0.1779
613,2020-04-25,0.1558
614,2012-09-10,0.998
615,2020-04-25,0.0772
616,2020-04-16,-0.9641
617,2020-04-25,0.9542
618,2020-04-25,-0.9545
619,2012-09-03,-0.9903
620,2020-04-25,0.965
621,2020-04-25,0.9606
622,2012-08-20,0.9781
623,2012-08-19,-0.6133
624,2012-08-14,-0.3612
625,2012-08-07,0.649
626,2020-04-25,-0.0258
627,2020-04-25,0.6416
628,2012-08-01,-0.9394
629,2012-08-01,-0.316
630,2012-08-01,0.7383
631,2012-07-31,0.8941
632,2012-07-25,-0.0873
633,2012-07-24,-0.9107
634,2020-04-25,0.1531
635,2020-04-09,0.9882
636,2020-04-25,0.9438
637,2012-07-10,0.1531
638,2012-07-06,-0.9799
639,2012-07-02,-0.8971
640,2012-07-02,-0.797
641,2012-06-26,-0.9657
642,2012-06-22,-0.9031
643,2012-06-22,-0.9177
644,2012-06-21,-0.9024
645,2012-06-20,0.8119
646,2012-06-06,-0.926
647,2012-06-05,-0.4497
648,2020-04-25,0.2944
649,2020-04-25,0.9428
650,2012-05-24,-0.8674
651,2012-05-24,0.9296
652,2012-05-22,0.9899
653,2012-05-20,-0.9814
654,2020-04-25,-0.8271
655,2012-05-10,-0.8462
656,2020-04-16,0.9909
657,2012-05-03,-0.9742
658,2020-04-25,0.9808
659,2012-05-02,0.9805
660,2012-05-02,-0.9081
661,2012-05-01,0.9295
662,2020-04-25,-0.0204
663,2020-04-25,-0.382
664,2020-04-25,-0.9932
665,2012-04-19,0.9935
666,2012-04-19,0.973
667,2012-04-12,0.9353
668,2012-04-10,-0.9819
669,2012-04-04,0.9766
670,2012-04-03,0.7572
671,2012-04-02,0.8141
672,2012-04-02,0.9144
673,2012-04-02,0.9875
674,2020-04-25,-0.9824
675,2012-04-02,0.9799
676,2012-04-02,-0.4949
677,2020-04-03,0.7783
678,2012-04-02,0.9642
679,2012-03-22,-0.9916
680,2012-03-14,0.9943
681,2012-03-13,0.9823
682,2012-03-05,-0.981
683,2012-03-05,-0.5502
684,2012-03-02,0.9641
685,2012-03-01,0.7842
686,2012-02-29,0.9806
687,2012-02-24,0.6249
688,2012-02-10,-0.0516
689,2012-02-10,0.9914
690,2012-02-03,0.9775
691,2012-02-02,0.962
692,2012-02-01,0.8624
693,2020-04-16,-0.9641
694,2012-01-27,0.9969
695,2012-01-23,-0.8617
696,2012-01-20,0.9287
697,2020-04-25,-0.9781
698,2012-01-17,0.9726
699,2012-01-12,0.2778
700,2012-01-05,0.7746
701,2012-01-04,0.9001
702,2012-01-03,0.9081
703,2020-04-25,0.9623
704,2012-01-02,0.9854
705,2012-01-02,-0.9494
706,2012-01-02,0.9974
707,2011-12-23,-0.9432
708,2011-12-22,-0.8248
709,2011-12-19,-0.9313
710,2020-04-25,-0.9319
711,2011-12-02,0.8673
712,2011-12-01,0.9586
713,2020-04-25,0.6249
714,2020-04-09,0.9882
715,2011-11-23,-0.9892
716,2011-11-23,-0.8091
717,2011-11-23,-0.9904
718,2011-11-22,-0.9277
719,2011-11-18,0.6469
720,2011-11-09,-0.9907
721,2020-04-25,-0.9648
722,2011-11-03,0.9787
723,2011-11-02,0.9345
724,2011-10-24,-0.9818
725,2011-10-23,-0.9788
726,2011-10-19,0.5927
727,2011-10-12,0.9036
728,2011-10-11,-0.5445
729,2011-10-06,0.9729
730,2011-10-05,-0.8151
731,2011-10-03,-0.982
732,2011-10-03,-0.4173
733,2020-04-16,0.9909
734,2011-10-03,-0.1406
735,2011-10-02,0.71
736,2011-09-30,0.6433
737,2011-09-29,0.857
738,2011-09-27,0.9905
739,2011-09-27,0.998
740,2011-09-27,-0.9768
741,2011-09-26,0.9709
742,2011-09-25,0.9944
743,2011-09-19,0.9476
744,2011-09-15,-0.9662
745,2011-09-13,-0.9191
746,2011-09-07,-0.6728
747,2011-09-06,0.9943
748,2011-09-05,0.1295
749,2011-09-05,0.9976
750,2011-09-02,0.9295
751,2020-04-25,0.9901
752,2020-04-25,0.3342
753,2011-09-02,0.9928
754,2020-04-16,0.9887
755,2020-04-25,0.9375
756,2011-09-01,0.8008
757,2020-04-25,-0.5584
758,2011-09-01,-0.1581
759,2011-08-29,0.9885
760,2011-08-23,-0.9664
761,2011-08-23,-0.9828
762,2011-08-17,0.9733
763,2011-08-15,-0.997
764,2011-08-07,-0.5859
765,2011-08-03,0.9718
766,2011-08-02,0.9821
767,2011-08-01,-0.9906
768,2011-08-01,0.7184
769,2011-07-27,0.9844
770,2011-07-27,0.9863
771,2020-04-09,-0.9264
772,2011-07-22,-0.9041
773,2011-07-21,-0.9313
774,2011-07-19,-0.9057
775,2011-07-14,0.9538
776,2011-07-14,-0.2168
777,2011-07-14,-0.9539
778,2011-07-13,0.9838
779,2011-07-13,0.9931
780,2011-07-12,-0.9607
781,2011-07-11,-0.9934
782,2011-06-29,-0.7174
783,2011-06-23,0.1754
784,2011-06-23,0.9527
785,2020-04-25,0.9915
786,2011-06-01,0.9864
787,2011-05-31,0.9747
788,2011-05-28,0.9969
789,2011-05-26,0.2263
790,2011-05-23,0.8196
791,2011-05-19,-0.9615
792,2011-05-04,0.9051
793,2020-04-25,-0.7032
794,2011-05-02,0.9956
795,2011-04-29,0.9823
796,2011-04-29,0.9533
797,2011-04-29,0.1453
798,2011-04-29,-0.0596
799,2011-04-17,0.9433
800,2020-04-25,-0.7102
801,2020-04-25,-0.9569
802,2011-04-07,0.8604
803,2011-03-31,-0.967
804,2011-03-24,0.8834
805,2020-04-25,-0.9931
806,2011-03-09,0.8262
807,2011-03-09,0.7717
808,2020-04-25,0.8977
809,2011-03-02,-0.9861
810,2011-03-02,0.8537
811,2011-02-03,0.9505
812,2011-02-01,0.9733
813,2011-02-01,0.995
814,2011-02-01,0.9687
815,2020-04-25,-0.9246
816,2020-04-25,-0.8532
817,2011-01-27,-0.6793
818,2011-01-24,0.8287
819,2011-01-24,0.4988
820,2011-01-16,0.9641
821,2011-01-06,-0.986
822,2020-04-25,0.9754
823,2011-01-05,0.9515
824,2011-01-04,0.1779
825,2010-12-20,-0.9716
826,2010-12-17,0.9479
827,2020-04-25,-0.5647
828,2010-12-14,0.7716
829,2010-12-12,0.9623
830,2010-12-09,0.9837
831,2020-04-17,-0.9874
832,2010-12-03,0.9158
833,2010-12-02,0.9042
834,2010-12-01,0.9907
835,2010-12-01,0.9061
836,2010-11-30,-0.6514
837,2020-04-25,-0.9327
838,2020-04-25,-0.9942
839,2010-11-23,0.8118
840,2010-11-16,-0.9693
841,2020-04-25,-0.7783
842,2010-11-11,-0.926
843,2010-11-03,0.5186
844,2010-11-02,-0.7398
845,2010-11-01,0.9934
846,2020-04-25,0.95
847,2010-10-26,0.4215
848,2010-10-17,0.9726
849,2020-04-16,0.9887
850,2010-10-05,-0.6297
851,2020-04-25,-0.5335
852,2010-09-23,-0.9517
853,2010-09-22,0.8921
854,2010-09-15,0.2809
855,2010-09-13,0.9921
856,2010-09-01,0.8898
857,2010-08-30,-0.951
858,2020-04-25,-0.9239
859,2010-08-22,0.9876
860,2010-08-13,-0.9482
861,2010-08-09,0.836
862,2020-04-25,-0.1179
863,2020-04-25,0.9623
864,2010-08-01,0.9931
865,2010-07-27,0.9451
866,2010-07-23,0.9871
867,2010-07-22,0.9938
868,2020-04-25,-0.891
869,2010-07-08,-0.7959
870,2020-04-25,0.0711
871,2010-07-06,0.9541
872,2020-04-17,-0.9874
873,2010-07-05,-0.5256
874,2010-07-05,0.7282
875,2010-07-01,-0.2631
876,2010-07-01,0.891
877,2020-04-25,-0.8825
878,2010-06-25,0.9496
879,2010-06-23,-0.5346
880,2010-06-15,0.9845
881,2020-04-25,-0.8261
882,2010-06-03,-0.9361
883,2010-06-01,0.7351
884,2010-05-27,0.4118
885,2010-05-24,0.9386
886,2020-04-17,-0.9874
887,2010-05-06,-0.9788
888,2020-04-25,0.5785
889,2010-05-05,-0.12
890,2010-05-03,-0.9926
891,2010-04-29,0.8272
892,2010-04-25,0.8569
893,2010-04-22,0.4773
894,2020-04-25,-0.928
895,2020-04-09,0.9956
896,2010-04-19,0.9969
897,2010-04-07,0.9004
898,2010-04-07,0.9686
899,2010-04-01,0.9931
900,2020-04-25,0.962
901,2010-03-25,0.9814
902,2010-03-24,-0.9668
903,2010-03-24,0.9396
904,2010-03-24,-0.8587
905,2010-03-21,0.9233
906,2020-04-16,-0.9641
907,2010-03-08,0.9937
908,2010-03-02,0.9945
909,2010-03-01,0.9534
910,2010-02-21,-0.6478
911,2010-02-15,0.9298
912,2010-02-15,0.9622
913,2010-02-04,-0.9919
914,2020-04-25,-0.9848
915,2020-04-25,0.9038
916,2020-04-25,-0.953
917,2010-02-02,0.9855
918,2020-04-25,0.4019
919,2010-02-01,-0.9549
920,2010-02-01,0.9208
921,2010-01-27,0.987
922,2020-04-25,0.1683
923,2010-01-12,-0.979
924,2010-01-12,-0.9846
925,2010-01-06,0.9696
926,2010-01-06,0.9758
927,2010-01-05,0.7992
928,2010-01-04,0.9773
929,2009-12-31,0.9464
930,2020-04-17,-0.9874
931,2009-11-23,-0.1165
932,2020-04-25,-0.1528
933,2009-11-01,0.9877
934,2009-10-29,0.8492
935,2009-10-29,-0.3071
936,2009-10-25,0.9924
937,2009-10-24,0.988
938,2020-04-16,-0.9641
939,2009-10-05,0.7391
940,2009-10-05,0.7003
941,2009-10-02,0.6652
942,2009-09-23,0.128
943,2009-09-03,0.9576
944,2009-09-03,-0.9384
945,2009-09-01,0.9209
946,2009-08-21,-0.9593
947,2009-08-21,-0.9807
948,2020-04-09,-0.9264
949,2020-04-25,0.9817
950,2020-04-25,0.9605
951,2009-08-11,0.9831
952,2009-08-03,0.9861
953,2009-08-03,-0.9136
954,2020-04-25,0.8006
955,2009-07-24,-0.9583
956,2009-07-23,0.996
957,2009-07-21,-0.9376
958,2020-04-25,0.2382
959,2020-04-09,0.9956
960,2009-07-18,0.9961
961,2020-04-25,-0.6804
962,2009-07-16,0.9879
963,2009-07-16,0.9879
964,2009-07-15,0.9696
965,2009-07-15,0.9705
966,2009-07-14,0.9411
967,2009-07-13,0.2075
968,2009-07-03,0.8785
969,2009-07-03,0.8939
970,2009-07-02,0.7551
971,2009-06-29,0.9371
972,2009-06-28,0.719
973,2009-06-17,-0.9324
974,2009-06-03,0.885
975,2009-06-01,-0.0974
976,2020-04-17,-0.9874
977,2009-05-19,0.9881
978,2009-05-17,0.7837
