,Date_Time,Score
249,2009-12-18,0.9604
250,2009-12-16,0.9976
251,2020-04-24,-0.551
252,2009-11-27,0.988
253,2009-11-27,0.9332
254,2020-04-24,0.5245
255,2009-11-19,0.8807
256,2009-11-18,0.9082
257,2009-11-17,-0.0129
258,2009-11-17,0.9892
259,2009-11-05,0.9932
260,2009-10-19,0.9136
261,2020-04-24,0.9939
262,2009-10-08,0.7675
263,2009-10-06,-0.8885
264,2009-10-04,0.9916
265,2020-04-09,0.9882
266,2009-09-14,0.4062
267,2009-09-03,0.9858
268,2009-09-03,0.9888
269,2009-09-02,0.9042
270,2020-04-24,-0.9717
271,2009-08-19,0.9267
272,2009-08-18,-0.979
273,2009-08-18,0.9782
274,2020-04-24,0.9598
275,2009-08-11,-0.9845
276,2009-08-10,0.9399
277,2009-08-06,-0.8687
278,2009-08-06,0.8201
279,2009-07-23,-0.9041
280,2009-07-09,0.9896
281,2020-04-24,0.9141
282,2009-06-25,0.9647
283,2020-04-24,0.8625
284,2009-06-23,0.9672
285,2009-06-16,0.9938
286,2009-06-11,0.9877
287,2009-05-26,0.9981
288,2009-05-21,0.9984
289,2009-05-20,0.9803
290,2009-05-20,0.9766
291,2020-04-09,0.9956
292,2009-05-20,0.9977
293,2009-05-20,0.9002
294,2020-04-24,0.8658
295,2009-05-14,0.9889
296,2009-05-14,0.9615
297,2009-05-13,-0.5902
298,2009-05-11,-0.9535
299,2020-04-24,0.9834
300,2009-05-10,0.5209
301,2009-05-08,0.9902
302,2009-05-07,0.9966
303,2009-05-04,0.9666
304,2009-04-13,0.719
305,2020-04-24,0.8689
306,2020-04-24,0.8925
307,2009-03-26,0.9967
308,2009-03-16,0.9854
309,2009-03-03,0.9652
310,2009-02-24,-0.9856
311,2009-02-24,0.975
312,2020-04-24,0.9818
313,2009-02-12,-0.3071
314,2009-02-05,-0.2256
315,2009-01-27,-0.9233
316,2009-01-14,-0.9451
317,2020-04-16,0.9909
318,2020-04-24,0.9421
319,2008-12-04,-0.7814
320,2008-12-04,-0.9899
321,2008-12-03,0.9865
322,2020-04-24,-0.974
323,2008-11-28,0.6203
324,2008-11-21,0.9464
325,2008-11-19,-0.9899
326,2008-11-17,-0.8627
327,2008-11-17,0.9372
328,2008-11-06,-0.8488
329,2008-11-06,0.8624
330,2008-10-30,-0.6798
331,2020-04-24,0.9682
332,2020-04-24,0.9692
333,2008-10-28,0.999
334,2008-10-22,0.9666
335,2008-10-19,0.2887
336,2020-04-24,-0.8598
337,2008-09-04,0.9818
338,2008-09-01,0.8905
339,2008-08-27,0.9973
340,2008-08-19,-0.804
341,2008-08-19,0.937
342,2020-04-24,0.9283
343,2008-08-07,0.9631
344,2008-08-07,0.9354
345,2008-07-04,0.9946
346,2008-06-05,0.9905
347,2008-06-03,-0.9364
348,2008-05-21,-0.3723
349,2008-05-20,0.8724
350,2008-05-08,0.8316
351,2008-05-01,0.9868
352,2008-04-10,0.8867
353,2020-04-24,0.802
354,2008-03-13,0.99
355,2008-03-13,0.9382
356,2008-03-06,0.9509
357,2008-03-06,0.9099
358,2008-02-29,0.8294
359,2008-02-28,0.765
360,2020-04-24,0.9962
361,2008-02-26,0.8387
362,2008-02-26,0.9786
363,2008-02-22,-0.8119
364,2020-04-24,0.9532
365,2008-02-15,0.7096
366,2008-02-07,0.7218
367,2020-04-09,0.9956
368,2008-02-07,0.9468
369,2008-02-07,0.6486
370,2008-01-31,0.9581
371,2008-01-10,0.25
372,2007-12-27,0.8294
373,2020-04-24,0.8688
374,2020-04-24,0.7543
375,2020-04-24,0.9201
376,2007-12-24,0.9948
377,2007-12-07,-0.9123
378,2007-12-06,0.9939
379,2007-12-05,0.9358
380,2007-11-20,0.993
381,2007-11-20,-0.9911
382,2007-11-20,0.9952
383,2007-11-08,0.6908
384,2007-10-12,-0.7408
385,2007-10-11,0.9684
386,2007-10-11,0.8078
387,2007-10-04,0.9269
388,2007-10-01,0.3191
389,2007-09-27,-0.5106
390,2007-09-25,-0.9829
391,2007-09-13,0.9866
392,2020-04-24,0.9826
393,2007-09-06,0.9727
394,2007-08-21,0.8119
395,2007-08-21,0.9571
396,2007-07-16,0.9907
397,2007-07-12,0.85
398,2007-06-07,0.296
399,2007-05-24,0.9271
400,2007-05-23,0.9192
401,2020-04-24,-0.98
402,2007-04-24,0.9865
403,2007-04-18,0.9705
404,2007-04-17,0.9781
405,2007-03-19,0.9718
406,2007-03-13,-0.8689
407,2007-03-08,0.8075
408,2007-02-07,0.4767
409,2007-01-04,0.9694
410,2007-01-04,0.0031
411,2007-01-04,0.5261
412,2006-12-26,0.989
413,2006-11-30,0.9689
414,2006-11-30,-0.9263
415,2006-11-24,0.9538
416,2006-11-14,0.9885
417,2006-11-14,0.9486
418,2020-04-09,0.9882
419,2006-11-14,0.9946
420,2006-11-13,0.9306
421,2006-11-02,0.8294
422,2006-11-02,0.7624
423,2020-04-24,0.5346
424,2006-10-05,0.9925
425,2006-09-19,0.9808
426,2006-08-31,0.866
427,2020-04-24,-0.7278
428,2020-04-24,-0.7964
429,2006-08-10,0.9876
430,2020-04-24,0.6486
431,2006-07-18,0.73
432,2006-07-14,0.7308
433,2006-07-11,0.3523
434,2006-07-06,0.9517
435,2006-06-08,-0.9601
436,2006-05-19,-0.9422
437,2006-05-15,0.9676
438,2006-05-15,0.9842
439,2006-05-09,0.9432
440,2006-04-10,-0.8405
441,2006-04-03,0.974
442,2020-04-24,0.9545
443,2006-02-21,0.9816
444,2020-04-17,-0.9874
445,2006-02-16,0.9962
446,2020-04-24,0.9855
447,2006-01-31,0.954
448,2006-01-22,0.9821
449,2006-01-05,0.99
450,2005-12-14,0.9938
451,2005-12-01,-0.4438
452,2005-11-25,0.993
453,2005-11-10,0.9785
454,2005-11-03,0.981
455,2020-04-24,-0.4019
456,2005-05-12,-0.8745
457,2005-05-05,0.9948
458,2005-03-18,0.9762
