,Date_Time,Score
101,2010-04-26,-0.9871
102,2010-04-21,0.9489
103,2010-02-25,0.9751
104,2010-02-25,0.9794
105,2010-02-24,0.9915
106,2010-02-12,0.9711
107,2010-01-19,0.9729
108,2020-04-24,0.7845
109,2009-09-07,0.9872
110,2009-07-23,-0.6486
111,2020-04-16,0.9887
112,2009-07-02,0.958
113,2020-04-24,-0.8461
114,2009-06-11,0.8906
115,2009-04-12,0.8201
116,2009-04-12,0.9307
117,2009-04-02,0.0772
118,2009-03-15,0.7364
119,2009-02-04,0.802
120,2009-02-04,0.9719
121,2020-04-24,0.9517
122,2020-04-24,0.9503
123,2008-10-28,0.999
124,2008-10-26,0.993
125,2008-10-23,0.9591
126,2008-10-15,-0.9423
127,2020-04-24,0.9881
128,2008-09-08,0.9771
129,2020-04-24,0.9913
130,2008-09-05,0.9749
131,2020-04-24,0.9842
132,2008-07-31,0.8018
133,2020-04-17,0.9913
134,2008-06-06,0.9951
135,2020-04-24,0.9785
136,2008-02-11,-0.9442
137,2020-04-24,-0.2525
138,2008-02-06,0.891
139,2007-12-17,0.99
140,2007-11-27,0.475
141,2007-11-08,0.9794
142,2007-10-17,0.99
143,2007-08-31,0.85
144,2020-04-24,0.9891
145,2007-08-29,0.4215
146,2007-08-29,0.9186
147,2007-08-27,0.483
148,2007-08-26,0.9898
149,2007-08-26,0.9924
150,2007-08-20,0.9819
151,2007-07-19,0.25
152,2007-07-17,0.9964
153,2007-06-11,-0.8903
154,2020-04-24,0.995
155,2020-04-09,0.9882
156,2020-04-24,0.9795
157,2007-04-25,0.9396
158,2007-04-19,-0.8126
159,2020-04-24,0.9728
160,2007-04-19,0.9412
161,2007-04-06,0.9696
162,2007-04-04,-0.8834
163,2007-04-02,0.9969
164,2007-03-30,0.7441
165,2020-04-24,-0.9774
166,2020-04-24,0.9856
167,2007-03-17,0.9186
168,2007-03-06,-0.8234
169,2020-04-24,0.5443
170,2007-02-28,0.9412
171,2007-02-26,0.9891
172,2007-02-25,0.4338
173,2020-04-24,-0.985
174,2020-04-24,0.9934
175,2007-02-09,0.9851
176,2007-02-08,0.9851
177,2007-02-08,0.935
178,2007-02-08,0.975
179,2007-02-02,0.9939
180,2020-04-24,0.8906
181,2007-02-01,0.9732
182,2007-02-01,0.9932
183,2007-01-31,0.9666
184,2007-01-29,0.9953
185,2007-01-28,0.9855
186,2007-01-05,0.9957
187,2007-01-04,0.9694
188,2020-04-24,0.9932
189,2020-04-24,0.9649
190,2006-12-07,0.917
191,2006-12-07,0.9457
192,2006-12-07,0.875
193,2006-12-04,0.2967
194,2020-04-24,0.9679
195,2020-04-24,0.5984
196,2006-11-15,0.9501
197,2020-04-24,0.9366
198,2020-04-24,0.8749
199,2006-11-10,0.476
200,2020-04-09,0.9882
201,2006-10-31,0.9921
202,2006-10-25,-0.2263
203,2006-10-19,0.3071
204,2020-04-24,0.9816
205,2006-09-29,0.9946
206,2006-09-28,0.9813
207,2006-09-26,0.5106
208,2020-04-24,0.7506
209,2006-09-25,-0.1531
210,2020-04-24,-0.8989
211,2006-09-22,0.8822
212,2020-04-24,0.0708
213,2006-08-18,0.9978
214,2006-08-18,0.9251
215,2006-08-18,-0.9908
216,2006-07-26,-0.93
217,2020-04-24,0.9602
218,2006-07-07,-0.9286
219,2006-07-07,0.9914
220,2020-04-24,0.9284
221,2006-07-06,0.9782
222,2006-07-06,0.6722
223,2006-07-06,0.9758
224,2006-06-26,0.988
225,2020-04-03,0.7783
226,2006-06-25,0.9728
227,2006-05-30,-0.9918
228,2020-04-24,0.9796
229,2006-05-05,0.9719
230,2020-04-24,0.9366
231,2006-04-27,0.8402
232,2006-04-20,0.9712
233,2020-04-24,0.8271
234,2006-04-19,0.7684
235,2020-04-24,0.9679
236,2006-03-08,0.988
237,2020-04-24,0.8979
238,2006-02-06,0.9804
239,2006-02-03,0.9598
240,2020-04-24,-0.5106
241,2006-01-31,0.8862
242,2020-04-24,0.9892
243,2005-12-15,0.945
244,2005-12-14,0.563
245,2005-11-22,0.7783
246,2005-10-19,0.8957
247,2005-10-19,0.9805
248,2005-10-17,0.9799
249,2005-10-17,0.8807
250,2005-08-09,-0.0387
251,2005-07-20,0.9902
252,2005-06-08,0.6486
253,2005-06-08,0.9673
254,2005-05-19,0.7964
255,2005-04-20,0.985
256,2005-03-20,0.9672
257,2005-02-27,-0.9743
258,2005-02-15,0.9897
259,2004-11-18,0.9872
260,2004-11-18,0.9942
261,2004-11-17,0.9957
262,2004-11-05,0.9568
263,2004-10-05,0.9799
264,2004-09-27,0.8694
265,2004-09-23,0.4329
266,2004-09-07,-0.9994
267,2004-08-09,0.9699
268,2020-04-09,0.9956
