,Date_Time,Score
91,2016-07-22,0.9936
92,2016-06-18,0.9974
93,2016-05-25,0.7003
94,2016-05-19,-0.9444
95,2016-04-15,0.6956
96,2016-03-10,0.8957
97,2016-03-09,0.93
98,2016-03-07,0.9989
99,2015-12-30,0.987
100,2015-12-16,0.9874
101,2015-10-22,0.9829
102,2015-10-16,0.9643
103,2015-09-30,0.9977
104,2015-09-15,-0.9949
105,2020-04-09,0.9956
106,2015-08-24,-0.8737
107,2015-07-15,0.9942
108,2015-07-12,0.8697
109,2015-07-08,-0.8918
110,2015-05-28,0.8515
111,2015-05-26,0.9493
112,2015-05-11,0.9825
113,2015-05-04,0.9821
114,2015-05-03,0.9907
115,2015-05-01,-0.9655
116,2015-04-29,-0.9924
117,2015-04-29,0.1884
118,2015-04-27,0.9705
119,2015-04-23,0.9189
120,2015-04-23,-0.3877
121,2015-03-16,0.9894
122,2015-01-14,0.9504
123,2015-01-05,0.9973
124,2014-11-19,-0.4939
125,2014-10-27,0.9939
126,2014-10-24,0.9906
127,2014-09-29,0.9871
128,2014-09-15,0.7997
129,2014-08-14,-0.9792
130,2014-07-24,0.9542
131,2020-04-03,0.7783
132,2014-06-26,0.8834
133,2014-05-12,0.9884
134,2020-04-25,0.6865
135,2020-04-25,0.9956
136,2014-03-24,0.9831
137,2014-03-23,0.9359
138,2014-03-23,0.706
139,2014-02-09,0.6427
140,2014-02-05,0.9021
141,2014-01-15,0.9602
142,2014-01-15,0.7184
143,2013-12-31,-0.5248
144,2013-12-10,0.9947
145,2013-11-26,0.6767
146,2013-11-25,0.987
147,2013-11-21,0.9916
148,2013-11-06,0.9485
149,2013-10-23,0.9497
150,2013-10-06,0.9482
151,2013-10-04,-0.2919
152,2013-09-20,0.8827
153,2013-09-12,-0.25
154,2013-09-10,0.9168
155,2013-08-29,0.4685
156,2020-04-17,0.9913
157,2013-08-25,-0.7979
158,2013-08-23,0.9687
159,2013-08-23,-0.9552
160,2013-08-22,0.8442
161,2013-08-08,0.9966
162,2013-07-24,0.9201
163,2020-04-25,0.0314
164,2020-04-25,0.9578
165,2013-05-29,0.9049
166,2013-05-15,0.9325
167,2013-04-24,-0.7216
168,2020-04-25,0.965
169,2013-04-16,0.923
170,2013-04-12,0.9738
171,2013-04-08,-0.7964
172,2013-04-02,0.9749
173,2013-04-01,0.9951
174,2013-03-25,-0.9186
175,2013-03-13,0.9161
176,2013-03-06,0.9934
177,2013-03-03,-0.7351
178,2013-02-27,0.8625
179,2013-02-11,0.8334
180,2013-02-06,-0.522
181,2013-01-31,0.9894
182,2020-04-09,0.9882
183,2013-01-29,0.1154
184,2013-01-24,-0.6597
185,2013-01-17,0.9382
186,2013-01-14,0.7126
187,2012-12-21,0.9626
188,2012-12-14,0.8225
189,2012-12-13,-0.9011
190,2012-12-12,0.8945
191,2012-12-10,0.449
192,2012-12-05,-0.9757
193,2012-11-14,0.9975
194,2012-10-30,0.0258
195,2012-10-24,-0.9849
196,2012-10-03,-0.9735
197,2012-09-25,0.97
198,2012-09-19,-0.4972
199,2012-08-22,-0.9272
200,2012-07-25,0.8442
201,2012-07-20,-0.6635
202,2012-06-18,0.9895
203,2012-06-16,0.5008
204,2012-06-12,0.3151
205,2012-06-08,0.9139
206,2020-04-25,-0.7951
207,2020-04-17,0.9913
208,2012-06-06,-0.9633
209,2012-05-24,-0.8807
210,2012-05-24,-0.976
211,2012-05-22,0.7269
212,2012-05-22,-0.406
213,2012-05-21,-0.993
214,2012-05-18,0.911
215,2012-05-05,0.976
216,2012-05-03,0.9625
217,2012-04-25,0.8724
218,2012-04-11,0.7845
219,2012-04-10,0.9231
220,2012-04-09,0.9922
221,2012-04-05,0.982
222,2012-04-03,0.9899
223,2012-04-02,0.9508
224,2012-04-01,0.2952
225,2012-03-27,0.9785
226,2012-03-26,-0.3182
227,2012-03-23,0.8295
228,2012-03-23,0.4215
229,2012-03-23,-0.9668
230,2012-03-23,0.9778
231,2020-04-17,-0.9874
232,2012-03-12,0.8558
233,2012-03-09,0.9708
234,2012-03-08,0.9683
235,2012-03-07,0.9224
236,2012-03-07,0.9708
237,2012-03-02,0.9975
238,2012-02-27,0.9489
239,2012-02-25,-0.7232
240,2012-02-24,0.9577
241,2012-02-24,0.9325
242,2012-02-23,0.9335
243,2012-02-21,-0.4945
244,2012-02-14,-0.9889
245,2012-02-14,0.9559
246,2012-02-12,0.9933
247,2012-02-10,0.9914
248,2012-02-09,0.9306
249,2012-02-08,0.9489
250,2012-02-07,0.9341
251,2012-02-07,0.9476
252,2012-02-03,0.9562
253,2012-02-01,0.989
254,2012-02-01,0.9568
255,2012-02-01,0.9042
256,2012-01-30,0.6741
257,2020-04-09,-0.9264
258,2012-01-26,0.7343
259,2012-01-15,0.9954
260,2012-01-13,0.9916
261,2012-01-13,0.6486
262,2012-01-13,0.6652
263,2012-01-12,0.9693
264,2012-01-12,0.9982
265,2012-01-09,0.9571
266,2012-01-06,0.9936
267,2011-12-15,0.6124
268,2011-12-14,0.743
269,2011-12-13,-0.8126
270,2011-12-12,0.9665
271,2011-12-12,0.9221
272,2011-12-08,-0.2251
273,2011-12-06,0.9886
274,2011-12-05,0.8923
275,2011-12-01,0.7583
276,2011-12-01,0.9741
277,2011-12-01,-0.4939
278,2011-11-30,0.9945
279,2011-11-22,0.9796
280,2011-11-21,0.886
281,2011-11-18,0.9984
282,2011-11-14,0.8316
283,2020-04-17,0.9913
284,2011-11-11,0.9837
285,2011-11-11,0.9353
286,2020-04-25,0.967
287,2011-11-06,0.9454
288,2011-11-02,0.882
289,2011-10-31,0.8496
290,2011-10-27,-0.978
291,2011-10-26,0.998
292,2011-10-25,0.9758
293,2011-10-21,0.9011
294,2011-10-20,0.9951
295,2011-10-12,0.9934
296,2011-10-12,0.9788
297,2011-10-04,0.9903
298,2011-10-02,0.9842
299,2011-09-29,0.9814
300,2011-09-28,0.9886
301,2011-09-26,0.886
302,2011-09-25,0.9944
303,2011-09-20,0.7794
304,2011-09-15,0.9771
305,2011-09-15,-0.9886
306,2011-09-12,0.9889
307,2011-09-07,0.9934
308,2011-09-06,0.9821
309,2020-04-09,-0.9264
310,2011-09-05,-0.9941
311,2011-09-01,0.9764
312,2011-08-30,0.9782
313,2011-08-29,0.9762
314,2011-08-28,-0.9983
315,2011-08-26,0.9686
316,2011-08-24,0.9895
317,2011-08-23,0.9794
318,2011-08-17,-0.9754
319,2011-08-15,0.9652
320,2011-08-11,-0.9578
321,2011-08-11,0.9822
322,2020-04-25,0.7964
323,2011-08-10,0.6348
324,2011-08-07,0.9899
325,2011-08-05,-0.9854
326,2011-08-04,0.9908
327,2011-08-03,0.8968
328,2011-07-31,0.8755
329,2020-04-25,0.9823
330,2011-07-27,0.9863
331,2011-07-20,0.9945
332,2011-07-18,0.946
333,2011-07-17,0.0853
334,2011-07-15,0.9919
335,2020-04-09,0.9956
336,2011-07-14,0.9538
337,2011-07-14,0.9545
338,2011-07-13,-0.9616
339,2011-07-13,0.9931
340,2011-07-11,0.7351
341,2011-07-09,0.8608
342,2011-07-04,0.92
343,2011-07-04,0.9751
344,2011-07-03,0.946
345,2011-06-30,0.9893
346,2011-06-27,0.9911
347,2011-06-23,-0.0258
348,2020-04-25,-0.9438
349,2011-05-31,0.9797
350,2011-05-30,0.9969
351,2011-05-29,0.9922
352,2011-05-28,0.9969
353,2011-05-26,-0.9136
354,2011-05-26,0.9848
355,2011-05-26,0.9576
356,2011-05-25,0.9565
357,2011-05-25,0.9938
358,2011-05-24,0.9661
359,2011-05-20,-0.9906
360,2020-04-17,-0.9874
361,2011-05-20,0.9062
362,2011-05-18,-0.6597
363,2011-05-17,0.9927
364,2011-05-16,0.8271
365,2011-05-16,0.7227
366,2011-05-16,0.5325
367,2011-05-16,0.9538
368,2011-05-16,0.9294
369,2011-05-16,0.9711
370,2020-04-25,0.9828
371,2011-05-15,0.9127
372,2011-05-15,0.968
373,2011-05-12,0.9915
374,2011-05-12,0.9517
375,2011-05-12,0.9738
376,2011-05-11,-0.8807
377,2011-05-10,0.977
378,2011-05-10,0.987
379,2011-05-09,0.9555
380,2011-05-08,0.9239
381,2011-05-08,0.9856
382,2011-05-06,0.6428
383,2011-05-05,-0.1027
384,2011-05-05,0.9581
385,2011-05-04,-0.0625
386,2011-05-03,0.3561
387,2011-05-01,0.9851
388,2011-04-28,0.8354
389,2011-04-28,0.9824
390,2011-04-28,0.9693
391,2011-04-28,0.984
392,2011-04-27,0.9136
393,2011-04-27,0.8285
394,2011-04-27,0.9712
395,2011-04-26,0.2023
396,2011-04-25,0.7896
397,2011-04-25,-0.4149
398,2011-04-25,0.9938
399,2011-04-24,0.9914
400,2011-04-21,0.934
401,2020-04-25,0.9921
402,2011-04-20,0.9916
403,2011-04-20,0.9914
404,2011-04-20,0.9862
405,2011-04-20,-0.7947
406,2011-04-20,0.946
407,2011-04-19,0.9975
408,2011-04-19,0.9904
409,2020-04-09,0.9956
410,2011-04-19,-0.152
411,2011-04-19,0.9527
412,2011-04-18,0.969
413,2011-04-18,0.937
414,2011-04-15,0.8555
415,2011-04-14,0.6905
416,2011-04-12,0.9601
417,2011-04-11,0.991
418,2011-04-11,0.9901
419,2011-04-11,0.9883
420,2011-04-10,0.838
421,2011-04-10,-0.2758
422,2011-04-08,0.9972
423,2011-04-07,0.6959
424,2011-04-07,0.9715
425,2011-04-06,0.9809
426,2011-04-05,0.9389
427,2011-04-05,0.9884
428,2011-04-05,0.9781
429,2011-04-05,0.9839
430,2011-04-04,0.93
431,2011-04-04,0.9533
432,2011-04-03,0.9159
433,2011-04-02,0.9933
434,2011-04-01,0.9062
435,2011-04-01,0.9777
436,2011-04-01,0.8115
437,2011-04-01,-0.483
438,2011-04-01,0.9965
439,2011-04-01,0.993
440,2011-04-01,-0.7893
441,2011-03-29,0.9855
442,2011-03-17,0.8718
443,2020-04-25,0.9579
444,2020-04-25,0.9477
445,2011-03-14,0.9969
446,2011-03-09,0.7717
447,2011-03-03,0.9857
448,2011-03-03,0.9387
449,2011-03-03,0.9931
450,2020-04-25,0.8555
451,2011-02-25,0.9904
452,2011-02-24,0.99
453,2011-02-24,-0.8435
454,2011-02-18,0.9608
455,2011-02-18,0.9967
456,2011-02-17,0.9615
457,2011-02-17,0.9887
458,2011-02-16,0.9735
459,2011-02-15,0.991
460,2011-02-14,0.9633
461,2020-04-25,0.9437
462,2011-02-14,-0.8479
463,2020-04-25,-0.8608
464,2011-02-10,0.9804
465,2011-02-09,0.8698
466,2011-02-09,0.8571
467,2011-02-09,0.9595
468,2011-02-08,0.9899
469,2011-02-07,0.8239
470,2011-02-07,0.9825
471,2011-02-06,-0.9839
472,2011-02-02,0.9952
473,2011-01-30,0.9538
474,2011-01-28,-0.9042
475,2011-01-26,0.4492
476,2020-04-25,0.9918
477,2011-01-23,0.9744
478,2011-01-20,-0.8381
479,2011-01-20,-0.8047
480,2011-01-20,-0.946
481,2011-01-12,0.9823
482,2011-01-12,0.9826
483,2020-04-25,0.8323
484,2011-01-05,0.8151
485,2010-12-29,0.9601
486,2010-12-23,0.995
487,2010-12-22,0.9771
488,2010-12-20,-0.7184
489,2010-12-17,0.9971
490,2010-12-17,0.9612
491,2010-12-16,0.9672
492,2010-12-15,0.9667
493,2010-12-15,0.9807
494,2010-12-13,0.8415
495,2010-12-10,0.1857
496,2010-12-08,-0.7184
497,2010-12-03,0.9606
498,2010-11-29,0.7056
499,2010-11-22,0.9895
500,2010-11-18,0.9387
501,2010-11-12,0.4735
502,2010-11-08,0.8895
503,2010-11-04,0.0923
504,2010-11-04,0.9915
505,2010-11-02,0.9587
506,2010-10-29,0.9781
507,2010-10-28,0.9962
508,2020-04-09,0.9882
509,2010-10-27,0.9812
510,2010-10-26,0.9847
511,2010-10-25,0.9528
512,2010-10-25,0.9577
513,2010-10-25,0.99
514,2010-10-25,0.9824
515,2010-10-25,0.9929
516,2010-10-22,0.9938
517,2010-10-17,0.9442
518,2010-10-17,0.9977
519,2010-10-14,0.991
520,2010-10-12,0.9568
521,2010-10-12,0.9705
522,2010-10-11,0.8591
523,2010-09-22,0.7889
524,2010-09-19,0.9896
525,2010-09-14,0.8402
526,2010-09-14,0.9584
527,2010-08-25,0.9666
528,2010-08-24,0.9854
529,2010-08-23,0.9584
530,2010-08-11,-0.9252
531,2010-08-09,0.9895
532,2010-08-06,-0.0258
533,2010-08-02,0.9312
534,2010-07-27,0.993
535,2010-07-27,0.9136
536,2010-07-20,0.9936
537,2010-07-14,0.7735
538,2010-07-07,0.992
539,2010-07-07,0.9729
540,2010-06-23,0.9934
541,2010-06-22,0.9816
542,2010-06-16,0.9859
543,2010-06-07,0.9806
544,2010-06-01,-0.5267
545,2010-05-31,0.994
546,2010-05-11,-0.2597
547,2010-05-10,0.8625
548,2010-05-07,-0.7579
549,2010-04-30,-0.9893
550,2010-04-30,0.9828
551,2010-04-30,0.9818
552,2010-04-28,0.9426
553,2010-04-28,0.9814
554,2010-04-19,0.6808
555,2010-04-19,0.7096
556,2010-04-15,-0.7976
557,2010-04-06,-0.9
558,2010-03-31,0.6953
559,2020-04-25,0.9847
560,2010-03-30,0.393
561,2010-03-14,0.9391
562,2010-03-09,0.9792
563,2010-03-02,0.9633
564,2010-02-21,0.9918
565,2010-02-21,0.8537
566,2010-02-18,0.9938
567,2010-02-17,0.9723
568,2010-02-17,0.8957
569,2010-02-12,0.9178
570,2010-02-08,0.81
571,2010-02-08,0.9476
572,2010-02-08,0.9509
573,2010-02-08,0.9692
574,2010-02-07,0.6146
575,2010-02-07,0.9099
576,2010-02-04,0.9664
577,2010-02-01,-0.9522
578,2010-01-26,0.9582
579,2010-01-25,0.9936
580,2010-01-24,0.9888
581,2020-04-25,0.8074
582,2010-01-18,0.9738
583,2020-04-16,-0.9641
584,2010-01-06,0.9919
585,2020-04-25,0.9975
586,2009-12-21,0.7292
587,2009-12-21,0.8565
588,2009-12-18,0.9916
589,2009-12-18,0.9846
590,2009-12-01,0.9661
591,2009-11-30,0.9531
592,2009-11-18,0.9863
593,2009-11-18,0.9956
594,2009-11-05,0.8555
595,2009-11-04,0.9961
596,2009-10-29,0.8481
597,2009-10-20,0.994
598,2009-10-20,0.9976
599,2020-04-25,0.9805
600,2009-10-20,0.9843
601,2009-10-15,0.5705
602,2020-04-25,0.9517
603,2009-10-14,0.8625
604,2009-10-09,0.9661
605,2009-10-01,0.755
606,2009-09-25,0.9998
607,2009-09-17,0.128
608,2009-09-14,0.9286
609,2020-04-09,0.9882
610,2020-04-25,0.9875
611,2009-09-09,-0.7223
612,2009-09-03,0.9738
613,2009-08-31,0.9808
614,2009-08-31,0.9607
615,2009-08-27,0.9442
616,2009-08-25,0.969
617,2009-08-23,0.9964
618,2009-08-18,0.9643
619,2009-08-13,0.9887
620,2009-08-12,0.9834
621,2009-08-06,0.9844
622,2009-08-06,0.9796
623,2009-08-06,0.9747
624,2009-08-06,0.9802
625,2009-08-05,0.9987
626,2009-08-04,0.9468
627,2009-08-03,0.9963
628,2009-08-02,-0.9357
629,2009-07-27,0.8108
630,2009-07-21,0.9531
631,2009-07-20,0.9096
632,2009-07-13,0.9745
633,2009-07-08,0.9812
634,2009-07-05,0.9815
635,2009-06-25,0.9631
636,2009-06-24,0.8097
637,2009-06-19,0.9299
638,2009-06-14,0.9674
639,2020-04-25,0.9718
640,2009-06-08,0.9824
641,2009-06-04,0.8979
642,2009-05-20,0.9789
643,2009-05-07,0.8655
644,2009-05-04,0.9116
645,2009-04-30,0.9755
646,2009-04-23,0.9383
647,2009-04-20,-0.25
648,2009-04-19,0.9216
649,2009-04-15,0.9835
650,2009-04-07,-0.7906
651,2009-04-07,-0.0009
652,2009-03-30,0.598
653,2009-03-30,0.2449
654,2009-03-26,-0.9524
655,2009-03-24,0.34
656,2009-03-17,0.9811
657,2009-03-12,0.9776
658,2009-03-10,0.9834
659,2020-04-16,0.9887
660,2009-03-08,-0.852
661,2009-02-26,0.9432
662,2009-02-25,-0.0644
663,2009-02-09,0.6593
664,2009-02-09,-0.6494
665,2009-02-08,0.9802
666,2009-02-02,-0.9841
667,2009-02-01,0.9308
668,2020-04-25,0.2732
669,2008-12-16,0.6365
670,2008-12-16,-0.3869
671,2008-12-10,0.9928
672,2008-12-05,-0.8085
673,2008-11-28,0.9871
674,2008-11-14,0.675
675,2008-11-07,0.9437
676,2008-11-02,0.4885
677,2008-10-30,0.9892
678,2020-04-25,0.4065
679,2008-10-23,0.6742
680,2008-10-23,0.1027
681,2008-10-17,0.9962
682,2008-10-17,0.992
683,2008-10-17,0.954
684,2008-10-16,0.8126
685,2020-04-09,-0.9264
686,2008-10-13,0.9558
687,2008-10-02,0.9783
688,2008-10-01,0.8728
689,2008-09-30,0.9895
690,2008-09-26,0.9758
691,2008-09-24,0.6124
692,2008-09-22,0.4234
693,2008-09-22,0.9617
694,2008-09-21,0.6636
695,2020-04-25,0.9741
696,2008-09-14,0.8858
697,2008-09-09,0.9925
698,2008-09-01,0.9269
699,2008-08-31,0.9996
700,2008-08-25,0.2475
701,2008-08-15,0.9911
702,2008-08-06,0.9413
703,2008-08-06,0.9455
704,2008-07-13,0.5859
705,2008-06-30,0.9823
706,2008-06-25,0.9656
707,2008-06-24,0.9886
708,2008-06-24,0.997
709,2008-06-23,0.899
710,2008-06-09,0.9682
711,2020-04-03,0.7783
712,2008-06-06,0.9652
713,2008-06-05,0.743
714,2008-06-03,0.9628
715,2008-06-02,0.9118
716,2008-05-28,0.9729
717,2008-05-18,0.9134
718,2008-05-14,0.9851
719,2008-03-11,0.9998
