,Date_Time,Score
388,2012-12-05,-0.9317
389,2020-04-24,-0.6681
390,2020-04-24,-0.9216
391,2012-12-05,0.9967
392,2012-12-04,-0.8893
393,2012-12-04,0.6749
394,2020-04-24,-0.9685
395,2012-12-03,0.9369
396,2012-12-03,0.9953
397,2020-04-24,-0.879
398,2012-12-03,0.9657
399,2020-04-24,-0.8903
400,2020-04-24,-0.9215
401,2020-04-24,0.0772
402,2012-11-25,0.9932
403,2020-04-24,0.9972
404,2012-11-21,0.8981
405,2012-11-21,-0.9952
406,2020-04-24,0.9809
407,2012-11-18,0.9945
408,2012-11-15,0.9512
409,2012-11-15,-0.4336
410,2020-04-24,0.9636
411,2020-04-24,-0.5984
412,2012-11-13,0.9358
413,2012-11-12,0.367
414,2012-11-12,0.9887
415,2012-11-11,0.9747
416,2020-04-24,0.9847
417,2012-11-04,-0.0927
418,2020-04-24,0.9921
419,2020-04-24,0.9915
420,2012-11-01,0.9365
421,2012-11-01,0.9934
422,2020-04-24,0.9939
423,2012-10-30,-0.476
424,2012-10-29,-0.6894
425,2012-10-27,-0.6253
426,2020-04-24,-0.7596
427,2020-04-24,-0.4356
428,2012-10-24,-0.9871
429,2020-04-24,-0.8633
430,2012-10-22,0.989
431,2020-04-24,-0.9936
432,2012-10-22,0.1531
433,2012-10-22,0.9844
434,2012-10-21,-0.8961
435,2020-04-24,0.9317
436,2012-10-20,0.9366
437,2020-04-09,-0.9264
438,2020-04-24,0.9791
439,2020-04-24,-0.9382
440,2020-04-24,0.9216
441,2020-04-24,-0.2045
442,2012-10-17,0.9977
443,2012-10-16,0.9834
444,2012-10-15,0.9826
445,2020-04-24,0.9963
446,2012-10-05,-0.7989
447,2012-09-28,-0.9927
448,2020-04-24,-0.6395
449,2020-04-24,0.9869
450,2012-09-26,0.296
451,2012-09-24,-0.9303
452,2012-09-20,0.9524
453,2012-09-19,0.9444
454,2012-09-18,0.9865
455,2020-04-24,0.7293
456,2012-08-30,0.9863
457,2012-08-24,0.9969
458,2012-08-24,0.9461
459,2012-08-17,0.9451
460,2012-08-17,0.5679
461,2020-04-24,0.6059
462,2012-08-08,0.9767
463,2020-04-16,0.9882
464,2020-04-24,0.4008
465,2012-07-31,0.8961
466,2012-07-27,0.9455
467,2012-07-27,0.2263
468,2020-04-24,0.5494
469,2020-04-24,0.989
470,2012-06-26,0.9451
471,2012-06-21,0.9834
472,2012-06-19,0.983
473,2012-06-13,0.9814
474,2012-06-08,-0.8915
475,2012-06-08,0.4137
476,2012-06-06,0.9409
477,2012-06-05,0.9947
478,2020-04-24,0.9973
479,2012-05-23,0.9959
480,2020-04-24,0.9998
481,2020-04-24,0.9909
482,2020-04-24,0.9081
483,2012-05-03,0.9266
484,2020-04-24,0.926
485,2020-04-24,0.9242
486,2020-04-24,0.9544
487,2020-04-09,-0.9264
488,2012-04-26,-0.9409
489,2012-04-22,0.9756
490,2020-04-24,0.9359
491,2012-04-11,0.9864
492,2020-04-24,0.9919
493,2012-04-03,0.9972
494,2020-04-24,0.0121
495,2012-03-26,0.8126
496,2020-04-24,0.851
497,2020-04-24,0.985
498,2012-03-20,0.9972
499,2012-03-20,0.9842
500,2020-04-24,0.9884
501,2012-03-09,0.9313
502,2012-03-09,0.9982
503,2020-04-24,0.7843
504,2012-03-05,0.7814
505,2012-03-04,0.9928
506,2020-04-24,0.9509
507,2012-02-24,0.9927
508,2020-04-24,0.9973
509,2012-02-15,0.9914
510,2012-02-03,0.9988
511,2020-04-24,0.9946
512,2020-04-16,0.9887
513,2012-01-30,0.9697
514,2012-01-30,0.9893
515,2020-04-24,0.9714
516,2020-04-24,0.9929
517,2020-04-24,0.9979
518,2012-01-24,0.9776
519,2012-01-20,0.9062
520,2012-01-18,-0.3182
521,2012-01-10,0.9895
522,2012-01-10,0.99
523,2020-04-24,0.9954
524,2012-01-06,-0.5023
525,2012-01-03,0.9938
526,2011-12-28,0.9799
527,2020-04-24,0.9831
528,2011-11-30,0.6858
529,2011-11-11,0.9906
530,2020-04-24,0.1655
531,2020-04-24,-0.5746
532,2011-10-31,0.9961
533,2011-10-27,-0.5749
534,2011-10-21,0.9826
535,2020-04-09,-0.9264
536,2020-04-24,0.7494
537,2020-04-24,0.9857
538,2020-04-24,0.9883
539,2020-04-24,0.3182
540,2011-09-22,0.9819
541,2011-09-20,-0.128
542,2011-09-13,0.9957
543,2020-04-24,0.9708
544,2011-08-30,0.9965
545,2011-08-28,-0.9776
546,2011-08-24,0.9288
547,2011-08-21,0.9992
548,2011-08-16,0.9936
549,2020-04-24,0.9001
550,2011-08-15,-0.2883
551,2020-04-24,0.9845
552,2011-08-11,0.9894
553,2020-04-24,0.9993
554,2011-08-05,0.9825
555,2011-08-05,0.9651
556,2020-04-24,0.7482
557,2011-07-29,-0.9457
558,2020-04-24,0.4389
559,2020-04-16,0.9909
560,2020-04-24,0.8847
561,2011-07-24,0.995
562,2020-04-24,0.9696
563,2011-07-22,0.9794
564,2011-07-21,0.9925
565,2011-07-20,0.9704
566,2020-04-24,0.9874
567,2011-07-15,0.9908
568,2011-07-12,0.4201
569,2020-04-24,0.9768
570,2011-07-11,0.7351
571,2011-06-27,0.3483
572,2011-06-16,0.6924
573,2011-06-03,0.9968
574,2020-04-24,0.9858
575,2011-06-03,0.9826
576,2011-05-31,0.0
577,2020-04-24,0.9979
578,2011-05-26,0.6431
579,2011-05-25,0.9559
580,2011-05-25,0.9716
581,2020-04-24,0.9979
582,2011-05-20,-0.9132
583,2020-04-17,-0.9874
584,2011-05-18,0.9551
585,2020-04-24,0.9699
586,2011-05-17,0.985
587,2011-05-16,0.9914
588,2011-05-14,0.9924
589,2020-04-24,0.9935
590,2011-05-08,0.9976
591,2011-05-04,0.6124
592,2011-04-29,0.9224
593,2011-04-28,0.9955
594,2011-04-27,0.9766
595,2020-04-24,0.9904
596,2011-04-25,0.9946
597,2011-04-07,0.9789
598,2020-04-24,0.9904
599,2011-03-30,0.9989
600,2011-03-20,0.9922
601,2011-03-18,0.9913
602,2020-04-24,0.9983
603,2020-04-24,0.9931
