,Date_Time,Score
204,2020-04-23,0.9519
205,2020-04-23,0.9938
206,2016-11-18,0.9798
207,2016-11-08,-0.9874
208,2016-11-02,0.9928
209,2016-10-31,0.8399
210,2016-10-28,0.0276
211,2020-04-09,-0.9264
212,2020-04-23,-0.6361
213,2016-10-28,0.9245
214,2016-10-27,0.9837
215,2016-10-20,-0.9574
216,2016-10-19,0.8888
217,2020-04-23,-0.9023
218,2016-10-19,-0.7506
219,2016-10-18,-0.9736
220,2016-10-07,-0.9803
221,2016-09-28,-0.7083
222,2016-09-25,0.9566
223,2020-04-23,0.9749
224,2016-09-21,0.9713
225,2016-09-19,0.9641
226,2016-09-19,0.9926
227,2016-09-19,0.9991
228,2016-09-16,0.9764
229,2016-09-15,0.7038
230,2016-09-13,-0.6486
231,2016-09-11,0.9976
232,2020-04-23,0.9892
233,2020-04-23,-0.8047
234,2016-08-21,0.7203
235,2020-04-23,0.9869
236,2020-04-23,0.9524
237,2020-04-03,0.7783
238,2016-08-12,0.996
239,2020-04-23,0.9839
240,2016-08-09,-0.8527
241,2016-08-04,0.9946
242,2016-08-01,-0.8225
243,2016-07-29,0.6908
244,2020-04-23,-0.1655
245,2016-07-29,0.4818
246,2016-07-29,0.3818
247,2016-07-21,0.9886
248,2016-07-21,0.9721
249,2016-07-18,0.9437
250,2020-04-23,0.9855
251,2016-07-18,0.9253
252,2016-07-13,0.8787
253,2016-07-07,0.999
254,2016-07-06,0.9771
255,2020-04-23,0.9764
256,2016-07-05,0.9606
257,2016-06-28,0.9996
258,2016-06-28,0.0516
259,2016-06-23,0.981
260,2016-06-12,0.8729
261,2020-04-23,0.7114
262,2016-06-02,0.9534
263,2020-04-16,-0.9641
264,2016-05-27,0.9895
265,2016-05-25,0.9747
266,2016-05-25,0.9648
267,2016-05-24,0.9265
268,2016-05-24,-0.9825
269,2016-05-20,0.9859
270,2016-05-20,0.9766
271,2016-05-18,0.9976
272,2016-05-15,0.9238
273,2016-05-11,0.9928
274,2016-05-10,-0.34
275,2016-05-05,-0.4939
276,2016-04-29,0.9847
277,2016-04-29,0.9423
278,2020-04-23,0.9812
279,2016-04-29,0.9908
280,2016-04-28,-0.9756
281,2020-04-23,-0.8934
282,2020-04-23,0.7906
283,2020-04-23,0.5725
284,2016-04-25,0.9134
285,2016-04-22,-0.7494
286,2016-04-22,0.8711
287,2016-04-21,0.9973
288,2016-04-14,0.3807
289,2020-04-03,0.7783
290,2016-04-12,0.9602
291,2016-04-12,0.9815
292,2016-04-07,0.975
293,2016-04-06,0.9899
294,2016-04-06,-0.9825
295,2016-04-06,-0.4773
296,2016-03-31,0.9813
297,2016-03-23,0.1804
298,2016-03-18,0.9767
299,2020-04-23,-0.9712
300,2016-03-14,-0.9423
301,2016-03-14,-0.2413
302,2016-03-09,0.9815
303,2020-04-23,0.7726
304,2016-03-08,-0.3182
305,2016-03-04,-0.9413
306,2016-03-04,0.9455
307,2020-04-23,0.8742
308,2016-03-02,-0.1505
309,2016-03-02,0.6742
310,2016-03-02,0.6145
311,2020-04-23,-0.9824
312,2016-02-29,-0.8355
313,2016-02-28,0.4061
314,2020-04-23,-0.9601
315,2020-04-16,0.9887
316,2016-02-24,0.9153
317,2016-02-15,0.9984
318,2016-02-14,0.9946
319,2016-02-14,-0.9036
320,2016-02-09,0.8176
321,2016-02-05,-0.9409
322,2016-02-04,0.9627
323,2020-04-23,-0.891
324,2016-02-04,0.1426
325,2016-02-04,0.9631
326,2016-02-04,0.979
327,2016-02-03,0.7279
328,2016-02-02,-0.891
329,2016-02-02,0.9648
330,2016-02-02,0.9189
331,2016-02-02,0.7757
332,2016-02-02,0.9392
333,2020-04-23,-0.102
334,2020-04-23,0.93
335,2016-01-11,0.7594
336,2020-04-23,0.9967
337,2016-01-08,-0.0772
338,2016-01-08,0.9875
339,2015-12-28,-0.2628
340,2015-12-23,0.743
341,2020-04-09,0.9956
342,2015-12-16,-0.984
343,2020-04-23,-0.6124
344,2020-04-23,0.9882
345,2015-12-08,-0.9894
346,2020-04-23,0.9972
347,2020-04-23,0.6369
348,2020-04-23,0.9852
349,2020-04-23,0.7845
350,2015-11-12,0.9468
351,2015-11-11,0.9805
352,2020-04-23,-0.9092
353,2015-11-06,-0.9839
354,2020-04-23,-0.8954
355,2015-10-30,0.9446
356,2015-10-25,0.9274
357,2015-10-23,0.9911
358,2015-10-19,-0.7351
359,2015-10-09,0.9619
360,2015-10-06,0.62
361,2015-10-01,0.9679
362,2020-04-23,-0.9344
363,2020-04-23,-0.9864
364,2015-09-11,0.9975
365,2015-09-09,0.994
366,2015-09-02,0.9676
367,2020-04-09,-0.9264
368,2020-04-23,-0.9843
369,2015-08-20,0.7877
370,2020-04-23,-0.9578
371,2020-04-23,0.865
372,2015-08-12,0.7855
373,2020-04-23,0.9874
374,2020-04-23,-0.985
375,2015-07-31,0.998
376,2020-04-23,0.9464
377,2020-04-23,0.993
378,2015-07-13,-0.983
379,2020-04-23,-0.9977
380,2015-07-05,-0.6862
381,2015-07-01,0.9971
382,2015-06-04,0.9312
383,2020-04-23,0.9978
384,2015-06-03,0.9743
385,2015-05-31,0.9918
386,2015-05-27,0.4476
387,2015-05-26,-0.9932
388,2015-05-01,-0.5378
389,2015-05-01,-0.5267
390,2015-04-30,-0.9535
391,2020-04-23,-0.9294
392,2015-04-28,0.9783
393,2020-04-09,0.9956
394,2015-04-27,0.9865
395,2020-04-23,-0.8291
396,2020-04-23,-0.8312
397,2015-04-21,0.877
398,2015-04-15,0.9941
399,2015-04-15,0.3626
400,2020-04-23,0.9822
401,2015-04-09,0.9984
402,2015-04-08,0.9575
403,2020-04-23,0.9451
404,2020-04-23,0.9195
405,2015-04-08,0.93
406,2015-04-08,0.8866
407,2015-04-07,0.25
408,2015-03-31,0.9207
409,2015-03-22,-0.7275
410,2015-03-12,-0.9509
411,2015-03-10,0.9485
412,2015-03-09,-0.828
413,2015-03-06,0.9628
414,2015-03-06,0.0824
415,2015-03-05,0.9845
416,2015-03-05,0.994
417,2020-04-09,-0.9264
418,2020-04-23,0.989
419,2015-02-27,0.9235
420,2015-02-23,0.9638
421,2020-04-23,0.9574
422,2015-02-15,0.9954
423,2015-02-05,0.9841
424,2020-04-23,-0.9686
425,2015-02-02,0.9932
426,2015-02-02,0.3687
427,2015-02-02,-0.7506
428,2020-04-23,0.9947
429,2015-01-29,0.9697
430,2020-04-23,0.9978
431,2020-04-23,0.5994
432,2015-01-21,0.9038
433,2020-04-23,0.9815
434,2015-01-18,0.9858
435,2015-01-06,-0.8176
436,2015-01-05,0.9976
437,2014-12-31,0.9525
438,2014-12-30,0.8271
439,2014-12-18,0.981
440,2020-04-23,0.8833
441,2014-12-16,-0.9871
442,2020-04-03,0.7783
443,2020-04-23,0.4682
444,2014-12-15,0.7709
445,2020-04-23,0.1531
446,2020-04-23,-0.9808
447,2014-12-04,0.9961
448,2014-11-30,0.9947
449,2020-04-23,0.9959
450,2020-04-23,0.8928
451,2014-11-16,0.9832
452,2014-11-12,0.9953
453,2014-11-12,0.998
454,2020-04-23,-0.5946
455,2014-11-06,-0.7193
456,2020-04-23,-0.7237
457,2020-04-23,0.9894
458,2020-04-23,0.9674
459,2020-04-23,0.9962
460,2020-04-23,-0.3024
461,2014-10-28,-0.764
462,2014-10-28,-0.686
463,2014-10-23,0.9854
464,2014-10-15,0.9934
465,2014-10-12,0.9984
466,2014-10-09,0.9783
467,2014-10-09,0.3818
468,2020-04-03,0.7783
469,2014-10-03,0.9859
470,2020-04-23,0.9683
471,2014-09-30,0.9993
472,2014-09-29,0.9756
473,2014-09-28,0.8646
474,2014-09-27,0.9933
475,2014-09-26,0.9972
476,2014-09-25,0.964
477,2014-09-25,0.9883
478,2014-09-22,0.89
479,2014-09-19,0.9914
480,2020-04-23,-0.8875
481,2014-09-17,-0.9979
482,2014-09-12,0.5994
483,2020-04-23,-0.922
484,2020-04-23,0.9888
485,2020-04-23,-0.9578
486,2014-08-01,0.9557
487,2014-07-31,0.9932
488,2014-07-30,-0.9716
489,2014-07-29,0.922
490,2014-07-17,0.963
491,2014-07-16,0.8588
492,2020-04-09,0.9956
493,2014-07-16,-0.8504
494,2014-07-13,0.9745
495,2014-07-06,0.9988
496,2020-04-23,0.976
497,2014-07-02,-0.9497
498,2014-06-23,0.9446
499,2014-06-20,-0.9292
500,2020-04-23,0.9682
501,2014-06-18,0.979
502,2014-06-18,0.9722
503,2014-06-16,0.9306
504,2020-04-23,0.9692
505,2014-06-01,0.9405
506,2020-04-23,-0.9636
507,2014-05-02,0.882
508,2020-04-23,0.9793
509,2014-04-29,0.9124
510,2014-04-27,-0.8786
511,2014-04-10,0.8122
512,2020-04-23,0.9977
513,2014-04-02,0.9493
514,2014-03-31,0.9524
515,2014-03-24,0.999
516,2020-04-17,-0.9874
517,2014-03-24,0.9821
518,2014-03-20,-0.9824
519,2014-03-11,-0.2732
520,2014-03-07,-0.7156
521,2020-04-23,0.9841
522,2020-04-23,0.765
523,2014-03-05,0.979
524,2020-04-23,0.995
525,2014-02-05,0.9469
526,2020-04-23,0.9915
527,2014-01-30,0.9942
528,2014-01-26,0.9109
529,2020-04-23,-0.9321
530,2014-01-26,0.9607
531,2014-01-23,0.9963
532,2014-01-17,0.8911
533,2014-01-09,0.9846
534,2020-04-23,0.9293
535,2014-01-08,-0.6124
536,2014-01-07,0.9996
537,2020-04-23,0.5943
538,2013-12-29,0.995
539,2013-12-12,0.9845
540,2013-12-10,0.9861
541,2013-12-08,0.979
542,2020-04-03,0.7783
543,2013-12-06,0.6705
544,2013-12-03,0.9983
545,2020-04-23,-0.8608
546,2013-11-28,0.9267
547,2020-04-23,0.2263
548,2020-04-23,-0.623
549,2013-11-21,-0.9634
550,2013-11-19,0.9768
551,2013-11-18,0.9685
552,2020-04-23,0.9753
553,2013-11-14,0.9909
554,2013-11-10,0.9457
555,2013-11-05,0.9678
556,2020-04-23,0.9928
557,2013-11-01,0.9883
558,2013-10-31,-0.9702
559,2013-10-31,0.9628
560,2013-10-24,-0.8595
561,2013-10-21,0.9976
562,2020-04-23,0.9581
563,2013-10-01,0.9844
564,2013-09-30,0.9503
565,2020-04-17,-0.9874
566,2013-09-29,0.9929
567,2013-09-26,0.9949
568,2013-09-25,0.9981
569,2020-04-23,0.9717
570,2013-09-18,0.9921
571,2013-09-17,0.9864
572,2013-09-16,0.967
573,2020-04-23,0.9582
574,2013-09-11,0.4588
575,2013-09-11,0.9298
576,2020-04-23,0.9971
577,2013-09-08,0.9928
578,2013-08-24,-0.9816
579,2013-08-22,0.9209
580,2013-08-21,0.3865
581,2013-08-11,0.9608
582,2013-08-07,-0.4153
583,2013-08-04,0.976
584,2013-08-01,0.9928
585,2020-04-23,0.7223
586,2013-08-01,-0.5267
587,2013-07-22,0.9899
588,2013-07-22,0.8625
589,2020-04-23,0.9835
590,2020-04-23,0.9609
591,2013-07-10,-0.9881
592,2013-07-08,-0.8206
593,2013-06-28,0.9963
594,2013-06-28,0.995
595,2013-06-17,0.9658
596,2013-06-16,-0.926
597,2013-06-13,0.9941
598,2020-04-23,0.9907
599,2013-06-11,0.1779
600,2020-04-23,0.9821
601,2013-06-03,0.9994
602,2013-06-03,-0.5235
603,2013-05-31,0.994
604,2013-05-29,0.994
605,2020-04-23,0.67
606,2013-05-23,-0.9322
607,2020-04-23,0.8949
608,2013-05-20,-0.9516
609,2013-05-15,0.5378
610,2013-05-15,0.9666
611,2013-05-14,0.9878
612,2013-05-14,0.9741
613,2013-05-14,0.9953
614,2020-04-23,0.9952
615,2020-04-03,0.7783
616,2013-05-12,-0.9719
617,2013-05-09,0.9858
618,2013-05-09,-0.0772
619,2020-04-23,0.9794
620,2020-04-23,0.9962
621,2013-05-02,0.9975
622,2013-05-02,0.9898
623,2020-04-23,-0.81
624,2013-05-01,0.9578
625,2013-04-25,0.994
626,2013-04-23,0.9481
627,2013-04-18,-0.9315
628,2020-04-23,0.8976
629,2013-04-16,0.9445
630,2013-04-16,0.9607
631,2013-04-16,0.9967
632,2020-04-23,0.994
633,2013-04-11,0.9325
634,2013-04-08,-0.5784
635,2013-04-05,0.8183
636,2013-04-02,0.4927
637,2013-04-02,0.9949
638,2013-03-31,0.9031
639,2013-03-31,0.9769
640,2013-03-25,0.9614
641,2020-04-16,0.9887
642,2020-04-23,0.9642
643,2013-03-17,0.9987
644,2013-03-17,0.9767
645,2013-03-17,0.9847
646,2013-03-06,0.9943
647,2013-03-05,0.8591
648,2013-03-04,-0.9805
649,2013-02-26,0.9975
650,2020-04-23,-0.9907
651,2013-02-20,0.991
652,2013-02-19,0.9578
653,2020-04-23,0.9546
654,2020-04-23,0.9549
655,2020-04-23,-0.9616
656,2020-04-23,0.9812
657,2020-04-23,0.9682
658,2020-04-23,0.9881
659,2013-02-04,0.1505
660,2013-02-03,0.9912
661,2020-04-23,0.9955
662,2020-04-23,0.8135
663,2020-04-23,0.9965
664,2013-01-30,-0.5877
665,2013-01-29,0.8478
666,2013-01-28,0.9964
667,2020-04-17,-0.9874
668,2013-01-27,0.8265
669,2020-04-23,0.9647
670,2013-01-25,0.9988
671,2020-04-23,0.995
672,2013-01-22,0.9944
673,2013-01-21,-0.9957
674,2013-01-11,-0.3811
675,2013-01-07,-0.7762
676,2013-01-07,-0.8981
677,2012-12-26,0.9983
678,2012-12-21,0.985
679,2012-12-17,-0.3818
680,2020-04-23,-0.791
681,2012-12-14,0.9907
682,2012-12-12,-0.9023
683,2012-12-12,-0.5276
684,2012-12-11,0.9905
685,2012-12-11,0.967
686,2012-12-09,0.9856
687,2020-04-23,0.9883
688,2012-12-06,-0.0516
689,2020-04-23,-0.6598
690,2012-12-03,-0.752
691,2012-11-30,0.9982
692,2012-11-29,-0.931
693,2020-04-23,0.9866
694,2012-11-27,-0.6486
695,2012-11-26,0.7791
696,2012-11-19,0.9747
697,2012-11-16,-0.992
698,2012-11-15,0.8271
699,2012-11-13,0.7964
700,2012-11-12,0.9859
701,2012-11-12,0.9581
702,2012-11-12,-0.3071
703,2012-11-07,-0.0204
704,2012-11-05,0.9886
705,2020-04-23,0.7311
706,2012-11-02,0.0772
707,2012-11-02,0.9936
708,2020-04-23,0.9905
709,2012-10-26,-0.9936
710,2012-10-25,0.996
711,2012-10-18,0.9946
712,2020-04-23,0.8397
713,2012-10-17,0.05
714,2020-04-23,0.9558
715,2020-04-16,0.9887
716,2012-10-17,0.947
717,2020-04-23,0.875
718,2020-04-23,0.9833
719,2012-10-09,0.9985
720,2020-04-23,0.9889
721,2012-10-07,0.9943
722,2012-10-07,0.9568
723,2012-10-07,0.9559
724,2012-10-07,0.9976
725,2012-10-02,0.9908
726,2012-09-28,-0.5882
727,2012-09-25,0.9445
728,2020-04-23,-0.9497
729,2012-09-19,0.9313
730,2012-09-19,-0.9941
731,2012-09-18,0.9647
732,2012-09-05,-0.9941
733,2020-04-23,0.0618
734,2020-04-23,0.9218
735,2012-08-30,-0.9846
736,2020-04-23,0.3422
737,2012-08-30,-0.772
738,2012-08-27,0.9371
739,2020-04-23,0.9451
740,2012-08-22,-0.886
741,2020-04-17,-0.9874
742,2012-08-22,0.9923
743,2012-08-20,0.975
744,2012-08-15,0.9925
745,2020-04-23,-0.9831
746,2012-08-14,0.9451
747,2012-08-10,0.6046
748,2012-08-10,0.1531
749,2012-08-10,-0.9652
750,2012-08-08,0.836
751,2020-04-23,-0.5305
752,2020-04-23,-0.5859
753,2012-07-26,0.6278
754,2012-07-26,0.9873
755,2020-04-23,0.0
756,2020-04-23,-0.6278
757,2020-04-23,-0.9909
758,2020-04-23,0.9108
759,2012-07-16,0.7347
760,2020-04-23,0.9842
761,2012-07-10,0.99
762,2012-07-08,-0.9496
763,2020-04-23,0.8668
764,2012-07-04,0.9936
765,2020-04-23,-0.7246
766,2012-07-01,-0.8555
767,2020-04-16,-0.9641
768,2012-06-27,0.994
769,2012-06-27,0.5909
770,2012-06-27,-0.9505
771,2012-06-27,0.9884
772,2012-06-25,0.836
773,2012-06-22,0.9349
774,2012-06-21,0.9237
775,2012-06-19,-0.985
776,2012-06-19,0.997
777,2012-06-18,0.9118
778,2012-06-18,0.983
779,2012-06-14,0.5647
780,2012-06-14,0.8068
781,2012-06-13,0.5647
782,2012-06-11,0.9962
783,2012-06-08,-0.9768
784,2020-04-23,0.5273
785,2012-06-05,-0.9643
786,2012-06-03,0.9377
787,2012-05-30,0.8954
788,2012-05-28,0.9513
789,2012-05-27,0.926
790,2012-05-22,0.9998
791,2012-05-21,-0.9262
792,2012-05-18,0.5699
793,2020-04-17,0.9913
794,2012-05-16,0.9792
795,2012-05-15,0.8439
796,2020-04-23,0.9911
797,2012-05-08,-0.8573
798,2012-05-07,0.9406
799,2012-05-07,0.9733
800,2012-05-07,0.9423
801,2012-05-06,0.9101
802,2020-04-23,0.9885
803,2012-05-01,0.9995
804,2012-04-27,0.9945
805,2020-04-23,0.975
806,2012-04-26,0.9677
807,2012-04-26,0.9779
808,2012-04-26,0.128
809,2012-04-26,0.9873
810,2012-04-25,0.9881
811,2020-04-23,0.9837
812,2012-04-24,0.9056
813,2012-04-22,0.8658
814,2020-04-23,0.9325
815,2020-04-09,-0.9264
816,2020-04-23,-0.9851
817,2012-04-18,-0.9791
818,2012-04-18,0.9825
819,2012-04-18,0.9809
820,2012-04-17,0.9858
821,2012-04-17,0.9956
822,2020-04-23,0.9784
823,2012-04-15,0.9957
824,2020-04-23,0.9816
825,2012-04-02,0.977
826,2012-03-30,0.7846
827,2012-03-28,-0.5574
828,2012-03-28,0.9982
829,2012-03-26,0.9716
830,2020-04-23,0.9312
831,2012-03-21,0.5499
832,2012-03-21,0.9687
833,2020-04-23,-0.8236
834,2020-04-23,0.9862
835,2012-03-18,0.0707
836,2012-03-16,-0.6124
837,2012-03-14,0.9918
838,2020-04-23,-0.9231
839,2012-03-13,0.8781
840,2012-03-13,0.9855
841,2012-03-12,0.9666
842,2012-03-12,0.994
843,2012-03-10,0.8126
844,2012-03-09,-0.9637
845,2020-04-23,0.9904
846,2020-04-23,0.9735
847,2012-03-06,0.9919
848,2012-02-29,0.9068
849,2012-02-28,0.9328
850,2012-02-28,-0.9898
851,2012-02-28,0.9945
852,2020-04-23,0.9899
853,2020-04-23,-0.9899
854,2012-02-24,-0.9983
855,2020-04-23,-0.6868
856,2012-02-23,0.9806
857,2020-04-23,0.9777
858,2020-04-23,0.994
859,2020-04-23,0.6808
860,2012-02-17,0.9831
861,2012-02-14,-0.9725
862,2012-02-14,-0.9909
863,2020-04-23,0.9827
864,2020-04-16,0.9882
865,2012-02-10,0.9933
866,2020-04-23,-0.8442
867,2012-01-31,0.9924
868,2012-01-31,0.968
869,2020-04-23,-0.4304
870,2012-01-30,-0.987
871,2012-01-25,0.9653
872,2012-01-24,0.9833
873,2012-01-23,0.9952
874,2012-01-23,0.9267
875,2012-01-23,0.9956
876,2012-01-19,0.631
877,2012-01-19,0.9968
878,2012-01-18,0.992
879,2012-01-17,0.9571
880,2012-01-16,-0.6524
881,2012-01-13,0.9946
882,2012-01-12,0.7579
883,2020-04-23,-0.4489
884,2012-01-09,-0.3688
885,2020-04-23,-0.8454
886,2012-01-04,-0.9794
887,2020-04-23,-0.9918
888,2012-01-03,-0.9674
889,2020-04-09,0.9956
890,2012-01-02,0.9695
891,2012-01-02,0.308
892,2012-01-02,0.3716
893,2012-01-02,0.7096
894,2011-12-30,0.9758
895,2011-12-30,0.9932
896,2011-12-29,0.992
897,2011-12-28,-0.9218
898,2011-12-27,-0.5994
899,2011-12-22,0.9926
900,2011-12-21,0.9859
901,2020-04-23,-0.891
902,2011-12-19,0.9942
903,2011-12-15,0.9818
904,2020-04-23,-0.1805
905,2011-12-15,0.9978
906,2020-04-23,0.9773
907,2011-12-12,0.8873
908,2011-12-09,0.9935
909,2011-12-09,0.9928
910,2020-04-16,0.9882
911,2011-12-07,0.9984
912,2011-12-07,0.9892
913,2020-04-23,0.9842
914,2011-12-07,0.9945
915,2011-12-07,0.9973
916,2011-12-02,-0.9913
917,2011-12-01,0.9452
918,2011-11-28,0.8792
919,2011-11-24,0.99
920,2011-11-23,0.9803
921,2011-11-22,0.4678
922,2020-04-23,0.9853
923,2011-11-21,-0.128
924,2011-11-21,0.9795
925,2011-11-20,0.8991
926,2011-11-18,0.9967
927,2011-11-16,0.9798
928,2011-11-16,0.9833
929,2011-11-15,0.9919
930,2011-11-14,0.9841
931,2011-11-14,0.989
932,2011-11-13,0.9601
933,2011-11-11,0.9924
934,2011-11-11,0.91
935,2020-04-23,0.8404
936,2020-04-03,0.7783
937,2011-11-11,0.8766
938,2011-11-10,0.9825
939,2020-04-23,0.9963
940,2011-11-10,0.9903
941,2011-11-07,0.765
942,2011-11-06,0.8608
943,2011-11-03,0.999
944,2020-04-23,0.9748
945,2011-10-31,0.7469
946,2011-10-28,0.9808
947,2011-10-27,0.9904
948,2020-04-23,0.946
949,2011-10-27,0.993
950,2020-04-23,0.9746
951,2011-10-26,-0.6369
952,2020-04-23,0.8481
953,2011-10-25,0.8832
954,2011-10-24,0.9443
955,2020-04-23,0.8937
956,2011-10-21,0.9142
957,2011-10-21,-0.5439
958,2011-10-20,-0.8555
959,2011-10-17,0.9935
960,2011-10-17,0.9984
961,2020-04-09,0.9956
962,2020-04-23,0.995
963,2020-04-23,0.81
964,2020-04-23,0.396
965,2011-10-10,0.8763
966,2011-10-10,0.9969
967,2011-10-10,0.7771
968,2020-04-23,0.9984
969,2011-10-10,0.9966
970,2011-10-06,0.9991
971,2011-10-06,0.9888
972,2011-10-05,0.9989
973,2011-09-30,0.9985
974,2020-04-23,0.9776
975,2020-04-23,0.5187
976,2020-04-23,0.901
977,2020-04-23,0.9662
978,2020-04-23,0.4703
979,2011-09-22,0.9895
980,2011-09-22,-0.9246
981,2011-09-22,-0.9052
982,2020-04-23,0.9931
983,2011-09-19,-0.9692
984,2020-04-23,-0.2953
985,2011-09-09,0.8739
986,2011-09-06,0.5187
987,2020-04-03,0.7783
988,2011-09-05,-0.679
