,Date_Time,Score
609,2011-09-26,-0.9896
610,2011-09-25,0.9944
611,2020-04-24,0.9785
612,2011-09-20,0.7794
613,2020-04-24,0.9726
614,2011-09-15,0.9741
615,2011-09-14,0.6365
616,2011-09-13,0.9753
617,2011-09-12,-0.296
618,2020-04-24,0.8809
619,2011-09-07,-0.0396
620,2020-04-03,0.7783
621,2011-09-05,0.9848
622,2020-04-24,0.997
623,2011-09-02,0.9295
624,2011-08-31,-0.9876
625,2011-08-31,-0.9719
626,2011-08-28,-0.9983
627,2011-08-28,0.9948
628,2020-04-24,0.3818
629,2011-08-16,0.9048
630,2011-08-16,0.7824
631,2011-08-11,0.9153
632,2011-08-11,0.9822
633,2020-04-24,0.5704
634,2011-08-10,0.9354
635,2011-08-09,0.9354
636,2020-04-24,0.9935
637,2011-08-08,0.9947
638,2011-08-07,0.8494
639,2011-08-04,0.9908
640,2011-08-04,0.875
641,2011-08-03,0.8968
642,2020-04-03,0.7783
643,2011-07-28,0.9563
644,2011-07-27,0.9943
645,2011-07-26,0.027
646,2020-04-24,-0.8689
647,2020-04-24,-0.1406
648,2011-07-15,0.9919
649,2011-07-13,0.9896
650,2011-07-11,0.946
651,2020-04-24,0.9407
652,2011-07-08,-0.9241
653,2011-06-27,0.9968
654,2011-06-24,0.9892
655,2011-06-23,-0.0258
656,2011-06-19,0.5267
657,2020-04-24,0.9721
658,2011-06-02,0.6908
659,2011-05-31,0.9797
660,2011-05-31,0.9975
661,2020-04-24,0.998
662,2020-04-24,0.9922
663,2011-05-28,0.9969
664,2020-04-16,0.9887
665,2020-04-24,0.9638
666,2020-04-24,0.9871
667,2011-05-17,0.9823
668,2011-05-16,0.5325
669,2011-05-12,0.9759
670,2011-05-09,0.8932
671,2011-05-06,0.6732
672,2011-05-06,-0.8105
673,2011-05-06,0.9798
674,2020-04-24,0.743
675,2011-05-05,0.9744
676,2020-04-24,0.9731
677,2011-05-05,0.9831
678,2020-04-24,0.9581
679,2011-05-03,0.9872
680,2011-05-03,0.9803
681,2011-05-03,0.8555
682,2011-04-28,0.9693
683,2020-04-24,0.984
684,2011-04-27,0.8285
685,2011-04-15,0.8555
686,2011-04-14,0.9601
687,2020-04-09,0.9882
688,2011-04-12,0.9601
689,2020-04-24,0.9178
690,2011-04-11,-0.8658
691,2011-04-08,0.9972
692,2011-04-06,0.9809
693,2011-04-04,0.9793
694,2020-04-24,0.9062
695,2011-04-01,0.9965
696,2011-04-01,0.993
697,2011-03-29,0.979
698,2011-03-28,-0.9758
699,2011-03-21,0.9823
700,2011-03-17,0.8718
701,2011-03-17,-0.6908
702,2011-03-16,0.9501
703,2011-03-15,0.9403
704,2011-03-15,0.9579
705,2011-03-15,0.6808
706,2011-03-13,0.9642
707,2011-03-09,0.9565
708,2011-03-07,-0.4019
709,2011-03-07,-0.9009
710,2011-03-03,0.9711
711,2020-04-09,-0.9264
712,2011-03-02,0.8925
713,2011-03-01,0.9869
714,2011-03-01,0.7772
715,2011-02-28,0.9655
716,2020-04-24,0.8591
717,2011-02-24,-0.9817
718,2011-02-23,0.9636
719,2011-02-22,0.9621
720,2011-02-22,0.979
721,2020-04-24,0.7495
722,2011-02-18,0.968
723,2011-02-17,0.9615
724,2011-02-17,0.9925
725,2020-04-24,0.9887
726,2011-02-16,0.9913
727,2011-02-16,0.9905
728,2011-02-16,0.978
729,2020-04-24,0.991
730,2011-02-15,0.9895
731,2011-02-14,0.9633
732,2011-02-14,-0.8479
733,2020-04-16,-0.9641
734,2020-04-24,0.9464
735,2011-02-10,0.0516
736,2020-04-24,0.9947
737,2011-02-10,0.9847
738,2011-02-10,0.9845
739,2011-02-10,0.9894
740,2011-02-10,0.9947
741,2011-02-09,0.9578
742,2011-02-09,0.8698
743,2020-04-24,0.9595
744,2020-04-24,0.9899
745,2011-02-08,0.9899
746,2011-02-08,0.9904
747,2011-02-04,-0.9872
748,2011-02-04,0.9728
749,2011-02-03,0.9675
750,2011-02-01,0.9933
751,2011-02-01,-0.5023
752,2011-02-01,0.9851
753,2020-04-24,0.7311
754,2011-01-24,0.9331
755,2020-04-24,0.875
756,2020-04-24,-0.8265
757,2020-04-09,-0.9264
758,2020-04-24,-0.9732
759,2011-01-13,-0.7895
760,2011-01-12,0.9826
761,2020-04-24,-0.9382
762,2011-01-10,0.9873
763,2011-01-09,0.9596
764,2011-01-06,-0.9716
765,2011-01-04,0.5998
766,2010-12-22,0.9942
767,2010-12-21,-0.9902
768,2010-12-20,0.9591
769,2010-12-20,-0.5138
770,2010-12-16,0.9793
771,2010-12-13,0.9719
772,2020-04-24,0.7783
773,2010-12-03,0.9606
774,2010-12-03,0.9979
775,2010-11-29,0.9479
776,2020-04-24,0.9895
777,2010-11-19,0.9938
778,2010-11-12,0.9796
779,2020-04-24,0.9506
780,2010-11-11,0.9766
781,2010-11-10,-0.9042
782,2020-04-24,0.9907
783,2020-04-03,0.7783
784,2010-11-08,0.9862
785,2010-11-04,0.0923
786,2020-04-24,0.9644
787,2010-11-03,0.5785
788,2010-11-02,0.9274
789,2010-10-28,0.9852
790,2010-10-27,0.9812
791,2020-04-24,-0.9717
792,2010-10-21,0.9918
793,2010-10-19,0.8442
794,2010-10-17,0.9442
795,2010-10-14,0.991
796,2010-10-06,0.9661
797,2010-10-05,-0.9852
798,2010-09-29,0.9947
799,2010-09-27,-0.8866
800,2010-09-20,0.9491
801,2010-09-16,-0.0682
802,2010-09-15,0.9437
803,2010-09-15,-0.9338
804,2010-08-26,0.0687
805,2020-04-16,0.9887
806,2020-04-24,-0.9781
807,2010-08-25,0.6155
808,2010-08-19,0.9816
809,2010-08-17,0.3812
810,2010-08-16,0.933
811,2010-08-11,-0.9252
812,2020-04-24,0.9324
813,2010-08-05,0.7906
814,2010-08-04,0.8708
815,2020-04-24,0.9783
816,2010-07-29,0.8979
817,2010-07-27,0.959
818,2010-07-26,0.969
819,2010-07-14,-0.0754
820,2010-07-13,0.9818
821,2020-04-24,-0.9188
822,2010-07-07,0.992
823,2020-04-24,0.9771
824,2020-04-24,0.9074
825,2010-06-21,0.8109
826,2020-04-24,0.9859
827,2020-04-24,0.9808
828,2020-04-09,0.9882
829,2020-04-24,-0.4588
830,2010-06-08,0.8658
831,2020-04-24,0.994
832,2010-05-28,0.836
833,2010-05-20,0.3182
834,2010-05-17,0.981
835,2010-05-14,-0.0772
836,2010-05-12,0.9867
837,2010-05-11,0.5332
838,2010-05-11,0.9934
839,2020-04-24,0.8625
840,2010-05-05,0.7178
841,2020-04-24,0.9816
842,2010-05-05,0.9042
843,2010-04-29,0.9587
844,2020-04-24,0.9575
845,2010-04-27,0.4052
846,2010-04-27,0.9765
847,2010-04-22,0.9736
848,2010-04-16,0.9933
849,2010-04-15,-0.7976
850,2020-04-17,-0.9874
851,2020-04-24,0.93
852,2010-04-13,0.9846
853,2010-04-05,0.9955
854,2020-04-24,0.9945
855,2010-03-28,0.9638
856,2010-03-26,-0.9054
857,2010-03-23,0.9851
858,2020-04-24,-0.9592
859,2010-03-14,0.9391
860,2020-04-24,0.8537
861,2020-04-24,0.9545
862,2020-04-24,0.9837
863,2010-03-10,0.9524
864,2010-03-09,-0.4497
865,2010-03-08,0.9909
866,2010-03-08,0.9894
867,2020-04-24,0.9339
868,2010-02-17,0.9723
869,2010-02-14,0.9381
870,2020-04-24,0.9702
871,2020-04-24,0.9761
872,2010-02-09,-0.2732
873,2020-04-17,0.9913
874,2010-02-08,-0.9551
875,2010-02-04,0.936
876,2020-04-24,0.891
877,2010-02-02,0.5994
878,2010-01-26,0.7096
879,2010-01-25,-0.9167
880,2010-01-21,0.8074
881,2010-01-13,0.9736
882,2010-01-07,-0.9493
883,2010-01-06,-0.85
884,2010-01-05,0.9618
885,2020-04-24,0.9891
886,2009-12-17,0.9961
887,2020-04-24,0.8808
888,2009-12-15,0.97
889,2009-12-14,0.7469
890,2009-12-10,0.9805
891,2009-12-03,0.9964
892,2009-12-03,0.9816
893,2009-12-03,0.991
894,2009-12-01,0.8829
895,2009-11-12,-0.8872
896,2020-04-03,0.7783
897,2009-11-05,0.9994
898,2009-11-04,0.9961
899,2009-10-30,0.9607
900,2009-10-29,0.9928
901,2009-10-29,0.9701
902,2009-10-27,0.9884
903,2009-10-26,-0.1499
904,2020-04-24,0.8851
905,2020-04-24,-0.8499
906,2009-10-20,0.9767
907,2009-10-16,0.9814
908,2009-10-14,0.8625
909,2009-10-08,-0.9711
910,2020-04-24,0.9919
911,2009-09-28,0.9363
912,2020-04-24,-0.8952
913,2009-09-17,0.9714
914,2020-04-24,0.9424
915,2009-09-06,0.9862
916,2009-09-02,-0.0216
917,2009-09-02,0.9982
918,2020-04-16,-0.9641
919,2009-09-01,0.2996
920,2009-08-30,0.3841
921,2009-08-27,0.9442
922,2009-08-24,0.9974
923,2020-04-24,0.875
924,2009-08-09,0.9879
925,2009-08-02,0.9937
926,2020-04-24,0.9783
927,2009-07-29,0.9849
928,2009-07-28,0.9721
929,2009-07-23,0.996
930,2009-07-23,0.9375
931,2009-07-22,0.9942
932,2009-07-18,0.9961
933,2009-07-14,0.9625
934,2009-07-09,0.9676
935,2009-06-24,0.7003
936,2009-06-18,0.998
937,2020-04-24,0.9691
938,2020-04-24,0.9674
939,2009-06-11,-0.6903
940,2020-04-24,-0.975
941,2009-06-04,0.8979
942,2020-04-09,0.9956
943,2020-04-24,0.8176
944,2009-06-03,0.85
945,2009-06-02,0.9882
946,2020-04-24,0.9788
947,2009-05-19,-0.9925
948,2009-05-14,0.9898
949,2009-04-23,0.9383
950,2020-04-24,0.3811
951,2009-04-17,0.9789
952,2009-03-30,0.2449
953,2009-03-16,0.9967
954,2020-04-24,0.9941
955,2009-03-11,0.95
956,2020-04-24,0.9974
957,2009-03-07,0.992
958,2009-02-27,0.9753
959,2009-02-12,0.8495
960,2009-02-12,-0.9175
961,2009-02-08,0.9802
962,2009-02-03,0.9732
963,2009-02-02,0.9681
964,2020-04-24,0.9862
965,2009-02-01,0.992
966,2009-01-06,0.9339
967,2008-12-24,0.8674
968,2008-12-21,0.5955
969,2008-12-07,0.9792
970,2020-04-24,0.969
971,2020-04-24,0.9041
972,2008-11-18,0.9929
973,2008-11-03,0.9884
974,2008-10-31,0.9899
975,2008-10-30,0.9631
976,2008-10-29,0.8883
977,2008-10-19,0.9625
978,2020-04-24,0.993
979,2008-10-17,0.9962
980,2008-10-17,0.954
981,2020-04-24,0.9742
982,2020-04-24,0.9028
983,2008-10-09,0.9594
984,2008-10-07,0.9774
985,2008-10-06,0.9638
986,2008-09-29,0.9762
987,2020-04-24,0.9741
988,2008-09-17,-0.852
989,2020-04-16,0.9909
