,Date_Time,Score
158,2016-06-23,0.7783
159,2020-04-25,0.9655
160,2016-06-15,0.9535
161,2016-06-15,0.8567
162,2016-06-15,0.9913
163,2016-06-15,0.9337
164,2016-06-15,0.8955
165,2016-06-15,0.9538
166,2016-06-15,0.8641
167,2016-06-15,0.6369
168,2016-06-15,-0.8151
169,2016-06-14,-0.9152
170,2016-06-14,0.8658
171,2020-04-25,0.9855
172,2016-06-14,0.8885
173,2016-06-14,0.9878
174,2016-06-13,-0.9749
175,2016-06-13,0.9455
176,2016-06-13,0.1559
177,2016-06-13,0.7351
178,2016-06-13,0.9534
179,2016-06-12,-0.6597
180,2016-06-12,0.9564
181,2020-04-16,0.9882
182,2016-06-08,0.9949
183,2016-06-07,0.9808
184,2016-06-02,0.9719
185,2020-04-25,-0.9413
186,2016-05-31,0.9804
187,2016-05-31,0.9723
188,2016-05-25,0.9257
189,2016-05-25,0.8969
190,2016-05-24,0.9407
191,2020-04-25,0.9936
192,2016-05-21,0.7334
193,2016-05-11,0.9647
194,2016-05-08,0.9761
195,2016-05-08,-0.9666
196,2020-04-25,0.9908
197,2016-04-25,0.9806
198,2016-04-17,0.8202
199,2016-04-15,0.9865
200,2016-04-15,0.6977
201,2016-04-12,-0.8591
202,2016-04-11,0.8908
203,2016-04-08,0.7772
204,2016-04-08,-0.8807
205,2016-03-31,0.891
206,2020-04-16,0.9882
207,2016-03-27,0.96
208,2016-03-25,0.901
209,2016-03-24,0.9837
210,2016-03-24,-0.9716
211,2016-03-23,0.8942
212,2016-03-23,0.5638
213,2016-03-23,-0.93
214,2016-03-15,0.9899
215,2020-04-25,0.8934
216,2016-03-07,-0.264
217,2016-03-07,-0.9686
218,2016-03-03,-0.1531
219,2016-03-01,0.9811
220,2020-04-25,0.9978
221,2020-04-25,-0.9737
222,2020-04-25,0.9728
223,2016-01-27,0.8739
224,2016-01-15,-0.8807
225,2020-04-25,-0.7343
226,2016-01-11,-0.7808
227,2016-01-08,-0.9796
228,2016-01-04,-0.9907
229,2020-04-25,0.9781
230,2015-12-16,0.9508
231,2015-12-16,0.9946
232,2020-04-17,-0.9874
233,2015-12-14,-0.4187
234,2015-12-06,0.9681
235,2015-11-25,0.0386
236,2015-11-22,0.9838
237,2020-04-25,-0.9258
238,2015-11-15,0.9831
239,2015-11-15,0.997
240,2015-11-15,0.9907
241,2015-11-15,0.9283
242,2015-11-13,0.9978
243,2015-11-13,0.765
244,2020-04-25,0.97
245,2015-10-29,0.9988
246,2015-10-26,0.991
247,2015-10-22,0.9843
248,2020-04-25,0.9224
249,2015-10-08,0.7556
250,2015-10-06,-0.5886
251,2015-09-27,-0.9576
252,2015-09-20,0.9846
253,2015-09-14,0.9894
254,2015-09-10,-0.9106
255,2015-09-09,0.9947
256,2015-08-21,0.9393
257,2015-08-20,-0.642
258,2020-04-16,0.9887
259,2015-08-17,0.9985
260,2015-08-16,0.9991
261,2015-08-14,0.9909
262,2015-08-04,0.9967
263,2015-08-03,0.99
264,2015-08-03,0.9497
265,2015-07-28,-0.1697
266,2015-07-28,0.9857
267,2015-07-17,0.9332
268,2020-04-25,-0.3746
269,2015-07-17,0.9944
270,2015-07-15,-0.9885
271,2015-07-12,-0.4297
272,2015-07-06,0.9859
273,2015-06-30,0.9808
274,2015-06-28,0.9897
275,2020-04-25,0.9998
276,2015-06-14,0.8682
277,2015-06-14,0.9944
278,2020-04-25,0.964
279,2015-06-12,-0.4111
280,2020-04-25,0.9791
281,2020-04-25,-0.8578
282,2020-04-17,-0.9874
283,2015-06-10,0.9904
284,2015-06-10,0.9861
285,2015-06-09,0.9602
286,2015-06-09,0.9947
287,2015-06-08,0.9688
288,2015-06-07,0.9861
289,2015-06-03,0.9752
290,2020-04-25,0.7685
291,2015-06-03,0.9966
292,2015-06-02,0.9802
293,2015-06-02,-0.9125
294,2015-05-31,0.9052
295,2015-05-17,0.9896
296,2015-05-13,0.9978
297,2020-04-25,-0.9869
298,2015-05-03,0.9925
299,2015-05-03,0.9729
300,2015-04-27,0.8595
301,2020-04-25,0.6282
302,2015-04-23,0.9325
303,2015-04-17,0.9025
304,2020-04-25,0.9931
305,2015-04-12,-0.5918
306,2015-04-07,0.9638
307,2015-04-02,0.9945
308,2015-03-08,0.6418
309,2020-04-25,0.9923
310,2015-02-20,0.8933
311,2020-04-25,-0.872
312,2015-01-28,0.9927
313,2015-01-21,0.9986
314,2015-01-18,0.9851
315,2015-01-13,0.9052
316,2015-01-11,0.9967
317,2015-01-07,0.7681
318,2015-01-07,-0.1788
319,2015-01-06,0.8997
320,2020-04-25,-0.9823
321,2014-12-31,-0.9749
322,2014-12-19,-0.994
323,2014-12-18,-0.9394
324,2014-12-05,0.4588
325,2014-11-27,0.9897
326,2014-11-26,0.997
327,2014-11-20,-0.7888
328,2014-11-18,0.9854
329,2014-11-16,0.9962
330,2014-11-16,0.9968
331,2014-11-16,0.9935
332,2020-04-16,0.9887
333,2020-04-25,0.9904
334,2020-04-25,0.9832
335,2020-04-25,0.9931
336,2014-11-12,0.231
337,2014-11-11,0.999
338,2014-11-09,0.9891
339,2014-10-29,0.9824
340,2014-10-16,0.9596
341,2014-10-10,0.9956
342,2014-09-29,0.9952
343,2014-09-25,0.9935
344,2014-09-22,0.9814
345,2014-09-09,0.9783
346,2014-09-07,0.6679
347,2014-09-07,0.9951
348,2014-08-31,0.9274
349,2020-04-25,-0.9894
350,2014-08-05,0.9391
351,2014-07-06,0.9932
352,2020-04-25,0.9819
353,2020-04-25,0.9921
354,2014-06-30,0.9783
355,2014-06-26,0.233
356,2020-04-16,0.9909
357,2020-04-25,-0.5418
358,2014-06-22,-0.891
359,2014-06-16,-0.7911
360,2014-06-16,0.9985
361,2014-06-15,0.9957
362,2014-06-12,0.9796
363,2014-06-11,0.9855
364,2014-06-11,0.9409
365,2014-06-10,0.9645
366,2014-06-09,0.9528
367,2014-06-04,-0.5499
368,2014-05-27,0.9905
369,2014-05-22,0.0701
370,2014-05-19,0.9738
371,2014-05-02,0.9886
372,2014-04-21,0.9803
373,2014-04-20,0.9398
374,2014-04-13,0.9826
375,2014-04-11,0.9931
376,2014-04-07,0.9822
377,2014-04-04,0.9988
378,2020-04-16,0.9909
379,2014-03-31,0.9917
380,2014-03-30,0.9984
381,2014-03-13,-0.984
382,2014-03-12,0.9497
383,2014-03-11,0.998
384,2014-03-10,0.986
385,2014-03-02,0.9977
386,2014-02-26,0.9962
387,2014-02-25,0.8538
388,2020-04-25,0.9912
389,2020-04-25,-0.9783
390,2014-02-06,0.9679
391,2020-04-25,0.9906
392,2014-01-27,-0.9841
393,2014-01-20,0.9934
394,2014-01-19,0.9865
395,2014-01-08,0.9909
396,2014-01-05,0.9623
397,2013-12-23,0.9842
398,2013-12-22,0.9932
399,2020-04-25,0.9519
400,2013-11-29,0.9984
401,2013-11-25,-0.9713
402,2020-04-25,0.9966
403,2020-04-09,-0.9264
404,2013-11-15,0.9984
405,2013-11-15,0.9957
406,2013-11-11,0.9584
407,2020-04-25,0.9229
408,2013-11-06,0.9952
409,2013-11-05,0.9978
410,2013-11-01,-0.9688
411,2020-04-25,0.9009
412,2013-10-31,-0.1027
413,2013-10-31,-0.9623
414,2013-10-17,-0.8109
415,2013-10-08,0.9692
416,2013-09-30,-0.9702
417,2013-09-27,0.9909
418,2013-09-26,0.9945
419,2013-09-21,0.0
420,2013-09-18,0.8807
421,2013-09-17,-0.5521
422,2013-09-12,0.9698
423,2020-04-25,0.8396
424,2013-08-15,0.9834
425,2013-08-03,0.5859
426,2020-04-25,-0.7964
427,2013-07-24,0.7964
428,2020-04-09,0.9882
429,2013-07-21,0.9845
430,2013-07-12,0.9944
431,2013-07-04,-0.985
432,2020-04-25,-0.9791
433,2013-07-02,-0.9264
434,2013-06-27,0.195
435,2020-04-25,-0.9929
436,2013-06-23,0.9951
437,2013-06-21,0.9936
438,2013-06-21,0.9131
439,2020-04-25,0.1997
440,2013-06-20,-0.6597
441,2013-06-20,0.5106
442,2020-04-25,0.9954
443,2013-06-19,-0.9767
444,2013-06-19,0.8078
445,2020-04-25,0.4897
446,2013-06-15,-0.4939
447,2013-06-14,0.8648
448,2013-06-14,-0.8126
449,2013-06-13,-0.7477
450,2013-06-12,0.8919
451,2013-06-12,0.9955
452,2013-06-12,-0.9259
453,2020-04-16,0.9909
454,2013-06-12,-0.9652
455,2013-06-12,0.5563
456,2013-06-12,0.7745
457,2013-06-12,0.9952
458,2013-06-12,0.9776
459,2013-06-11,0.6747
460,2013-05-26,0.8703
461,2013-05-23,0.986
462,2013-04-22,0.9977
463,2013-04-16,0.9941
464,2013-04-09,0.9985
465,2013-04-07,0.8462
466,2020-04-25,0.9693
467,2013-03-28,0.9628
468,2013-03-25,-0.9516
469,2020-04-25,0.8781
470,2013-03-23,0.0
471,2013-03-19,0.9848
472,2013-03-13,0.9885
473,2020-04-25,0.9865
474,2013-03-07,0.9815
475,2013-03-06,0.4172
476,2020-04-16,0.9909
477,2013-03-04,-0.8242
478,2013-03-01,-0.886
479,2013-02-21,0.9612
480,2013-02-18,0.9318
481,2020-04-25,0.9949
482,2013-02-11,0.954
483,2013-02-11,-0.9545
484,2013-02-08,-0.8074
485,2013-02-07,0.971
486,2013-02-05,0.9781
487,2020-04-25,-0.991
488,2020-04-25,0.877
489,2013-01-30,-0.25
490,2013-01-28,0.9973
491,2013-01-21,0.8859
492,2013-01-18,0.9719
493,2013-01-17,0.9853
494,2013-01-11,0.9534
495,2020-04-25,-0.9651
496,2013-01-08,0.6669
497,2020-04-25,-0.9828
498,2013-01-05,0.9042
499,2013-01-03,0.9847
500,2013-01-02,-0.128
501,2013-01-02,0.7579
502,2013-01-01,-0.4215
503,2012-12-31,0.9928
504,2012-12-28,0.5719
505,2012-12-27,0.9801
506,2012-12-24,-0.8519
507,2012-12-23,0.0096
508,2012-12-21,0.4019
509,2020-04-25,0.9847
510,2012-12-20,0.9829
511,2012-12-19,0.5859
512,2012-12-17,0.9682
513,2012-12-12,-0.9618
514,2020-04-25,-0.773
515,2012-12-09,0.9866
516,2012-12-06,0.9965
517,2012-12-05,0.9186
518,2012-11-17,0.9927
519,2012-11-17,0.9902
520,2012-11-17,0.9948
521,2012-11-17,0.9769
522,2012-11-11,0.9447
523,2012-11-11,0.9711
524,2012-11-11,0.9974
525,2012-11-09,0.9923
526,2020-04-16,0.9882
527,2012-11-06,0.994
528,2012-11-05,0.9927
529,2012-11-05,-0.9897
530,2012-11-04,0.9942
531,2012-10-28,0.9703
532,2012-10-18,0.9962
533,2012-10-17,0.9044
534,2012-10-17,0.9647
535,2012-10-17,0.9948
536,2020-04-25,-0.7033
537,2012-10-07,0.4215
538,2012-10-04,0.7684
539,2012-10-03,-0.9153
540,2012-10-02,0.9731
541,2012-10-02,0.9956
542,2012-10-01,0.9911
543,2012-09-27,0.8983
544,2012-09-14,0.9979
545,2012-09-11,0.9756
546,2012-09-09,0.9396
547,2012-09-07,0.9965
548,2012-08-26,0.99
549,2020-04-25,0.2416
550,2020-04-16,-0.9641
551,2020-04-25,0.9862
552,2012-07-29,0.8257
553,2020-04-25,0.862
554,2012-07-13,-0.9463
555,2020-04-25,0.9864
556,2020-04-25,0.9573
557,2012-06-29,0.9648
558,2020-04-25,-0.9501
559,2012-06-21,-0.9257
560,2012-06-20,0.5267
561,2012-06-20,0.9738
562,2012-06-01,-0.9525
563,2012-05-17,-0.6566
564,2012-05-15,-0.9703
565,2012-05-14,-0.9804
566,2012-05-08,-0.9828
567,2012-05-05,0.7579
568,2020-04-25,-0.9714
569,2020-04-25,0.9958
570,2020-04-25,-0.7975
571,2012-03-14,0.9957
572,2012-03-14,0.9837
573,2012-03-13,0.9702
574,2012-03-06,0.6178
575,2012-02-27,0.9785
576,2012-02-21,0.9519
577,2020-04-25,0.595
578,2012-02-14,0.9431
579,2012-02-06,0.9721
580,2012-02-03,0.9857
581,2012-02-02,0.9734
582,2012-01-26,0.9645
583,2012-01-25,0.9872
584,2012-01-02,0.9798
585,2011-12-30,0.975
586,2011-12-29,0.9899
587,2020-04-25,0.8906
588,2011-12-01,0.9779
589,2011-11-29,0.9962
590,2011-11-28,0.5674
591,2011-11-16,0.9478
592,2011-11-04,0.9901
593,2020-04-25,0.6609
594,2020-04-16,0.9882
595,2011-10-18,-0.9468
596,2011-10-17,0.9236
597,2011-10-12,0.9678
598,2011-09-27,0.9661
599,2011-09-26,-0.9853
600,2011-09-23,-0.9944
601,2011-09-06,0.9902
602,2011-08-31,0.9894
603,2011-08-30,0.902
604,2011-08-29,-0.8224
605,2011-08-18,-0.9897
606,2011-08-16,-0.9522
607,2011-08-16,-0.204
608,2011-08-15,-0.9306
609,2020-04-25,-0.991
610,2011-08-05,-0.2732
611,2011-08-05,-0.891
612,2011-08-01,0.2572
613,2011-07-21,-0.9767
614,2020-04-25,0.9004
615,2011-06-30,0.34
616,2011-06-22,0.5789
617,2011-06-22,-0.9529
618,2020-04-25,0.8687
619,2011-06-22,0.9652
620,2011-06-21,0.2846
621,2020-04-25,-0.9842
622,2011-06-16,0.8688
623,2011-06-14,0.8817
624,2011-06-10,-0.9758
625,2011-06-10,-0.9343
626,2011-06-06,-0.8689
627,2011-05-31,0.8771
628,2011-05-26,-0.872
629,2011-05-23,-0.9477
630,2011-05-23,-0.9941
631,2011-05-19,-0.9615
632,2011-05-18,0.9218
633,2011-05-12,0.8462
634,2020-04-25,-0.8658
635,2020-04-09,0.9956
636,2011-05-05,-0.9883
637,2011-03-15,0.8006
638,2010-12-08,0.8591
639,2010-11-01,0.8123
640,2010-10-27,0.9927
641,2010-10-03,0.998
642,2010-09-29,0.9484
643,2010-05-24,0.8399
644,2010-05-19,0.9961
645,2010-04-25,0.8126
646,2020-04-25,0.9945
647,2020-04-09,-0.9264
648,2010-02-07,0.9974
649,2010-02-07,0.9531
650,2010-01-03,0.9902
651,2009-11-01,0.9778
652,2009-11-01,0.9954
653,2009-09-17,-0.9287
654,2009-09-13,0.9959
655,2009-09-02,0.7801
656,2009-08-21,0.8201
657,2009-07-22,0.6954
658,2020-04-25,0.9798
659,2009-05-13,0.9687
660,2020-04-03,0.7783
661,2009-04-22,0.9958
662,2009-04-05,-0.8825
663,2009-01-25,0.9974
664,2009-01-21,0.9887
665,2009-01-14,-0.6222
666,2009-01-07,0.9711
667,2008-11-09,0.9847
668,2008-11-02,0.992
669,2008-11-02,0.9919
670,2008-11-02,0.9985
671,2008-11-02,0.9609
672,2008-11-02,0.9753
673,2008-10-29,0.1469
674,2020-04-16,-0.9641
675,2008-09-14,0.9842
676,2008-08-03,0.9981
677,2008-08-03,0.9922
678,2020-04-25,0.9595
679,2008-07-06,0.9979
680,2008-06-29,0.7003
681,2008-06-19,0.2006
682,2008-02-28,0.8241
683,2008-02-28,0.9952
684,2008-02-21,-0.6187
685,2008-01-02,-0.9082
686,2007-11-14,0.9822
687,2007-11-06,0.9287
688,2007-09-27,-0.8807
689,2020-04-25,-0.7543
690,2007-07-30,0.9897
691,2020-04-25,0.9973
692,2020-04-25,0.9947
693,2020-04-25,0.9981
694,2007-06-29,0.9939
695,2007-05-18,0.9888
696,2007-03-21,0.764
697,2007-03-05,0.9738
698,2020-04-25,0.9936
699,2020-04-25,0.9006
700,2006-10-27,0.9834
701,2006-10-27,0.9845
702,2006-10-20,0.996
703,2006-10-20,0.9958
704,2006-06-13,-0.9899
705,2006-06-01,0.3612
706,2006-05-15,-0.982
707,2006-05-11,0.9459
708,2006-05-08,0.9799
709,2006-02-16,0.9612
710,2006-01-23,0.9418
711,2005-12-09,0.7096
712,2020-04-25,0.8504
713,2004-11-30,0.7134
714,2004-11-11,0.9042
715,2004-10-07,-0.3071
716,2020-04-03,0.7783
