,Date_Time,Score
379,2012-06-01,-0.8678
380,2012-06-01,0.8422
381,2012-05-31,-0.5637
382,2012-05-29,0.994
383,2020-04-25,0.9542
384,2020-04-25,-0.9474
385,2012-05-10,0.8512
386,2012-05-10,0.3071
387,2012-05-09,0.0036
388,2012-05-09,0.1027
389,2012-05-07,0.9923
390,2012-05-07,0.8914
391,2020-04-25,0.9714
392,2020-04-25,0.9912
393,2012-05-02,0.9948
394,2012-05-01,0.9641
395,2012-04-27,-0.5083
396,2012-04-26,0.9896
397,2012-04-26,0.9677
398,2012-04-25,0.9692
399,2012-04-25,-0.8225
400,2012-04-23,0.9945
401,2012-04-19,0.9132
402,2012-04-18,0.9916
403,2012-04-18,0.9878
404,2020-04-25,0.9894
405,2012-04-12,0.8958
406,2012-04-11,0.99
407,2012-04-09,0.9373
408,2012-04-07,0.4497
409,2012-04-05,0.9862
410,2012-04-04,0.9891
411,2012-04-04,0.9531
412,2012-04-03,0.9958
413,2012-04-02,0.9799
414,2012-04-01,0.9876
415,2012-04-01,0.9677
416,2012-03-25,0.9851
417,2012-03-20,0.7755
418,2012-03-20,0.9752
419,2012-03-18,-0.6929
420,2012-03-13,0.9871
421,2012-03-08,0.9868
422,2012-03-08,0.9951
423,2012-03-08,0.9958
424,2012-03-07,0.8336
425,2012-03-06,0.9929
426,2012-03-06,0.9848
427,2012-03-05,-0.7351
428,2012-03-02,0.9824
429,2012-02-29,0.9806
430,2012-02-27,0.993
431,2012-02-24,0.9892
432,2012-02-24,0.9763
433,2012-02-24,0.997
434,2012-02-23,0.9062
435,2012-02-21,-0.8809
436,2012-02-16,0.946
437,2020-04-09,0.9882
438,2012-02-15,0.8289
439,2012-02-15,0.882
440,2020-04-25,-0.8352
441,2012-02-10,0.9869
442,2012-02-09,0.9077
443,2012-02-08,0.9944
444,2012-02-07,0.9118
445,2012-02-04,0.9896
446,2012-01-31,0.9745
447,2012-01-24,0.9778
448,2012-01-19,0.9833
449,2012-01-18,-0.6223
450,2012-01-15,0.8375
451,2012-01-13,0.447
452,2012-01-10,0.9815
453,2012-01-09,-0.4242
454,2012-01-08,0.9552
455,2012-01-05,-0.7897
456,2011-12-20,0.1957
457,2011-12-19,-0.9766
458,2011-12-12,-0.9809
459,2011-11-23,0.9902
460,2011-11-22,0.9545
461,2011-11-21,-0.9794
462,2011-11-20,0.9864
463,2011-11-16,-0.916
464,2011-11-14,0.9282
465,2011-11-10,0.932
466,2011-11-08,-0.7375
467,2011-11-07,0.9893
468,2011-11-04,0.9712
469,2011-11-03,-0.9432
470,2011-11-03,0.9932
471,2011-11-03,-0.6839
472,2020-04-09,-0.9264
473,2011-10-25,0.9612
474,2011-10-21,0.9651
475,2011-10-17,-0.9986
476,2011-10-11,-0.875
477,2011-10-04,0.9126
478,2011-10-02,-0.9639
479,2011-09-25,0.9904
480,2011-09-25,0.9987
481,2020-04-25,-0.444
482,2011-09-20,0.9914
483,2011-09-13,-0.8767
484,2020-04-25,-0.9068
485,2011-09-12,0.9889
486,2011-09-11,-0.9986
487,2011-09-08,-0.9312
488,2011-09-08,0.9796
489,2011-09-07,0.8591
490,2020-04-17,-0.9874
491,2020-04-25,0.9472
492,2011-08-31,-0.8316
493,2011-08-29,0.9898
494,2011-08-26,0.9972
495,2011-08-14,-0.9601
496,2011-08-12,-0.9614
497,2011-08-10,0.9287
498,2011-08-09,0.8839
499,2011-08-09,-0.9382
500,2011-08-08,-0.9481
501,2011-08-08,-0.9851
502,2011-08-08,0.9226
503,2011-08-08,-0.6305
504,2011-08-08,0.7684
505,2011-08-05,0.224
506,2011-08-05,-0.948
507,2011-08-04,0.9911
508,2011-08-03,0.9826
509,2011-08-03,0.9762
510,2020-04-17,-0.9874
511,2011-08-01,-0.8241
512,2011-08-01,0.948
513,2011-07-29,0.9916
514,2011-07-25,0.9843
515,2011-07-22,-0.992
516,2011-07-11,0.9538
517,2011-07-05,-0.4689
518,2011-07-03,0.9874
519,2011-07-03,0.99
520,2011-06-14,0.9932
521,2011-05-31,0.8213
522,2011-05-31,0.6047
523,2011-05-30,-0.9911
524,2011-05-30,0.4073
525,2011-05-25,-0.4785
526,2011-05-25,0.9716
527,2020-04-09,-0.9264
528,2011-05-24,0.9912
529,2011-05-24,0.9841
530,2011-05-24,0.9764
531,2011-05-24,0.9436
532,2020-04-25,0.7774
533,2011-05-12,-0.9556
534,2011-05-12,0.9482
535,2011-05-11,0.975
536,2011-05-11,0.9853
537,2011-05-11,0.9834
538,2011-05-09,0.7786
539,2011-05-06,0.2006
540,2011-04-28,-0.9818
541,2011-04-25,-0.9954
542,2011-04-24,0.8053
543,2011-04-21,0.9869
544,2011-04-20,0.7184
545,2011-04-20,-0.5329
546,2011-04-20,-0.9682
547,2011-04-18,0.9896
548,2011-04-18,-0.035
549,2011-04-09,-0.9768
550,2011-04-06,0.9904
551,2011-04-05,0.9698
552,2011-04-03,0.5945
553,2011-04-03,-0.0684
554,2011-04-03,0.6098
555,2011-04-02,0.9794
556,2011-03-31,0.982
557,2011-03-31,0.7956
558,2011-03-31,0.9042
559,2020-04-09,0.9956
560,2011-03-30,0.9413
561,2011-03-30,0.939
562,2011-03-24,0.978
563,2011-03-24,0.3174
564,2011-03-23,0.9892
565,2011-03-23,0.9954
566,2011-03-23,0.9595
567,2011-03-22,0.9538
568,2011-03-22,0.9957
569,2011-03-22,0.9272
570,2011-03-21,-0.9954
571,2011-03-18,0.7003
572,2011-03-18,0.983
573,2011-03-16,0.937
574,2011-03-16,-0.9068
575,2011-03-13,-0.9249
576,2020-04-17,0.9913
577,2011-03-11,0.9902
578,2011-03-09,0.9973
579,2011-03-03,0.7311
580,2011-03-03,0.9661
581,2011-02-25,0.6344
582,2011-02-25,0.9948
583,2011-02-25,-0.8832
584,2011-02-23,0.9884
585,2011-02-20,-0.9912
586,2011-02-16,0.875
587,2011-02-14,-0.0751
588,2011-02-13,0.9891
589,2011-02-11,0.9907
590,2011-02-09,0.9918
591,2011-02-09,0.5574
592,2011-02-09,0.9898
593,2011-02-07,0.979
594,2011-02-04,-0.9725
595,2011-01-31,-0.5927
596,2011-01-27,-0.9987
597,2011-01-26,-0.8365
598,2011-01-25,-0.9878
599,2011-01-25,0.9858
600,2011-01-25,0.9888
601,2011-01-21,-0.6613
602,2011-01-21,0.9633
603,2011-01-19,-0.8639
604,2011-01-18,0.9806
605,2011-01-16,0.9509
606,2011-01-14,0.9876
607,2011-01-14,-0.9984
608,2011-01-13,0.9931
609,2011-01-13,0.9829
610,2020-04-09,0.9882
611,2020-04-25,0.9713
612,2011-01-12,0.8452
613,2011-01-11,0.9903
614,2011-01-11,0.9938
615,2011-01-10,0.9812
616,2011-01-10,0.9669
617,2011-01-07,-0.7092
618,2011-01-07,0.9922
619,2011-01-07,-0.1027
620,2011-01-05,0.9608
621,2020-04-25,0.9912
622,2011-01-04,0.3818
623,2010-12-31,0.9668
624,2010-12-29,0.957
625,2010-12-29,0.8248
626,2010-12-27,0.9816
627,2010-12-27,0.9923
628,2010-12-23,-0.9636
629,2020-04-09,-0.9264
630,2010-12-22,0.1916
631,2010-12-21,-0.9902
632,2010-12-21,0.9977
633,2010-12-21,0.9913
634,2010-12-20,0.7956
635,2010-12-14,0.9596
636,2010-12-14,-0.9381
637,2010-12-09,0.9911
638,2010-12-09,0.9922
639,2010-12-08,0.9836
640,2010-12-08,0.9908
641,2010-12-07,-0.9664
642,2010-12-07,0.9935
643,2010-12-07,0.9939
644,2010-12-06,0.9948
645,2010-12-06,-0.3653
646,2010-12-02,0.9813
647,2010-12-02,-0.8143
648,2020-04-16,-0.9641
649,2010-12-01,-0.5849
650,2010-12-01,0.996
651,2010-12-01,0.9868
652,2010-12-01,0.9908
653,2010-11-26,0.988
654,2010-11-24,0.9885
655,2020-04-25,0.9604
656,2010-11-22,0.9538
657,2010-11-21,0.8914
658,2010-11-17,-0.8935
659,2020-04-25,-0.9962
660,2010-11-14,0.7647
661,2010-11-12,-0.9766
662,2010-11-12,0.9595
663,2010-11-10,0.9971
664,2010-11-09,0.9485
665,2010-11-09,0.9969
666,2010-11-08,0.9939
667,2010-11-05,0.9961
668,2010-11-05,-0.9639
669,2010-11-05,-0.1298
670,2010-11-04,0.9744
671,2020-04-17,0.9913
672,2010-11-03,-0.9239
673,2010-11-03,0.9924
674,2010-11-03,0.966
675,2010-11-02,0.9765
676,2020-04-25,0.9537
677,2010-10-29,-0.6823
678,2010-10-29,0.9918
679,2010-10-29,-0.9698
680,2020-04-25,0.9882
681,2010-10-27,-0.0731
682,2010-10-26,0.9358
683,2010-10-25,-0.1842
684,2010-10-25,-0.0
685,2010-10-24,-0.7193
686,2010-10-22,0.9571
687,2010-10-22,0.9383
688,2010-10-22,0.8458
689,2020-04-16,0.9909
690,2010-10-22,0.9587
691,2010-10-22,0.1885
692,2010-10-18,0.9774
693,2010-10-17,0.9817
694,2010-10-14,0.974
695,2010-10-14,0.99
696,2020-04-25,-0.9977
697,2010-10-12,-0.7906
698,2010-10-11,-0.9878
699,2010-10-11,0.8851
700,2010-10-10,0.9118
701,2010-10-07,0.9423
702,2010-10-06,0.9912
703,2010-10-05,0.9931
704,2010-10-05,0.9909
705,2010-10-04,0.9908
706,2010-10-04,0.9087
707,2010-10-04,0.9282
708,2010-10-03,0.9673
709,2010-10-03,0.9578
710,2010-10-03,-0.8109
711,2010-10-01,0.967
712,2010-09-30,0.9815
713,2010-09-30,0.9954
714,2010-09-30,0.9577
715,2010-09-30,0.9801
716,2010-09-30,0.8947
717,2010-09-29,0.9946
718,2010-09-28,0.976
719,2010-09-27,0.972
720,2010-09-27,0.9762
721,2010-09-27,0.9565
722,2020-04-25,0.9859
723,2020-04-09,0.9882
724,2010-09-22,0.9837
725,2010-09-22,-0.9301
726,2010-09-21,0.9201
727,2010-09-21,0.9928
728,2010-09-20,0.9821
729,2010-09-15,-0.9416
730,2010-09-14,-0.6482
731,2010-09-13,-0.9949
732,2010-09-13,-0.7003
733,2010-09-09,0.9854
734,2010-09-08,-0.2023
735,2010-09-07,0.9155
736,2010-09-07,0.9331
737,2010-09-07,0.9811
738,2010-09-06,0.2716
739,2010-09-02,-0.5647
740,2020-04-17,-0.9874
741,2010-08-31,0.3618
742,2010-08-31,0.9803
743,2010-08-30,-0.9418
744,2010-08-30,0.8916
745,2010-08-24,0.6597
746,2010-08-23,0.9863
747,2010-08-13,-0.8641
748,2010-08-13,0.5719
749,2020-04-25,-0.609
750,2010-08-12,-0.8765
751,2010-08-12,-0.9727
752,2010-08-12,0.9952
753,2010-08-12,0.9607
754,2010-08-11,0.9555
755,2010-08-11,-0.9252
756,2010-08-11,0.095
757,2010-08-11,0.9794
758,2010-08-11,0.9894
759,2010-08-11,-0.9391
760,2010-08-09,0.9843
761,2010-08-07,0.9874
762,2010-08-07,0.7579
763,2010-08-06,0.9601
764,2020-04-16,0.9909
765,2010-08-06,-0.9306
766,2010-08-06,-0.705
767,2010-08-06,0.9883
768,2010-08-06,0.1531
769,2010-08-03,-0.85
770,2010-08-02,0.9954
771,2010-08-02,0.9859
772,2010-08-01,0.9562
773,2010-08-01,0.8062
774,2010-07-29,0.9938
775,2010-07-29,-0.8815
776,2010-07-26,0.9938
777,2010-07-26,0.9514
778,2010-07-23,0.8481
779,2010-07-23,0.3708
780,2010-07-21,-0.8422
781,2010-07-21,0.9892
782,2010-07-20,-0.7795
783,2010-07-19,0.9799
784,2010-07-19,0.9884
785,2010-07-19,0.6808
786,2010-07-19,0.9617
787,2010-07-18,0.983
788,2010-07-18,-0.9467
789,2010-07-18,0.8397
790,2010-07-17,0.9869
791,2010-07-16,0.9625
792,2010-07-16,0.9667
793,2010-07-15,-0.9544
794,2010-07-15,0.4927
795,2010-07-15,-0.1665
796,2010-07-15,0.8748
797,2010-07-14,0.8555
798,2010-07-13,0.9859
799,2010-07-12,0.9476
800,2010-07-09,0.9146
801,2020-04-25,0.9962
802,2010-07-06,-0.9913
803,2010-07-04,0.9578
804,2020-04-03,0.7783
805,2010-07-01,0.9946
806,2010-07-01,-0.704
807,2010-07-01,-0.9423
808,2010-06-30,0.2855
809,2010-06-30,0.5502
810,2010-06-30,0.9612
811,2010-06-29,0.9767
812,2010-06-29,0.9479
813,2020-04-25,-0.5859
814,2010-06-25,0.9911
815,2010-06-24,0.5234
816,2010-06-24,-0.0588
817,2010-06-22,0.9889
818,2010-06-21,-0.7852
819,2010-06-19,0.384
820,2010-06-18,-0.1787
821,2010-06-17,0.9762
822,2010-06-17,0.9873
823,2010-06-16,0.4253
824,2010-06-14,-0.9688
825,2010-06-13,-0.9906
826,2010-06-13,0.9766
827,2010-06-11,0.9716
828,2010-06-10,0.9024
829,2010-06-10,0.7713
830,2010-06-10,0.858
831,2010-06-09,0.1427
832,2010-06-09,0.961
833,2010-06-08,0.946
834,2010-06-08,0.9935
835,2010-06-08,0.8355
836,2010-06-07,0.9734
837,2010-06-07,0.9898
838,2010-06-07,-0.8828
839,2010-06-07,0.9888
840,2010-06-07,0.992
841,2020-04-17,-0.9874
842,2010-06-07,0.9381
843,2010-06-06,-0.9909
844,2010-06-04,-0.851
845,2010-06-04,0.9895
846,2010-06-04,-0.8381
847,2010-06-03,-0.09
848,2010-06-03,0.9562
849,2010-06-03,0.91
850,2010-06-02,0.9905
851,2010-06-02,0.9043
852,2010-06-02,0.9943
853,2010-06-01,-0.91
854,2010-06-01,-0.6311
855,2010-06-01,0.9367
856,2010-06-01,-0.9822
857,2010-06-01,0.9541
858,2010-06-01,0.9979
859,2020-04-25,0.9832
860,2010-06-01,0.9773
861,2020-04-09,0.9882
862,2010-06-01,0.9712
863,2010-05-31,0.743
864,2010-05-30,0.9052
865,2010-05-30,-0.9876
866,2010-05-28,-0.572
867,2010-05-28,0.8619
868,2010-05-28,0.9529
869,2010-05-27,-0.9785
870,2010-05-27,0.4565
871,2010-05-27,0.9794
872,2010-05-26,0.7783
873,2020-04-17,0.9913
874,2010-05-26,0.989
875,2020-04-25,0.9843
876,2010-05-25,-0.9549
877,2010-05-25,0.9032
878,2010-05-25,0.9332
879,2010-05-24,0.9812
880,2010-05-24,0.9788
881,2010-05-23,-0.9126
882,2010-05-21,0.9847
883,2010-05-20,0.3182
884,2010-05-19,0.9607
885,2010-05-19,0.9885
886,2010-05-18,0.3611
887,2010-05-18,-0.9912
888,2010-05-18,0.9919
889,2010-05-17,0.9958
890,2020-04-16,-0.9641
891,2010-05-17,-0.6858
892,2010-05-17,-0.7982
893,2020-04-25,0.9815
894,2010-05-17,0.8422
895,2010-05-16,0.5314
896,2010-05-12,0.6369
897,2010-05-12,-0.8122
898,2010-05-12,0.9845
899,2010-05-10,-0.3071
900,2010-05-09,0.9933
901,2010-05-09,0.9419
902,2010-05-07,-0.882
903,2010-05-07,0.7189
904,2010-05-07,-0.6808
905,2010-05-07,0.808
906,2010-05-06,-0.974
907,2010-05-06,-0.9349
908,2010-05-06,-0.2366
909,2010-05-05,-0.9754
910,2020-04-16,0.9909
911,2010-05-05,-0.9761
912,2010-05-05,0.9888
913,2010-05-05,0.996
914,2010-05-05,-0.4125
915,2010-05-05,-0.9953
916,2010-05-04,0.9752
917,2010-05-02,0.9965
918,2010-05-02,0.9927
919,2010-04-30,0.9848
920,2020-04-25,0.9093
921,2010-04-28,0.9639
922,2010-04-27,0.9565
923,2010-04-27,0.9857
924,2010-04-27,0.947
925,2010-04-26,0.9146
926,2010-04-26,0.6152
927,2010-04-23,0.9688
928,2010-04-22,0.9717
929,2010-04-22,0.9921
930,2010-04-21,0.9934
931,2010-04-20,0.9791
932,2010-04-20,-0.8705
933,2010-04-20,0.9899
934,2020-04-09,0.9882
935,2010-04-20,-0.9769
936,2010-04-19,0.5465
937,2010-04-19,-0.981
938,2010-04-18,0.9703
939,2010-04-18,-0.953
940,2010-04-17,0.2732
941,2010-04-14,0.9499
942,2010-04-14,0.3612
943,2010-04-14,0.993
944,2010-04-14,0.926
945,2010-04-14,0.9652
946,2010-04-14,0.9869
947,2010-04-13,0.8551
948,2010-04-12,0.9797
949,2010-04-12,0.9136
950,2010-04-09,0.9874
951,2010-04-09,-0.9575
952,2010-04-07,0.8291
953,2010-04-07,0.9004
954,2010-04-07,0.9787
955,2010-04-06,0.9205
956,2010-04-06,0.8437
957,2010-04-05,0.9932
958,2010-04-05,0.9836
959,2010-03-31,0.9976
960,2010-03-30,0.9922
961,2010-03-30,0.8985
962,2010-03-30,0.9927
963,2010-03-29,0.9881
964,2010-03-29,0.9856
965,2010-03-26,0.9909
966,2010-03-26,-0.6885
967,2020-04-25,0.9949
968,2010-03-24,0.9891
969,2010-03-24,0.8684
970,2010-03-23,-0.6428
971,2010-03-23,0.9711
972,2020-04-16,0.9909
973,2010-03-20,0.8481
974,2010-03-19,0.9245
975,2010-03-19,0.9928
976,2010-03-18,0.9681
977,2010-03-18,0.9657
978,2010-03-17,0.9967
979,2010-03-17,0.9882
980,2010-03-17,0.1243
981,2010-03-17,0.9872
982,2010-03-17,0.4767
983,2010-03-15,-0.937
984,2010-03-15,0.9848
