,Date_Time,Score
119,2015-06-10,0.996
120,2015-06-02,0.991
121,2015-05-29,0.9988
122,2020-04-25,-0.7462
123,2015-05-19,0.9955
124,2015-05-19,0.9844
125,2015-05-03,0.9874
126,2015-04-30,0.9817
127,2020-04-16,0.9887
128,2015-04-23,0.9583
129,2015-04-21,0.9619
130,2015-04-15,0.5499
131,2020-04-25,0.5789
132,2015-04-01,-0.8361
133,2015-03-19,0.9959
134,2015-03-17,0.9648
135,2015-03-09,0.9813
136,2015-03-02,0.6605
137,2015-02-20,0.8605
138,2015-02-19,0.9748
139,2015-02-16,0.9825
140,2015-01-29,0.993
141,2015-01-25,0.9859
142,2020-04-25,0.9407
143,2015-01-21,0.8899
144,2014-12-14,0.9868
145,2014-12-14,0.9782
146,2014-12-10,0.8225
147,2014-12-02,0.8857
148,2014-11-28,-0.8544
149,2014-11-14,-0.4226
150,2014-10-29,-0.9674
151,2014-10-24,0.9981
152,2014-10-24,0.9995
153,2020-04-09,0.9956
154,2020-04-25,0.926
155,2014-10-15,-0.8511
156,2014-10-10,0.9963
157,2014-10-10,0.982
158,2014-10-10,0.9944
159,2020-04-25,0.9894
160,2014-10-02,0.9941
161,2014-09-30,-0.5719
162,2014-09-30,0.9938
163,2020-04-25,0.9961
164,2014-09-30,0.9843
165,2014-09-30,0.9512
166,2014-09-30,0.9906
167,2014-09-30,0.9915
168,2020-04-25,0.8176
169,2014-09-26,0.8769
170,2014-09-23,0.9949
171,2014-09-18,0.9949
172,2014-09-18,0.9893
173,2014-09-12,0.5994
174,2014-09-09,0.9529
175,2020-04-25,0.5603
176,2014-08-26,0.9943
177,2014-08-25,0.9989
178,2020-04-09,0.9956
179,2014-08-22,0.9925
180,2020-04-25,0.9886
181,2020-04-25,0.9884
182,2014-08-15,0.9907
183,2014-08-15,0.6436
184,2014-08-11,0.9968
185,2014-08-11,0.9928
186,2014-07-29,0.9653
187,2014-07-16,0.9836
188,2014-07-14,0.1779
189,2014-07-02,0.8269
190,2020-04-25,-0.9039
191,2014-06-25,-0.7347
192,2020-04-25,0.9939
193,2020-04-25,0.9936
194,2014-06-12,0.993
195,2014-06-10,0.9883
196,2014-06-05,-0.2238
197,2014-06-02,0.9575
198,2014-05-25,0.996
199,2014-05-23,0.9287
200,2014-05-22,-0.9743
201,2014-05-21,0.7571
202,2020-04-16,0.9887
203,2014-05-13,0.9693
204,2020-04-25,0.9046
205,2014-05-08,0.9983
206,2014-05-01,0.6859
207,2014-04-30,0.9712
208,2014-04-29,0.8977
209,2014-04-23,0.9791
210,2014-04-10,-0.8578
211,2014-04-10,0.8759
212,2014-04-02,0.9899
213,2014-04-01,0.9973
214,2014-03-31,0.9975
215,2014-03-27,0.9138
216,2014-03-27,0.9712
217,2020-04-25,0.9967
218,2020-04-25,0.9934
219,2014-03-18,0.9491
220,2014-03-17,0.9926
221,2014-03-17,0.8705
222,2014-03-16,0.9925
223,2014-03-10,0.9689
224,2014-03-10,0.7783
225,2014-03-06,0.9828
226,2014-03-05,0.8934
227,2020-04-16,0.9887
228,2020-04-25,0.9905
229,2014-02-24,0.7828
230,2020-04-25,0.9239
231,2014-02-07,0.9978
232,2014-01-23,0.9873
233,2014-01-23,0.989
234,2014-01-23,0.9604
235,2014-01-22,0.9965
236,2020-04-25,0.9987
237,2014-01-16,-0.1447
238,2020-04-25,-0.9883
239,2020-04-25,0.9916
240,2014-01-02,0.9979
241,2013-12-22,0.9847
242,2020-04-25,-0.9758
243,2013-12-11,0.9483
244,2020-04-25,0.9954
245,2013-12-04,-0.498
246,2013-12-01,0.9601
247,2013-11-27,0.9972
248,2020-04-25,0.8835
249,2013-11-18,0.9969
250,2013-11-14,0.9967
251,2020-04-17,0.9913
252,2013-11-10,0.992
253,2013-11-03,0.9936
254,2013-10-27,0.9987
255,2013-10-22,0.882
256,2013-10-16,0.9872
257,2013-10-14,0.9731
258,2013-09-27,0.5854
259,2013-09-26,0.8271
260,2020-04-25,0.9894
261,2013-09-24,0.6637
262,2013-09-18,-0.9654
263,2013-09-15,0.9984
264,2013-09-13,0.9404
265,2013-08-23,0.9837
266,2013-07-18,0.9451
267,2013-07-17,0.976
268,2013-06-19,0.9751
269,2013-06-12,0.9997
270,2013-06-04,0.9926
271,2020-04-25,0.9957
272,2013-06-02,0.9951
273,2013-05-29,0.9992
274,2013-05-20,0.9976
275,2020-04-09,-0.9264
276,2013-05-14,0.9849
277,2013-05-12,0.9954
278,2013-05-12,0.9875
279,2013-05-07,0.9853
280,2013-05-07,0.3881
281,2013-05-05,0.9982
282,2020-04-25,0.9955
283,2013-04-29,0.9866
284,2020-04-25,-0.7037
285,2020-04-25,0.9937
286,2013-04-21,-0.5719
287,2013-04-17,0.9941
288,2013-04-17,0.9898
289,2020-04-25,0.979
290,2013-04-03,0.9678
291,2020-04-25,0.9934
292,2020-04-25,0.8975
293,2013-03-28,0.981
294,2020-04-25,0.8536
295,2013-03-24,0.5859
296,2013-03-20,-0.1655
297,2013-03-18,0.9713
298,2013-03-18,0.9531
299,2013-03-14,0.9959
300,2013-03-11,-0.0617
301,2013-03-01,0.9857
302,2020-04-25,0.9239
303,2013-02-21,0.9436
304,2013-02-19,0.9892
305,2013-02-14,0.6849
306,2013-01-22,0.9538
307,2013-01-20,0.9633
308,2013-01-20,0.911
309,2013-01-17,0.9691
310,2013-01-16,0.9686
311,2013-01-15,0.9802
312,2013-01-10,-0.8567
313,2013-01-08,0.9958
314,2020-04-25,0.993
315,2012-12-12,0.9993
316,2012-12-04,0.5621
317,2012-12-04,0.9442
318,2020-04-25,0.9836
319,2012-11-17,0.9168
320,2012-11-13,0.9201
321,2012-11-04,-0.0927
322,2020-04-25,-0.9765
323,2012-11-01,0.8411
324,2012-10-30,-0.476
325,2012-10-29,-0.1585
326,2020-04-25,0.9862
327,2012-10-28,0.9255
328,2020-04-25,-0.7596
329,2020-04-25,-0.4356
330,2012-10-24,-0.9871
331,2012-10-23,0.9692
332,2012-10-18,0.9912
333,2020-04-25,0.9946
334,2012-10-17,0.9828
335,2012-10-10,0.9907
336,2012-10-04,-0.9965
337,2020-04-25,0.9837
338,2012-10-02,0.9239
339,2012-09-24,0.1997
340,2012-09-23,0.9576
341,2012-09-22,0.9298
342,2012-09-14,-0.4823
343,2012-08-24,0.9835
344,2012-08-24,0.9969
345,2012-08-22,0.9987
346,2012-08-17,0.9934
347,2012-08-15,0.9963
348,2012-08-15,0.9989
349,2012-07-30,0.9804
350,2020-04-25,0.9716
351,2020-04-03,0.7783
352,2012-07-19,0.9878
353,2012-07-18,0.8445
354,2012-07-16,0.7912
355,2012-06-21,-0.9851
356,2012-06-06,-0.701
357,2012-06-01,0.8993
358,2012-05-25,0.994
359,2012-05-24,-0.2484
360,2012-05-23,0.9959
361,2012-05-17,-0.9677
362,2020-04-25,0.9928
363,2012-04-19,0.9982
364,2020-04-25,0.9796
365,2012-04-16,0.9732
366,2012-04-03,0.9723
367,2012-04-03,0.9704
368,2012-03-29,0.9578
369,2012-03-25,0.9319
370,2020-04-25,-0.7957
371,2012-03-16,0.8093
372,2012-03-16,0.9993
373,2012-03-14,-0.8481
374,2012-03-12,0.9904
375,2012-03-07,0.9829
376,2012-03-07,0.9647
377,2020-04-09,0.9882
378,2012-03-01,0.9924
379,2012-02-26,0.9826
380,2012-02-21,0.9381
381,2020-04-25,0.9973
382,2020-04-25,0.8442
383,2012-02-05,0.7869
384,2012-02-04,0.9941
385,2012-02-03,0.9719
386,2012-02-02,0.9925
387,2012-01-20,0.9939
388,2012-01-19,0.1872
389,2012-01-19,0.9912
390,2012-01-19,0.9903
391,2012-01-17,-0.6956
392,2012-01-13,0.9923
393,2020-04-25,0.9957
394,2012-01-06,0.2161
395,2012-01-06,0.9827
396,2012-01-06,0.9942
397,2012-01-05,0.9382
398,2012-01-05,0.9598
399,2012-01-04,0.982
400,2012-01-04,0.9893
401,2012-01-04,0.9871
402,2012-01-04,0.9944
403,2020-04-09,0.9956
404,2011-12-23,0.743
405,2011-12-22,0.9596
406,2011-12-20,0.9991
407,2011-12-15,0.9878
408,2011-12-15,0.9946
409,2020-04-25,0.9836
410,2011-12-12,0.9877
411,2011-12-07,0.3111
412,2011-12-06,0.9136
413,2011-12-02,0.9412
414,2011-11-25,0.9967
415,2011-11-25,0.9934
416,2011-11-25,-0.1316
417,2011-11-18,-0.8766
418,2011-11-11,0.9859
419,2011-11-09,0.9611
420,2011-11-09,0.7906
421,2011-11-08,0.9493
422,2011-11-07,0.5789
423,2011-11-06,0.9454
424,2011-11-04,0.8074
425,2011-10-28,0.8158
426,2011-10-21,0.9484
427,2020-04-25,0.9953
428,2020-04-09,0.9882
429,2011-10-19,0.9969
430,2011-10-13,-0.9931
431,2011-09-26,0.9223
432,2011-09-26,0.6705
433,2011-09-23,0.9734
434,2011-09-23,0.8704
435,2011-09-23,0.6961
436,2011-09-23,0.7876
437,2011-09-22,0.9119
438,2011-09-21,0.9189
439,2011-09-21,0.9922
440,2011-09-19,0.9815
441,2020-04-25,0.7791
442,2011-09-15,0.3182
443,2020-04-25,0.9803
444,2011-09-14,-0.9648
445,2011-09-14,0.8711
446,2020-04-25,-0.5423
447,2020-04-25,0.9689
448,2011-09-07,0.9927
449,2011-09-06,0.9896
450,2011-09-06,0.9971
451,2011-09-02,0.8922
452,2011-08-26,0.8779
453,2020-04-16,0.9882
454,2011-08-24,0.8775
455,2011-08-16,0.9847
456,2020-04-25,0.9058
457,2011-07-28,0.736
458,2011-07-28,0.9749
459,2011-07-21,0.9987
460,2011-07-21,0.977
461,2011-07-17,0.9753
462,2011-07-15,0.9828
463,2011-07-12,-0.7665
464,2011-06-30,0.9911
465,2011-06-29,0.9778
466,2011-06-14,0.1655
467,2011-06-05,0.9967
468,2011-06-03,0.9821
469,2011-06-02,0.9845
470,2011-05-31,0.975
471,2011-05-31,0.8624
472,2011-05-27,0.9974
473,2011-05-27,0.4767
474,2011-05-25,0.9081
475,2011-05-25,0.8893
476,2011-05-24,0.9937
477,2011-05-23,0.9648
478,2020-04-16,0.9909
479,2011-05-16,0.9879
480,2011-05-16,0.9686
481,2011-05-11,0.9968
482,2011-05-10,0.992
483,2011-05-10,0.9947
484,2011-05-10,0.9846
485,2011-05-10,0.9719
486,2011-05-10,0.9481
487,2011-05-05,0.9603
488,2011-05-04,-0.8316
489,2011-05-04,0.962
490,2011-05-01,0.996
491,2011-04-28,0.9955
492,2020-04-25,0.2732
493,2011-04-28,0.9847
494,2011-04-27,0.995
495,2011-04-22,0.893
496,2011-04-20,0.9994
497,2011-04-18,0.937
498,2011-04-15,0.9851
499,2011-04-15,0.966
500,2011-04-12,0.9801
501,2011-04-02,-0.0516
502,2011-03-31,0.9165
503,2020-04-09,-0.9264
504,2011-03-29,-0.5106
505,2011-03-28,0.9874
506,2011-03-28,0.9852
507,2011-03-25,0.9975
508,2011-03-17,0.8816
509,2011-03-11,0.9735
510,2011-03-11,0.9907
511,2020-04-25,0.1531
512,2011-03-06,0.9709
513,2020-04-25,0.7567
514,2011-03-02,-0.5055
515,2020-04-25,0.9481
516,2020-04-25,0.9981
517,2011-02-25,0.9863
518,2011-02-25,-0.9848
519,2011-02-21,0.988
520,2011-02-21,-0.9872
521,2011-02-18,-0.9247
522,2011-02-18,0.9371
523,2011-02-16,0.6993
524,2011-02-11,0.9931
525,2011-02-11,0.999
526,2011-02-06,0.8957
527,2011-02-04,0.9902
528,2011-02-04,0.8324
529,2020-04-17,0.9913
530,2020-04-25,-0.4504
531,2011-01-31,0.9595
532,2011-01-24,0.9137
533,2011-01-23,0.9744
534,2011-01-21,0.9789
535,2011-01-21,0.9858
536,2011-01-20,0.9947
537,2011-01-20,0.9851
538,2011-01-19,0.9638
539,2011-01-16,0.9578
540,2011-01-14,0.9976
541,2011-01-07,0.9868
542,2011-01-06,0.9747
543,2011-01-06,0.7184
544,2011-01-05,0.9896
545,2010-12-29,0.8248
546,2010-12-29,0.9831
547,2010-12-27,0.9774
548,2010-12-24,-0.4482
549,2020-04-25,0.99
550,2010-12-20,0.9605
551,2010-12-14,0.9596
552,2010-12-13,-0.6597
553,2010-12-10,0.9888
554,2020-04-03,0.7783
555,2020-04-25,0.7936
556,2010-12-09,0.3818
557,2010-12-04,-0.995
558,2010-12-03,0.9822
559,2010-12-03,0.6542
560,2010-12-01,0.9948
561,2010-12-01,0.9989
562,2010-11-30,-0.105
563,2010-11-30,0.9893
564,2010-11-29,0.9405
565,2010-11-28,0.9808
566,2010-11-24,0.4391
567,2010-11-23,0.9194
568,2010-11-21,0.891
569,2010-11-15,-0.9764
570,2010-11-06,0.9736
571,2010-11-04,-0.9674
572,2010-11-03,0.8964
573,2010-11-03,0.9473
574,2010-11-03,-0.9153
575,2010-11-02,0.8573
576,2010-11-01,0.0
577,2010-11-01,0.9922
578,2010-10-27,0.9707
579,2010-10-21,0.9727
580,2020-04-17,0.9913
581,2010-10-21,0.9833
582,2010-10-21,0.9337
583,2010-10-20,0.631
584,2010-10-17,0.0489
585,2010-10-12,0.9906
586,2010-10-04,0.9747
587,2010-09-30,-0.9794
588,2010-09-29,0.9949
589,2010-09-24,0.986
590,2010-09-22,-0.8781
591,2010-09-22,0.5945
592,2010-09-21,0.9725
593,2010-09-21,0.9902
594,2010-09-20,0.9725
595,2010-09-13,0.9906
596,2010-09-10,0.9725
597,2010-09-10,0.3506
598,2010-09-09,0.9736
599,2010-09-06,0.9903
600,2010-09-05,-0.9545
601,2010-08-31,0.9886
602,2010-08-29,0.8929
603,2010-08-28,-0.0859
604,2010-08-24,0.978
605,2010-08-24,0.9818
606,2010-08-19,0.9259
607,2010-08-19,0.9726
608,2020-04-25,0.9377
609,2010-08-15,0.9468
610,2010-08-12,0.9637
611,2010-08-11,0.095
612,2010-08-10,0.964
613,2010-08-09,0.9843
614,2010-08-09,0.9948
615,2010-08-07,0.9459
616,2020-04-25,0.9935
617,2020-04-25,0.8807
618,2010-07-21,0.9187
619,2010-07-14,0.9938
620,2010-06-29,0.9358
621,2010-06-27,0.9987
622,2010-06-23,0.9674
623,2020-04-25,0.981
624,2010-06-17,0.9803
625,2010-06-14,0.0054
626,2010-06-14,0.9965
627,2010-06-09,0.9933
628,2010-05-23,0.9946
629,2010-05-23,-0.9698
630,2020-04-16,0.9887
631,2010-05-21,0.9312
632,2010-05-14,0.7981
633,2010-05-13,0.9897
634,2010-05-10,0.9201
635,2020-04-25,-0.9628
636,2010-04-27,0.976
637,2010-04-26,0.991
638,2010-04-24,0.9998
639,2020-04-25,-0.9659
640,2010-04-22,-0.9922
641,2010-04-22,0.9945
642,2010-04-21,0.98
643,2010-04-20,0.984
644,2010-04-19,0.7912
645,2010-04-16,0.9984
646,2010-04-16,0.5499
647,2010-04-14,0.995
648,2010-04-08,0.2708
649,2010-04-01,0.9873
650,2010-03-25,0.996
651,2010-03-24,0.7877
652,2010-03-24,-0.8505
653,2010-03-22,0.8658
654,2010-03-21,-0.8856
655,2010-03-18,0.9515
656,2020-04-03,0.7783
657,2010-03-17,0.743
658,2010-03-17,0.6801
659,2010-03-09,-0.1629
660,2010-03-04,0.9973
661,2010-03-02,0.9558
662,2010-02-26,0.3235
663,2010-02-23,0.9643
664,2010-02-19,-0.555
665,2010-02-18,0.9834
666,2020-04-25,0.3818
667,2010-02-05,0.9919
668,2010-02-04,0.9819
669,2010-01-26,0.9643
670,2010-01-21,0.1779
671,2010-01-21,0.9678
672,2010-01-19,0.9971
673,2010-01-15,0.9865
674,2010-01-14,-0.3954
675,2010-01-14,-0.9862
676,2010-01-13,0.8438
677,2010-01-06,0.4269
678,2009-12-23,0.9538
679,2009-12-22,0.9792
680,2020-04-03,0.7783
681,2009-12-21,0.7372
682,2009-12-18,-0.8647
683,2009-12-14,0.9962
684,2009-12-09,0.5499
685,2009-12-08,0.9862
686,2009-12-07,0.9469
687,2009-12-07,0.9895
688,2009-12-06,0.9428
689,2009-12-03,0.9983
690,2009-12-02,0.8519
691,2009-12-01,0.9581
692,2009-11-30,-0.2263
693,2009-11-27,0.89
694,2009-11-23,0.7627
695,2009-11-23,0.9955
696,2020-04-25,-0.9377
697,2009-11-19,0.8807
698,2009-11-16,-0.0772
699,2009-11-13,0.631
700,2009-11-09,0.9957
701,2009-11-06,-0.4601
702,2009-11-06,-0.5809
703,2009-11-06,0.9624
704,2009-11-06,-0.2071
705,2009-11-06,-0.9695
706,2020-04-09,-0.9264
707,2009-11-04,-0.5677
708,2020-04-25,0.9716
709,2009-10-23,0.995
710,2009-10-22,0.9837
711,2009-10-22,0.9789
712,2009-10-21,-0.5421
713,2009-10-16,0.9952
714,2009-10-14,-0.9001
715,2009-10-11,-0.9856
716,2009-09-21,0.9321
717,2009-09-18,-0.9172
718,2009-09-17,0.8965
719,2009-09-16,-0.1777
720,2009-09-16,0.9877
721,2009-09-15,0.9331
722,2009-09-14,0.9692
723,2009-09-09,0.9743
724,2020-04-25,0.9329
725,2009-09-01,0.9754
726,2009-09-01,0.936
727,2009-09-01,-0.6561
728,2009-09-01,0.5941
729,2009-09-01,0.9598
730,2009-09-01,0.8861
731,2009-09-01,0.9545
732,2009-09-01,0.9964
733,2009-09-01,-0.2336
734,2009-08-28,0.9146
735,2009-08-14,0.9144
736,2009-08-09,0.9953
737,2009-08-06,-0.9792
738,2009-08-05,0.9418
739,2009-08-03,-0.9812
740,2009-07-30,0.9989
741,2009-07-28,0.9831
742,2009-07-26,0.983
743,2009-07-24,0.9628
744,2020-04-25,0.9849
745,2009-07-23,0.9848
746,2009-07-22,0.9595
747,2009-07-15,0.1047
748,2009-07-10,0.8294
749,2009-07-06,0.9409
750,2009-07-02,-0.5106
751,2009-06-30,0.9948
752,2009-06-18,0.968
753,2009-06-17,0.1154
754,2009-06-12,0.9998
755,2020-04-25,0.9969
756,2009-05-20,0.9895
757,2020-04-16,0.9882
758,2009-05-18,0.9938
759,2009-05-18,0.9871
760,2009-05-13,0.8615
761,2020-04-25,-0.9562
762,2009-05-07,0.128
763,2009-04-30,0.0
764,2009-04-25,0.9831
765,2009-04-25,0.9922
766,2009-04-22,0.9784
767,2009-04-21,0.9049
768,2009-04-17,0.0
769,2009-04-16,0.9976
770,2009-04-16,0.9903
771,2020-04-25,0.9818
772,2009-04-15,0.0
773,2020-04-25,0.9826
774,2009-04-14,-0.9399
775,2009-04-14,0.0
776,2009-04-13,-0.4266
777,2009-04-13,0.0
778,2009-04-05,0.9598
779,2020-04-09,0.9882
780,2009-04-02,-0.8176
781,2009-03-31,0.0
782,2009-03-30,0.9936
783,2009-03-30,-0.9967
784,2009-03-30,0.9559
785,2009-03-30,0.9823
786,2009-03-24,0.0
787,2009-03-13,0.0
788,2020-04-25,0.7964
789,2009-03-11,0.9762
790,2009-03-11,-0.672
791,2009-03-11,0.7627
792,2009-03-10,0.9875
793,2009-03-09,-0.2426
794,2020-04-25,-0.1531
795,2009-03-04,0.9601
796,2009-02-20,0.9623
797,2009-02-19,0.9345
798,2009-01-30,0.998
799,2009-01-27,0.0
800,2020-04-25,0.0
801,2009-01-22,-0.9908
802,2009-01-22,0.701
803,2009-01-17,0.9877
804,2009-01-06,0.9803
805,2009-01-05,0.9632
806,2009-01-04,0.9854
807,2009-01-01,0.9946
808,2008-12-20,0.9873
809,2008-12-15,-0.7882
810,2008-12-05,0.9655
811,2008-11-29,0.9952
812,2008-11-28,0.7138
813,2008-11-27,0.659
814,2008-11-21,0.9965
815,2008-11-14,-0.5166
816,2008-10-30,0.9979
817,2008-10-23,0.9591
818,2008-10-21,0.996
819,2008-10-21,0.9314
820,2008-10-17,0.5435
821,2008-10-16,0.9575
822,2008-10-16,0.5704
823,2008-10-15,0.9806
824,2008-10-13,0.9968
825,2020-04-25,-0.4767
826,2008-10-07,0.7236
827,2008-10-06,0.7914
828,2008-10-06,-0.9796
829,2020-04-03,0.7783
830,2008-10-03,-0.8228
831,2008-10-02,-0.9878
832,2008-09-29,-0.659
833,2008-09-29,0.8442
834,2008-09-12,0.9325
835,2008-09-10,0.9959
836,2008-09-06,-0.8572
837,2020-04-25,-0.2577
838,2008-08-29,-0.9966
839,2008-08-26,0.9022
840,2008-08-16,0.9906
841,2008-08-08,-0.4268
842,2008-08-04,0.9301
843,2008-07-29,0.9954
844,2008-07-26,0.998
845,2008-07-25,0.9889
846,2008-07-23,0.9882
847,2008-07-22,0.743
848,2020-04-25,0.9938
849,2008-07-19,0.9987
850,2008-07-18,0.9984
851,2008-07-17,-0.3205
852,2008-07-17,-0.9261
853,2008-07-16,0.9513
854,2008-07-15,0.3761
855,2008-07-15,0.9973
856,2008-07-14,-0.8133
857,2008-07-11,0.9337
858,2008-07-08,0.9648
859,2008-07-05,0.6344
860,2008-07-04,-0.886
861,2008-07-01,-0.9674
862,2008-06-30,0.9432
863,2008-06-30,-0.9509
864,2008-06-29,0.9606
865,2008-06-28,0.999
866,2008-06-20,0.8625
867,2008-06-04,0.9892
868,2008-06-02,0.9684
869,2008-05-31,0.9978
870,2008-05-18,0.9901
871,2008-05-14,0.9169
872,2020-04-25,0.9604
873,2008-05-11,0.9741
874,2008-05-08,0.9862
875,2008-05-07,0.9928
876,2008-05-05,0.9981
877,2020-04-03,0.7783
878,2008-05-05,0.9487
879,2020-04-25,0.9909
880,2008-04-30,0.9861
881,2008-04-29,0.9979
882,2008-04-21,0.8387
883,2008-04-18,0.9952
884,2008-04-17,0.9972
885,2008-04-17,0.5068
886,2008-04-17,0.9753
887,2008-04-17,0.992
888,2008-04-16,0.048
889,2008-04-16,-0.3506
890,2008-04-09,0.8994
891,2008-04-06,0.9985
892,2008-04-04,0.9613
893,2008-03-26,0.9974
894,2020-04-25,0.8144
895,2008-03-19,0.9995
896,2008-03-19,0.9784
897,2008-03-13,0.99
898,2008-03-11,0.9985
899,2008-03-10,0.8846
900,2008-03-09,0.9885
901,2008-03-05,0.9732
902,2008-03-03,0.9899
903,2020-04-16,0.9909
904,2020-04-25,0.9752
905,2008-02-25,0.9412
906,2008-02-19,0.9994
907,2020-04-25,0.9995
908,2008-02-12,-0.9837
909,2008-02-12,0.8942
910,2008-02-07,0.9062
911,2008-02-04,0.9813
912,2008-02-02,0.9973
913,2020-04-25,0.9975
914,2008-01-31,0.994
915,2008-01-30,0.204
916,2008-01-29,0.0947
917,2008-01-29,0.9481
918,2008-01-29,0.9925
919,2008-01-25,0.6601
920,2008-01-25,0.9819
921,2008-01-24,0.7588
922,2008-01-24,0.9881
923,2008-01-24,0.8248
924,2008-01-24,0.7134
925,2020-04-25,0.9893
926,2008-01-23,-0.431
927,2008-01-22,-0.9925
928,2020-04-09,-0.9264
929,2008-01-22,0.9851
930,2008-01-16,0.9664
931,2008-01-16,0.9394
932,2008-01-15,-0.9946
933,2008-01-14,0.9838
934,2008-01-11,0.9653
935,2008-01-10,0.6542
936,2008-01-02,0.9867
937,2020-04-25,0.9727
938,2020-04-25,0.9996
939,2007-12-26,0.9879
940,2007-12-22,0.9629
941,2007-12-19,0.962
942,2007-12-18,0.9743
943,2007-12-17,0.9593
944,2020-04-25,-0.9893
945,2007-12-12,0.9952
946,2007-12-12,0.9904
947,2007-12-06,0.9965
948,2007-12-05,0.9971
949,2007-12-04,0.8074
950,2007-12-04,-0.7778
951,2007-12-01,0.9973
952,2007-11-30,0.9874
953,2020-04-25,0.9988
954,2020-04-17,-0.9874
955,2007-11-20,0.9983
956,2007-11-19,0.9945
957,2007-11-17,0.997
958,2007-11-07,0.9758
959,2007-11-02,-0.3581
960,2007-11-02,0.4606
961,2007-11-01,0.9347
962,2007-10-25,0.9808
963,2007-10-24,-0.9972
964,2007-10-19,-0.4019
965,2007-10-19,0.8879
966,2007-10-19,0.2088
967,2007-10-18,0.8422
968,2007-10-18,0.9894
969,2007-10-17,0.99
970,2007-10-15,0.9756
971,2007-10-03,-0.8168
972,2007-10-03,0.7634
973,2007-10-01,0.8901
974,2007-10-01,0.9964
975,2007-09-29,-0.5648
976,2007-09-28,0.9796
977,2007-09-25,0.4767
978,2020-04-25,0.8736
979,2007-09-21,-0.6771
980,2020-04-17,0.9913
981,2007-09-18,0.9976
982,2007-09-17,0.923
983,2007-09-17,0.8885
984,2020-04-25,0.9451
985,2007-09-07,0.9952
986,2007-09-06,0.949
987,2020-04-25,0.9919
988,2007-08-31,-0.3626
989,2020-04-25,0.89
990,2007-08-29,0.9977
991,2007-08-27,0.9633
992,2007-08-21,0.9961
993,2007-08-20,0.9642
