,Date_Time,Score
339,2012-01-24,0.9984
340,2012-01-23,-0.9679
341,2012-01-22,0.989
342,2020-04-23,-0.9696
343,2012-01-20,-0.9716
344,2012-01-16,0.9921
345,2020-04-23,0.3567
346,2012-01-12,0.9986
347,2012-01-10,-0.9111
348,2012-01-06,0.9886
349,2011-12-29,0.8674
350,2020-04-09,0.9956
351,2011-12-14,0.98
352,2011-12-13,0.9928
353,2011-12-05,0.8778
354,2020-04-23,0.9966
355,2011-11-25,0.9868
356,2011-11-24,0.9801
357,2011-11-23,0.8565
358,2020-04-23,0.9976
359,2011-11-23,0.9449
360,2011-11-22,0.9837
361,2011-11-21,0.9961
362,2011-11-18,0.7356
363,2011-11-18,0.7422
364,2020-04-23,0.9779
365,2011-11-16,-0.6779
366,2011-11-15,0.9921
367,2011-11-15,0.9749
368,2011-11-15,0.8868
369,2011-11-15,0.9852
370,2011-11-15,0.8591
371,2020-04-23,0.9133
372,2011-11-14,0.9531
373,2020-04-23,0.8592
374,2011-11-11,0.8103
375,2020-04-23,0.1655
376,2020-04-09,-0.9264
377,2011-11-10,0.9497
378,2011-11-07,0.9612
379,2011-11-04,0.9993
380,2011-11-04,0.9755
381,2011-11-03,0.9934
382,2011-11-03,0.984
383,2011-10-31,0.9967
384,2011-10-30,-0.9708
385,2020-04-23,-0.9648
386,2011-10-26,0.9811
387,2011-10-24,0.9991
388,2011-10-23,0.9877
389,2011-10-23,0.9926
390,2011-10-20,0.8873
391,2011-10-19,-0.8277
392,2011-10-17,0.9864
393,2011-10-14,0.994
394,2011-10-12,0.9779
395,2011-10-12,0.9126
396,2011-10-09,-0.4588
397,2020-04-23,0.9788
398,2020-04-23,0.9986
399,2011-10-03,0.9925
400,2011-09-30,0.9615
401,2020-04-17,0.9877
402,2011-09-27,0.9836
403,2011-09-27,0.9971
404,2020-04-23,0.9908
405,2011-09-19,0.9965
406,2011-09-14,0.9737
407,2011-09-08,-0.9716
408,2011-09-07,0.9603
409,2011-09-06,0.9818
410,2011-08-28,0.8012
411,2020-04-23,0.9831
412,2020-04-23,0.9855
413,2011-08-04,0.9778
414,2011-08-02,0.9884
415,2011-07-31,0.9493
416,2011-07-31,0.8455
417,2011-07-27,0.9835
418,2011-07-26,0.9949
419,2011-07-21,-0.8962
420,2011-07-21,0.4693
421,2011-07-21,0.9986
422,2011-07-20,0.9819
423,2011-07-18,0.4005
424,2020-04-23,0.9829
425,2011-06-22,-0.6249
426,2011-06-21,0.1424
427,2020-04-23,0.9302
428,2011-06-08,0.9766
429,2011-05-29,0.9953
430,2020-04-23,0.894
431,2011-05-15,0.891
432,2011-05-15,0.9396
433,2011-05-09,0.9846
434,2011-05-08,0.974
435,2011-05-05,0.7964
436,2011-05-04,0.962
437,2011-04-28,-0.6057
438,2011-04-28,0.9178
439,2011-04-28,0.2732
440,2011-04-27,0.8077
441,2011-04-24,-0.976
442,2011-04-20,0.9918
443,2020-04-23,0.997
444,2011-04-06,0.9982
445,2011-04-04,0.9993
446,2020-04-23,0.9989
447,2020-04-23,0.9987
448,2020-04-23,0.9771
449,2011-03-28,-0.9892
450,2011-03-24,0.9449
451,2020-04-23,0.8604
452,2020-04-23,0.988
453,2011-03-18,0.9376
454,2011-03-17,0.9867
455,2011-03-16,0.9947
456,2020-04-23,0.8591
457,2020-04-23,0.8898
458,2011-03-14,0.6956
459,2011-03-03,0.0772
460,2011-03-01,0.9934
461,2011-02-28,-0.4019
462,2011-02-20,0.9987
463,2011-02-17,0.8669
464,2020-04-23,0.6262
465,2011-02-16,0.9951
466,2011-02-15,0.9398
467,2011-02-10,0.9224
468,2011-02-10,0.9062
469,2011-02-10,0.8758
470,2020-04-23,0.994
471,2011-02-07,0.9958
472,2011-02-04,0.9807
473,2020-04-23,-0.8381
474,2020-04-16,-0.9636
475,2011-01-24,0.973
476,2011-01-24,-0.9982
477,2020-04-23,0.965
478,2011-01-22,0.9371
479,2020-04-23,-0.9803
480,2011-01-06,0.9325
481,2010-12-20,0.9854
482,2010-12-17,0.9868
483,2010-12-17,0.9979
484,2010-12-15,0.1855
485,2010-12-13,-0.1504
486,2020-04-23,0.9533
487,2010-12-13,0.9186
488,2010-12-10,0.9888
489,2010-12-07,0.9964
490,2010-12-07,0.8828
491,2010-12-03,0.7065
492,2010-12-02,0.986
493,2010-12-02,0.9538
494,2020-04-23,0.9764
495,2010-12-01,0.9928
496,2020-04-16,0.9882
497,2020-04-23,0.9913
498,2010-11-17,0.9862
499,2010-11-16,0.981
500,2010-11-16,0.9986
501,2010-11-16,0.7717
502,2010-11-16,0.8143
503,2010-11-15,0.9815
504,2010-11-14,0.9755
505,2010-11-08,-0.191
506,2010-11-04,-0.9674
507,2020-04-23,0.9754
508,2020-04-23,0.9555
509,2020-04-23,0.9246
510,2010-10-19,0.9962
511,2020-04-23,0.9577
512,2010-10-13,0.743
513,2010-10-12,-0.5106
514,2010-10-12,0.9407
515,2010-10-08,0.6124
516,2010-10-07,0.9558
517,2020-04-23,0.9719
518,2010-10-01,0.9948
519,2020-04-23,0.9941
520,2010-09-28,0.9601
521,2020-04-23,0.9988
522,2020-04-17,0.9877
523,2020-04-23,0.8481
524,2010-09-21,-0.7102
525,2020-04-23,0.9982
526,2010-08-29,0.8821
527,2010-08-22,0.7128
528,2010-08-17,-0.9782
529,2020-04-23,0.9865
530,2020-04-23,0.9254
531,2020-04-23,-0.9162
532,2010-08-03,0.9595
533,2010-08-02,0.9676
534,2010-08-02,-0.0
535,2010-07-31,0.7645
536,2010-07-23,0.9833
537,2020-04-23,0.8481
538,2020-04-23,0.9901
539,2020-04-23,0.9528
540,2020-04-23,0.9982
541,2010-07-07,0.9729
542,2020-04-23,0.4019
543,2010-06-22,0.9725
544,2010-06-16,-0.9972
545,2010-06-14,0.9842
546,2010-06-08,0.9628
547,2010-06-06,-0.8706
548,2020-04-09,0.9956
549,2010-06-03,0.9739
550,2010-06-03,0.9879
551,2010-06-03,0.91
552,2010-06-02,0.997
553,2010-05-20,0.962
554,2010-05-18,0.988
555,2010-04-27,0.9998
556,2010-04-27,-0.9752
557,2020-04-23,0.9943
558,2010-04-26,0.9973
559,2010-04-22,-0.9659
560,2010-04-22,0.9946
561,2010-04-21,0.431
562,2020-04-23,0.9423
563,2010-04-02,0.9545
564,2010-04-02,-0.3422
565,2010-03-31,0.9955
566,2020-04-23,0.9738
567,2010-03-22,0.9565
568,2020-04-23,-0.3703
569,2010-03-19,-0.765
570,2010-03-16,0.9821
571,2010-03-15,0.9733
572,2010-03-15,0.923
573,2010-03-15,-0.9187
574,2010-03-12,0.9997
575,2020-04-23,0.9992
576,2010-03-03,0.9524
577,2010-03-02,0.9683
578,2010-03-01,0.9944
579,2020-04-23,0.8625
580,2020-04-23,0.994
581,2010-02-25,0.9442
582,2010-02-19,0.9973
583,2010-02-12,0.9455
584,2020-04-23,0.9973
585,2010-02-11,0.9934
586,2010-02-05,0.9972
587,2020-04-23,0.9939
588,2010-01-27,0.9927
589,2020-04-23,0.9818
590,2010-01-26,0.5299
591,2020-04-23,0.9875
592,2010-01-12,0.9839
593,2010-01-12,0.9823
594,2010-01-10,0.765
595,2009-12-16,0.9779
596,2009-12-12,-0.5267
597,2020-04-09,-0.9264
598,2009-11-11,0.0094
599,2009-11-04,0.9578
600,2009-11-04,-0.5589
601,2009-10-29,0.9764
602,2009-10-21,0.9664
603,2009-10-20,0.9828
604,2009-10-15,0.9887
605,2009-10-14,0.9882
606,2009-10-14,0.9042
607,2009-10-09,0.9348
608,2009-10-09,-0.8074
609,2009-10-08,0.9924
610,2009-10-08,0.9847
611,2009-10-06,0.9371
612,2009-10-06,0.846
613,2009-10-05,0.9958
614,2009-09-27,0.9985
615,2020-04-23,0.8591
616,2009-09-25,0.9982
617,2009-09-25,0.9999
618,2009-09-24,0.8462
619,2009-09-21,0.9822
620,2009-09-15,0.9919
621,2020-04-17,0.9877
622,2009-09-11,0.9964
623,2009-09-10,0.9587
624,2009-09-09,0.4686
625,2009-09-09,0.9934
626,2009-09-09,0.9974
627,2020-04-23,0.9857
628,2009-09-07,0.9883
629,2020-04-23,0.9822
630,2009-08-16,-0.5118
631,2009-08-09,0.9945
632,2009-08-04,0.9509
633,2009-08-04,0.9582
634,2009-08-04,0.9851
635,2020-04-23,-0.3449
636,2009-07-27,-0.9718
637,2009-07-27,-0.9496
638,2009-07-22,0.8286
639,2009-07-21,0.9925
640,2009-07-19,0.9083
641,2020-04-23,-0.9595
642,2009-07-14,0.8876
643,2009-07-14,0.9565
644,2009-07-13,0.9731
645,2009-07-08,0.9737
646,2009-07-01,0.9648
647,2009-07-01,0.1768
648,2020-04-23,-0.9905
649,2020-04-23,0.8777
650,2009-05-20,0.9565
651,2009-05-18,0.9964
652,2020-04-23,-0.088
653,2009-05-12,-0.9388
654,2009-05-04,0.9666
655,2009-05-04,0.9737
656,2009-04-29,0.9893
657,2009-04-27,0.8662
658,2009-04-26,0.9929
659,2009-04-21,0.9949
