,Date_Time,Score
90,2015-10-27,0.9824
91,2020-04-24,0.9926
92,2015-09-16,0.98
93,2015-09-08,0.9956
94,2015-07-30,0.9684
95,2015-07-24,0.9992
96,2015-07-20,-0.9115
97,2015-07-20,0.991
98,2020-04-24,0.9862
99,2015-07-08,0.996
100,2015-06-29,0.896
101,2015-06-24,0.9982
102,2015-06-23,0.9486
103,2015-06-12,0.3853
104,2015-06-09,0.9903
105,2015-05-08,0.5274
106,2015-04-21,0.9732
107,2015-04-16,0.9933
108,2015-04-15,0.9497
109,2020-04-09,0.9882
110,2015-04-14,-0.8462
111,2015-04-14,-0.9584
112,2015-03-17,-0.3392
113,2015-03-03,0.9945
114,2015-02-27,-0.1779
115,2015-02-24,0.9952
116,2020-04-24,-0.9019
117,2014-11-03,0.9899
118,2020-04-24,0.9682
119,2020-04-24,-0.3151
120,2014-07-22,0.9832
121,2014-07-17,0.34
122,2014-07-16,0.9955
123,2014-07-15,-0.9542
124,2020-04-24,-0.945
125,2014-07-13,0.9959
126,2014-07-13,-0.9892
127,2014-06-29,-0.9771
128,2020-04-23,0.991
129,2014-06-10,0.9831
130,2014-05-27,0.9049
131,2014-05-26,-0.8608
132,2014-05-20,-0.6605
133,2014-05-16,0.9945
134,2020-04-03,0.7783
135,2014-05-14,0.1128
136,2014-05-13,-0.798
137,2014-04-22,0.994
138,2020-04-24,-0.9142
139,2014-01-24,-0.9438
140,2014-01-23,0.8552
141,2014-01-23,0.9794
142,2014-01-07,-0.1815
143,2013-12-19,0.993
144,2013-11-22,0.9938
145,2013-11-14,-0.9753
146,2020-04-24,0.9813
147,2020-04-24,-0.6711
148,2020-04-24,-0.962
149,2013-11-05,-0.2706
150,2013-10-22,0.9966
151,2013-10-22,0.9093
152,2013-10-09,0.9793
153,2013-10-07,0.836
154,2013-10-04,-0.2197
155,2013-10-04,-0.9493
156,2020-04-24,0.5719
157,2013-09-24,-0.8102
158,2013-09-24,-0.9552
159,2013-09-20,0.9409
160,2020-04-09,0.9882
161,2013-09-20,0.9695
162,2013-09-18,-0.9895
163,2013-08-08,-0.9936
164,2013-07-29,0.9792
165,2020-04-24,-0.0387
166,2013-07-24,0.982
167,2013-07-23,0.9688
168,2013-07-23,0.6369
169,2013-07-23,-0.9805
170,2020-04-23,0.9884
171,2013-07-10,0.9404
172,2013-07-01,0.9959
173,2013-06-16,0.9708
174,2013-06-16,-0.6107
175,2020-04-24,-0.2053
176,2020-04-24,0.984
177,2020-04-24,0.9299
178,2013-03-04,0.7579
179,2013-03-03,-0.969
180,2013-03-01,-0.4854
181,2020-04-23,0.4922
182,2013-01-24,0.9827
183,2013-01-24,-0.9988
184,2020-04-24,0.8975
185,2020-04-09,-0.9264
186,2020-04-24,0.993
187,2013-01-03,0.9407
188,2020-04-23,-0.9801
189,2012-12-13,0.4087
190,2012-11-29,0.9926
191,2012-11-22,0.9694
192,2012-11-19,0.7814
193,2012-11-09,0.8566
194,2012-11-06,-0.8592
195,2012-11-06,0.1531
196,2012-10-25,0.6673
197,2012-10-24,0.9577
198,2012-10-24,0.9848
199,2012-10-24,0.9847
200,2020-04-24,0.2769
201,2012-10-10,-0.2474
202,2012-10-10,-0.8959
203,2012-09-19,0.9863
204,2012-09-19,-0.9741
205,2020-04-24,0.9975
206,2012-09-14,0.9923
207,2012-09-14,0.9926
208,2012-09-13,0.9877
209,2012-09-13,0.9621
210,2020-04-24,-0.8192
211,2020-04-24,0.837
212,2012-07-22,-0.8506
213,2012-07-07,0.9945
214,2012-07-04,0.9835
215,2012-06-27,0.982
216,2012-06-26,-0.3343
217,2012-06-20,0.8176
218,2012-06-03,-0.9796
219,2020-04-24,-0.99
220,2020-04-24,-0.1838
221,2020-04-24,-0.8936
222,2012-04-26,0.9767
223,2012-04-26,-0.3699
224,2020-04-24,0.8329
225,2012-04-17,-0.9623
226,2012-04-10,0.9808
227,2012-03-22,-0.9928
228,2012-03-20,0.9943
229,2012-03-12,-0.9149
230,2012-03-11,0.9943
231,2012-02-20,-0.959
232,2012-02-15,-0.9002
233,2012-02-08,0.9953
234,2012-02-05,0.924
235,2012-02-01,0.9675
236,2012-02-01,0.9753
237,2012-01-31,0.9934
238,2012-01-26,-0.9115
239,2012-01-26,-0.9072
240,2012-01-25,-0.9859
241,2012-01-10,-0.8887
242,2011-12-28,0.997
243,2011-12-22,0.9736
244,2011-12-22,-0.9118
245,2011-12-20,0.987
246,2011-12-20,0.2222
247,2011-12-20,0.9867
248,2011-12-19,0.9674
249,2011-12-14,0.9583
250,2011-12-13,0.9877
251,2011-12-13,0.9884
252,2020-04-24,0.6373
253,2011-12-12,0.9839
254,2011-12-12,0.8798
255,2011-12-12,0.9822
256,2020-04-24,0.98
257,2011-12-02,0.9692
258,2011-11-22,-0.9562
259,2011-11-16,0.9446
260,2020-04-17,0.9913
261,2011-11-11,0.9733
262,2011-11-11,0.9971
263,2011-11-11,0.9964
264,2011-11-11,0.8941
265,2011-11-08,-0.6369
266,2011-11-08,-0.6369
267,2011-11-04,0.9801
268,2011-11-04,0.9909
269,2020-04-24,0.9832
270,2011-11-01,0.7126
271,2011-11-01,-0.9595
272,2011-10-26,0.9927
273,2020-04-24,0.9643
274,2020-04-24,0.9852
275,2011-10-12,-0.5093
276,2011-10-10,0.9926
277,2011-09-27,-0.8225
278,2011-09-22,0.9967
279,2011-09-20,0.9964
280,2011-09-20,0.9951
281,2011-09-19,0.8169
282,2020-04-24,0.9674
283,2020-04-24,0.6059
284,2011-09-18,0.6681
285,2020-04-16,0.9882
286,2011-09-13,-0.9583
287,2011-09-12,0.9795
288,2011-09-12,0.9871
289,2020-04-24,0.9493
290,2011-09-08,0.7122
291,2011-09-05,0.9602
292,2011-08-05,-0.948
293,2011-08-03,-0.926
294,2011-08-01,-0.8764
295,2011-07-28,-0.2178
296,2011-07-26,0.9314
297,2020-04-24,0.9151
298,2011-07-20,0.9982
299,2011-07-12,0.9169
300,2011-07-10,0.9384
301,2011-06-08,0.9294
302,2011-06-02,-0.7506
303,2020-04-24,-0.9415
304,2011-05-29,0.1353
305,2020-04-24,0.6905
306,2011-05-01,0.7446
307,2020-04-24,0.2716
308,2011-04-28,0.9796
309,2011-04-26,0.9897
310,2011-04-26,0.9857
311,2011-04-25,0.9559
312,2011-04-15,0.9799
313,2011-04-05,0.8648
314,2011-03-25,0.9897
315,2011-03-18,0.4137
316,2011-03-18,0.4137
317,2020-04-24,-0.5106
318,2011-03-09,-0.5037
319,2011-03-08,0.8537
320,2020-04-24,-0.9837
321,2011-02-23,0.9854
322,2011-02-17,0.9578
323,2020-04-23,0.9841
324,2011-02-10,0.9674
325,2011-02-08,-0.6124
326,2011-01-27,0.979
327,2011-01-27,0.98
328,2011-01-07,-0.804
329,2020-04-24,-0.8016
330,2010-11-11,0.8728
331,2010-11-05,0.9741
332,2020-04-17,0.9913
333,2020-04-24,0.9306
334,2010-10-20,0.9945
335,2010-10-19,-0.8369
336,2010-10-19,0.8402
337,2020-04-24,-0.8747
338,2010-10-12,0.8655
339,2010-10-05,0.8791
340,2010-09-30,0.995
341,2010-09-30,0.986
342,2010-09-28,0.4572
343,2010-09-28,-0.4545
344,2010-09-20,0.964
345,2010-09-13,0.9936
346,2010-09-09,-0.8979
347,2010-07-27,0.9935
348,2010-07-27,0.9926
349,2010-07-20,0.4692
350,2010-07-19,0.9778
351,2010-07-19,-0.7935
352,2010-07-18,0.8531
353,2010-07-18,0.962
354,2020-04-16,0.9882
355,2010-07-18,0.9354
356,2010-07-14,0.9815
357,2010-06-29,-0.3192
358,2010-06-22,0.992
359,2010-06-10,0.9947
360,2010-06-07,0.8807
361,2010-05-23,-0.8166
362,2010-04-30,0.9986
363,2010-04-30,0.9556
364,2010-04-21,0.9489
365,2010-04-21,0.9879
366,2020-04-24,0.9178
367,2010-04-13,0.996
368,2010-04-13,0.994
369,2010-04-12,0.9772
370,2010-03-29,0.9963
371,2010-03-17,0.9958
372,2010-02-22,0.9196
373,2010-02-18,0.9841
374,2010-02-16,0.9837
375,2010-02-15,0.9726
376,2010-02-02,0.918
377,2010-02-02,-0.6531
378,2020-04-24,0.9581
379,2020-04-24,-0.2066
380,2020-04-09,-0.9264
381,2020-04-24,-0.9142
382,2020-04-24,-0.9122
383,2010-01-31,-0.921
384,2010-01-27,0.9745
385,2010-01-19,0.9729
386,2010-01-10,0.9245
387,2020-04-24,-0.3063
388,2009-12-11,0.9966
389,2009-12-10,0.8225
390,2009-11-17,0.9667
391,2009-11-16,0.9732
392,2009-11-11,0.7007
393,2009-11-10,0.9948
394,2009-11-09,0.9738
395,2009-11-08,0.9124
396,2009-11-06,0.9
397,2020-04-24,0.7376
398,2009-10-27,0.9878
399,2009-10-22,0.9939
400,2009-10-20,0.9862
401,2020-04-24,0.886
402,2009-10-13,0.91
403,2009-10-11,0.9953
404,2009-09-15,-0.9242
405,2009-09-08,0.9371
406,2020-04-09,0.9956
407,2009-09-08,0.9877
408,2009-09-08,0.8674
409,2009-06-14,0.9899
410,2009-06-11,0.9836
411,2009-05-27,0.9252
412,2009-04-21,0.8422
413,2009-04-21,0.9001
414,2009-04-09,0.7635
415,2009-04-07,0.9908
416,2009-04-07,0.9943
417,2009-04-06,-0.9274
418,2009-04-06,0.6582
419,2009-03-19,0.7499
420,2009-03-12,0.988
421,2009-03-12,0.9209
422,2009-02-25,-0.9118
423,2009-02-17,0.9769
424,2009-02-17,0.9972
425,2009-02-17,0.9217
426,2009-02-03,0.919
427,2009-02-02,-0.9439
428,2009-01-22,-0.5559
429,2009-01-22,-0.7624
430,2009-01-07,0.9244
431,2020-04-17,-0.9874
432,2009-01-05,-0.9572
433,2020-04-24,0.9741
434,2008-12-19,-0.7311
435,2008-12-02,0.9841
436,2008-12-01,0.9934
437,2008-11-16,0.9913
438,2008-11-11,0.9974
439,2008-11-03,0.6369
440,2008-10-29,0.999
441,2020-04-24,0.9097
442,2008-10-21,-0.9601
443,2008-10-21,-0.2098
444,2008-10-04,0.2006
445,2008-09-28,-0.9584
446,2008-09-10,0.1668
447,2008-08-08,-0.765
448,2008-08-03,0.9601
449,2020-04-24,0.9931
450,2008-07-22,0.9938
451,2008-07-22,0.9878
452,2008-07-16,-0.5419
453,2008-07-16,0.9678
454,2008-07-14,0.9571
455,2008-07-14,-0.5786
456,2020-04-03,0.7783
457,2008-07-07,0.947
458,2008-07-02,0.9918
459,2008-05-28,0.9958
460,2008-05-15,0.9724
461,2008-04-22,0.0756
462,2008-04-22,0.3818
463,2008-03-28,0.99
464,2008-03-25,0.9782
465,2020-04-24,-0.6335
466,2020-04-24,0.9841
467,2008-01-25,0.6601
468,2008-01-25,-0.4588
469,2008-01-25,0.991
470,2008-01-24,0.9877
471,2008-01-24,0.8248
472,2008-01-10,0.9914
473,2007-12-23,0.9031
474,2007-11-28,-0.8761
475,2020-04-24,-0.9902
476,2007-11-13,0.9934
477,2007-11-13,0.9854
478,2007-10-23,0.9942
479,2007-10-17,0.995
480,2007-10-06,0.9118
481,2020-04-09,0.9956
482,2007-09-10,-0.9947
483,2007-09-10,0.9823
484,2007-09-10,0.9895
485,2007-08-05,-0.8887
486,2007-08-05,0.9696
487,2007-07-24,0.98
488,2007-07-24,0.9638
489,2007-07-19,0.9501
490,2007-07-10,0.9393
491,2007-06-15,0.9627
492,2020-04-23,0.978
493,2007-05-14,0.1313
494,2007-05-14,0.9022
495,2007-05-11,0.9927
496,2020-04-24,0.9645
497,2020-04-24,-0.6251
498,2007-04-23,0.5719
499,2007-04-23,-0.9893
500,2007-04-22,0.9952
501,2007-04-19,0.9723
502,2020-04-23,0.9514
503,2007-03-11,0.9991
504,2007-03-09,0.9169
505,2020-04-09,-0.9264
506,2007-02-20,0.9973
507,2007-01-25,0.8399
508,2007-01-25,0.9952
509,2020-04-24,0.664
510,2006-12-13,0.9926
511,2006-12-12,0.9846
512,2006-11-27,-0.4276
513,2006-11-10,0.7351
514,2006-11-08,0.9781
515,2006-11-08,0.9611
516,2006-10-29,0.9173
517,2006-10-25,-0.2263
518,2006-10-24,0.9701
519,2006-10-02,0.9908
520,2006-07-24,-0.8147
521,2020-04-24,0.8926
522,2006-06-29,-0.3516
523,2006-06-28,-0.6705
524,2006-05-25,0.9873
525,2006-04-25,0.9925
526,2006-04-07,0.9864
527,2006-04-06,0.9578
528,2006-04-04,0.8176
529,2006-04-04,0.9748
530,2020-04-16,0.9887
531,2006-03-26,0.8362
532,2006-02-23,0.9843
533,2006-02-13,-0.9823
534,2006-02-02,0.9918
535,2006-01-27,0.9951
536,2006-01-26,0.9349
537,2020-04-23,0.9126
538,2005-12-06,-0.9611
539,2005-11-21,0.7227
540,2005-11-01,0.3182
541,2005-10-25,0.4337
542,2005-09-07,0.9052
543,2005-08-23,0.9144
544,2005-08-23,0.9186
545,2005-07-28,-0.8446
546,2020-04-24,0.9918
547,2005-05-18,0.9842
548,2005-05-03,-0.34
549,2005-04-27,0.8017
550,2020-04-24,-0.9755
551,2005-04-26,0.9798
552,2020-04-24,0.9849
553,2005-04-13,0.9821
554,2005-04-08,0.7991
555,2005-04-07,0.9827
556,2020-04-09,0.9956
557,2020-04-24,0.6453
558,2005-03-25,-0.8398
559,2005-03-02,-0.9816
560,2020-04-24,0.933
561,2005-02-10,-0.9814
562,2020-04-24,0.9153
563,2005-01-29,0.9821
564,2005-01-27,0.9823
565,2005-01-12,0.9747
566,2004-12-30,-0.1027
567,2004-12-29,-0.5274
568,2004-12-22,0.9546
569,2004-10-25,0.9756
570,2004-09-27,-0.669
