,Date_Time,Score
151,2016-07-27,-0.7184
152,2016-07-27,0.984
153,2020-04-23,0.8754
154,2016-07-27,0.8208
155,2016-07-26,0.9956
156,2020-04-23,0.9245
157,2016-07-26,0.986
158,2016-07-25,0.9889
159,2016-07-25,0.9809
160,2016-07-25,0.9818
161,2016-07-25,0.8834
162,2016-07-24,0.9791
163,2020-04-23,0.4588
164,2016-07-21,-0.3612
165,2016-07-11,0.7269
166,2016-07-08,0.9449
167,2016-07-03,0.1018
168,2016-06-29,0.9508
169,2016-06-28,0.9279
170,2016-06-28,0.3182
171,2016-06-20,-0.8957
172,2016-06-14,0.9737
173,2020-04-23,0.9243
174,2020-04-23,0.9859
175,2020-04-23,0.9963
176,2016-06-07,0.9948
177,2016-06-06,0.9842
178,2016-06-06,0.9769
179,2016-06-05,0.7717
180,2016-06-03,0.8958
181,2020-04-23,0.9854
182,2020-04-23,0.9883
183,2016-05-27,0.4201
184,2020-04-23,0.2382
185,2016-04-28,-0.3818
186,2020-04-17,0.9913
187,2020-04-23,-0.3227
188,2016-04-26,0.9964
189,2020-04-23,0.6648
190,2020-04-23,-0.765
191,2016-04-21,-0.9499
192,2020-04-23,-0.9382
193,2020-04-23,0.9975
194,2020-04-23,0.9932
195,2016-04-19,0.7783
196,2016-04-18,-0.1524
197,2016-04-15,0.8399
198,2016-04-11,0.9846
199,2016-04-06,0.9899
200,2016-04-06,0.9814
201,2016-04-05,0.983
202,2016-03-31,0.9744
203,2016-02-25,0.875
204,2020-04-23,-0.6073
205,2016-02-17,0.9252
206,2016-02-09,0.992
207,2016-01-27,0.9826
208,2016-01-27,0.8151
209,2020-04-23,-0.743
210,2016-01-21,-0.7839
211,2020-04-23,0.5795
212,2020-04-03,0.7783
213,2016-01-13,0.9186
214,2016-01-12,0.985
215,2020-04-23,0.9598
216,2015-12-09,0.3687
217,2015-12-09,0.9935
218,2020-04-23,0.9612
219,2020-04-23,0.9216
220,2015-09-30,0.3818
221,2020-04-23,0.9717
222,2015-09-10,0.9747
223,2020-04-23,0.9738
224,2020-04-23,0.9964
225,2015-08-23,-0.9612
226,2015-08-21,-0.8153
227,2015-08-14,-0.9718
228,2015-07-23,0.9981
229,2015-07-14,0.981
230,2020-04-23,0.9001
231,2015-06-25,0.9325
232,2015-06-23,0.9935
233,2015-06-17,-0.981
234,2015-06-04,-0.9101
235,2020-04-23,0.9852
236,2015-06-03,0.5068
237,2015-05-29,-0.7256
238,2020-04-16,-0.9641
239,2015-05-27,0.9851
240,2015-05-17,-0.9387
241,2015-05-17,0.9589
242,2020-04-23,0.9777
243,2015-05-15,0.9983
244,2015-05-14,0.9827
245,2015-05-13,0.9941
246,2015-05-12,0.9928
247,2015-05-12,0.9983
248,2020-04-23,0.9681
249,2015-05-12,0.6865
250,2015-05-12,0.9859
251,2015-05-05,-0.4228
252,2015-04-29,-0.0186
253,2020-04-23,0.8717
254,2015-04-14,-0.9938
255,2015-04-06,0.8376
256,2015-03-22,0.9892
257,2015-03-02,0.989
258,2015-02-26,-0.3484
259,2015-02-22,0.9748
260,2020-04-23,0.7003
261,2020-04-23,0.9751
262,2015-02-17,0.9984
263,2020-04-16,0.9909
264,2015-02-05,-0.9441
265,2020-04-23,-0.9184
266,2015-01-30,-0.0516
267,2015-01-29,-0.1896
268,2015-01-28,0.8517
269,2015-01-22,-0.9816
270,2015-01-21,0.8612
271,2015-01-08,0.9704
272,2015-01-07,0.9647
273,2020-04-23,0.8188
274,2014-12-09,0.9864
275,2014-11-24,0.951
276,2020-04-23,0.9872
277,2020-04-23,0.9807
278,2014-11-10,0.9423
279,2020-04-23,0.9853
280,2014-10-23,0.9766
281,2014-10-21,0.8695
282,2020-04-23,0.9583
283,2014-10-19,0.9678
284,2014-10-14,0.9965
285,2014-10-14,0.9348
286,2020-04-23,0.9904
287,2014-09-11,0.2112
288,2014-08-29,0.9972
289,2014-08-25,-0.9916
290,2014-08-25,-0.9529
291,2014-08-20,0.9775
292,2014-08-08,0.7904
293,2014-07-29,0.9859
294,2020-04-23,0.5001
295,2014-07-17,0.9985
296,2014-07-10,0.986
297,2014-07-09,0.9947
298,2020-04-23,-0.3167
299,2014-06-18,0.9846
300,2014-06-17,0.9799
301,2014-06-05,-0.9211
302,2020-04-23,0.998
303,2020-04-23,0.9868
304,2014-05-01,0.976
305,2014-04-24,0.9884
306,2020-04-23,0.991
307,2014-04-23,0.9694
308,2014-04-10,0.956
309,2020-04-23,0.986
310,2020-04-23,0.875
311,2014-03-07,0.928
312,2014-03-06,0.7484
313,2020-04-03,0.7783
314,2014-03-04,-0.7195
315,2020-04-23,0.1984
316,2014-02-27,0.9599
317,2014-02-25,0.9888
318,2014-02-24,0.9723
319,2020-04-23,0.9926
320,2014-02-24,0.9735
321,2020-04-23,0.983
322,2014-02-19,0.9313
323,2014-02-19,0.9982
324,2014-02-13,0.9168
325,2014-02-13,0.9513
326,2014-02-03,0.9674
327,2020-04-23,0.8315
328,2020-04-23,0.9506
329,2020-04-23,0.9398
330,2014-01-27,0.9552
331,2014-01-23,0.9802
332,2014-01-22,0.9694
333,2020-04-23,0.9956
334,2014-01-17,0.9535
335,2014-01-16,0.99
336,2020-04-23,-0.7137
337,2020-04-23,0.7298
338,2014-01-14,0.9052
339,2020-04-16,0.9882
340,2014-01-06,0.985
341,2020-04-23,0.8307
342,2013-12-19,0.9127
343,2013-12-11,0.998
344,2013-11-21,0.8126
345,2013-11-20,0.8879
346,2020-04-23,0.9927
347,2013-11-07,0.9534
348,2013-11-03,0.991
349,2013-10-31,-0.8612
350,2013-10-31,0.2781
351,2020-04-23,0.9654
352,2013-10-17,-0.9137
353,2013-10-09,0.9194
354,2013-10-09,0.9661
355,2013-10-03,0.9793
356,2013-09-30,0.994
357,2020-04-23,0.9415
358,2013-09-25,0.9306
359,2020-04-23,-0.8573
360,2013-09-13,0.9876
361,2013-09-12,0.9837
362,2020-04-23,0.8942
363,2013-09-11,0.319
364,2020-04-09,0.9956
365,2013-09-10,0.9333
366,2013-09-09,0.6187
367,2020-04-23,0.9153
368,2020-04-23,0.9348
369,2013-09-06,0.1027
370,2020-04-23,0.9467
371,2020-04-23,0.9776
372,2013-09-05,0.8116
373,2013-09-04,0.9627
374,2020-04-23,0.9978
375,2020-04-23,0.9542
376,2013-09-03,0.9895
377,2013-09-03,0.9912
378,2013-09-03,0.9965
379,2013-09-02,0.9655
380,2020-04-23,0.996
381,2020-04-23,0.7189
382,2020-04-23,0.9952
383,2013-09-02,0.9022
384,2020-04-17,0.9913
385,2020-04-23,0.9617
386,2020-04-23,0.9896
387,2020-04-23,0.9973
388,2013-08-29,0.903
389,2013-08-29,0.9933
390,2013-08-29,0.9968
391,2020-04-23,0.9593
392,2013-08-18,0.9867
393,2013-08-08,0.9915
394,2020-04-23,0.9986
395,2013-06-28,-0.7825
396,2020-04-23,0.4519
397,2013-06-17,0.8777
398,2013-06-14,-0.5859
399,2020-04-23,0.9912
400,2013-06-12,0.9985
401,2020-04-23,0.9463
402,2013-06-07,0.1171
403,2013-06-07,0.9981
404,2013-06-07,0.9961
405,2020-04-23,0.9875
406,2013-06-06,-0.989
407,2020-04-03,0.7783
408,2020-04-23,-0.6608
409,2013-06-04,0.9887
410,2013-06-02,0.9518
411,2013-05-21,0.9972
412,2013-05-21,-0.8364
413,2013-05-20,0.9938
414,2013-05-19,0.1654
415,2013-05-16,0.9768
416,2020-04-23,0.9783
417,2020-04-23,0.9966
418,2020-04-23,0.802
419,2020-04-23,-0.0276
420,2020-04-23,0.3889
421,2013-05-06,0.9069
422,2013-04-25,0.9786
423,2013-04-23,0.9826
424,2013-04-23,0.9944
425,2013-04-21,0.8923
426,2020-04-23,0.9956
427,2013-04-17,0.9962
428,2020-04-23,0.9182
429,2020-04-23,0.9977
430,2013-04-05,-0.3331
431,2020-04-23,0.8565
432,2013-04-03,0.9413
433,2013-04-03,0.1779
434,2020-04-23,0.9676
435,2013-04-03,0.9454
436,2020-04-23,0.9319
437,2020-04-23,0.9862
438,2013-03-27,0.8173
439,2013-03-25,0.872
440,2013-03-06,0.9741
441,2013-03-03,0.9545
442,2013-02-26,0.9924
443,2013-02-21,0.9989
444,2013-02-09,0.8608
445,2013-02-07,-0.8647
446,2020-04-23,0.9976
447,2020-04-23,0.9913
448,2013-01-25,0.9412
449,2013-01-25,0.9918
450,2013-01-24,0.9964
451,2020-04-23,0.9424
452,2013-01-23,0.4229
453,2013-01-22,0.9559
454,2013-01-22,0.9788
455,2020-04-23,0.9869
456,2013-01-14,0.5997
457,2013-01-09,0.9413
458,2013-01-07,0.9981
459,2012-12-30,0.9877
460,2012-12-12,0.8901
461,2012-12-11,0.9623
462,2020-04-23,0.9955
463,2012-11-16,0.9778
464,2020-04-23,0.9758
465,2012-11-13,0.2352
466,2020-04-23,0.7845
467,2020-04-23,0.9738
468,2012-11-08,0.9389
469,2012-10-26,0.9721
470,2012-10-26,-0.0361
471,2012-10-18,0.9826
472,2020-04-23,0.9688
473,2012-10-11,0.9861
474,2012-10-02,0.9888
475,2012-09-24,0.9771
476,2020-04-23,0.9964
477,2020-04-09,-0.9264
478,2020-04-23,0.9379
479,2012-09-06,0.9582
480,2020-04-23,0.9771
481,2012-08-17,0.9451
482,2012-08-17,0.5679
483,2012-08-16,0.9977
484,2012-08-16,0.9831
485,2012-08-15,0.6059
486,2020-04-23,0.9804
487,2020-04-23,0.9382
488,2020-04-23,0.9899
489,2012-07-19,0.9878
490,2012-07-18,-0.7013
491,2012-06-25,0.981
492,2012-06-22,-0.8706
493,2012-06-18,-0.5041
494,2012-06-18,0.1149
495,2012-06-15,0.9364
496,2020-04-23,0.9565
497,2020-04-23,0.9543
498,2012-06-06,0.9409
499,2012-06-04,0.8442
500,2020-04-23,0.9906
501,2012-05-29,0.8151
502,2020-04-23,0.9841
503,2020-04-16,0.9909
504,2012-05-20,-0.5849
505,2020-04-23,0.9695
506,2012-05-08,0.9885
507,2012-05-07,0.9891
508,2020-04-23,0.9912
509,2020-04-23,0.9901
510,2020-04-23,0.967
511,2012-04-17,0.9159
512,2012-04-09,0.9858
513,2012-03-22,-0.9382
514,2012-03-21,0.6479
515,2012-03-14,-0.7363
516,2012-03-13,0.8176
517,2012-03-07,0.8851
518,2012-03-02,0.9975
519,2020-04-23,0.9774
520,2020-04-23,-0.8806
521,2012-02-27,0.9564
522,2012-02-24,0.9591
523,2012-02-24,0.9923
524,2012-02-23,-0.8666
525,2012-02-20,0.9821
526,2020-04-23,0.9764
527,2012-02-08,0.9883
528,2012-02-07,0.9476
529,2012-02-06,0.9834
530,2012-02-05,0.924
531,2012-01-31,-0.9644
532,2012-01-27,0.9945
533,2012-01-24,0.9684
534,2020-04-23,0.9917
535,2012-01-22,0.9783
536,2012-01-15,0.957
537,2012-01-11,0.6313
538,2012-01-08,0.3752
539,2012-01-06,0.9919
540,2012-01-04,0.9786
541,2012-01-03,0.9322
542,2011-12-23,0.9953
543,2011-12-20,0.9909
544,2011-12-20,-0.7162
545,2011-12-19,0.7797
546,2011-12-18,0.7477
547,2011-12-14,0.9516
548,2011-12-12,-0.7579
549,2020-04-16,0.9909
550,2011-12-08,0.0
551,2011-12-07,-0.3331
552,2011-12-07,0.9847
553,2011-12-06,0.9136
554,2011-12-06,0.9926
555,2011-12-05,0.9975
556,2011-12-02,0.9921
557,2011-11-30,-0.9596
558,2011-11-25,0.9295
559,2011-11-21,0.9967
560,2011-11-20,0.9957
561,2020-04-23,0.9587
562,2011-11-08,0.7363
563,2011-10-28,0.34
564,2011-10-27,0.9109
565,2011-10-27,-0.296
566,2011-10-21,0.9969
567,2020-04-23,-0.9598
568,2011-10-12,-0.9081
569,2011-10-11,0.9678
570,2020-04-23,0.9458
571,2011-10-05,0.9761
572,2011-10-03,0.9902
573,2020-04-23,0.9254
574,2011-09-30,-0.5859
575,2011-09-20,0.985
576,2011-09-19,-0.0933
577,2011-09-19,0.9633
578,2020-04-23,0.7049
579,2011-09-12,0.9817
580,2011-09-11,0.8908
581,2020-04-23,0.0635
582,2011-09-11,0.9979
583,2011-09-09,0.9829
584,2011-09-07,0.9547
585,2020-04-23,-0.5446
586,2020-04-23,0.9179
587,2011-09-02,-0.9833
588,2011-09-02,-0.9705
589,2011-08-31,0.9712
590,2011-08-25,0.9938
591,2011-08-25,0.8294
592,2020-04-23,0.946
593,2011-08-17,0.9961
594,2020-04-23,-0.1744
595,2020-04-23,0.9808
596,2011-07-31,0.8755
597,2020-04-23,0.9218
598,2020-04-23,0.9907
599,2020-04-23,0.9169
600,2011-07-29,-0.5267
601,2020-04-23,-0.9164
602,2011-07-29,0.9929
603,2011-07-28,0.9643
604,2011-07-28,0.9912
605,2011-07-27,0.9337
606,2011-07-26,0.7943
607,2011-07-24,0.9778
608,2011-07-23,0.9664
609,2011-07-22,0.9981
610,2020-04-23,0.9984
611,2011-07-21,0.9918
612,2011-07-13,-0.9616
613,2020-04-23,0.9841
614,2011-06-28,-0.4293
615,2020-04-23,0.0516
616,2020-04-09,0.9956
617,2011-05-31,0.8393
618,2011-05-27,0.7379
619,2011-05-25,-0.5992
620,2011-05-20,-0.2732
621,2011-05-17,0.993
622,2011-05-10,0.9932
623,2020-04-23,0.9955
624,2020-04-23,0.9686
625,2020-04-23,0.9451
626,2020-04-23,0.9945
627,2011-04-22,0.9922
628,2020-04-23,0.2263
629,2020-04-23,0.9695
630,2011-04-21,0.9942
631,2020-04-23,0.9628
632,2011-04-20,-0.78
633,2011-04-20,0.9801
634,2011-04-20,0.9161
635,2011-04-19,0.9348
636,2020-04-23,0.9695
637,2020-04-23,0.6537
638,2011-04-04,0.9875
639,2020-04-23,0.9411
640,2011-03-30,0.9914
641,2011-03-30,0.982
642,2020-04-17,-0.9874
643,2011-03-30,0.8689
644,2011-03-29,0.963
645,2011-03-28,0.9687
646,2011-03-28,0.9643
647,2011-03-24,-0.9393
648,2011-03-23,0.9443
649,2011-03-22,0.9366
650,2011-03-22,0.9666
651,2011-03-22,0.9891
652,2011-03-21,-0.9954
653,2011-03-21,0.993
654,2011-03-21,0.9069
655,2011-03-21,0.9973
656,2011-03-21,0.9866
657,2011-03-21,0.9943
658,2011-03-20,0.9632
659,2020-04-23,0.9129
660,2011-03-11,-0.9849
661,2020-04-23,0.431
662,2011-03-09,0.8591
663,2011-03-08,0.5006
664,2011-03-03,0.34
665,2020-04-23,0.9387
666,2011-03-02,-0.6735
667,2020-04-17,0.9913
668,2020-04-23,0.997
669,2011-02-21,0.6866
670,2011-02-13,0.9936
671,2011-02-13,0.9523
672,2011-02-09,0.8844
673,2011-02-08,0.9432
674,2020-04-23,0.1548
675,2011-02-03,0.996
676,2011-02-03,0.9934
677,2020-04-23,0.9803
678,2020-04-23,0.0
679,2011-02-02,0.9722
680,2011-02-02,0.9916
681,2011-01-28,-0.8172
682,2011-01-28,0.9705
683,2020-04-23,0.9541
684,2011-01-28,0.0
685,2011-01-27,0.9787
686,2011-01-27,0.9581
687,2011-01-27,0.9774
688,2020-04-23,0.9821
689,2011-01-25,0.9905
690,2011-01-25,-0.9578
691,2020-04-09,0.9882
692,2020-04-23,0.9593
693,2020-04-23,0.0
694,2011-01-21,0.9701
695,2011-01-20,0.9779
696,2011-01-19,-0.6705
697,2011-01-19,0.9936
698,2011-01-14,0.8288
699,2011-01-13,0.9904
700,2020-04-23,0.9589
701,2011-01-11,0.7425
702,2011-01-11,0.8956
703,2011-01-11,0.0
704,2011-01-10,0.0
705,2020-04-23,0.7896
706,2011-01-07,0.9636
707,2011-01-07,-0.0772
708,2011-01-06,0.9869
709,2020-04-23,0.9313
710,2011-01-04,0.9844
711,2010-12-31,0.7283
712,2010-12-21,0.9897
713,2020-04-23,0.9325
714,2020-04-16,-0.9641
715,2010-12-17,0.9969
716,2010-12-17,0.995
717,2020-04-23,0.9603
718,2010-12-13,0.8415
719,2010-12-08,0.9672
720,2010-12-08,0.4019
721,2010-12-07,0.9384
722,2010-12-02,0.9481
723,2020-04-23,0.9571
724,2020-04-23,-0.99
725,2020-04-23,0.9001
726,2020-04-23,-0.1027
727,2010-11-11,0.9682
728,2010-11-09,0.976
729,2010-11-09,0.9956
730,2020-04-23,0.9957
731,2010-10-27,0.9898
732,2010-10-22,0.9383
733,2010-10-22,0.9871
734,2010-10-21,0.8725
735,2020-04-23,0.978
736,2010-10-20,0.977
737,2010-10-14,0.922
738,2010-10-14,0.9814
739,2010-10-12,0.9913
740,2020-04-16,0.9909
741,2010-10-11,0.9947
742,2010-10-08,0.9879
743,2010-10-07,0.969
744,2010-10-07,0.2125
745,2010-10-06,0.9312
746,2010-10-05,0.9922
747,2020-04-23,0.9287
748,2010-09-27,0.9735
749,2010-09-23,-0.8941
750,2010-09-22,0.9825
751,2010-09-20,0.9768
752,2020-04-23,0.961
753,2010-09-14,-0.8126
754,2020-04-23,-0.1288
755,2010-09-07,0.9141
756,2010-08-29,0.9029
757,2020-04-23,0.3167
758,2010-08-24,0.9601
759,2010-08-24,0.9991
760,2020-04-23,0.9292
761,2010-08-12,0.9637
762,2010-08-09,0.9698
763,2010-08-09,0.9537
764,2010-08-08,0.9958
765,2020-04-16,0.9909
766,2020-04-23,-0.4607
767,2010-08-06,-0.4019
768,2020-04-23,0.7537
769,2010-08-05,0.9756
770,2010-08-05,0.9245
771,2010-08-05,0.9941
772,2020-04-23,0.7574
773,2010-07-28,0.9958
774,2010-07-27,0.2394
775,2010-07-26,-0.8235
776,2010-07-23,0.9361
777,2010-07-23,0.9501
778,2020-04-23,0.981
779,2010-07-22,0.9553
780,2010-07-22,0.9848
781,2010-07-21,-0.8056
782,2010-07-21,0.872
783,2010-07-13,0.936
784,2010-07-11,0.9881
785,2010-07-11,-0.9947
786,2020-04-23,0.9974
787,2010-07-07,0.989
788,2010-06-30,0.9962
789,2010-06-28,0.9178
790,2010-06-23,0.9616
791,2010-06-23,0.9631
792,2010-06-18,0.9527
793,2010-06-18,-0.743
794,2010-06-18,0.9721
795,2010-06-17,0.9605
796,2010-06-16,0.9815
797,2010-06-03,0.9784
798,2010-06-02,-0.9607
799,2010-05-26,0.9081
800,2010-05-26,0.9353
801,2010-05-21,-0.296
802,2020-04-23,0.6939
803,2020-04-23,0.9959
804,2010-05-17,0.9755
805,2010-05-15,0.945
806,2010-05-13,0.5984
807,2010-05-13,0.9992
808,2020-04-23,0.9895
809,2010-05-06,0.6987
810,2010-05-06,-0.9563
811,2020-04-23,0.8776
812,2010-04-29,0.9377
813,2020-04-09,0.9882
814,2010-04-27,0.9948
815,2010-04-23,0.9694
816,2010-04-22,-0.9659
817,2010-04-22,0.9776
818,2010-04-22,0.7956
819,2020-04-23,0.0936
820,2010-04-13,0.9918
821,2020-04-23,-0.7507
822,2010-04-06,-0.4404
823,2010-04-05,0.9839
824,2010-03-31,0.9557
825,2010-03-30,0.9671
826,2010-03-29,0.9218
827,2010-03-29,0.5574
828,2020-04-23,0.9829
829,2010-03-28,0.8585
830,2010-03-28,0.8316
831,2010-03-26,0.9493
832,2010-03-19,0.4026
833,2020-04-23,0.5267
834,2010-03-08,0.9909
835,2010-03-08,0.991
836,2010-02-25,0.9584
837,2020-04-09,-0.9264
838,2020-04-23,0.9929
839,2010-02-15,0.9982
840,2010-02-10,0.9059
841,2010-02-07,0.9643
842,2010-02-04,0.982
843,2010-02-03,0.8442
844,2020-04-23,0.9907
845,2010-01-28,0.9771
846,2020-04-23,-0.9848
847,2010-01-26,0.9721
848,2010-01-26,0.9867
849,2020-04-23,0.9623
850,2020-04-23,0.9982
851,2010-01-08,0.9917
852,2010-01-05,0.9168
853,2010-01-04,0.9925
854,2009-12-18,0.926
855,2009-12-14,0.8883
856,2009-12-10,0.9576
857,2009-12-08,0.9565
858,2009-11-13,0.6538
859,2009-11-12,0.9921
860,2009-11-08,0.6963
861,2009-11-05,0.998
862,2020-04-23,0.936
863,2020-04-17,0.9913
864,2009-11-03,0.8611
865,2020-04-23,0.9881
866,2009-11-02,0.9954
867,2009-10-30,0.0
868,2009-10-29,-0.7938
869,2009-10-29,0.9642
870,2009-10-29,0.9761
871,2009-10-28,-0.81
872,2009-10-28,0.9712
873,2009-10-26,0.9825
874,2020-04-23,0.8608
875,2009-10-26,0.9912
876,2009-10-26,0.9831
877,2009-10-22,0.9699
878,2009-10-19,-0.5844
879,2009-10-14,0.7238
880,2009-10-13,0.8226
881,2009-10-07,0.9656
882,2009-10-06,0.9954
883,2009-10-02,0.9387
884,2009-09-21,0.3182
885,2009-09-16,0.9922
886,2009-09-15,0.7717
887,2009-09-15,0.9442
888,2009-09-14,0.9916
889,2020-04-23,0.7161
890,2020-04-23,0.9879
891,2020-04-23,0.2263
892,2009-08-27,0.9887
893,2020-04-23,0.9775
894,2009-08-27,-0.5994
895,2020-04-23,-0.2263
896,2009-08-06,0.9912
897,2009-07-29,-0.9558
898,2020-04-23,0.9763
899,2009-07-28,0.984
900,2009-07-27,0.8151
901,2009-07-27,0.9465
902,2009-07-27,0.9224
903,2009-07-23,0.9894
904,2009-07-22,0.9946
905,2020-04-23,-0.5267
906,2009-07-15,0.1047
907,2009-07-07,0.9855
908,2009-07-06,-0.6705
909,2009-06-21,0.9851
910,2009-06-17,0.9382
911,2020-04-23,-0.9981
912,2020-04-23,0.8566
913,2009-06-09,0.9818
914,2009-06-08,0.9157
915,2009-06-05,-0.3368
916,2020-04-23,0.5994
917,2009-05-27,0.9524
918,2009-05-22,-0.9379
919,2009-05-14,0.9615
920,2020-04-23,0.9829
921,2020-04-23,-0.2206
922,2009-05-12,0.9904
923,2009-05-09,0.9924
924,2009-05-07,0.9966
925,2009-05-07,0.9969
926,2009-05-05,0.0
927,2009-05-04,-0.7615
928,2009-05-04,0.9988
929,2020-04-23,0.992
930,2009-04-29,0.0
931,2009-04-28,0.0
932,2009-04-27,0.7053
933,2009-04-27,-0.6486
934,2009-04-27,0.4228
935,2009-04-27,0.9928
936,2009-04-27,0.9898
937,2009-04-19,0.975
938,2009-04-15,-0.9003
939,2009-04-10,-0.9409
940,2009-04-03,0.948
941,2009-04-01,0.836
942,2009-03-25,0.8807
943,2009-03-17,0.8781
944,2009-03-12,0.8996
945,2009-03-09,0.1027
946,2009-03-09,0.975
947,2009-03-06,-0.6353
948,2009-02-20,-0.8942
949,2009-02-18,0.979
950,2009-01-28,0.9813
951,2020-04-23,-0.714
952,2009-01-28,-0.689
953,2009-01-27,0.8281
954,2009-01-15,0.7587
955,2009-01-11,0.9862
956,2020-04-23,-0.7684
957,2009-01-08,0.9424
958,2009-01-05,-0.9772
959,2020-04-23,0.4927
960,2008-12-10,0.9594
961,2008-12-04,-0.9631
962,2008-11-26,0.9663
963,2020-04-09,0.9882
964,2008-11-26,0.9897
965,2008-11-23,0.8519
966,2008-11-19,0.9843
967,2008-11-07,-0.9829
968,2008-11-03,-0.7184
969,2008-10-27,0.992
970,2008-10-27,0.8884
971,2008-10-27,0.9908
972,2008-10-27,0.9524
973,2008-10-14,0.8372
974,2008-09-05,0.9965
975,2008-09-01,0.3983
976,2008-08-17,-0.7692
977,2020-04-23,-0.2057
978,2008-08-11,0.9118
979,2008-08-11,0.947
980,2008-08-10,-0.992
981,2008-08-06,0.9601
982,2008-08-01,0.9741
983,2020-04-23,0.9928
984,2020-04-23,0.908
985,2020-04-23,0.9801
986,2008-07-29,0.9581
987,2008-07-28,-0.9331
988,2008-07-28,0.9868
989,2008-07-23,0.9886
990,2008-07-16,0.6871
991,2020-04-23,0.9941
992,2008-07-09,-0.9647
993,2008-07-08,0.9473
