,Date_Time,Score
131,2012-03-15,0.9858
132,2012-03-13,0.9978
133,2012-03-09,0.9313
134,2012-03-05,0.9976
135,2012-02-08,-0.9947
136,2012-02-07,0.9812
137,2012-02-07,0.9785
138,2012-02-02,0.9949
139,2012-02-02,0.9493
140,2012-01-19,0.9912
141,2012-01-19,0.9065
142,2020-04-25,-0.9898
143,2011-12-14,-0.9547
144,2011-12-13,-0.9287
145,2011-11-21,-0.1557
146,2011-11-09,-0.9705
147,2011-10-27,-0.0018
148,2011-10-26,-0.8779
149,2011-10-24,0.9267
150,2011-10-21,0.9924
151,2011-10-21,-0.9965
152,2020-04-25,-0.8303
153,2011-10-19,0.9949
154,2011-10-19,-0.4939
155,2011-10-18,-0.7243
156,2011-10-17,-0.9929
157,2020-04-25,0.9826
158,2011-10-06,0.9538
159,2011-10-06,0.7684
160,2011-10-04,-0.9934
161,2011-10-03,0.968
162,2011-09-29,-0.9214
163,2011-09-22,-0.988
164,2011-09-20,0.9275
165,2011-09-12,0.7651
166,2011-09-04,0.9613
167,2011-09-02,-0.9418
168,2011-08-31,0.9712
169,2011-08-30,0.9796
170,2011-08-30,-0.8934
171,2011-08-25,-0.3449
172,2011-08-10,0.9237
173,2011-08-05,-0.9818
174,2011-08-04,-0.9907
175,2011-08-01,0.9575
176,2011-07-28,-0.6997
177,2011-07-26,-0.9711
178,2011-07-21,0.2263
179,2011-07-15,0.8555
180,2011-07-07,0.9825
181,2011-07-01,0.9962
182,2011-06-29,0.9315
183,2011-06-28,0.995
184,2011-06-27,-0.9634
185,2011-06-23,-0.699
186,2011-05-27,0.973
187,2020-04-09,0.9882
188,2011-05-25,-0.4785
189,2011-05-24,-0.9383
190,2011-05-23,-0.9837
191,2011-05-18,0.9928
192,2011-05-17,-0.9906
193,2011-05-12,0.9905
194,2011-05-11,0.975
195,2011-05-09,0.4194
196,2011-05-05,0.8405
197,2011-05-04,-0.8977
198,2011-05-02,0.9957
199,2011-04-25,0.9861
200,2011-04-20,0.9484
201,2011-04-15,0.9425
202,2011-04-12,-0.9161
203,2011-04-11,0.991
204,2011-04-08,0.9936
205,2011-04-06,0.9904
206,2011-04-05,0.9389
207,2011-04-04,-0.9153
208,2011-04-03,0.6369
209,2011-03-30,0.9914
210,2011-03-23,-0.9905
211,2011-03-18,-0.9888
212,2011-03-17,-0.4773
213,2020-04-09,0.9882
214,2011-03-15,-0.9919
215,2011-03-09,0.9816
216,2011-03-08,0.8537
217,2011-03-07,-0.957
218,2011-02-28,0.9973
219,2011-02-25,0.6344
220,2020-04-25,0.9887
221,2011-02-18,0.9934
222,2011-02-14,0.9709
223,2011-02-09,0.9918
224,2011-02-08,0.926
225,2011-02-07,0.9968
226,2011-02-03,-0.7003
227,2011-02-03,-0.5704
228,2011-01-20,0.969
229,2011-01-05,0.9608
230,2011-01-04,0.9844
231,2010-12-15,-0.9912
232,2010-12-10,0.9897
233,2010-12-10,0.9948
234,2010-12-09,0.9904
235,2010-12-09,0.9524
236,2010-12-09,0.9911
237,2010-12-08,0.9908
238,2010-12-01,0.9948
239,2010-11-11,0.1761
240,2010-11-09,-0.9734
241,2010-11-04,0.9956
242,2010-10-26,0.8783
243,2010-10-26,-0.335
244,2020-04-25,0.9908
245,2010-10-15,0.3252
246,2010-10-13,0.0543
247,2010-10-13,0.6697
248,2010-10-08,0.9675
249,2010-10-05,0.97
250,2010-10-01,0.977
251,2010-09-29,0.9779
252,2010-09-24,0.6894
253,2010-09-22,-0.8781
254,2010-09-07,-0.5789
255,2010-09-02,0.885
256,2010-08-29,-0.09
257,2010-08-27,0.836
258,2010-08-18,-0.7684
259,2010-08-16,0.9377
260,2010-08-11,0.095
261,2010-08-10,0.6187
262,2010-08-04,-0.665
263,2020-04-09,0.9882
264,2010-07-21,0.9881
265,2010-06-21,0.9878
266,2010-06-08,0.9643
267,2010-05-27,0.9936
268,2010-05-14,0.9985
269,2010-05-12,0.9845
270,2010-04-02,0.9738
271,2020-04-25,-0.9691
272,2010-03-01,0.9945
273,2010-03-01,-0.9418
274,2010-02-21,0.9217
275,2010-02-02,0.9953
276,2010-01-28,0.9759
277,2010-01-13,-0.7299
278,2009-12-29,0.9756
279,2009-12-28,0.9791
280,2009-10-08,0.9901
281,2009-10-05,-0.8727
282,2009-08-26,0.9734
283,2009-08-26,0.9382
284,2009-08-21,0.9976
285,2009-08-19,-0.5106
286,2009-08-17,0.3291
287,2009-08-14,-0.8705
288,2009-08-13,0.9971
289,2020-04-09,0.9882
290,2009-08-10,-0.0911
291,2009-08-03,0.9963
292,2020-04-25,0.9923
293,2009-07-15,0.9905
294,2009-07-13,-0.8548
295,2020-04-25,0.9896
296,2009-07-08,0.9714
297,2009-07-06,-0.1263
298,2009-07-02,0.1129
299,2009-07-01,-0.2742
300,2009-06-23,0.996
301,2009-06-22,-0.9784
302,2009-06-17,0.9382
303,2009-06-17,0.7335
304,2009-06-16,0.9938
305,2009-06-12,0.9758
306,2009-06-10,0.9969
307,2009-06-09,0.9973
308,2009-06-08,-0.3214
309,2009-05-20,0.9977
310,2009-05-08,0.9915
311,2009-05-04,0.9666
312,2009-04-27,-0.6486
313,2009-04-22,0.9633
314,2009-04-01,0.9588
315,2009-03-31,0.9205
316,2009-03-27,0.9891
317,2020-04-25,0.9979
318,2009-03-24,0.584
319,2009-03-18,0.9937
320,2009-03-18,0.9575
321,2009-03-17,0.8781
322,2009-03-09,-0.9851
323,2009-03-05,0.6003
324,2009-03-04,-0.0137
325,2009-03-03,-0.9331
326,2009-02-17,0.934
327,2009-02-17,-0.9037
328,2009-01-12,-0.9589
329,2008-12-17,0.0708
330,2008-12-10,-0.9557
331,2008-12-04,-0.8405
332,2008-12-04,-0.9848
333,2008-12-03,0.9545
334,2008-12-03,-0.9887
335,2008-11-21,-0.9892
336,2008-10-30,-0.8885
337,2008-10-22,-0.9909
338,2008-10-21,-0.9601
339,2020-04-17,-0.9874
340,2008-10-21,0.9949
341,2008-10-15,0.994
342,2008-10-08,-0.8854
343,2008-09-30,-0.9988
344,2008-09-30,-0.9938
345,2008-09-08,0.9605
346,2008-09-02,0.9584
347,2008-08-31,-0.9105
348,2008-08-15,0.9972
349,2008-08-13,-0.5106
350,2008-08-11,0.947
351,2008-08-06,0.9413
352,2008-08-04,-0.9178
353,2008-08-01,0.8057
354,2008-07-02,-0.9653
355,2008-06-11,-0.6858
356,2008-06-10,0.9871
357,2008-06-09,0.8515
358,2008-06-02,0.9888
359,2008-05-30,0.9969
360,2008-05-29,0.996
361,2008-05-05,0.7876
362,2008-05-02,0.9412
363,2008-05-01,0.9955
364,2020-04-09,0.9956
365,2008-04-29,0.9816
366,2008-04-24,0.9434
367,2008-04-23,0.991
368,2008-04-17,0.961
369,2008-04-16,0.9947
370,2008-04-11,0.0772
371,2008-04-04,0.9613
372,2008-04-03,0.9766
373,2008-04-02,0.9928
374,2008-03-26,-0.9239
375,2008-03-26,0.989
376,2008-03-25,0.9586
377,2008-03-20,0.9326
378,2008-03-05,0.9936
379,2008-02-19,-0.7109
380,2008-01-16,-0.9691
381,2007-11-18,0.8147
382,2007-11-02,0.9472
383,2007-07-23,0.9918
384,2007-06-15,0.9944
385,2007-06-14,0.9712
386,2007-05-17,0.9981
387,2007-04-19,-0.3182
388,2007-04-17,-0.5927
389,2020-04-16,-0.9641
390,2007-03-29,0.9154
391,2007-01-03,-0.9039
392,2006-12-29,0.9783
393,2006-12-26,0.989
394,2006-12-18,0.9578
395,2006-12-11,0.9062
396,2006-12-11,0.3708
397,2006-12-11,0.8712
398,2006-12-11,0.9875
399,2006-12-07,0.9438
400,2020-04-25,0.9821
401,2006-11-29,0.9513
402,2006-11-24,0.8481
403,2006-11-24,0.9984
404,2006-11-22,0.9983
405,2020-04-25,0.9575
406,2006-11-20,-0.5868
407,2006-11-20,0.9986
408,2006-11-20,0.9061
409,2006-11-20,-0.9839
410,2006-11-20,0.9423
411,2020-04-16,0.9882
412,2006-11-20,0.9781
413,2006-10-05,0.9343
414,2006-10-05,-0.9517
415,2006-10-04,-0.0534
416,2020-04-25,0.9738
417,2006-09-20,0.6486
418,2006-09-15,0.9857
419,2006-09-14,0.6124
420,2006-09-12,-0.9545
421,2006-09-05,0.9429
422,2006-09-01,0.9587
423,2006-08-21,0.9004
424,2006-08-17,0.1145
425,2006-07-17,0.8819
426,2006-07-05,-0.9301
427,2006-07-03,0.9819
428,2006-06-29,0.9866
429,2006-06-27,0.9699
430,2006-06-15,0.9844
431,2006-06-14,0.9516
432,2006-06-09,-0.1531
433,2006-06-08,0.9903
434,2006-06-05,-0.9559
435,2006-05-25,0.9902
436,2006-05-23,-0.8756
437,2006-04-11,0.9864
438,2006-04-10,0.9305
439,2006-04-07,-0.9774
440,2006-02-07,0.0
441,2005-12-28,0.9844
442,2005-11-29,0.7812
443,2005-11-29,-0.8591
444,2005-02-22,0.8765
445,2004-10-07,0.5423
