,Date_Time,Score
369,2010-04-28,0.9076
370,2010-04-20,0.6607
371,2010-04-15,0.9899
372,2010-04-13,-0.2014
373,2010-04-12,0.986
374,2010-03-24,0.8241
375,2010-03-24,0.8861
376,2020-04-24,0.9657
377,2010-03-23,0.9895
378,2010-03-22,0.9902
379,2010-03-16,0.9796
380,2010-03-12,0.997
381,2010-03-08,0.9638
382,2020-04-09,0.9956
383,2010-03-08,0.899
384,2010-03-07,0.9198
385,2010-02-18,0.1904
386,2010-02-16,0.9632
387,2010-02-16,0.9702
388,2010-02-11,0.9859
389,2010-02-03,0.8526
390,2020-04-25,0.988
391,2010-01-27,-0.6908
392,2010-01-25,0.9517
393,2010-01-13,-0.234
394,2009-12-15,0.8934
395,2009-12-14,0.7137
396,2009-12-13,0.9959
397,2009-12-10,-0.3499
398,2009-12-02,0.9825
399,2009-11-30,-0.4854
400,2009-11-29,0.9814
401,2009-11-29,0.2927
402,2020-04-25,0.6123
403,2009-11-04,0.9664
404,2009-11-02,0.9623
405,2009-10-30,0.9866
406,2020-04-25,0.9604
407,2009-10-29,0.9432
408,2020-04-09,-0.9264
409,2020-04-25,0.9895
410,2009-10-28,-0.81
411,2009-10-28,0.9962
412,2009-10-25,0.9833
413,2009-10-13,0.9481
414,2009-10-12,0.996
415,2009-10-09,0.9906
416,2009-10-08,0.7424
417,2009-10-07,0.9911
418,2009-10-02,0.9989
419,2009-10-02,0.9982
420,2009-10-02,0.9981
421,2009-10-02,0.9892
422,2009-09-21,0.9806
423,2009-09-16,0.9922
424,2009-09-14,0.875
425,2009-09-02,-0.8598
426,2020-04-25,0.9863
427,2009-08-18,0.9831
428,2009-08-14,-0.9394
429,2009-07-30,-0.9848
430,2009-07-30,0.9246
431,2009-07-29,0.991
432,2009-07-17,-0.9136
433,2009-07-13,0.9856
434,2009-07-10,0.9731
435,2009-07-06,-0.1263
436,2009-07-02,0.1129
437,2020-04-25,-0.1786
438,2009-06-23,0.996
439,2009-06-22,-0.9784
440,2009-06-18,-0.9852
441,2009-06-18,0.9816
442,2009-06-17,0.9382
443,2009-06-15,-0.9841
444,2009-06-12,0.9758
445,2009-06-10,0.9954
446,2009-06-10,0.9969
447,2020-04-24,0.9942
448,2009-05-26,-0.8221
449,2009-05-26,0.9949
450,2009-05-26,0.9948
451,2009-05-20,0.9977
452,2009-05-19,0.9842
453,2020-04-25,0.984
454,2009-05-11,0.0172
455,2009-05-08,0.9915
456,2009-05-01,0.9689
457,2020-04-09,0.9956
458,2009-05-01,-0.743
459,2020-04-25,-0.9075
460,2009-04-23,0.0
461,2009-04-19,0.8699
462,2020-04-25,-0.1005
463,2009-04-09,-0.546
464,2009-03-15,-0.2031
465,2009-03-15,0.9426
466,2009-03-10,0.9661
467,2020-04-25,0.9678
468,2009-03-06,-0.5181
469,2009-03-02,-0.7351
470,2009-02-10,0.9887
471,2009-02-03,0.9906
472,2009-02-03,-0.9325
473,2009-01-31,-0.8313
474,2009-01-30,0.9918
475,2009-01-30,0.9776
476,2009-01-30,0.6956
477,2009-01-28,0.9201
478,2009-01-28,0.8319
479,2009-01-25,0.9361
480,2020-04-25,0.9888
481,2009-01-15,-0.6418
482,2008-12-08,0.7482
483,2008-12-08,0.9627
484,2008-12-04,-0.4144
485,2020-04-25,0.9853
486,2008-11-02,0.93
487,2008-10-31,0.9982
488,2008-10-28,0.9902
489,2008-10-26,0.9822
490,2008-10-22,-0.9909
491,2008-10-22,0.8661
492,2008-10-20,0.9952
493,2008-10-15,0.9905
494,2008-10-03,-0.8169
495,2008-10-02,0.962
496,2008-09-15,-0.9808
497,2008-09-15,0.987
498,2008-09-10,0.9954
499,2008-09-09,0.9714
500,2008-09-09,0.9517
501,2008-09-08,0.9217
502,2008-09-08,0.9799
503,2008-09-08,0.9991
504,2020-04-03,0.7783
505,2008-09-02,0.9584
506,2008-08-28,-0.9896
507,2008-08-17,0.9198
508,2008-08-15,0.9972
509,2020-04-25,0.9923
510,2008-07-29,0.9954
