,Date_Time,Score
278,2010-01-25,0.9993
279,2010-01-12,0.8176
280,2010-01-10,0.993
281,2009-12-31,-0.7003
282,2009-12-29,0.9927
283,2009-12-18,-0.8764
284,2009-12-18,0.5378
285,2020-04-23,-0.9062
286,2020-04-16,0.9887
287,2009-12-14,0.4491
288,2020-04-24,0.9505
289,2009-12-12,0.5423
290,2009-12-09,0.9994
291,2009-12-09,0.9717
292,2020-04-24,0.994
293,2009-12-02,0.9989
294,2020-04-24,0.9718
295,2009-11-26,0.9942
296,2009-11-26,0.9892
297,2020-04-23,0.9627
298,2009-11-16,0.999
299,2009-11-16,0.9978
300,2009-11-05,-0.0772
301,2009-11-04,0.8294
302,2009-11-01,0.9691
303,2009-10-12,0.9993
304,2020-04-23,0.7224
305,2009-09-20,0.9939
306,2009-09-20,0.9934
307,2009-09-16,0.9833
308,2009-08-10,0.9738
309,2020-04-23,0.9703
310,2020-04-16,0.9882
311,2009-06-26,0.8979
312,2009-06-17,0.9926
313,2009-06-14,-0.4998
314,2009-06-09,-0.6222
315,2009-05-27,-0.9396
316,2009-05-27,0.0
317,2009-05-21,0.9958
318,2020-04-23,0.9988
319,2009-05-13,0.9976
320,2009-03-27,0.0
321,2009-03-17,-0.9232
322,2009-02-24,0.9165
323,2009-02-14,0.9841
324,2020-04-24,0.5106
325,2009-01-26,0.9921
326,2020-04-23,0.9233
327,2020-04-23,0.9957
328,2020-04-24,0.9678
329,2008-12-28,-0.8435
330,2008-12-15,0.8589
331,2008-12-14,0.9783
332,2008-12-07,0.6709
333,2008-12-02,0.9944
334,2008-11-11,0.9988
335,2020-04-17,-0.9874
336,2020-04-23,0.9958
337,2008-11-04,0.9952
338,2008-11-04,0.9946
339,2008-11-04,0.9702
340,2008-09-09,0.8514
341,2020-04-24,0.9888
342,2008-07-27,-0.9578
343,2008-07-11,0.9993
344,2008-07-01,0.9397
345,2008-06-23,0.9911
346,2008-05-29,-0.881
347,2008-05-29,0.9966
348,2008-05-28,0.1245
349,2008-05-18,0.9975
350,2008-05-14,0.9984
351,2008-05-12,-0.823
352,2020-04-23,-0.9842
353,2008-03-19,0.9975
354,2008-03-16,0.802
355,2020-04-23,0.9994
356,2008-02-28,0.9855
357,2020-04-23,0.9855
358,2020-04-24,0.9913
359,2008-01-23,-0.5267
360,2008-01-20,0.6486
361,2008-01-01,0.9957
362,2007-12-20,0.9186
363,2007-12-10,0.9989
364,2007-11-26,0.7464
365,2007-11-20,0.9955
366,2007-11-20,-0.9488
367,2007-11-11,0.9882
368,2007-11-07,0.992
369,2007-11-01,0.9434
370,2007-10-16,-0.8921
371,2007-09-28,0.9954
372,2020-04-23,0.9978
373,2007-09-17,0.3291
374,2007-07-12,0.9983
375,2007-07-11,0.9925
376,2007-06-25,0.5217
377,2007-06-05,0.9557
378,2007-06-04,0.5217
379,2020-04-24,0.8817
380,2007-04-18,0.8854
381,2007-04-02,0.9971
382,2007-03-28,0.9967
383,2007-03-19,0.9878
384,2007-01-08,0.9989
385,2020-04-17,-0.9874
386,2020-04-24,0.9966
387,2006-12-21,0.9962
388,2006-11-18,0.9645
389,2006-10-18,0.9722
390,2006-10-18,0.9916
391,2006-10-18,0.9902
392,2006-10-12,0.1154
393,2006-10-11,0.9032
394,2006-10-04,-0.2846
395,2006-09-29,0.9958
396,2006-09-28,0.9206
397,2020-04-23,-0.34
398,2020-04-23,0.1027
399,2006-09-22,0.8822
400,2006-09-11,0.8074
401,2020-04-23,-0.91
402,2006-08-21,0.6408
403,2006-07-21,0.9943
404,2020-04-23,0.9778
405,2006-07-06,0.9059
406,2006-07-04,0.9493
407,2006-07-03,0.9955
408,2020-04-23,0.4412
409,2006-05-30,0.9952
410,2006-05-29,-0.3142
411,2006-05-17,0.9984
412,2006-05-08,0.9835
413,2006-05-02,0.9335
414,2020-04-23,0.9678
415,2006-03-30,0.9509
416,2006-03-29,0.9928
417,2006-03-29,0.9296
418,2006-02-22,0.9911
419,2020-04-23,0.9994
420,2006-01-24,-0.3081
421,2006-01-24,0.9914
422,2006-01-24,0.9994
423,2006-01-18,0.6808
424,2005-12-23,0.5706
425,2020-04-23,0.7218
426,2020-04-23,0.9992
427,2005-11-18,0.9993
428,2005-11-18,0.9988
429,2005-09-07,0.9902
430,2005-09-01,0.9892
431,2005-08-08,-0.3182
432,2005-07-19,0.9292
433,2005-07-18,-0.8987
434,2005-07-14,0.8847
435,2005-07-13,0.9886
436,2020-04-09,-0.9264
437,2005-07-08,0.9744
438,2020-04-24,0.8519
439,2005-05-10,0.9886
440,2005-04-27,0.9829
441,2005-04-20,0.9908
442,2005-04-13,0.1761
443,2005-04-07,0.9667
444,2005-04-06,0.9911
445,2005-03-09,0.936
446,2005-03-08,0.9912
447,2020-04-23,0.9807
448,2005-02-06,0.9974
449,2005-02-02,0.998
450,2005-01-06,0.9985
451,2004-12-26,0.9923
452,2004-12-07,0.9919
453,2004-12-07,0.9919
454,2004-12-02,0.8314
455,2004-11-28,-0.9272
456,2004-11-19,0.8991
457,2004-11-17,0.9932
458,2004-08-12,0.7852
459,2004-08-04,0.9921
460,2020-04-16,0.9882
