,Date_Time,Score
383,2008-01-10,0.9792
384,2008-01-02,-0.919
385,2007-12-21,0.968
386,2007-12-20,0.9687
387,2020-04-25,0.9062
388,2007-12-05,0.9067
389,2007-12-02,0.9966
390,2007-12-02,0.8641
391,2020-04-17,-0.9874
392,2020-04-25,0.9999
393,2007-11-22,0.7452
394,2007-11-22,0.9698
395,2007-11-16,-0.9758
396,2007-11-16,-0.9875
397,2007-11-16,-0.9757
398,2007-11-16,0.7178
399,2020-04-25,0.8902
400,2007-10-15,0.6971
401,2020-04-25,0.9538
402,2007-09-21,0.9923
403,2007-09-21,0.948
404,2007-09-20,-0.7181
405,2007-09-20,-0.8422
406,2007-09-20,0.901
407,2007-09-16,0.9963
408,2007-08-06,0.9276
409,2007-08-05,0.7252
410,2007-07-24,0.98
411,2007-07-02,0.7964
412,2007-06-21,-0.7071
413,2020-04-25,0.9735
414,2020-04-09,-0.9264
415,2007-05-22,0.9888
416,2007-05-16,0.9931
417,2007-05-14,0.9022
418,2007-05-01,0.9983
419,2007-04-17,0.9779
420,2007-03-21,0.9895
421,2007-03-12,-0.9545
422,2007-02-26,0.9986
423,2007-02-07,0.431
424,2007-01-26,0.9993
425,2007-01-19,0.9848
426,2007-01-16,0.9505
427,2006-12-20,0.899
428,2006-12-13,0.6995
429,2006-12-06,0.854
430,2006-11-22,0.8464
431,2006-11-20,0.3182
432,2020-04-25,0.9987
433,2006-11-16,0.9838
434,2006-11-15,0.7371
435,2006-11-08,0.9982
436,2020-04-25,0.4774
437,2006-11-08,-0.9408
438,2020-04-09,0.9956
439,2006-11-07,0.9085
440,2006-07-25,0.9558
441,2006-07-18,0.9919
442,2006-06-30,0.96
443,2006-06-23,-0.9294
444,2006-06-21,0.979
445,2006-06-21,0.9628
446,2006-06-19,0.9915
447,2006-06-05,0.6705
448,2006-05-21,-0.2263
449,2006-05-17,-0.9528
450,2006-04-30,0.9513
451,2006-03-22,0.9857
452,2006-02-26,-0.9413
453,2006-02-26,-0.9461
454,2006-02-15,-0.7116
455,2006-01-27,0.433
456,2005-12-21,0.9833
