,Date_Time,Score
524,2018-06-13,0.8383
525,2018-06-08,0.2263
526,2018-06-08,-0.024
527,2018-06-06,0.5712
528,2018-06-06,0.9957
529,2018-06-06,0.9451
530,2018-06-04,0.9915
531,2018-06-04,0.5849
532,2018-06-04,0.9381
533,2018-06-04,0.9818
534,2018-06-03,0.9348
535,2018-06-03,0.9891
536,2018-06-02,-0.9483
537,2018-06-01,-0.6785
538,2018-06-01,0.5371
539,2020-04-22,-0.0905
540,2018-05-31,0.9853
541,2018-05-31,-0.9836
542,2018-05-31,0.998
543,2018-05-31,0.9692
544,2018-05-29,0.9836
545,2018-05-29,0.9398
546,2018-05-29,0.5994
547,2018-05-29,0.9973
548,2018-05-28,0.9797
549,2020-04-22,0.9862
550,2018-05-24,0.9699
551,2018-05-23,0.5267
552,2018-05-21,0.9959
553,2018-05-21,0.9987
554,2018-05-21,0.9345
555,2018-05-20,0.9718
556,2018-05-17,0.9974
557,2020-04-22,0.9926
558,2020-04-22,0.9959
559,2018-05-13,-0.8878
560,2018-05-13,-0.0322
561,2018-05-10,0.9869
562,2018-05-10,0.9882
563,2018-05-10,-0.8188
564,2018-05-10,0.9675
565,2018-05-09,0.7184
566,2018-05-09,0.9991
567,2018-05-07,0.8832
568,2018-05-06,-0.3319
569,2018-05-06,-0.7477
570,2018-05-04,0.9821
571,2018-05-04,0.9908
572,2018-05-04,0.9865
573,2018-05-04,-0.9448
574,2018-05-04,0.7089
575,2018-05-03,0.4508
576,2018-05-02,0.9786
577,2018-05-02,0.9489
578,2018-05-02,0.9959
579,2018-05-02,0.9955
580,2018-05-02,0.9517
581,2018-05-01,0.9968
582,2018-05-01,0.9926
583,2018-05-01,0.9881
584,2018-04-30,0.9931
585,2018-04-30,0.9231
586,2018-04-29,0.9757
587,2020-04-09,0.9882
588,2020-04-22,-0.0146
589,2018-04-27,0.9709
590,2020-04-22,0.9615
591,2018-04-27,0.9678
592,2018-04-27,0.998
593,2018-04-27,0.9974
594,2018-04-26,0.9638
595,2018-04-26,0.4201
596,2018-04-26,0.9965
597,2018-04-26,0.9946
598,2018-04-25,0.4215
599,2018-04-25,-0.8122
600,2018-04-25,-0.8526
601,2018-04-24,0.955
602,2018-04-24,0.9345
603,2018-04-24,-0.8866
604,2018-04-24,0.1779
605,2018-04-23,0.9807
606,2018-04-23,0.8658
607,2018-04-23,-0.3146
608,2018-04-22,0.9875
609,2018-04-22,0.9972
610,2018-04-20,-0.9302
611,2018-04-20,-0.8176
612,2020-04-09,-0.9264
613,2018-04-20,0.9574
614,2018-04-20,-0.9328
615,2018-04-19,-0.8519
616,2018-04-19,0.9938
617,2018-04-17,0.9789
618,2018-04-11,0.988
619,2018-04-10,0.9995
620,2018-04-10,0.9725
621,2018-04-09,-0.9479
622,2018-04-08,0.9924
623,2018-04-06,0.9925
624,2018-04-05,0.9974
625,2018-04-04,0.9966
626,2020-04-22,0.694
627,2018-04-03,0.8972
628,2018-04-03,0.966
629,2018-04-02,-0.9272
630,2018-04-02,0.7812
631,2018-04-02,-0.6119
632,2018-04-02,-0.1803
633,2018-04-02,0.9789
634,2018-03-30,0.9887
635,2018-03-30,0.8278
636,2018-03-29,0.9235
637,2018-03-29,0.8732
638,2018-03-28,0.9964
639,2018-03-28,-0.7037
640,2018-03-27,0.9967
641,2018-03-27,0.9237
642,2018-03-27,0.9873
643,2018-03-25,0.868
644,2018-03-23,0.9022
645,2018-03-22,0.9984
646,2018-03-21,0.877
647,2018-03-21,-0.975
648,2018-03-21,0.9422
649,2018-03-21,0.9815
650,2018-03-20,-0.8292
651,2018-03-20,-0.8975
652,2018-03-19,0.9283
653,2018-03-19,-0.91
654,2018-03-19,-0.8126
655,2018-03-19,-0.296
656,2018-03-16,0.9477
657,2018-03-16,0.5719
658,2018-03-15,0.9898
659,2020-04-16,0.9882
660,2020-04-22,-0.296
661,2018-03-14,0.7579
662,2018-03-14,0.9991
663,2018-03-12,0.9824
664,2018-03-12,0.974
665,2018-03-12,0.9971
666,2018-03-12,0.9818
667,2018-03-10,0.9966
668,2018-03-08,0.998
669,2018-03-08,-0.1
670,2018-03-04,0.9922
671,2018-03-02,0.9131
672,2018-02-28,0.9454
673,2020-04-22,-0.9136
674,2018-02-27,0.9981
675,2018-02-27,0.9902
676,2018-02-25,0.926
677,2018-02-23,0.8358
678,2018-02-22,0.9735
679,2018-02-21,0.9993
680,2018-02-17,0.995
681,2018-02-16,0.9924
682,2020-04-16,0.9887
683,2018-02-16,0.9443
684,2018-02-15,0.9855
685,2018-02-15,0.983
686,2018-02-13,0.9871
687,2020-04-22,0.9685
688,2018-02-13,0.9921
689,2020-04-22,0.9978
690,2020-04-22,0.3361
691,2018-02-08,0.9918
692,2020-04-22,0.6808
693,2018-02-06,0.9786
694,2020-04-22,0.9905
695,2018-02-06,-0.9423
696,2018-02-05,0.9988
697,2018-02-05,0.93
698,2018-02-05,0.9738
699,2018-02-04,0.9204
700,2018-02-02,-0.7003
701,2018-02-02,0.9981
702,2018-02-02,0.9932
703,2020-04-22,0.9666
704,2018-02-02,0.9955
705,2018-02-01,0.8124
706,2018-02-01,0.8334
707,2018-02-01,0.9977
708,2020-04-16,0.9909
709,2018-02-01,0.9938
710,2018-02-01,0.975
711,2018-01-31,-0.9793
712,2018-01-31,0.9856
713,2018-01-31,0.2732
714,2018-01-31,-0.6597
715,2018-01-30,0.9849
716,2018-01-30,0.9969
717,2018-01-29,0.984
718,2018-01-29,0.9927
719,2018-01-26,0.959
720,2018-01-25,0.9798
721,2018-01-25,0.8591
722,2018-01-25,-0.128
723,2018-01-24,0.9914
724,2018-01-24,0.4791
725,2018-01-24,0.9174
726,2018-01-23,0.9915
727,2018-01-23,-0.7906
728,2020-04-22,0.2023
729,2018-01-21,-0.8988
730,2018-01-21,0.9883
731,2020-04-03,0.7783
732,2018-01-19,0.9607
733,2018-01-19,0.7155
734,2018-01-19,0.9757
735,2018-01-19,0.993
736,2018-01-19,0.9824
737,2020-04-22,0.9939
738,2018-01-18,0.8402
739,2020-04-22,0.6597
740,2018-01-18,0.9973
741,2018-01-17,0.9774
742,2020-04-22,0.9552
743,2020-04-22,0.8217
744,2020-04-22,0.946
745,2018-01-17,0.9096
746,2018-01-17,0.9623
747,2018-01-16,-0.8247
748,2018-01-15,0.9641
749,2018-01-15,-0.5473
750,2018-01-13,0.9914
751,2018-01-13,0.9975
752,2018-01-13,0.976
753,2018-01-12,0.9918
754,2020-04-22,0.2575
755,2020-04-03,0.7783
756,2018-01-11,0.5356
757,2018-01-11,-0.743
758,2018-01-10,0.743
759,2018-01-09,0.9524
760,2018-01-09,-0.969
761,2018-01-08,-0.8979
762,2018-01-08,0.6908
