,Date_Time,Score
321,2017-07-27,-0.5372
322,2017-07-27,0.9497
323,2017-07-26,0.997
324,2017-07-25,0.997
325,2017-07-25,0.8209
326,2017-07-25,0.3818
327,2017-07-25,0.1702
328,2017-07-25,0.7717
329,2017-07-24,0.9799
330,2017-07-24,-0.34
331,2017-07-24,0.2023
332,2017-07-23,0.9948
333,2017-07-20,-0.9032
334,2017-07-20,0.8705
335,2017-07-19,0.9977
336,2017-07-14,0.9671
337,2017-07-14,0.9887
338,2017-07-14,0.9976
339,2020-04-24,0.9943
340,2017-07-13,-0.85
341,2020-04-24,-0.0772
342,2017-07-09,0.9914
343,2017-07-07,-0.6059
344,2017-07-06,-0.8585
345,2020-04-23,-0.9747
346,2017-06-28,0.9852
347,2017-06-28,-0.987
348,2017-06-26,0.0258
349,2017-06-25,0.4818
350,2017-06-23,0.8356
351,2017-06-22,-0.6112
352,2020-04-24,0.982
353,2017-06-21,0.7882
354,2017-06-20,0.9796
355,2020-04-16,0.9882
356,2017-06-19,0.9889
357,2017-06-14,0.8666
358,2017-06-13,0.9971
359,2020-04-23,0.6094
360,2017-06-05,-0.6369
361,2017-06-01,0.9833
362,2017-05-30,0.9118
363,2017-05-30,0.872
364,2017-05-28,0.8968
365,2017-05-22,0.9787
366,2017-05-22,0.9564
367,2017-05-19,0.915
368,2017-05-16,0.9186
369,2017-05-12,0.9493
370,2017-05-08,0.9389
371,2017-05-08,0.989
372,2017-05-04,0.9765
373,2020-04-23,0.9843
374,2017-04-28,0.9783
375,2017-04-28,-0.9697
376,2017-04-25,0.9823
377,2017-04-25,0.9823
378,2017-04-21,0.9864
379,2017-04-18,0.988
380,2017-04-14,0.9985
381,2020-04-17,0.9913
382,2017-04-13,0.9489
383,2017-04-13,0.9781
384,2017-04-13,0.992
385,2017-04-13,-0.4517
386,2020-04-24,0.7469
387,2017-04-12,0.9955
388,2017-04-10,0.7964
389,2017-04-02,0.9144
390,2017-03-30,0.8591
391,2017-03-26,0.9973
392,2017-03-21,0.9885
393,2020-04-24,-0.705
394,2017-03-17,0.1406
395,2017-03-16,0.9989
396,2017-03-15,0.9898
397,2017-03-08,-0.8225
398,2017-03-07,0.8442
399,2017-03-06,0.9891
400,2017-02-26,0.9493
401,2017-02-22,-0.0117
402,2017-02-07,0.9442
403,2017-02-07,0.7184
404,2020-04-23,0.9677
405,2017-01-30,-0.8332
406,2020-04-23,0.3818
407,2020-04-16,0.9882
408,2017-01-24,0.9869
409,2017-01-20,0.9873
410,2017-01-19,-0.7941
411,2017-01-19,-0.861
412,2017-01-19,0.9972
413,2017-01-18,0.96
414,2017-01-18,0.9892
415,2017-01-18,0.7011
416,2017-01-17,0.9974
417,2017-01-17,0.802
418,2017-01-15,0.9899
419,2017-01-10,-0.9966
420,2017-01-08,0.9769
421,2016-12-22,0.9999
422,2016-12-16,0.9729
423,2016-12-14,-0.9334
424,2016-12-12,0.9546
425,2016-12-09,0.989
426,2016-12-09,0.9832
427,2016-12-08,0.8661
428,2020-04-24,0.8074
429,2016-12-07,-0.9912
430,2016-12-06,0.8766
431,2020-04-23,-0.8859
432,2020-04-16,0.9909
433,2016-11-21,0.968
434,2016-11-21,0.9273
435,2020-04-23,0.8225
436,2016-11-17,0.8442
437,2016-11-02,0.9165
438,2016-11-02,0.9779
439,2020-04-24,-0.5499
440,2016-10-17,-0.7382
441,2016-10-16,0.9953
442,2016-10-14,0.9714
443,2016-10-14,0.9683
444,2020-04-23,0.9778
445,2016-10-14,-0.3944
446,2020-04-24,-0.9042
447,2016-10-05,0.7579
448,2016-10-05,0.9857
449,2016-10-04,-0.936
450,2020-04-24,-0.9106
451,2016-09-27,-0.9565
452,2016-09-27,0.8837
453,2016-09-23,0.8749
454,2016-09-21,0.6177
455,2016-09-16,-0.9493
456,2016-09-16,0.7717
457,2020-04-09,-0.9264
458,2016-09-16,-0.8832
459,2016-09-14,0.9769
460,2016-09-14,0.9325
461,2016-09-14,0.7825
462,2016-09-12,0.6654
463,2016-09-09,0.96
464,2016-09-08,-0.6101
465,2016-09-06,0.6538
466,2016-09-06,0.985
467,2016-09-05,0.9604
468,2016-09-05,0.9794
469,2016-09-02,-0.705
470,2016-09-02,-0.7512
471,2016-09-02,0.9517
472,2016-08-31,0.7086
473,2016-08-31,0.9195
474,2016-08-30,0.875
475,2020-04-23,0.166
476,2016-08-26,0.9684
477,2016-08-26,0.945
478,2016-08-26,-0.6491
479,2016-08-25,0.8481
480,2016-08-24,-0.9814
481,2020-04-03,0.7783
482,2016-08-22,0.9824
483,2016-08-21,0.9649
484,2016-08-19,-0.9153
485,2016-08-18,0.9924
486,2016-08-15,-0.9576
487,2016-08-15,0.9669
488,2016-08-11,0.872
489,2016-08-11,0.9974
490,2016-08-09,0.9661
491,2020-04-24,-0.9773
492,2016-08-03,0.9803
493,2016-08-03,-0.8016
494,2016-08-03,0.802
495,2016-08-02,0.8343
496,2016-08-02,0.8748
497,2016-08-01,-0.794
498,2020-04-24,0.9637
499,2016-08-01,-0.9864
500,2016-08-01,-0.6966
501,2016-08-01,-0.8625
502,2016-08-01,0.8644
503,2020-04-23,0.9874
504,2020-04-23,0.9091
505,2016-07-29,0.7433
506,2020-04-16,0.9882
507,2016-07-28,-0.8724
508,2016-07-28,-0.802
509,2016-07-25,-0.9662
510,2016-07-21,0.9834
511,2016-07-20,0.9607
512,2016-07-20,0.9784
513,2020-04-24,-0.705
514,2016-07-18,-0.93
515,2016-07-15,0.9418
516,2016-07-15,0.8674
517,2016-07-15,0.7992
518,2016-07-15,-0.3818
519,2016-07-14,0.9657
520,2016-07-14,0.8522
521,2016-07-12,-0.977
522,2020-04-24,0.8847
523,2016-07-11,0.8225
524,2016-07-11,0.7264
525,2016-07-10,0.955
526,2016-07-08,0.9906
527,2016-07-07,-0.9839
528,2020-04-24,0.9607
529,2016-07-06,-0.9712
530,2016-07-04,0.9337
531,2016-07-04,-0.1397
532,2016-07-01,-0.968
533,2020-04-23,0.8519
534,2016-06-29,0.4186
535,2016-06-28,0.0516
536,2020-04-24,-0.4215
537,2016-06-26,-0.5574
538,2016-06-24,-0.7831
539,2016-06-24,0.8481
540,2016-06-24,0.5423
541,2016-06-24,-0.998
542,2016-06-24,-0.9287
543,2016-06-23,0.775
544,2016-06-23,0.9935
545,2016-06-23,-0.5006
546,2016-06-22,0.8591
547,2016-06-22,0.7311
548,2016-06-21,0.8643
549,2016-06-20,-0.8957
550,2016-06-20,-0.9593
551,2016-06-16,0.8996
552,2016-06-16,-0.8962
553,2016-06-15,-0.9277
554,2020-04-24,0.9576
555,2016-06-14,0.987
556,2016-06-13,-0.2263
557,2016-06-13,-0.1779
558,2016-06-12,-0.98
559,2016-06-12,0.9764
560,2016-06-10,0.2846
561,2016-06-10,0.9727
562,2016-06-10,0.984
563,2016-06-10,-0.6124
564,2016-06-10,0.9824
565,2016-06-09,-0.6216
566,2016-06-09,-0.7313
567,2016-06-08,-0.9829
568,2016-06-07,0.9843
569,2016-06-07,-0.9735
570,2016-06-07,-0.9404
571,2016-06-07,0.9379
572,2016-06-07,-0.6915
573,2016-06-06,0.9664
574,2016-06-05,0.8847
575,2016-06-05,0.4855
576,2016-06-03,0.9908
577,2016-06-03,0.9936
578,2020-04-16,0.9887
579,2020-04-24,0.6486
580,2016-06-02,-0.0267
581,2016-06-02,-0.9516
582,2016-05-31,0.6249
583,2016-05-31,0.0085
584,2016-05-31,0.9845
585,2016-05-30,-0.8945
586,2016-05-27,0.8682
587,2016-05-27,0.7389
588,2016-05-26,-0.816
589,2020-04-24,0.9448
590,2020-04-23,-0.9756
591,2016-05-25,0.992
592,2016-05-25,0.9082
593,2016-05-24,-0.5423
594,2016-05-24,-0.8401
595,2016-05-23,-0.9702
596,2020-04-24,0.8625
597,2016-05-22,0.9902
598,2016-05-20,0.9935
599,2016-05-20,0.7024
600,2016-05-20,-0.735
601,2016-05-20,0.9835
602,2016-05-20,0.9856
603,2016-05-19,-0.8402
604,2020-04-16,0.9909
605,2020-04-24,0.9908
606,2020-04-24,0.9598
607,2016-05-18,-0.9828
608,2016-05-18,-0.9679
609,2016-05-16,0.9524
610,2016-05-16,-0.8442
611,2016-05-11,0.9783
612,2016-05-11,0.9216
613,2016-05-11,-0.9779
614,2016-05-11,0.5423
615,2016-05-11,0.9894
616,2020-04-24,-0.1451
617,2020-04-23,0.8732
618,2016-05-09,0.9538
619,2016-05-09,0.3971
620,2016-05-08,0.8155
621,2016-05-06,-0.9033
622,2016-05-05,0.7003
623,2016-05-05,0.9314
624,2016-05-05,-0.9147
625,2016-05-05,0.5719
626,2016-05-04,0.8314
627,2016-05-03,-0.9923
628,2016-05-03,-0.6369
629,2020-04-24,0.8674
630,2016-04-28,0.9432
631,2016-04-26,0.9964
632,2016-04-26,-0.0516
633,2016-04-25,0.802
634,2020-04-24,0.9844
635,2016-04-25,0.81
636,2016-04-25,0.8834
637,2016-04-24,0.9899
638,2016-04-24,0.9106
639,2016-04-22,0.9349
640,2016-04-22,0.8687
641,2016-04-22,0.9157
642,2016-04-20,0.9933
643,2016-04-20,0.8499
644,2016-04-19,0.9542
645,2016-04-19,0.9702
646,2020-04-24,0.9337
647,2016-04-19,-0.7574
648,2016-04-19,0.9984
649,2016-04-18,0.5261
650,2016-04-18,0.9877
651,2016-04-18,0.1531
652,2016-04-17,-0.9885
653,2020-04-24,0.706
654,2016-04-15,0.9865
655,2016-04-15,-0.7532
656,2016-04-15,0.8505
657,2020-04-24,-0.3182
658,2016-04-15,0.872
659,2016-04-15,0.7688
660,2016-04-14,0.3736
661,2016-04-14,0.3807
662,2020-04-23,0.5951
663,2016-04-13,0.9545
664,2016-04-13,0.9954
665,2016-04-12,-0.9839
666,2016-04-11,0.9723
667,2016-04-10,0.9946
668,2016-04-07,-0.5813
669,2016-04-07,0.9136
670,2016-04-07,0.9623
671,2020-04-24,0.9939
672,2016-04-06,-0.4019
673,2016-04-04,0.6879
674,2016-04-03,0.9752
675,2020-04-24,0.9817
676,2016-04-03,-0.9642
677,2016-04-03,-0.9408
678,2016-04-01,0.466
679,2020-04-17,0.9913
680,2016-03-31,0.9944
681,2016-03-30,0.9279
682,2016-03-30,0.9845
683,2016-03-30,-0.9763
684,2020-04-23,-0.9787
685,2016-03-23,-0.9737
686,2016-03-23,-0.9861
687,2016-03-23,-0.6757
688,2016-03-22,0.9153
689,2016-03-21,0.9016
690,2020-04-23,0.9798
691,2016-03-20,-0.9776
692,2016-03-20,-0.9756
693,2016-03-18,-0.5605
694,2020-04-24,-0.9623
695,2016-03-17,-0.8316
696,2016-03-15,-0.9169
697,2016-03-15,-0.9559
698,2016-03-14,-0.7783
699,2016-03-14,-0.959
700,2016-03-14,-0.8507
701,2016-03-14,0.8204
702,2016-03-13,-0.1779
703,2020-04-16,0.9909
704,2016-03-13,-0.5569
705,2020-04-23,0.9607
706,2016-03-11,0.9052
707,2016-03-11,0.8844
708,2016-03-11,0.5532
709,2016-03-10,0.9751
710,2020-04-24,0.858
711,2016-03-08,-0.5645
712,2016-03-08,-0.8729
713,2016-03-08,0.9945
714,2016-03-07,-0.264
715,2016-03-07,0.938
716,2016-03-05,0.9686
717,2020-04-24,0.9713
718,2016-03-02,0.3612
719,2016-03-02,-0.9463
720,2016-03-01,0.9942
721,2016-03-01,0.8954
722,2020-04-24,0.5267
723,2016-02-29,0.9899
724,2016-02-29,-0.4019
725,2016-02-29,0.9936
726,2016-02-28,-0.9369
727,2020-04-24,0.1486
728,2020-04-03,0.7783
729,2016-02-25,0.9859
730,2016-02-25,0.915
731,2016-02-24,0.9273
732,2016-02-24,-0.8519
733,2020-04-24,-0.2472
734,2016-02-23,-0.633
735,2016-02-23,-0.9423
736,2016-02-23,0.8519
737,2016-02-22,-0.984
738,2016-02-22,-0.4019
739,2016-02-19,0.3612
740,2016-02-19,0.9612
741,2016-02-18,0.8979
742,2016-02-18,0.1622
743,2016-02-18,0.5994
744,2016-02-17,0.5494
745,2016-02-17,0.1142
746,2016-02-17,0.9386
747,2020-04-23,0.913
748,2016-02-14,-0.8386
749,2016-02-12,0.997
750,2016-02-12,-0.7325
751,2016-02-12,0.959
752,2016-02-12,0.6956
753,2016-02-11,0.9565
754,2020-04-17,0.9913
755,2016-02-11,0.9623
756,2016-02-11,0.8816
757,2016-02-11,-0.836
758,2016-02-11,0.9828
759,2016-02-11,0.8657
760,2016-02-09,0.3644
761,2016-02-05,0.949
762,2016-02-05,0.9761
763,2016-02-03,0.418
764,2016-02-03,0.4404
765,2016-02-02,0.9648
766,2016-02-02,-0.3612
767,2020-04-24,-0.9016
768,2020-04-24,-0.9897
769,2016-01-28,0.9929
770,2016-01-28,0.9169
771,2016-01-28,0.9216
772,2016-01-27,-0.9542
773,2016-01-27,-0.9944
774,2016-01-27,0.6486
775,2016-01-27,0.8417
776,2016-01-26,0.9639
777,2016-01-26,0.9423
778,2016-01-25,0.9788
779,2020-04-16,0.9887
780,2016-01-22,0.9593
781,2020-04-23,0.994
782,2020-04-24,0.7137
783,2016-01-20,0.8176
784,2016-01-19,0.9538
785,2016-01-18,0.6663
786,2016-01-17,-0.3205
787,2020-04-23,0.9947
788,2020-04-24,-0.4404
789,2020-04-24,0.743
790,2016-01-15,0.9829
791,2016-01-15,-0.9451
792,2016-01-13,0.9528
793,2020-04-23,0.9403
794,2016-01-12,-0.9756
795,2016-01-10,0.8271
796,2016-01-08,-0.913
797,2016-01-08,0.5696
798,2016-01-08,-0.9891
799,2016-01-08,0.6334
800,2016-01-06,0.6956
801,2016-01-06,0.9382
802,2016-01-05,-0.4696
803,2020-04-03,0.7783
804,2015-12-30,-0.9968
805,2015-12-29,0.9883
806,2015-12-21,-0.8843
807,2015-12-21,-0.8968
808,2015-12-21,0.9349
809,2015-12-17,0.9818
810,2015-12-16,-0.8641
811,2015-12-15,-0.9787
812,2015-12-15,0.9868
813,2020-04-23,0.9964
814,2015-12-13,0.9987
815,2015-12-13,0.9923
816,2015-12-13,-0.9842
817,2015-12-11,0.9227
818,2015-12-11,0.9736
819,2015-12-10,0.8316
820,2015-12-10,0.5423
821,2015-12-10,0.9313
822,2015-12-09,0.978
823,2015-12-09,0.9944
824,2015-12-06,0.9761
825,2020-04-23,0.2732
826,2015-12-03,-0.9555
827,2020-04-24,-0.7522
828,2015-12-02,0.9644
829,2015-11-30,-0.4019
830,2015-11-26,0.994
831,2015-11-22,0.9959
832,2015-11-17,-0.8762
833,2020-04-24,0.9939
834,2015-11-17,0.9665
835,2015-11-04,0.9844
836,2020-04-24,-0.984
837,2015-10-30,-0.6982
838,2015-10-30,0.631
839,2020-04-24,0.3296
840,2015-10-29,0.9774
841,2015-10-28,0.9919
842,2015-10-23,0.9853
843,2015-10-22,-0.4908
844,2015-10-21,0.995
845,2015-10-20,0.9916
846,2015-10-19,0.6478
847,2015-10-19,0.4478
848,2015-10-16,0.9825
849,2015-10-16,-0.3892
850,2020-04-23,0.9759
851,2015-10-14,0.978
852,2020-04-03,0.7783
853,2020-04-23,0.76
854,2020-04-24,0.9382
855,2020-04-24,0.9946
856,2015-10-09,-0.7506
857,2015-10-07,0.5346
858,2015-10-07,-0.969
859,2015-10-06,0.9925
860,2015-10-06,-0.9741
861,2015-10-06,-0.9118
862,2020-04-23,0.775
863,2015-10-05,0.7647
864,2015-10-05,0.847
865,2015-10-05,-0.3235
866,2015-10-04,-0.9571
867,2020-04-23,-0.8827
868,2015-09-29,0.9971
869,2015-09-29,0.9837
870,2015-09-29,0.995
871,2015-09-24,-0.5106
872,2015-09-24,0.1134
873,2015-09-20,0.9975
874,2015-09-17,0.9153
875,2015-09-16,0.9787
876,2015-09-15,-0.9625
877,2020-04-09,-0.9264
878,2020-04-23,-0.9678
879,2020-04-23,-0.6187
880,2015-09-09,0.9477
881,2015-09-08,0.9922
882,2015-09-08,-0.9891
883,2015-09-08,-0.9796
884,2015-09-08,0.9865
885,2015-09-07,-0.9892
886,2015-09-02,0.4767
887,2015-09-02,0.9738
888,2015-08-23,-0.9822
889,2015-08-20,0.624
890,2020-04-24,0.8567
891,2015-08-19,0.9945
892,2020-04-23,-0.9842
893,2015-08-17,0.951
894,2015-08-16,0.9874
895,2015-08-16,0.9798
896,2020-04-24,-0.5992
897,2015-08-14,0.9865
898,2015-08-13,0.9874
899,2015-08-11,0.886
900,2015-08-04,-0.9738
901,2015-08-04,-0.9615
902,2020-04-16,0.9909
903,2015-07-28,0.4983
904,2020-04-23,-0.8297
905,2015-07-26,0.9714
906,2015-07-26,0.9891
907,2015-07-24,-0.9217
908,2020-04-23,-0.5994
909,2015-07-24,0.9794
910,2020-04-24,0.9672
911,2015-07-23,0.9269
912,2015-07-22,0.9781
913,2020-04-24,0.8625
914,2015-07-20,0.9628
915,2015-07-20,0.8426
916,2015-07-19,-0.7159
917,2015-07-17,0.9931
918,2015-07-16,0.8346
919,2015-07-16,0.9914
920,2015-07-16,0.9974
921,2015-07-13,-0.9771
922,2020-04-23,0.9634
923,2015-07-09,0.9974
924,2015-07-08,-0.6908
925,2015-07-08,-0.9669
926,2015-07-08,0.9803
927,2015-07-07,-0.5255
928,2020-04-24,-0.9752
929,2015-07-07,0.9062
930,2015-07-07,-0.8736
931,2015-07-06,0.7306
932,2015-07-06,-0.9986
933,2015-07-02,0.9533
934,2015-07-02,-0.9719
935,2015-06-28,0.9888
936,2015-06-26,0.9812
937,2015-06-24,0.103
938,2015-06-23,-0.9136
939,2015-06-18,-0.9908
940,2015-06-17,0.9434
941,2020-04-23,-0.9403
942,2015-06-17,-0.8422
943,2015-06-16,0.5002
944,2020-04-23,-0.5699
945,2015-06-14,0.9985
946,2015-06-12,0.4329
947,2015-06-10,-0.1708
948,2020-04-24,-0.5106
949,2020-04-23,0.9825
950,2020-04-09,-0.9264
951,2015-06-03,0.9926
952,2015-06-01,0.9636
953,2015-06-01,-0.6138
954,2015-05-28,0.0983
955,2015-05-28,0.9128
956,2015-05-28,0.9761
957,2015-05-27,0.7634
958,2015-05-26,0.9758
959,2015-05-26,0.6595
960,2015-05-24,-0.9921
961,2015-05-24,-0.3919
962,2015-05-22,-0.275
963,2015-05-21,0.9742
964,2015-05-21,0.695
965,2015-05-20,0.9902
966,2015-05-18,-0.9758
967,2020-04-24,-0.8537
968,2015-05-15,-0.9961
969,2015-05-12,0.9757
970,2015-05-10,-0.5789
971,2015-05-07,0.9965
972,2020-04-17,-0.9874
973,2015-05-06,0.9289
974,2015-05-05,0.8828
975,2015-05-04,0.7991
976,2015-05-04,0.9792
977,2015-05-01,-0.5621
978,2020-04-24,0.9595
979,2020-04-24,0.9559
980,2015-04-28,-0.946
981,2015-04-26,0.9875
982,2015-04-22,-0.8913
983,2020-04-23,-0.7469
