,Date_Time,Score
141,2009-09-28,0.9842
142,2009-09-28,0.8524
143,2009-09-14,0.8008
144,2009-07-28,0.7766
145,2009-07-07,0.9687
146,2009-06-24,0.9983
147,2009-06-23,0.9904
148,2009-06-17,0.1154
149,2009-06-12,0.4678
150,2009-06-03,0.9968
151,2009-05-22,0.0
152,2009-05-21,0.9704
153,2020-04-16,-0.9641
154,2009-05-13,0.9981
155,2009-05-08,0.9826
156,2009-04-11,-0.7748
157,2009-03-20,-0.9595
158,2009-03-20,0.9468
159,2009-01-30,-0.8225
160,2009-01-30,-0.6204
161,2020-04-25,0.9835
162,2008-12-17,0.5574
163,2008-11-19,0.9994
164,2008-10-23,0.9591
165,2008-09-02,0.9584
166,2008-08-28,0.9169
167,2008-07-01,-0.6541
168,2008-04-18,0.9157
169,2008-03-27,-0.4215
170,2008-03-19,0.9974
171,2008-03-13,0.9814
172,2008-02-28,0.9228
173,2008-01-29,0.8723
174,2008-01-29,-0.1406
175,2008-01-25,0.6601
176,2008-01-25,0.9876
177,2008-01-24,0.8248
178,2020-04-17,0.9913
179,2008-01-06,-0.3087
180,2020-04-25,0.8788
181,2007-12-06,0.5329
182,2007-10-11,0.9991
183,2007-10-04,0.9926
184,2007-10-03,0.989
185,2007-07-25,0.9796
186,2007-07-11,0.9941
187,2007-06-17,0.7264
188,2007-06-04,0.941
189,2007-05-09,0.9981
190,2007-05-09,0.9987
191,2007-04-06,0.9696
192,2007-04-03,0.7992
193,2007-04-02,0.9969
194,2007-03-27,0.9838
195,2007-02-15,0.9622
196,2007-01-25,0.9144
197,2007-01-23,0.9774
198,2006-11-08,0.9998
199,2006-10-19,0.9841
200,2006-08-24,0.9922
201,2006-08-18,0.961
202,2006-08-08,0.996
203,2006-06-04,0.7172
204,2020-04-09,0.9882
205,2006-06-04,0.9807
206,2006-05-11,-0.8655
207,2006-05-11,0.9698
208,2006-05-10,0.9981
209,2006-04-25,0.99
210,2006-04-24,-0.8691
211,2006-04-24,0.8908
212,2006-04-24,0.8623
213,2006-04-11,0.9993
214,2006-04-10,0.907
215,2006-01-25,0.9698
216,2005-12-28,0.6249
217,2005-12-13,0.9964
218,2005-10-21,0.9873
219,2005-10-02,0.9998
220,2005-09-22,0.997
221,2005-09-16,0.9659
222,2005-08-23,0.9905
223,2005-07-27,0.8779
224,2005-07-25,-0.7978
225,2005-07-25,0.9194
226,2005-07-25,0.9923
227,2005-06-29,0.9968
228,2005-04-24,-0.0357
229,2005-04-21,-0.9239
230,2020-04-16,0.9887
231,2005-03-11,-0.9723
232,2005-03-09,0.7988
233,2005-01-25,0.9231
234,2004-11-30,0.9722
235,2004-10-26,0.5514
236,2004-10-25,0.9992
237,2004-10-20,0.9965
238,2004-08-16,0.6602
