,Date_Time,Score
819,2018-04-06,-0.9926
820,2018-04-05,0.9995
821,2018-04-05,-0.9803
822,2018-04-05,0.9424
823,2018-04-05,-0.4122
824,2018-04-05,1.0
825,2018-04-05,0.128
826,2018-04-05,0.9972
827,2018-04-04,-0.5749
828,2018-04-04,0.872
829,2018-04-04,0.872
830,2018-04-04,0.9423
831,2018-04-03,0.69
832,2020-04-22,0.694
833,2018-04-03,0.9761
834,2018-04-03,-0.9942
835,2018-04-02,0.9493
836,2018-04-02,-0.6119
837,2020-04-23,0.9951
838,2018-04-01,-0.9796
839,2018-04-01,-0.1926
840,2018-03-30,-0.9759
841,2018-03-30,0.9887
842,2018-03-30,0.9989
843,2018-03-30,-0.9138
844,2018-03-30,0.8278
845,2018-03-29,0.9536
846,2020-04-16,0.9882
847,2018-03-29,0.9963
848,2018-03-29,0.9822
849,2018-03-29,0.8732
850,2018-03-28,0.9964
851,2020-04-22,0.9622
852,2018-03-28,0.9882
853,2018-03-28,-0.8363
854,2020-04-22,-0.8478
855,2018-03-28,-0.7037
856,2018-03-28,0.7642
857,2020-04-22,-0.9287
858,2018-03-27,0.8516
859,2020-04-22,0.9804
860,2018-03-27,-0.8481
861,2018-03-27,-0.3071
862,2018-03-27,0.9873
863,2018-03-26,0.9001
864,2018-03-26,0.9892
865,2018-03-26,-0.5719
866,2018-03-26,0.5187
867,2020-04-22,-0.5849
868,2018-03-26,0.997
869,2018-03-26,0.9932
870,2020-04-03,0.7783
871,2018-03-25,-0.7919
872,2018-03-25,-0.9426
873,2018-03-25,0.9378
874,2018-03-23,-0.23
875,2020-04-22,0.296
876,2018-03-23,-0.2846
877,2018-03-23,0.2533
878,2018-03-23,-0.9898
879,2018-03-23,0.8312
880,2020-04-22,0.9022
881,2018-03-23,-0.91
882,2018-03-23,0.9522
883,2018-03-22,0.9582
884,2018-03-22,-0.8834
885,2018-03-22,0.9687
886,2018-03-22,0.9896
887,2020-04-22,0.1813
888,2018-03-22,0.6027
889,2018-03-22,-0.3191
890,2018-03-22,-0.9538
891,2018-03-22,0.3098
892,2018-03-22,-0.9596
893,2018-03-22,0.9706
894,2018-03-22,0.9519
895,2020-04-17,-0.9874
896,2018-03-22,-0.144
897,2018-03-22,0.5465
898,2018-03-21,0.5647
