,Date_Time,Score
321,2011-06-28,0.929
322,2011-06-09,0.8628
323,2011-05-31,0.9905
324,2011-05-24,0.8422
325,2011-05-20,0.7178
326,2011-05-20,0.0
327,2011-05-10,-0.8833
328,2011-05-06,0.8597
329,2020-04-23,0.9169
330,2011-04-27,0.9531
331,2020-04-23,0.34
332,2020-04-23,0.0
333,2011-03-30,0.991
334,2011-03-18,0.8933
335,2011-03-18,0.8176
336,2011-03-16,0.9201
337,2011-03-16,0.4588
338,2011-03-09,-0.9734
339,2020-04-23,-0.9963
340,2011-03-01,-0.9508
341,2011-02-24,-0.9538
342,2011-02-24,-0.8665
343,2011-02-17,-0.8262
344,2020-04-23,-0.8958
345,2011-02-13,0.9891
346,2020-04-23,0.9886
347,2020-04-23,0.0
348,2011-02-03,-0.1531
349,2011-01-30,-0.8481
350,2011-01-28,0.7269
351,2011-01-25,0.8553
352,2011-01-21,-0.6613
353,2011-01-19,0.9638
354,2020-04-23,0.9863
355,2010-12-26,-0.317
356,2010-12-19,-0.9786
357,2010-12-17,0.8281
358,2010-12-17,0.9802
359,2010-12-16,0.9607
360,2010-12-11,0.755
361,2010-12-10,-0.806
362,2020-04-23,-0.9971
363,2010-12-09,-0.9979
364,2020-04-23,-0.9936
365,2010-12-05,-0.798
366,2010-11-28,0.981
367,2020-04-23,0.7184
368,2010-11-02,0.9759
369,2010-11-02,0.7227
370,2010-10-28,0.9863
371,2010-10-06,0.9804
372,2010-10-04,0.9411
373,2010-10-04,0.8917
374,2010-09-22,0.9863
375,2020-04-23,-0.8369
376,2010-09-06,0.9947
377,2010-08-25,0.9743
378,2010-08-19,0.9259
379,2010-08-19,0.9726
380,2010-08-09,0.9843
381,2010-08-02,0.9954
382,2010-07-29,0.9921
383,2010-07-28,0.9754
384,2010-07-23,0.872
385,2020-04-09,-0.9264
386,2010-07-14,0.9874
387,2010-07-09,0.9632
388,2010-07-03,0.9966
389,2010-07-01,0.9724
390,2020-04-23,0.9662
391,2010-06-25,0.736
392,2010-06-22,0.9037
393,2010-06-22,0.3752
394,2010-06-03,0.6167
395,2020-04-23,0.9446
396,2010-05-19,0.9917
397,2010-05-18,0.9771
398,2020-04-23,0.9562
399,2010-05-14,-0.3143
400,2010-05-14,-0.9793
401,2010-05-04,0.9938
402,2010-04-29,0.9928
403,2010-04-29,0.9587
404,2010-04-27,0.9911
405,2010-04-27,0.9953
406,2020-04-23,0.98
407,2010-04-21,0.9953
408,2020-04-23,0.9823
409,2010-04-13,0.966
410,2010-03-31,0.9771
411,2010-03-16,0.872
412,2010-03-01,0.9944
413,2010-02-26,0.9709
414,2010-02-22,0.9613
415,2010-02-13,0.9118
416,2010-02-09,0.9935
417,2010-02-04,-0.9142
418,2010-02-02,0.9304
419,2010-01-19,0.9711
420,2009-12-29,0.8965
421,2020-04-23,0.9776
422,2009-12-14,0.992
423,2009-12-07,0.886
424,2009-12-07,0.9975
425,2009-11-30,0.9544
426,2009-11-04,0.9959
427,2009-10-28,-0.81
428,2009-10-23,0.979
429,2009-10-22,0.9981
430,2020-04-23,0.9902
431,2009-10-13,0.9964
432,2009-10-12,0.9954
433,2020-04-17,-0.9874
434,2009-10-07,0.9613
435,2020-04-23,0.9286
436,2009-07-31,0.9918
437,2009-07-30,0.9229
438,2020-04-23,0.8968
439,2020-04-23,0.9629
440,2009-07-29,-0.91
441,2009-07-29,0.25
442,2009-07-28,0.5888
443,2020-04-23,0.9735
444,2009-07-26,0.9801
445,2009-07-21,0.7686
446,2009-07-21,0.9217
447,2009-06-29,0.9928
448,2009-06-29,0.9643
449,2009-06-28,0.9968
450,2009-06-26,0.9812
451,2009-06-05,-0.7906
452,2009-05-20,0.999
453,2009-05-12,0.8156
454,2020-04-23,0.9487
455,2009-04-30,0.9922
456,2020-04-16,0.9867
457,2009-04-30,0.9806
458,2009-04-27,-0.6486
459,2009-04-23,0.9383
460,2020-04-23,0.9975
461,2009-04-21,0.9929
462,2020-04-23,0.9949
463,2009-04-09,0.2425
464,2020-04-23,0.9404
465,2009-04-01,0.9814
466,2009-03-31,-0.9231
467,2009-03-27,0.9963
468,2020-04-23,-0.4065
469,2009-02-05,0.9949
470,2009-02-05,0.9757
471,2009-01-20,0.887
472,2009-01-19,0.8885
473,2009-01-16,0.9941
474,2009-01-12,-0.9375
475,2009-01-08,-0.8425
476,2008-12-28,0.9231
477,2008-12-22,-0.2617
478,2008-12-11,-0.9961
479,2020-04-23,-0.965
480,2008-11-14,0.9878
481,2020-04-23,0.2303
482,2008-10-29,-0.879
483,2008-10-28,0.9941
484,2008-10-21,0.9762
485,2008-10-14,0.9657
486,2008-10-05,-0.9979
487,2008-09-26,0.9973
488,2008-09-23,-0.8829
489,2008-09-09,-0.4404
490,2008-09-01,0.946
491,2008-08-31,-0.9374
492,2020-04-23,0.9973
493,2008-08-22,0.9776
494,2008-08-19,0.9969
495,2008-08-13,0.9988
496,2008-08-10,0.9979
497,2008-08-06,0.8669
498,2008-07-31,0.9905
499,2008-07-31,0.9794
500,2008-07-19,0.9987
501,2008-07-16,0.9118
502,2008-06-25,0.7564
503,2008-06-19,0.9062
504,2020-04-23,0.935
505,2008-06-11,0.9827
506,2020-04-09,0.9896
507,2008-06-05,0.9839
508,2008-06-04,0.8623
509,2008-05-29,0.9962
510,2020-04-23,-0.949
511,2008-04-29,0.9816
512,2008-04-23,-0.7684
513,2008-04-16,0.9551
514,2008-04-15,0.9656
515,2020-04-23,-0.959
516,2008-03-27,-0.7906
517,2020-04-23,0.9081
518,2008-03-19,0.8775
519,2020-04-23,0.9842
520,2008-03-18,0.9771
521,2008-02-25,0.9929
522,2008-02-25,0.946
523,2008-02-24,0.9765
524,2020-04-09,0.9956
525,2020-04-23,-0.9735
526,2007-12-19,0.7156
527,2007-12-18,0.8316
528,2007-11-23,0.9971
529,2020-04-23,0.9994
530,2020-04-23,-0.9931
531,2007-10-02,0.9941
532,2007-08-08,-0.9313
533,2007-06-21,0.9928
534,2007-06-05,0.9661
535,2007-05-18,0.9901
536,2020-04-23,0.9336
537,2007-01-29,0.6133
538,2007-01-29,0.6133
539,2007-01-25,0.8271
540,2007-01-05,0.946
541,2006-12-26,0.9857
542,2006-11-05,-0.9799
543,2020-04-23,0.9105
544,2006-10-11,0.9894
545,2006-10-11,0.9875
546,2020-04-23,0.959
547,2006-10-11,0.9941
548,2006-10-06,0.6085
549,2020-04-03,0.743
550,2006-08-18,0.9843
551,2006-07-28,0.905
552,2006-06-29,-0.9521
553,2006-06-01,0.9723
554,2006-05-25,0.9247
555,2020-04-23,0.8117
556,2006-05-03,0.8268
557,2006-04-12,-0.581
558,2006-03-13,-0.9897
559,2020-04-23,0.998
560,2006-02-20,0.9852
561,2006-02-15,0.7416
562,2006-01-26,-0.9829
563,2006-01-23,0.9998
564,2020-04-23,0.9764
565,2005-12-15,0.8673
566,2020-04-23,-0.8622
567,2005-09-16,0.9938
568,2005-09-15,0.926
569,2005-08-31,0.911
570,2020-04-23,0.9538
571,2005-07-12,0.971
572,2005-06-30,0.9898
573,2005-04-22,0.992
574,2005-04-14,-0.9648
575,2020-04-09,-0.9264
576,2005-03-31,-0.8689
577,2005-03-04,0.9797
578,2020-04-23,-0.8549
579,2005-01-30,-0.9859
580,2020-04-23,0.9962
581,2005-01-16,0.8565
582,2004-12-17,0.8979
583,2020-04-23,0.9837
584,2004-11-25,0.9851
585,2004-11-21,0.4019
586,2004-10-26,0.9774
587,2004-10-07,0.9659
588,2004-10-04,0.9875
589,2004-10-04,0.9129
590,2004-08-30,0.9934
591,2004-08-03,0.7972
