,Date_Time,Score
318,2020-04-03,0.7783
319,2017-04-10,0.9737
320,2020-04-22,0.9545
321,2017-04-05,0.9907
322,2020-04-22,0.5346
323,2017-03-21,0.9885
324,2017-03-16,0.9929
325,2020-04-22,0.9882
326,2017-03-07,0.9962
327,2017-03-06,0.9971
328,2017-02-28,0.9916
329,2017-02-26,0.9585
330,2017-02-20,0.9972
331,2017-02-16,0.9313
332,2020-04-22,0.9818
333,2017-02-09,0.9948
334,2017-02-08,-0.8708
335,2017-02-06,0.9757
336,2017-02-05,0.3751
337,2017-02-02,-0.4106
338,2017-02-01,0.9936
339,2017-01-30,0.5256
340,2020-04-22,-0.4939
341,2017-01-30,-0.3182
342,2020-04-16,0.9909
343,2017-01-29,0.9804
344,2017-01-28,0.9966
345,2020-04-22,0.9814
346,2017-01-27,0.9905
347,2017-01-26,0.9706
348,2017-01-26,0.9946
349,2020-04-22,0.9966
350,2017-01-20,0.9946
351,2017-01-19,0.998
352,2017-01-12,0.9563
353,2017-01-06,0.9989
354,2016-12-14,0.9952
355,2016-12-11,0.9972
356,2016-12-06,0.2617
357,2016-12-06,-0.9811
358,2016-12-04,-0.9965
359,2016-12-04,-0.9081
360,2020-04-22,0.9423
361,2016-11-29,0.9992
362,2020-04-22,0.9789
363,2016-11-10,-0.658
364,2016-11-09,0.9623
365,2016-11-09,0.6808
366,2020-04-22,0.9441
367,2020-04-09,-0.9264
368,2020-04-22,0.9963
369,2020-04-22,0.9973
370,2016-11-02,0.9076
371,2016-11-02,-0.9881
372,2016-10-28,0.1156
373,2016-10-28,0.9947
374,2016-10-27,0.9451
375,2016-10-24,-0.9541
376,2016-10-24,0.549
377,2020-04-22,0.9843
378,2016-10-21,0.9834
379,2016-10-21,0.9835
380,2020-04-22,0.9184
381,2016-10-14,0.8779
382,2016-10-14,0.9349
383,2016-10-09,0.9967
384,2016-10-04,0.9867
385,2016-10-03,0.9959
386,2016-09-29,0.5633
387,2016-09-28,0.9814
388,2016-09-27,0.9287
389,2016-09-23,0.9995
390,2016-09-23,0.9413
391,2016-09-21,0.9737
392,2020-04-17,0.9913
393,2016-09-21,0.9994
394,2016-09-20,0.9153
395,2016-09-16,0.3048
396,2020-04-22,0.8847
397,2016-09-15,0.9972
398,2016-09-14,0.9793
399,2020-04-22,0.9802
400,2016-08-31,0.9237
401,2016-08-30,0.9544
402,2016-08-25,0.989
403,2016-08-19,0.9943
404,2016-08-18,0.997
405,2016-08-15,0.8522
406,2016-08-12,0.996
407,2016-08-11,0.9671
408,2016-08-09,0.955
409,2020-04-22,0.9877
410,2016-08-04,0.8689
411,2016-08-04,0.6249
412,2016-08-04,0.9946
413,2016-08-02,0.9993
414,2020-04-22,0.4386
415,2016-08-02,0.997
416,2020-04-22,0.802
417,2016-08-01,0.9966
418,2020-04-09,0.9882
419,2016-07-28,0.9443
420,2016-07-25,0.9889
421,2016-07-21,0.9733
422,2016-07-20,0.6478
423,2016-07-20,0.9348
424,2016-07-20,0.9595
425,2016-07-20,0.7226
426,2016-07-20,0.3793
427,2020-04-22,0.9291
428,2016-07-19,0.8271
429,2016-07-19,0.9876
430,2016-07-15,0.9933
431,2016-07-15,0.7607
432,2016-07-14,0.7606
433,2020-04-22,0.9676
434,2016-07-07,0.9607
435,2020-04-22,0.9775
436,2016-07-01,0.8519
437,2016-06-28,0.0516
438,2016-06-23,0.9993
439,2016-06-22,0.9899
440,2020-04-17,-0.9874
441,2016-06-22,0.9771
442,2016-06-19,0.9974
443,2016-06-17,0.7783
444,2016-06-17,0.9661
445,2016-06-17,0.981
446,2016-06-17,0.9955
