,Date_Time,Score
309,2017-09-07,0.9782
310,2017-09-04,0.9944
311,2017-09-04,0.994
312,2017-09-03,0.9837
313,2017-09-03,0.9775
314,2017-09-02,0.9951
315,2017-08-13,0.9843
316,2020-04-24,-0.9136
317,2017-08-03,0.9664
318,2017-08-03,0.9923
319,2020-04-24,0.9923
320,2017-07-23,0.9955
321,2017-07-23,0.9975
322,2017-07-23,0.9945
323,2017-07-17,0.9559
324,2017-07-17,0.9657
325,2017-07-13,0.9919
326,2017-07-11,-0.9716
327,2017-07-10,0.999
328,2020-04-24,0.9838
329,2017-06-25,0.9888
330,2017-06-19,0.9959
331,2017-06-19,0.9619
332,2017-06-18,0.9883
333,2017-06-15,0.9954
334,2017-05-31,0.0754
335,2020-04-24,0.9805
336,2017-05-24,0.987
337,2017-05-21,0.9741
338,2017-05-18,0.9985
339,2020-04-03,0.7783
340,2017-05-15,0.9964
341,2017-05-14,0.9922
342,2017-05-14,0.984
343,2017-05-08,0.9944
344,2017-05-05,0.9116
345,2017-04-30,0.8768
346,2017-04-20,0.9904
347,2017-04-19,0.9816
348,2017-04-14,0.9837
349,2017-04-09,0.9259
350,2017-04-09,0.9886
351,2017-04-03,0.7205
352,2020-04-24,0.802
353,2017-04-02,0.7954
354,2017-03-28,0.9819
355,2017-03-27,-0.9818
356,2017-03-22,-0.9904
357,2017-03-20,0.7676
358,2017-03-17,-0.7378
359,2017-03-15,0.9928
360,2017-03-08,0.9844
361,2017-02-23,0.9924
362,2017-02-19,0.9832
363,2020-04-24,-0.4518
364,2017-02-05,0.9247
365,2020-04-17,-0.9874
366,2017-02-05,0.9889
367,2020-04-24,0.9688
368,2017-01-29,-0.2023
369,2020-04-24,0.968
370,2017-01-26,0.9825
371,2017-01-25,0.9951
372,2017-01-24,0.9757
373,2017-01-22,0.9916
374,2017-01-21,0.9429
375,2017-01-20,0.996
376,2017-01-20,0.9873
377,2017-01-20,0.6369
378,2017-01-17,0.9863
379,2017-01-16,0.6757
380,2017-01-15,0.992
381,2017-01-15,-0.881
382,2017-01-13,0.9972
383,2017-01-13,0.9627
384,2017-01-13,0.9914
385,2017-01-13,0.9771
386,2017-01-12,0.8844
387,2017-01-08,0.9517
388,2016-12-21,0.5453
389,2016-12-21,0.7184
390,2020-04-17,-0.9874
391,2016-12-18,0.9975
392,2016-12-11,0.9967
393,2016-12-08,0.9994
394,2020-04-24,0.9952
395,2016-12-06,0.1171
396,2016-12-05,0.9856
397,2020-04-24,0.9821
398,2016-11-27,-0.8694
399,2016-11-21,0.9519
400,2016-11-13,0.9671
401,2020-04-24,0.932
402,2016-11-06,-0.3339
403,2016-11-02,0.6339
404,2016-11-02,-0.1531
405,2016-10-30,0.881
406,2016-10-27,0.9846
407,2016-10-18,0.9887
408,2016-10-18,0.9887
409,2016-10-13,0.4019
410,2016-10-07,0.978
411,2016-10-07,0.771
412,2016-10-05,0.6187
413,2016-10-02,-0.9321
414,2016-10-02,0.8402
415,2016-09-29,0.9652
416,2020-04-09,-0.9264
417,2016-09-29,-0.8555
418,2016-09-27,0.9741
419,2016-09-26,0.8346
420,2016-09-18,0.9771
421,2016-09-15,-0.9952
422,2016-09-15,-0.9803
423,2016-09-11,0.6735
424,2016-09-11,0.9756
425,2016-09-11,0.9468
426,2016-09-11,0.9936
427,2016-09-06,0.9939
428,2016-09-04,0.9963
429,2016-08-28,0.9971
430,2016-08-25,-0.9666
431,2016-08-23,0.4215
432,2016-08-19,-0.8658
433,2016-08-09,0.8438
434,2016-08-08,-0.5789
435,2016-08-07,0.9976
436,2016-07-31,0.948
437,2020-04-24,0.9716
438,2016-07-18,0.9201
439,2016-07-17,0.9992
440,2016-07-17,0.9958
441,2016-07-17,0.9848
442,2020-04-16,0.9882
443,2016-07-14,0.9267
444,2016-07-14,0.5647
445,2016-07-12,-0.7615
446,2020-04-24,0.7184
447,2016-06-26,0.9705
448,2016-06-24,-0.5868
449,2016-06-24,0.9761
450,2020-04-24,0.8885
451,2016-06-16,0.6461
452,2020-04-24,0.9986
453,2020-04-24,-0.992
454,2016-06-09,0.9808
455,2016-06-08,0.9756
456,2016-06-05,0.8847
457,2016-06-05,0.969
458,2016-06-05,0.7952
459,2016-05-31,-0.4588
460,2016-05-29,0.338
461,2016-05-29,0.9887
462,2020-04-24,-0.9826
463,2016-05-25,0.9806
464,2020-04-24,0.25
465,2016-05-24,0.998
466,2016-05-22,0.9933
467,2016-05-22,0.9902
468,2020-04-16,0.9909
469,2016-05-22,0.9709
470,2016-05-19,0.9881
471,2020-04-24,0.9945
472,2016-05-15,0.9768
473,2016-05-09,-0.8938
474,2020-04-24,0.2732
475,2016-04-28,0.9884
476,2016-04-19,0.9938
477,2016-04-17,0.984
478,2016-04-17,-0.9664
479,2020-04-24,0.9906
480,2016-04-14,0.9767
481,2016-04-12,-0.982
482,2016-04-11,-0.3246
483,2016-04-10,-0.7615
484,2016-04-10,0.9946
485,2020-04-24,0.9979
486,2016-04-08,0.9987
487,2016-04-03,0.9933
488,2016-04-03,0.9612
489,2016-03-30,-0.8505
490,2016-03-22,0.9818
491,2016-03-12,-0.5153
492,2016-03-09,0.975
493,2020-04-24,-0.9816
494,2020-04-17,0.9913
495,2016-03-06,0.9674
496,2016-03-06,0.9811
497,2016-03-04,0.9538
498,2020-04-24,-0.9313
499,2016-03-01,-0.6722
500,2020-04-24,0.9764
501,2020-04-24,0.9201
502,2016-02-28,0.9889
503,2016-02-28,0.9932
504,2020-04-24,0.9785
505,2016-02-21,0.9882
506,2016-02-15,0.9937
507,2016-02-09,0.9947
508,2016-02-08,0.9679
509,2016-02-08,0.9987
510,2016-02-07,0.9955
511,2020-04-24,0.9651
512,2016-02-02,0.9914
513,2016-02-01,0.9935
514,2016-01-31,0.9872
515,2016-01-20,0.9973
516,2016-01-17,0.9916
517,2016-01-17,0.9982
518,2020-04-24,0.8934
519,2016-01-15,-0.3612
520,2016-01-15,0.8689
521,2020-04-24,0.9949
522,2020-04-24,0.9829
523,2020-04-24,0.904
524,2016-01-03,0.9902
525,2016-01-03,0.987
526,2020-04-24,0.802
527,2016-01-03,0.9762
528,2020-04-24,0.9556
529,2015-12-13,0.9966
530,2015-12-09,0.7543
531,2015-12-06,0.9761
532,2015-12-06,0.998
533,2015-12-02,0.8815
534,2015-11-29,0.8271
535,2015-11-22,0.996
536,2015-11-22,0.9698
537,2015-11-22,0.9971
538,2015-11-22,0.9722
539,2015-11-18,-0.8312
540,2015-11-15,0.9996
541,2015-11-15,0.9936
542,2015-11-11,-0.7003
543,2015-11-08,0.9914
544,2015-11-02,0.9938
545,2015-11-01,0.997
546,2015-10-30,0.9972
547,2015-10-25,0.9952
548,2015-10-25,0.8718
549,2015-10-25,0.9506
550,2015-10-20,0.9531
551,2015-10-19,0.9977
552,2015-10-18,-0.9451
553,2015-10-18,0.9977
554,2015-10-14,0.9681
555,2015-10-11,0.9792
556,2020-04-24,0.9213
557,2015-10-07,0.9931
558,2020-04-24,0.7747
559,2015-09-20,0.9975
560,2015-09-13,0.9837
561,2015-09-13,0.9951
562,2015-09-13,0.9968
563,2015-09-13,0.9862
564,2015-09-13,0.964
565,2015-09-10,0.9681
566,2015-09-06,0.9677
567,2015-08-30,0.9661
568,2015-08-28,0.9976
569,2015-08-28,0.4061
570,2020-04-17,-0.9874
571,2015-08-26,0.9665
572,2015-08-16,0.8789
573,2015-08-07,0.9978
574,2015-08-03,0.9634
575,2015-07-26,0.8456
576,2015-07-20,0.9805
577,2015-07-19,0.801
578,2015-07-17,0.9993
579,2015-07-15,-0.8063
580,2015-07-14,-0.3215
581,2015-07-14,-0.958
582,2015-07-14,0.9617
583,2020-04-24,0.9477
584,2015-07-10,0.9915
585,2015-07-07,0.9973
586,2020-04-24,-0.9618
587,2020-04-24,0.9998
588,2015-06-18,0.9709
589,2015-06-17,-0.343
590,2015-06-14,0.9862
591,2015-06-14,0.9866
592,2015-06-11,0.2109
593,2015-06-10,0.8957
594,2020-04-24,-0.9433
595,2015-06-07,0.4404
596,2020-04-09,-0.9264
597,2015-06-02,0.6895
598,2015-05-31,0.835
599,2015-05-24,0.204
600,2015-05-18,0.9965
601,2015-05-18,0.4497
602,2015-05-17,-0.1479
603,2015-05-01,0.9801
604,2015-04-28,0.9965
605,2020-04-24,0.9923
606,2015-04-24,0.9905
607,2020-04-24,0.9578
608,2015-04-19,0.9933
609,2015-04-19,0.9989
610,2015-04-19,0.9995
611,2015-04-19,0.9873
612,2020-04-24,0.2263
613,2015-04-16,0.9885
614,2015-04-14,0.9841
615,2015-04-12,0.997
616,2020-04-24,0.9968
617,2015-04-12,0.9892
618,2015-04-09,0.8394
619,2020-04-24,0.8754
620,2015-04-03,0.9892
621,2015-03-29,-0.9672
622,2020-04-24,0.7678
623,2015-03-23,0.9825
624,2015-03-23,-0.9188
625,2020-04-24,0.551
626,2015-03-16,0.999
627,2015-03-13,-0.8591
628,2015-03-13,0.9973
629,2015-03-08,0.9932
630,2015-03-01,0.9843
631,2020-04-24,0.9506
632,2015-02-13,0.9867
633,2015-02-08,0.9307
634,2015-01-30,0.9997
635,2015-01-25,0.7479
636,2015-01-21,0.7638
637,2015-01-15,0.6802
638,2015-01-11,-0.6276
639,2015-01-11,0.9983
640,2015-01-05,0.9888
641,2020-04-24,-0.9423
642,2015-01-04,0.98
643,2014-12-22,-0.8189
644,2020-04-24,0.9782
645,2020-04-24,0.5065
646,2020-04-16,0.9887
647,2014-12-10,0.8225
648,2020-04-24,0.9977
649,2020-04-24,0.9971
650,2014-11-25,0.9991
651,2014-11-16,0.9962
652,2014-11-09,0.7631
653,2020-04-24,0.8248
654,2020-04-24,0.9788
655,2020-04-24,0.9932
656,2020-04-24,0.9987
657,2014-10-31,0.9935
658,2014-10-30,0.9991
659,2014-10-19,0.9803
660,2014-10-15,0.9867
661,2020-04-24,0.955
662,2014-10-05,0.9901
663,2014-10-03,0.9284
664,2014-10-01,-0.755
665,2014-09-29,-0.6203
666,2014-09-28,0.9985
667,2014-09-22,0.9904
668,2014-09-21,0.9682
669,2020-04-24,0.9907
670,2020-04-24,0.9985
671,2020-04-16,-0.9641
672,2014-09-07,0.9906
673,2014-08-31,0.9723
674,2014-08-29,0.9972
675,2014-08-28,-0.92
676,2020-04-24,0.9531
677,2020-04-24,0.9601
678,2014-08-14,0.4588
679,2020-04-24,0.9798
680,2014-08-12,0.9091
681,2020-04-24,0.9989
682,2020-04-24,0.9839
683,2014-08-10,0.9744
684,2014-08-05,0.9725
685,2014-08-05,-0.7574
686,2014-07-31,0.0164
687,2014-07-17,0.9918
688,2020-04-24,0.7897
689,2014-07-16,0.9943
690,2014-07-16,0.9638
691,2014-07-13,0.9984
692,2014-07-11,0.9844
693,2020-04-24,0.8707
694,2014-07-09,0.9904
695,2014-07-04,0.9856
696,2014-07-01,0.9755
