Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 17, 2019",794.47,831.92,787.79,830.11,830.11,"624,300"
"Jun 10, 2019",794.78,819.50,789.56,791.06,791.06,"668,200"
"Jun 03, 2019",725.94,793.63,721.00,790.88,790.88,"751,800"
"May 27, 2019",731.88,742.20,709.91,723.09,723.09,"649,300"
"May 20, 2019",721.78,734.07,706.85,728.82,728.82,"844,200"
"May 13, 2019",715.72,744.98,681.75,726.42,726.42,"1,217,500"
"May 06, 2019",749.38,762.56,700.10,727.67,727.67,"1,158,500"
"Apr 29, 2019",740.41,762.90,733.07,762.43,762.43,"519,200"
"Apr 22, 2019",722.87,737.23,709.72,736.95,736.95,"632,900"
"Apr 15, 2019",745.87,750.00,707.68,728.73,728.73,"556,500"
"Apr 08, 2019",733.31,750.00,723.81,742.35,742.35,"493,800"
"Apr 01, 2019",729.12,740.81,721.74,734.84,734.84,"607,700"
"Mar 25, 2019",698.92,724.27,698.17,723.00,723.00,"663,500"
"Mar 18, 2019",708.68,732.46,701.02,702.07,702.07,"636,100"
"Mar 11, 2019",681.08,709.58,681.08,708.58,708.58,"683,100"
"Mar 04, 2019",699.36,700.84,672.27,680.95,680.95,"537,400"
"Feb 25, 2019",680.00,701.25,672.65,698.76,698.76,"696,800"
"Feb 18, 2019",666.47,679.05,666.47,678.83,678.83,"517,800"
"Feb 11, 2019",658.24,674.05,658.24,668.86,668.86,"751,800"
"Feb 04, 2019",644.88,666.46,635.28,662.30,662.30,"757,900"
"Jan 28, 2019",608.33,645.39,606.14,642.82,642.82,"559,000"
"Jan 21, 2019",597.31,618.45,588.22,614.55,614.55,"481,400"
"Jan 14, 2019",572.75,602.66,571.99,602.10,602.10,"573,800"
"Jan 07, 2019",526.75,578.17,526.47,576.96,576.96,"798,900"
"Dec 31, 2018",561.42,567.15,500.74,527.15,527.15,"778,800"
"Dec 24, 2018",542.31,568.61,528.70,557.54,557.54,"376,800"
"Dec 17, 2018",584.73,586.44,543.44,545.33,545.33,"995,000"
"Dec 10, 2018",592.69,615.00,583.27,587.12,587.12,"692,700"
"Dec 03, 2018",635.00,650.77,585.60,590.78,590.78,"1,107,700"
"Nov 26, 2018",602.57,639.23,599.07,636.66,636.66,"749,100"
"Nov 19, 2018",600.00,602.16,572.13,596.42,596.42,"501,300"
"Nov 12, 2018",604.72,609.01,572.00,599.30,599.30,"1,034,700"
"Nov 05, 2018",567.37,618.34,563.39,608.03,608.03,"1,202,800"
"Oct 29, 2018",543.80,572.83,527.61,567.79,567.79,"1,058,500"
"Oct 22, 2018",559.07,562.63,521.79,535.58,535.58,"837,900"
"Oct 15, 2018",557.35,580.16,550.36,558.34,558.34,"803,500"
"Oct 08, 2018",603.92,603.92,550.39,558.15,558.15,"936,900"
"Oct 01, 2018",611.59,618.76,596.30,603.98,603.98,"756,700"
"Sep 24, 2018",611.24,619.28,604.17,608.98,608.98,"811,200"
"Sep 17, 2018",611.77,626.07,602.80,611.98,611.98,"1,053,100"
"Sep 10, 2018",596.35,612.90,588.30,610.01,610.01,"947,600"
"Sep 03, 2018",580.59,591.12,575.13,588.91,588.91,"744,500"
"Aug 27, 2018",570.00,585.44,567.71,584.46,584.46,"805,700"
"Aug 20, 2018",564.06,569.52,560.68,568.00,568.00,"546,800"
"Aug 13, 2018",574.28,578.60,552.87,564.74,564.74,"546,400"
"Aug 06, 2018",585.04,591.08,570.63,572.20,572.20,"544,200"
"Jul 30, 2018",589.20,595.96,580.55,586.67,586.67,"828,600"
"Jul 23, 2018",602.11,620.35,586.40,589.94,589.94,"1,050,400"
"Jul 16, 2018",581.94,603.19,573.80,602.56,602.56,"769,400"
"Jul 09, 2018",585.02,596.13,579.87,583.13,583.13,"794,600"
"Jul 02, 2018",574.38,590.78,566.05,583.77,583.77,"705,300"
"Jun 25, 2018",575.52,584.65,560.43,578.63,578.63,"1,100,900"
"Jun 18, 2018",585.85,586.38,572.65,582.31,582.31,"1,111,300"
"Jun 11, 2018",594.80,596.28,583.25,589.00,589.00,"1,130,800"
"Jun 04, 2018",567.40,595.31,564.82,594.86,594.86,"1,434,200"
"May 28, 2018",551.50,569.50,540.24,569.00,569.00,"964,100"
"May 21, 2018",575.99,585.63,552.79,554.83,554.83,"1,019,600"
