Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 11, 2019",79.24,83.12,78.61,82.71,78.81,"5,739,000"
"Feb 04, 2019",81.84,82.79,77.50,79.10,75.37,"6,845,800"
"Jan 28, 2019",80.22,83.04,78.91,81.66,77.81,"7,486,300"
"Jan 21, 2019",80.60,81.05,77.32,80.86,77.05,"4,616,200"
"Jan 14, 2019",76.27,81.83,75.17,81.20,77.37,"6,508,600"
"Jan 07, 2019",74.63,77.10,73.70,76.90,73.27,"6,920,900"
"Dec 31, 2018",72.58,75.31,71.28,74.83,71.30,"4,520,700"
"Dec 24, 2018",68.92,73.35,67.40,72.30,68.89,"3,326,200"
"Dec 17, 2018",71.30,73.01,68.88,69.16,65.90,"9,497,000"
"Dec 10, 2018",72.59,75.63,70.33,71.50,67.54,"9,864,500"
"Dec 03, 2018",81.08,82.99,73.08,73.20,69.15,"6,368,700"
"Nov 26, 2018",78.14,79.83,76.87,78.82,74.46,"6,121,000"
"Nov 19, 2018",83.03,83.48,77.58,77.64,73.34,"3,841,100"
"Nov 12, 2018",83.07,83.52,80.47,83.18,78.57,"5,121,000"
"Nov 05, 2018",83.01,84.44,80.97,82.82,78.23,"5,935,100"
"Oct 29, 2018",79.27,83.24,75.44,82.50,77.93,"8,912,700"
"Oct 22, 2018",81.16,81.70,73.95,78.15,73.82,"8,919,500"
"Oct 15, 2018",82.49,84.30,80.49,80.77,76.30,"6,927,000"
"Oct 08, 2018",91.12,92.14,81.89,82.49,77.92,"10,697,400"
"Oct 01, 2018",96.44,98.38,90.56,91.05,86.01,"5,766,800"
"Sep 24, 2018",99.89,100.50,95.61,95.72,90.42,"3,809,100"
"Sep 17, 2018",97.35,100.51,96.52,99.88,94.35,"4,736,800"
"Sep 10, 2018",97.57,98.17,95.43,97.48,91.55,"5,105,100"
"Sep 03, 2018",96.74,98.64,95.89,97.10,91.19,"3,922,600"
"Aug 27, 2018",99.32,100.52,96.50,97.03,91.12,"3,459,900"
"Aug 20, 2018",97.80,99.81,96.96,98.99,92.96,"4,478,700"
"Aug 13, 2018",100.03,100.40,95.85,97.69,91.74,"4,265,500"
"Aug 06, 2018",101.60,102.94,99.30,99.87,93.79,"3,681,200"
"Jul 30, 2018",101.03,103.92,99.77,101.99,95.78,"4,907,400"
"Jul 23, 2018",99.99,102.85,99.00,100.89,94.75,"4,676,800"
"Jul 16, 2018",99.59,101.93,98.39,99.99,93.90,"3,087,400"
"Jul 09, 2018",99.95,102.65,98.71,99.48,93.42,"4,081,000"
